Page,Label,Text
90,59," DMHC Letter - ECF No. 494-13 at 3 (BSC_SutterSub00062560); see Barnes Dep. - ECF No. 494-10 at 14 (p. 539); Barnes 
Dep. - ECF No. 494-13 at 12 (p. 542)."
90,60," Barnes Dep. - ECF No. 494-10 at 13-14 (pp. 538-39); Barnes Dep. - ECF No. 494-13 at 12 (p. 542); Barnes Dep. - ECF No. 
494-11 at 11 (p. 543); DMHC Letter - ECF No. 494-13 at 3-5 (BSC_SutterSub00062560-62)."
90,61," Gowrisankaran Decl. Ex. 8 - ECF No. 272-3 at 68. Dr. Gowrisankaran referred to discharges from hospitals within the Antioch 
HSA, excluding Kaiser hospitals. Because Sutter Delta is the only non-Kaiser hospital in the Antioch HSA, these discharges 
necessarily are discharges from Sutter Delta."
90,62," Dr. Gowrisankaran referred to whether patients live within 30 minutes of a non-Sutter, non-Kaiser hospital in another HSA. 
Because there are no other non-Sutter, non-Kaiser hospitals in the Antioch HSA, patients who do not live within 30 minutes of a 
non-Sutter, non-Kaiser hospital in another HSA necessarily do not live within 30 minutes of any non-Sutter, non-Kaiser hospital 
other than Sutter Delta."
90,63, Joyner Decl. - ECF No. 497 at 7-8 (¶ 21). 
91,64," Id. at 19 (¶¶ 58-59) (internal brackets and some internal quotation marks omitted); see also Joyner Decl. Ex. 18 (Unchecked 
Provider Clout presentation) - ECF No. 499 at 13 (BSC_UFCW-00045213) (""[T]he Sutter system operates 24 facilities in 17 
northern counties — sole provider in five counties — controls nearly 50 percent of [Blue Shield of California] spend in 10 or their 
17 counties[.] Sutter negotiation . . . — leverage its market position in multiple counties (where they are dominant) to demand 
higher rates across the board[.]"")."
91,65, Joyner Decl. - ECF No. 497 at 19 (¶ 60).
91,66," Barnes Dep. - ECF Nos. 469-2 at 12, 23 (under seal), 493 at 12, 23 (redacted version) (pp. 426, 437)."
91,67," Barnes Dep. - ECF Nos. 469-2 at 12 (under seal), 493 at 12 (redacted version) (p. 426)."
91,68," Blue Shield Redirection Analysis - ECF Nos. 469-2 at 63 (under seal), 493 at 63 (redacted version) 
(BSC_SutterSub00037814). The Redirection Analysis includes an Excel chart with a column for Sutter hospitals associated with 
columns for ""Alternative Hospitals"" and ""Expected Allocation %."" Id. at 62-63. Blue Shield's Director of Provider Contracting for 
Northern California explained that the ""Expected Allocation %"" column indicates Blue Shield's estimate of where its enrollees 
would go to get medical care if the corresponding Sutter hospital were no longer in network. Barnes Dep. - ECF 503-1 at 47-50 
(pp. 436-39); see Barnes Dep. - ECF No. 493 at 19-20 (pp. 433-34) (discussing the 95-percent-of-billed-charges rates for out-of-
network patients); see also Barnes Dep. - ECF Nos. 428-6 at 69 (under seal), 479-5 at 69 (redacted version) (p. 469) (allocation-
percentage estimates were for [TEXT REDACTED BY THE COURT]). The Director testified about some of the reasons he arrived at that estimate, including the reasons that Antioch is a [TEXT 
REDACTED BY THE COURT], and it is [TEXT REDACTED BY THE COURT] Barnes Dep. - ECF Nos. 469-2 at [TEXT 
REDACTED BY THE COURT] (under seal), 493 at [TEXT REDACTED BY THE COURT] (redacted version) (pp. [TEXT 
REDACTED BY THE COURT])."
91,69, Barnes Dep. - ECF No. 493 at 26 (p. 440).
91,70," Id.; see also id. (""I could have hospitals right next door to each other, but if one had a very bad reputation you are not going to 
be able to channel there."")."
91,71, Barnes Dep. - ECF No. 503-1 at 62-65 (pp. 730-33). 
92,72, UnitedHealthcare Email - ECF No. 311-20 at 2 (under seal) (UHC-00134453).
92,73, Id.
92,74, Chipty Decl. - ECF No. 494-1 at 92-93 (¶ 120).
92,75, Id. at 91 (¶ 119); Gowrisankaran Decl. Ex. 1A - ECF No. 272-3 at 60.
92,76, Chipty Decl. - ECF No. 494-1 at 92 (¶ 119).
92,77, Id. (¶ 120) (37%/63%); Gowrisankaran Decl. Fig. 5 - ECF No. 272-3 at 46 (30.3%/69.7%).
92,78, Chipty Decl. - ECF No. 494-1 at 92 (¶ 120). 
93,79," Gowrisankaran Decl. Ex. 8 - ECF No. 272-3 at 68. Dr. Gowrisankaran referred to discharges from hospitals within the Auburn 
HSA, excluding Kaiser hospitals. Because Sutter Auburn is the only hospital in the Auburn HSA, these discharges necessarily 
are discharges from Sutter Auburn."
93,80," Dr. Gowrisankaran referred to whether patients live within 30 minutes of a non-Sutter, non-Kaiser hospital in another HSA. 
Because there are no other non-Sutter, non-Kaiser hospitals in the Auburn HSA, patients who do not live within 30 minutes of a 
non-Sutter, non-Kaiser hospital in another HSA necessarily do not live within 30 minutes of any non-Sutter, non-Kaiser hospital 
other than Sutter Auburn."
93,81," Blue Shield Redirection Analysis - ECF Nos. 469-2 at 62 (under seal), 493 at 62 (redacted version) 
(BSC_SutterSub00037814). Blue Shield's Director of Provider Contracting for Northern California testified about some of the 
reasons for that estimate, including the reason that Auburn is a [TEXT REDACTED BY THE COURT] and that the [TEXT 
REDACTED BY THE COURT] Barnes Dep. - ECF Nos. 469-2 at [TEXT REDACTED BY THE COURT] (under seal), 493 at 
[TEXT REDACTED BY THE COURT] (redacted version) (pp. [TEXT REDACTED BY THE COURT])."
93,82, UnitedHealthcare Email - ECF No. 311-20 at 2 (under seal) (UHC-00134453).
93,83, Welsh Dep. - ECF No. 311-5 at 7-8 (under seal) (pp. 196-97).
93,84, Id. at 7 (p. 196). 
94,85, Chipty Decl. - ECF No. 494-1 at 73 (¶ 96); Gowrisankaran Decl. - ECF No. 272-3 at 32 n.78 (¶ 50 n.78).
94,86, Chipty Decl. - ECF No. 494-1 at 74-75 (¶ 97).
94,87, Id. at 73 (¶ 96); Gowrisankaran Decl. Ex. 1B - ECF No. 272-3 at 61.
94,88, Chipty Decl. - ECF No. 494-1 at 74 (¶ 96).
94,89, Id. at 75 (¶ 97) (72%/28%); Gowrisankaran Decl. Fig. 5 - ECF No. 272-3 at 46 (77.0%/23.0%).
94,90," Chipty Decl. - ECF No. 494-1 at 75 & n.193 (¶ 97 & n.193). Dr. Chipty was not able to calculate the average driving time for 
patients that traveled out of the Crescent City HSA to an Oregon hospital. Id. at 75 n.193 (¶ 97 n.193)."
94,91," Barnes Dep. - ECF Nos. 311-15 at 13 (under seal), 494-10 at 13 (redacted version) (p. 538); DMHC Letter-ECF No. 494-10 at 
3 (BSC_SutterSub00062477)."
94,92, DMHC Letter - ECF No. 494-10 at 3 (BSC_SutterSub00062477); see Barnes Dep. - ECF No. 494-10 at 14-15 (pp. 539-40).
94,93, Barnes Dep. - ECF No. 494-10 at 13-15 (pp. 538-40); DMHC Letter - ECF No. 494-10 at 3-5 (BSC_SutterSub00062477-79). 
95,94," Gowrisankaran Decl. Ex. 8 - ECF No. 272-3 at 68. Dr. Gowrisankaran referred to discharges from hospitals within the 
Crescent City HSA, excluding Kaiser hospitals. Because Sutter Coast is the only hospital in the Crescent City HSA, these 
discharges necessarily are discharges from Sutter Crescent City."
95,95," Dr. Gowrisankaran referred to whether patients live within 30 minutes of a non-Sutter, non-Kaiser hospital in another HSA. 
Because there are no other non-Sutter, non-Kaiser hospitals in the Crescent City HSA, patients who do not live within 30 
minutes of a non-Sutter, non-Kaiser hospital in another HSA necessarily do not live within 30 minutes of any non-Sutter, non-
Kaiser hospital other than Sutter Coast."
95,96," Blue Shield Redirection Analysis - ECF Nos. 469-2 at 63 (under seal), 493 at 63 (redacted version) 
(BSC_SutterSub00037814). Blue Shield's Director of Provider Contracting for Northern California testified about some of the 
reasons for that estimate, including [TEXT REDACTED BY THE COURT] Barnes Dep. - ECF Nos. 469-2 at [TEXT REDACTED 
BY THE COURT] (under seal), 493 at [TEXT REDACTED BY THE COURT] (redacted version) (pp. [TEXT REDACTED BY THE 
COURT])."
95,97, Welsh Dep. - ECF No. 311-5 at 7-8 (under seal) (pp. 196-97).
95,98," Brendt Dep. - ECF Nos. 313-3 at 86 (under seal), 494-17 at 86 (redacted version) (p. 184); Brendt Dep. - ECF No. 494-17 at 
91-92 (pp. 189-90)."
95,99," Sutter Model Amendment - ECF Nos. 313-3 at 8 (under seal), 494-17 at 8 (redacted version) (DEF007581579)."
95,100," Brendt Dep. - ECF Nos. 313-3 at 99-100 (under seal), 494-17 at 99-100 (redacted version) (pp. 197-98)."
95,101," Sutter Model Amendment - ECF Nos. 313-3 at 36 (under seal), 494-17 at 36 (redacted version) (DEF007581607); Brendt 
Dep. - ECF Nos. 313-3 at 104 (under seal), 494-17 at 104 (redacted version) (p. 202). "
96,102, Sutter Blue Cross Amendment - ECF No. 494-5 at 8 (DEF000097801).
96,103," Sutter Blue Cross Amendment - ECF No. 311-10 at 41, 43 (under seal), 494-5 at 41, 43 (redacted version) (DEF000097834, 
DEF000097836)."
96,104, Ramseier Dep. - ECF No. 311-9 at 6 (under seal) (p. 139).
96,105, Chipty Decl. - ECF No. 494-1 at 85-86 (¶ 111).
96,106, Id. at 84 (¶ 110); Gowrisankaran Decl. Ex. 1A - ECF No. 272-3 at 60.
96,107, Chipty Decl. - ECF No. 494-1 at 85 (¶ 110).
96,108, Id. at 86 (¶ 111) (43%/57%); Gowrisankaran Decl. Fig. 5 - ECF No. 272-3 at 46 (64.2%/35.8%).
96,109, Chipty Decl. - ECF No. 494-1 at 86 (¶ 111). 
97,110," Barnes Dep. - ECF Nos. 311-15 at 13 (under seal), 494-10 at 13 (redacted version) (p. 538); DMHC Letter- ECF No. 494-11 
at 3 (BSC_SutterSub00062387)."
97,111," DMHC Letter - ECF No. 494-11 at 3 (BSC_SutterSub00062387); see Barnes Dep. - ECF No. 494-10 at 14 (p. 539); Barnes 
Dep. - ECF No. 494-11 at 11-12 (pp. 543-44)."
97,112," Barnes Dep. - ECF No. 494-10 at 13-14 (pp. 538-39); Barnes Dep. - ECF No. 494-11 at 11-12 (pp. 543-44); DMHC Letter - 
ECF No. 494-11 at 3-5 (BSC_SutterSub00062387-89)."
97,113," Gowrisankaran Decl. Ex. 8 - ECF No. 272-3 at 68. Dr. Gowrisankaran referred to discharges from hospitals within the 
Jackson HSA, excluding Kaiser hospitals. As Sutter Amador is the only hospital in the Jackson HSA, these discharges 
necessarily are discharges from Sutter Amador."
97,114," Dr. Gowrisankaran referred to whether patients live within 30 minutes of a non-Sutter, non-Kaiser hospital in another HSA. 
Because there are no other non-Sutter, non-Kaiser hospitals in the Jackson HSA, patients who do not live within 30 minutes of a 
non-Sutter, non-Kaiser hospital in another HSA necessarily do not live within 30 minutes of any non-Sutter, non-Kaiser hospital 
other than Sutter Amador."
97,115," Blue Shield Redirection Analysis - ECF Nos. 469-2 at 63 (under seal), 493 at 63 (redacted version) 
(BSC_SutterSub00037814). Blue Shield's Director of Provider Contracting for Northern California testified about some of the 
reasons for that estimate, including the reasons that one alternative hospital was [TEXT REDACTED BY THE COURT] and 
another alternative hospital was [TEXT REDACTED BY THE COURT] Barnes Dep. - ECF Nos. 469-2 at [TEXT REDACTED BY 
THE COURT] (under seal), 493 at [TEXT REDACTED BY THE COURT] (redacted version) (pp. [TEXT REDACTED BY THE 
COURT])."
97,116, UnitedHealthcare Email — ECF No. 311-20 at 2 (under seal) (UHC-00134453). 
98,117, Welsh Dep. — ECF No. 311-5 at 7-8 (under seal) (pp. 196-97).
98,118," Sutter Model Amendment — ECF Nos. 313-3 at 8, 34 (under seal), 494-17 at 8, 34 (redacted version) (DEF007581579, 
DEF007581605); Brendt Dep. — ECF Nos. 313-3 at 99-100, 102 (under seal), 494-17 at 99-100, 102 (redacted version) (pp. 
197-98, 200)."
98,119," Sutter Blue Cross Amendment — ECF No. 494-5 at 8 (DEF000097801); Sutter Blue Cross Amendment — ECF Nos. 311-10 
at 37, 39 (under seal), 494-5 at 37, 39 (redacted version) (DEF000097830, DEF000097832)."
98,120, Ramseier Dep. — ECF No. 311-9 at 6 (under seal) (p. 139).
98,121, Chipty Decl. — ECF No. 494-1 at 78-79 (¶ 102).
98,122, Id. at 77 (¶ 101); Gowrisankaran Decl. Ex. 1A — ECF No. 272-3 at 60. 
99,123, Chipty Decl. — ECF No. 494-1 at 78 (¶ 101).
99,124, Id. (¶ 102) (50%/50%); Gowrisankaran Decl. Fig. 5 — ECF No. 272-3 at 46 (41.8%/58.2%).
99,125, Chipty Decl. — ECF No. 494-1 at 78 (¶ 102).
99,126," Barnes Dep. — ECF Nos. 311-15 at 13 (under seal), 494-10 at 13 (redacted version) (p. 538); DMHC Letter— ECF No. 494-
12 at 3 (BSC_SutterSub0267438)."
99,127," DMHC Letter — ECF No. 494-12 at 3 (BSC_SutterSub0267438); see Barnes Dep. — ECF No. 494-10 at 14-15 (pp. 539-40); 
Barnes Dep. — ECF No. 494-12 at 12 (p. 541); Barnes Dep. — ECF No. 494-13 at 12 (p. 542)."
99,128," Barnes Dep. — ECF No. 494-10 at 13-15 (pp. 538-40); Barnes Dep. — ECF No. 494-12 at 12 (p. 541); Barnes Dep. — ECF 
No. 494-13 at 12 (p. 542); DMHC Letter — ECF No. 494-12 at 3-5 (BSC_SutterSub0267438-40)."
99,129," Gowrisankaran Decl. Ex. 8 — ECF No. 272-3 at 68. Dr. Gowrisankaran referred to discharges from hospitals within the 
Lakeport HSA, excluding Kaiser hospitals. Because Sutter Lakeside is the only hospital in the Lakeport HSA, these discharges 
necessarily are discharges from Sutter Lakeside."
99,130," Dr. Gowrisankaran referred to whether patients live within 30 minutes of a non-Sutter, non-Kaiser hospital in another HSA. 
Because there are no other non-Sutter, non-Kaiser hospitals in the Lakeport HSA, patients who do not live within 30 minutes of a 
non-Sutter, non-Kaiser hospital in another HSA necessarily do not live within 30 minutes of any non-Sutter, non-Kaiser hospital 
other than Sutter Lakeside."
99,131," Blue Shield Redirection Analysis — ECF Nos. 469-2 at 62 (under seal), 493 at 62 (redacted version) 
(BSC_SutterSub00037814). Blue Shield's Director of Provider Contracting for Northern California testified about some of the 
reasons for that estimate, including the reasons that one alternative hospital was [TEXT REDACTED BY THE COURT] and 
another alternative hospital was [TEXT REDACTED BY THE COURT] Barnes Dep. — ECF Nos. 469-2 at [TEXT REDACTED "
100,," BY THE COURT] (under seal), 493 at [TEXT REDACTED BY THE COURT] (redacted version) (pp. [TEXT REDACTED BY THE 
COURT])."
100,132, UnitedHealthcare Email — ECF No. 311-20 at 2 (under seal) (UHC-00134453).
