Page,Label,Text
111,16," See, e.g., Relafen, 218 F.R.D. at 343 (finding predominance requirement met where direct purchasers relied on ""governmental 
and academic studies, projections and analyses described in [defendant's] and its competitors' internal documents, and price 
and sales data for Relafen and its generic equivalents""); Wellbutrin, 2008 U.S. Dist. LEXIS 36719, 2008 WL 1946848, at *8 
(approving Dr. French's use of literature examining impact of generic entry into pharmaceutical  [*31] market and analysis of "
112,," public data collected on dispensation and purchases of prescription drugs to prove common impact); Cardizem, 200 F.R.D. at 
308 (approving the use of academic studies, defendants' internal sales documents, and marketplace sales data, to prove 
common impact); Nifedipine, 246 F.R.D. at 370 (noting that plaintiffs' expert explained that common impact could be proved by 
studies of generic entry on the pharmaceutical industry, evidence obtained from defendants, and publicly available sales data, 
and concluding that ""plaintiffs have offered a sufficient colorable method of proving class-wide impact with common evidence as 
to the issue of causation""); Tricor, 252 F.R.D. at 229 (same); Meijer, 246 F.R.D. at 308 (same); K-Dur, 2008 U.S. Dist. LEXIS 
118396, 2008 WL 2669390, at *15 (same)."
112,17," For example, government and academic research shows that, due to institutional features of the pharmaceutical marketplace 
— including state generic substitution laws and third-party payor requirements — when less expensive generic equivalents are 
sold, they are rapidly substituted for their branded counterparts. Pls. Proposed  [*33] Findings of Fact B(2)(b)-(c) (citing French 
Aff. 27 (collecting sources)) [Docket #348]."
112,18," For example, one of Warner-Lambert's documents notes that the generic would ""make an immediate and substantial incursion 
into Warner-Lambert's exclusive market share."" Pl. Proposed Findings of Fact B(2)(d) (citing Marino Decl. 17) [Docket #348]."
112,19," For example, by December 2004, branded Neurontin sales accounted for only 20% of the total sales for gabapentin 300 mg 
capsules, while generic gabapentin accounted for 80%. By December 2008, branded Neurontin sales accounted for only 2% of 
300 mg sales by volume. Pl. Proposed Findings of Fact B(2)(e) (citing French Aff. 44) [Docket #348]."
112,20, Pl. Proposed Findings of Fact B(3)(a)-(b) (citing French Reb. 12 and Hughes Report 33) [Docket #348].
112,21, See cases cited supra note 16. 
113,22," This revision of the Class Definition follows analogous precedent. See K-Dur, 2008 U.S. Dist. LEXIS 118396, 2008 WL 
2699390, at *1, *18 (""excluded are persons or entities who have neither purchased generic versions of [the branded product], 
nor obtained increased discounts on [the branded product], after the introduction of generic versions""); Meijer, 246 F.R.D. at 310 
n.17 (""if the evidence ultimately suggests that a putative class member has neither purchased a generic version of [the drug] nor 
received a discount on [the] branded [product] since the entry of [the] generic [product], the Court can accommodate by 
amending the class  [*36] definition to exclude such putative class members""); see also Wellbutrin, 2008 U.S. Dist. LEXIS 
36719, at *41-43 (referring to court's ability to remove any possible uninjured class members who did not buy generic prior to 
trial)."
113,23," The parties dispute whether Plaintiffs must, at this stage, show that their adduced common proof will demonstrate injury to 
""every"" Class Member. Plaintiffs highlight cases indicating that common proof of ""widespread injury"" to the Class is sufficient. 
See, e.g., Meijer, 246 F.R.D. at 309-10 (""courts have routinely observed that the inability to show injury to a few does not defeat 
class certification where the plaintiffs can show widespread injury to the class""); K-Dur, 2008 U.S. Dist. LEXIS 118396, 2008 WL 
2699390, at *18 (same); Cardizem, 200 F.R.D. at 307 (""Plaintiffs are not required to show that fact of injury actually exists for 
each class member""); see also Kohen v. Pac. Inv. Mgmt. Co., 571 F.3d 672, 677 (7th Cir. 2009) (""a class will often include 
persons who have not been injured by the defendant's conduct. . . . Such a possibility or indeed inevitability does not preclude 
class certification."") Warner-Lambert argues that Hydrogen Peroxide changed this legal landscape, and  [*37] requires Plaintiffs 
to show that impact can be established for every class member through common proof. The Court notes, however, that the 
passage from Hydrogen Peroxide that Warner-Lambert cites for this proposition relates to Plaintiffs' burden at the merits stage of 
the litigation: ""to prevail on the merits, every class member must prove at least some antitrust impact resulting from the alleged 
violation."" 552 F.3d at 311 (emphasis added). Regardless, the definitional change proposed by Plaintiffs obviates the need to 
resolve this question. See Flast v. Cohen, 392 U.S. 83, 96, 88 S. Ct. 1942, 20 L. Ed. 2d 947 (1968) (courts should not decide 
questions that have been mooted by subsequent developments)."
113,24," Any arguments regarding the variable rates at which Class Members substituted generic gabapentin for Neurontin relate to the 
quantum of injury, rather than the fact of injury, and therefore do not defeat predominance with respect to the impact element. 
See Zenith Radio Corp., 395 U.S. at 114 n.9 (the ""burden of proving the fact of damage ... is satisfied by its proof of some 
damage flowing from the unlawful conspiracy; inquiry beyond this minimum point goes only to the amount and not the fact of 
damages""). Likewise, Warner-Lambert's argument that Dr. French's damages model must account for Warner-Lambert's alleged  [*39] off-
labeling marketing conduct also goes to quantum of damages, not fact of damages. This argument relates to the volume of 
purchases on which the Class could properly claim to have paid overcharges, not to whether the Class in fact suffered injury. It 
therefore does not defeat predominance with respect to the impact element of Plaintiffs' claim. "
115,25," In any event, Dr. French has proposed  [*44] reasonable methods for accounting for generic bypass and off-label marketing."
115,26," Warner-Lambert suggests that a proper damages model would ""pair"" each Class Member's purchases of Neurontin with its 
purchases of generic gabapentin, resulting in an individual damages determination. "
116,27," This finding of superiority is consistent with the findings of other courts in analogous delayed generic entry cases. See In re 
Nifedipine, 246 F.R.D. at 371-72; Meijer, 246 F.R.D. at 313; Relafen, 218 F.R.D. at 346; Wellbutrin, 2008 U.S. Dist. LEXIS 
36719, 2008 WL 1946848, at *9-10. "
125,1," The dispute resolution clause in the original 1999 agreement differed  [*5] only in that part (c) read as follows: ""This Agreement 
shall be construed and interpreted in accordance with the laws of the State of Oregon, United States of America [without regard 
for its conflict of law provisions]."" (July Foster Decl. Ex. 9 at 20, ¶ 24, Ex. 10 at 8, ¶ 13(h).) "
128,2," A request for clarification is only appropriate for ""correction"" or ""interpretation"" of the award. (Sept. Foster Decl. Ex. 36 at 16; 
ICC Rules, Art. 29.) ""Correction"" is limited to ""clerical, computation or typographical error,"" and ""interpretation"" involves 
resolution of ambiguities  [*16] or uncertainties in the intended meaning of the award. (Sept. Chen Decl. Ex. 3 at 6.) "
129,3, The parties agree that venue is proper under 9 U.S.C. § 204. 
131,4," It is unclear whether a public policy defense is available under Chapter I of the FAA in light of Hall Street Assocs., L.L.C. v. 
Mattel, Inc., in which the Supreme Court determined that § 10(a) lists the exclusive grounds for vacating an arbitration award. 
552 U.S. 576, 584, 128 S. Ct. 1396, 170 L. Ed. 2d 254 (2008). Compare Comedy Club, 553 F.3d at 1290 (concluding that 
manifest disregard ground for vacatur survived Hall Street Assocs. because it is ""shorthand"" for § 10(a)(4)) with Frazier v. 
CitiFinancial Corp., 604 F.3d 1313, 1323-24 (11th Cir. 2010)(finding judicially created bases for vacatur, including public policy, 
were no longer available defenses after Hall Street Assocs.). Again, resolution of this issue is not critical to this decision because 
Bradken has failed to meet its burden under either the Convention or the FAA. "
