Page,Label,Text
107,34," It ought be noted that the present theory of involuntary relinquishment differs from the one presented by the Plaintiffs in their 
pre-trial submissions that, had AztraZeneca and Ranbaxy agreed to an earlier entry date, then [**89]  the FDA would earlier 
have retroactively revoked Ranbaxy's tentative approval and determined that Ranbaxy forfeited its exclusivity. See Class Pls.' 
Opp'n [641] Ranbaxy's Statement Undisputed Facts Relating Causation ¶ 27 n. 41, ECF No. 791-1 (referring to the rebuttal 
report of Martha Bennett, at ¶ 45, stating ""For reasons explained below, it is my opinion that if the launch date for Ranbaxy's 
generic Nexium product was prior to May 2014 but after finalization of the Consent Decree on January 25, 2012, FDA would 
have implemented earlier dates for Ranbaxy to satisfy the pertinent regulatory milestones under the Decree or else face FTF 
[180-day exclusivity] relinquishment""). "
108,35," Oct. 30, 2014 Tr. 140:6-7, ECF No. 1399 (where the Court held ""[w]e're going up to May 27, 2014, that's what the issue is""); 
see also Oct. 31, 2014 Tr. 114:6-8, ECF No. 1401 (where the Court held ""let's go to [May 27, 2014]. I'm not counting more 
recent than that. But you can go to that date.""). "
110,36," It is true that Ranbaxy and Teva entered into strategic partnerships as to generic Lipitor [**96]  and generic Accupril. Yet for 
generic Accupril, Teva, and not Ranbaxy, voluntarily relinquished its first-filer exclusivity. See Deshmukh's testimony as to 
Accupril, Nov. 19, 2014 Tr. 52-55, ECF No. 1423. For Lipitor, since Teva had an earlier entry date than Ranbaxy resulting from a 
settlement agreement with the brand company of Lipitor, Pfizer, when Ranbaxy got the FDA approval, it entered into an 
agreement with Teva to ensure a timely launch of Lipitor. Again, this agreement did not involve Ranbaxy forfeiting its exclusivity. 
See Blume testimony as to Lipitor, November 20, 2014 Tr. 113:14-115:25, 117:14-16, ECF No. 1425."
110,37," Krishnan testified that Ranbaxy never considered doing a deal with Teva as to generic Nexium from 2006 to 2014. Tr. Dec. 1, 
2014, 8:1-16, ECF No. 1435. He also testified that Teva asked Ranbaxy for a meeting ""to discuss a potential deal regarding 
Nexium,"" but that Ranbaxy was ""not keen"" for it. Dec. 1, 2014 Tr. 10:13-11:25, ECF No. 1435; see also Oct. 31, 2014 Tr. 23:14-
20, ECF No. 1400. The absence of agreement as to generic Nexium between Teva and Ranbaxy was confirmed [**97]  by 
Blume, see Blume testimony, Nov. 20, 2014 Tr. 112:19-113:13, ECF No. 1425; Oct. 31, 2014 Tr. 24:8-10, ECF No. 1400."
110,38," Both Ranbaxy executives recognized that it is more valuable to get the first-filer exclusivity than voluntarily to relinquish 
exclusivity by entering into a partnership agreement with another generic company because generic companies put forth a great 
deal of effort to develop generics and put them into the marketplace. December 1, 2014 Tr. 8:10-9:7, ECF [**98]  No. 1435; 
Schober Decl. ¶ 11 (stating that ""180-day generic marketing exclusivity plays a vital role in ensuring that generic drug applicants 
like Ranbaxy continue to undertake the efforts and invest the resources necessary to develop generic drugs, challenge patents, 
and subject themselves to the risk of patent infringement litigation. Any action by FDA that decreases the certainty of receiving 
180-day exclusivity reduces the incentive for companies like Ranbaxy to undertake the risks associated with filing Paragraph IV 
certifications and invest the resources necessary to do so successfully."")."
110,39," Krishnan testified as follows: A. ""Voluntary relinquishment"" means that Ranbaxy, or the company that has the exclusivity, would give up the exclusivity to 
the public. That means just give it up. Q. Okay. Now, you said ""to the public,"" ""give it up to the public,"" could you explain to the jury what that means? A. That means that Ranbaxy would no longer hold exclusivity and it would be free for all the people who have filed the 
product and launched the product. So it would be not be specific exclusivity for anybody else, there would be a gate open for all the players in the 
marketplace. Dec. 1, 2014 [**99]  Tr. 12:20-13:6, ECF No. 1435. "
112,40," For the Hollywood version, see A Bridge Too Far (Joseph E. Levine Productions 1977). "
114,41," The Massachusetts Local Rules make clear that a case remanded for further proceedings after a trial has taken place before 
one judge is to be re-tried before another judge. LR, D. Mass. 40.1(K)(1). This case, however, was assigned to this Session not 
by our Court's random draw procedures, LR, D. Mass. 40.1(A)(3), [**111]  but by the Judicial Panel on Multi District Litigation 
acting pursuant to 28 U.S.C. § 1407. In such circumstances, I am uncertain who ought handle a remand given my intimate 
familiarity with the case. As the Judicial Panel for Multi District Litigation now holds the case assignment power over more than one-third of the civil cases 
presently pending in the nation's federal district courts, Jaime L. Dodge, Wrangling the Beast, 99 Judicature 32 (2015); see also 
Thomas Metzloff, The MDL Vortex Revisited, 99 Judicature 36 (2015), its exercise of that power can have drastic, real-world 
consequences, not all of them beneficent. Report of the Proceedings of the Judicial Conference of the United States 20 (Mar. 
10, 2015), http://www.uscourts.gov/about-federal-courts/reportsproceedings-judicial-conference-us (recommending to the 
President and the Senate not to fill the next judgeship vacancy in the District of Wyoming due to low caseload); see also In re 
Am. Cont'l Corp./Lincoln Sav. & Loan Secs. Litig., 102 F.3d 1524, 1547 (9th Cir. 1996) rev'd sub nom. Lexecon Inc. v. Milberg 
Weiss Bershad Hynes & Lerach, 523 U.S. 26, 118 S. Ct. 956, 140 L. Ed. 2d 62 (1998) (Kozinski, J., dissenting) (noting that ""[t]he 
simple reality is that once a case is sucked into the MDL vortex, it seldom comes back"" to the transferor court to proceed to trial, 
as was originally intended by Congress); DeLaventura v. Columbia Acorn Trust, 417 F. Supp. 2d 147, 150-53 (D. Mass. 2006); 
Patrick Higginbotham, Bureaucratizing the Courts?, 99 Judicature 44, 45-46 (2015). Fortunately, the Supreme Court has put 
limits on the tendency to sweep cases far from the [**112]  courts where they were filed, never to return. Lexecon Inc. v. Milberg 
Weiss Bershad Hynes & Lerach, 523 U.S. 26, 40, 118 S. Ct. 956, 140 L. Ed. 2d 62 (1998). "
115,42," In re One Star Class Sloop Sailboat Built in 1930 with Hull No. 721, Named """"Flash II'', 517 F. Supp. 2d 546, 556 n.5 (D. Mass. 
2007) aff'd United States v. One Star Class Sloop Sailboat built in 1930 with hull no. 721, named """"Flash II'', 546 F.3d 26 (1st 
Cir. 2008) (recalling the sage advice given to me by Judge Owen Panner: ""There's not too much to this judging business, Bill. 
You find out what cases you have. You get them to trial as soon as you reasonably can. You try cases the best you know how. 
You decide what you need to decide as fairly as you can — and you keep moving on.""). "
116,43," ""We hold only that HN28[
] the decision whether to grant or deny injunctive relief rests within the equitable discretion of the 
district courts, and that such discretion must be exercised consistent with traditional principles of equity, in patent disputes no 
less than in other cases governed by such standards."" eBay Inc., 547 U.S. at 394. "
118,44," There is also an argument that no-AG clauses provide consideration to generic infringers that cannot be obtained by winning a 
patent infringement suit. If a generic defendant prevails in a patent infringement suit, it can immediately launch its product on the 
market under the determination that the brand's patent was invalid or non- infringed. One author argues that the prevailing 
generic would not have the power to prevent the entry of an AG during its launch, and that the value of a no-AG agreement can 
only be realized in a pay-for-delay settlement agreement. See Carrier, supra note 14 at 712-13."
118,45," This Court, too, instructed the jury at trial that ""you can't take care of the risk of the litigation by taking part of your monopoly 
profits and spilling them off to a . . . generic attacker. You can settle it, but the [**124]  settlement should reflect traditional 
settlement considerations and those settlement considerations are the money you save, the litigation costs you save, and a fair 
value for services."" Dec. 3, 2014 Tr. 47:17-24, ECF No. 1439. "
119,46," HN31[
] The Sherman Act, Section 1, provides: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal. Every person who 
shall make any contract or engage in any combination or conspiracy [**128]  hereby declared to be illegal shall be deemed guilty 
of a felony, and, on conviction thereof, shall be punished by fine not exceeding $100,000,000 if a corporation, or, if any other 
person, $1,000,000, or by imprisonment not exceeding 10 years, or by both said punishments, in the discretion of the court."" 15 
U.S.C. § 1. "
120,47," The Plaintiffs' failure to establish causation in this case renders the Plaintiffs' supplemental authorities to this motion unhelpful. 
Notice Supp. Authority Support Pls.' Mot. Permanent Inj., ECF No. 1532 (drawing the Court's attention to New York ex rel. 
Schneiderman v. Actavis PLC, 787 F.3d 638 (2d Cir. 2015)); Notice Supp. Authority Support Pls.' Motions New Trial & Motion 
Permanent Inj., ECF No. 1542 (drawing the Court's attention to King Drug, 2015 U.S. App. LEXIS 10859, 2015 WL 3967112). In 
Schneiderman, the Second Circuit affirmed the trial court's grant of a preliminary injunction in a pharmaceutical antitrust case 
based, in part, on the trial court's finding that the Defendants' ""hard switch"" between branded products ""ha[d] the effect of 
significantly reducing usage of [generic] products,"" and would cause consumers irreparable and quantifiable, economic harm. 
Schneiderman, 787 F.3d 638, 655, 660-61. No such effect was proved here. Although more factually analogous to this case 
because it addressed no-AG clauses, King Drug is equally unavailing. In discussing the rule-of-reason analysis, the Third Circuit 
stated that a factfinder must ""prove[] the existence of actual anticompetitive effects, such as reduction of output, increase in 
price, or deterioration in quality of goods or services."" King Drug, 2015 U.S. App. LEXIS 10859, 2015 WL 3967112, at *16. "
