Page,Label,Text
155,14," NextEra explains that these types of material-change provisions (which prevent a company from making significant changes to 
material contracts during the pendency of a merger) are standard terms which protect the parties' legitimate interests in a pre-
merger context. See NextEra Mot. at 16-17, ECF No. 73-1. "
157,15," Given that Count Two fails as to HEP for lack of antitrust injury and lack of a plausible conspiracy theory, the court need not 
reach HEP's alternative argument that its acts are shielded from antitrust scrutiny by the Noerr-Pennington or State Action 
Doctrines."
157,16," It is unlikely that the chapter 480 antitrust claims could otherwise survive. See HRS § 480-3 (""This chapter shall be construed 
in accordance with judicial interpretations of similar federal antitrust statutes[.]""); Int'l Healthcare Mgmt. v. Haw. Coalition for 
Health, 332 F.3d 600, 609 (9th Cir. 2003) (""[Plaintiff's] state antitrust claims fail for the same reasons as their federal claims 
because Hawaii antitrust statutes are interpreted 'in accordance with judicial interpretations of similar federal antitrust statutes.'"") 
(quoting HRS § 480-3). Nevertheless, the court has not fully analyzed the state-law allegations to determine whether the FAC 
states a claim under chapter 480. "
165,1," Sanofi alleges that Mylan blocked Auvi-Q® from all third-party payor formularies. But on at least some formularies, Mylan 
allowed other EAI drug devices to remain, just not Auvi-Q®. "
169,2," The parties do not cite, and the court has not found, any Tenth Circuit case law addressing when the price-cost test applies to 
an exclusive dealing claim based on a discount or rebate program. Our court has held that ""an MDL transferee court applies the 
law of the circuit in which it sits."" In re Syngenta AG MIR 162 Corn Litig., No. 14-md-2591-JWL, 2016 U.S. Dist. LEXIS 135658, 
2016 WL 5481997, at *1 n.1 (D. Kan. Sept. 29, 2016) (first citing Murphy v. FDIC, 208 F.3d 959, 965-66 (11th Cir. 2000) (citing 
cases from the D.C., Second, Eighth, and Ninth Circuits); then citing Murray Energy Corp. v. United States DOD (In re United 
States DOD), 817 F.3d 261, 272 (6th Cir. 2016) (citing Murphy and following the other circuits)). And, although the transferor 
court's law is not binding precedent, it ""merits close consideration"" by the transferee court. In re Korean Air Lines Disaster, 829 
F.2d 1171, 1176, 265 U.S. App. D.C. 39 (D.C. Cir. 1987). The court thus closely considers the law of the Third Circuit (where the 
Sanofi case originated) when deciding this Motion to Dismiss. "
170,3," Mylan contends that Sanofi has taken positions that are inconsistent with the ones it asserted in Eisai—a case where Sanofi 
was accused of violating the antitrust laws through its own use of loyalty-discount contracts. But, Eisai involved different facts 
and a different procedural posture than the ones presented here. Thus, Sanofi's arguments in Eisai are of no moment to the 
motion to dismiss in this case. "
171,4," Although Tampa Electric involved a Clayton Act claim, courts also apply its analysis to exclusive dealing claims asserted under 
the Sherman Act. See ZF Meritor, 696 F.3d at 327 n.26 (""In substance, the Tampa Electric standard for Clayton Act Section 3 
claims differs very marginally, if at all, from the fact-intensive rule-of-reason analysis that applies to this case under Section 1 of 
the Sherman Act.""); see also Tampa Elec., 365 U.S. at 335 (""We need not discuss the respondents' further contention that the 
contract also violates § 1 and § 2 of the Sherman Act, for if it does not fall within the broader prescriptions of § 3 of the Clayton 
Act it follows that it is not forbidden by those of the former."")."
171,5," See, e.g., United States v. Microsoft, Corp., 253 F.3d 34, 60, 70, 346 U.S. App. D.C. 330 (D.C. Cir. 2001) (affirming district 
court's decision holding that Microsoft's exclusive dealing contracts violated § 2 of the Sherman Act where the government 
alleged ""that Microsoft attempted to monopolize the browser market and unlawfully tied its browser to its operating system so as 
to foreclose competition in the browser market""); UniStrip Techs., LLC v. LifeScan, Inc., 153 F. Supp. 3d 728, 740-41 (E.D. Pa. 
2015) (denying motion to dismiss where plaintiff alleged that defendant ""engaged in exclusive dealing, in violation of several 
antitrust laws, and that this exclusive dealing consists of bundling schemes by which rebates are offered on the condition that 
multiple products from [defendant] are purchased""); Suture Express, Inc. v. Cardinal Health 200, LLC, 963 F. Supp. 2d 1212, 
1217, 1227-29 (D. Kan. 2013) (denying motion to dismiss plaintiff's exclusive dealing claim based on contracts ""which unlawfully 
tied the sale of sutures and endo products to the sale of other products in the med-surg basket"")."
171,6," See, e.g., McWane, Inc. v. FTC, 783 F.3d 814, 819, 834-38 (11th Cir. 2015) (finding a dominant producer of domestic pipe 
fittings engaged in unlawful exclusive dealing arrangements when it threatened to take away rebates and cut off supply for 12 
weeks unless customers purchased all domestic pipe fittings exclusively from the producer); ZF Meritor, LLC v. Eaton Corp., 696 
F.3d 254, 277, 289 (3d Cir. 2012) (concluding that sufficient evidence existed for a jury to find that defendant engaged in 
unlawful exclusive dealing when its contracts conditioned rebates, as well as continued product supply, on the customer's 
purchase of a specific percentage of defendant's product). "
172,7," See, e.g., E.I. du Pont de Nemours & Co. v. Kolon Indus., Inc., 637 F.3d 435, 452-53 (4th Cir. 2011) (reversing a district court's 
dismissal of a Sherman Act § 2 claim because plaintiff sufficiently alleged that defendant's use of multi-year exclusive contracts 
constituted anticompetitive conduct and foreclosed competition in the market); Dial Corp. v. News Corp., 165 F. Supp. 3d 25, 31-
32 (S.D.N.Y. 2016) (denying summary judgment against plaintiffs' exclusive dealing claim because ""the length of the exclusive 
contracts and their staggered terms may also foreclose competition"" and the evidence showed that defendant ""intentionally 
staggered the end dates of key contracts to prevent competitors from acquiring a 'critical mass' of retail distribution""). "
179,8," Mylan asserts that Sanofi's cited cases differ from the facts alleged here because, in those cases, defendants prevented the 
product from reaching the market. The Sanofi Complaint alleges similar conduct. Although the Complaint never alleges that 
Mylan prevented Sanofi from soliciting third-party payors to purchase Auvi-Q®, the Complaint alleges that Mylan's exclusive 
dealing arrangements denied consumers access to Auvi-Q® because Mylan required third-party payors to exclude Auvi-Q® from 
the drug formularies, thus blocking Auvi-Q® from reaching a significant portion of the market. These allegations suffice to allege 
harm to competition. See Visa U.S.A., 344 F.3d at 241 (""By excluding Amex and Discover [the third and fifth largest issuers of 
payment cards in the United States] from the market for outside card issuers, [defendants] effectively deny consumers access to 
products that could be offered only by a network in partnership with individual banks"" and thus the district court did not err in 
""finding that competition has been harmed by the defendants' exclusionary rules.""). "
187,1," IQ claims that antitrust standing by virtue of being a competitor of defendants and having suffered an antitrust injury. As a 
threshold matter, because IQ has not adequately alleged that it suffered an antitrust injury, this argument fails. However, even if 
IQ had alleged an antitrust injury, the case law does not stand for the proposition that antitrust standing follows antitrust injury as 
a matter of course. ""[T]he Second Circuit has made clear [that] the notion that competitors have antitrust standing is 
'oversimplified.'"" IBM v. Platform Solutions, Inc., 658 F. Supp. 2d 603, 610 (S.D.N.Y. 2009). Indeed, ""a private antitrust plaintiff's "
188,," status as a competitor is not dispositive."" Dentsply Int'l Inc. v. Dental Brands for Less, LLC, No. 15 CIV. 8775, 2016 U.S. Dist. 
LEXIS 149139, 2016 WL 6310777, at *3 (S.D.N.Y. Oct. 27, 2016) (internal quotations omitted). Courts in the Second Circuit ""can 
ascertain antitrust injury only by identifying the anticipated anticompetitive effect of the specific practice at issue and comparing it 
to the actual injury the plaintiff alleges."" Port Dock, 507 F.3d at 122. "
192,2," See Treppel v. Biovail Corp., No. 03 CIV. 3002, 2004 U.S. Dist. LEXIS 20714, 2004 WL 2339759, at *8 (S.D.N.Y. Oct. 15, 
2004), on reconsideration, No. 03CIV3002, 2005 U.S. Dist. LEXIS 2737, 2005 WL 427538 (S.D.N.Y. Feb. 22, 2005) 
(""Consequently, New Jersey's jurisprudence [regarding civil conspiracy] is not sufficiently developed to create a conflict with the 
law of another jurisdiction.""). "
197,1," Unlike the Sherman Act, the federal anti-trust statute, which requires evidence of a conspiracy, the Oklahoma Antitrust Reform 
Act prohibits unilateral acts that unreasonably restrain trade. See Champagne Metals v. Ken-Mac Metals, Inc., 458 F.3d 1073, 
1091 (10th Cir. 2006) (explaining distinction)."
197,2," The Oklahoma Supreme Court looked to the interpretation of federal anti-trust statutes to determine what constitutes an 
unreasonable restraint of trade under 79 O.S. § 203. See Fine Airport Parking, Inc., 71 P.3d at 10; Beville v. Curry, 2001 OK 1, 
39 P.3d 754, 759 (Okla. 2001) (""The provisions of this state's antitrust statutes are similar to federal legislation, and 
interpretation of federal antitrust legislation provides assistance in interpreting the provisions of the Oklahoma statutes.""). "
