Page,Label,Text
110,7," As both parties observe, the Court's review is not strictly limited to the four corners of the parties' pleadings, but also extends to 
exhibits to these pleadings and attachments to the parties' briefs in support of and in opposition to Plaintiff's motion, so long as 
these materials are referenced in the parties' pleadings and are central to the claims and counterclaims asserted in  [*14] this 
suit. See Amini v. Oberlin College, 259 F.3d 493, 502 (6th Cir. 2001). In particular, the Court may consider the insurance policy 
and related materials attached as exhibits to Defendant's answer and counterclaim."
110,8," The parties here evidently agree, at least tacitly, that Michigan law governs this Court's inquiry into the proper interpretation of 
the Policy. "
112,9," The Court notes that throughout its response to Plaintiff's motion, Defendant interchangeably refers to ""disgorgement"" and 
""restitution"" as equally beyond the scope of the coverage  [*24] provided in Endorsement No. 31's definition of ""loss."" (See, e.g., 
Defendant's Response Br. at 23 (arguing that the Cason-Merenda complaint seeks the relief of ""disgorgement/restitution . . . in 
at least two places""). In point of fact, however, this definition of ""loss"" draws a distinction between ""disgorgement by any 
Insured""and ""any amount reimbursed by any Insured Person."" (Policy, Endorsement No. 31, ¶ 6.) The Policy elsewhere 
clarifies that, as one might expect, an ""insured person"" encompasses only individuals, such as the corporate officers and 
directors of an insured organization. (See Policy, Endorsement No. 12.) Thus, even assuming that the reference in Endorsement 
No. 31 to ""reimburse[ment]"" could be construed as encompassing the remedy of restitution, an amount paid by the corporate "
113,," entity itself (here, Plaintiff Beaumont), as opposed to an individual, presumably would be excluded from coverage only if it 
qualified as the remedy of ""disgorgement."" As Defendant acknowledges, the remedies of disgorgement and restitution, while 
perhaps related, nonetheless ""differ somewhat in their focus."" (Defendant's Response Br. at 19 n.50.)"
113,10," The Court notes that in deciding Plaintiff's motion, it may take judicial notice of Dr. Ashenfelter's expert report, which has been 
submitted to the Court and filed on the docket in the related Cason-Merenda litigation. See, e.g., Lyons v. Stovall, 188 F.3d 327, 
332 n.3 (6th Cir. 1999); E.I. du Pont de Nemours & Co. v. Cullen, 791 F.2d 5, 7 (1st Cir. 1986).  [*28] This judicial notice, of 
course, does not extend to the truth of the matters asserted in Dr. Ashenfelter's report, see Opoka v. I.N.S., 94 F.3d 392, 395 
(7th Cir. 1996), but rather only to the fact of the analytical approach he uses to compute the damages suffered by the plaintiff 
class in that case."
113,11," Indeed, as Plaintiff points out, the plaintiffs in Cason-Merenda seek to hold the defendant hospitals ""jointly and severally"" liable 
for the damages they allegedly suffered. (Cason-Merenda v. Detroit Medical Center, No. 06-15601, Third Corrected Class Action 
Complaint, Prayer for Relief ¶ C.) Thus, if the plaintiffs were to prevail on their § 1 antitrust conspiracy claim, they could choose 
to collect the entirety of the judgment from Plaintiff or some other defendant hospital alone, and this defendant would have no 
recourse under antitrust law to seek contribution from any other co-defendant hospital. See Texas Industries, Inc. v. Radcliff 
Materials, Inc., 451 U.S. 630, 645-46, 101 S. Ct. 2061, 2069-70, 68 L. Ed. 2d 500 (1981). This belies the notion that Plaintiff 
faces only the disgorgement of its own profit or advantage secured as a result of its participation in the alleged conspiracy. See 
State of Washington v. American Pipe & Construction Co., 280 F. Supp. 802, 805 (S.D. Cal. 1968)  [*29] (observing that an "
114,," antitrust conspirator ""must share the responsibility for any damages proved which were occasioned by the sales of co-
conspirators, even though it may not have directly participated in, or benefited from, such activity"")."
114,12," In light of this conclusion that the Cason-Merenda plaintiffs have not sought the remedy of disgorgement, the Court need not 
weigh in on the parties' debate as to whether this remedy is even available in a private Sherman Act antitrust suit. As Plaintiff 
observes, the authorities cited by Defendant as purportedly establishing the availability of this remedy either address 
governmental enforcement actions, see United States v. Keyspan Corp., 763 F. Supp.2d 633, 638-41 (S.D.N.Y. 2011); In re 
TFT-LCD (Flat Panel) Antitrust Litigation, No. M 07-1827, 2011 U.S. Dist. LEXIS 76562, 2011 WL 2790179, at *3-*4 (N.D. Cal. 
July 12, 2011); Phillip E. Areeda et al., Antitrust Law ¶ 325a (3d ed. 2007), or touch upon this topic only in passing, see Black 
v. JP Morgan Chase & Co., No. 10-848, 2011 U.S. Dist. LEXIS 99428, 2011 WL 3940236, at *21 (W.D. Pa. Aug. 25, 2011). "
117,13," Defendant also identifies two other factual conflicts in the parties' pleadings, but neither concerns a material fact. First, to the 
extent that Plaintiff alleges (and Defendant denies) that Defendant has acted in bad faith or has failed to properly discharge its 
duties under the Policy, this question of Defendant's good- or bad-faith performance of its contractual duties has played no part 
in the disposition of Plaintiff's motion. Likewise, to the extent that the parties dispute whether Plaintiff has been permitted to 
control its own defense and settlement negotiations in the course of the Cason-Merenda litigation, this issue also is immaterial to 
the Court's resolution of Plaintiff's motion."
117,14," Indeed, a copy of this agreement is attached as an exhibit to Defendant's response. "
125,1," Although plaintiffs provide excerpts of the labels' language in their complaint, the Court finds it easier to read the actual copies 
of the labels as provided by defendants in their exhibits to their motion to dismiss. (See Product Labels, Ex. A.) See Nasso v. Bio 
Reference Labs, Inc., No. 11-cv-3480, 892 F. Supp. 2d 439, 2012 U.S. Dist. LEXIS 136554, 2012 WL 4336429, at *3 (E.D.N.Y. 
Sept. 24, 2012) (noting documents a court may consider on a motion to dismiss, including ""'documents 'integral' to the complaint 
and relied upon in it, even if not attached or incorporated  [**6] by reference, [and] documents or information contained in 
defendant's motion papers if plaintiff has knowledge or possession of the material and relied on it in framing the complaint'"" 
(quoting In re Merrill Lynch & Co., Inc., 273 F. Supp. 2d 351, 356-57 (S.D.N.Y. 2003))). "
126,2," In their complaint, plaintiffs reference additional language that they assert appears on certain Ester-C packaging, namely, that 
Ester-C's products provide ""immune protection"" and ""24 Hour Immune Support."" (See FAC ¶ 17.) Defendants counter that no 
such language appears on any of its products (see Defs.' Mem. in Supp. of Mot. to Dismiss at 10; Defs.' Reply at 1-2), and 
moreover, offer exhibits of actual Ester-C product labels (the accuracy of which plaintiffs do not dispute), none of which contain 
such language (see Product Labels, Ex. A). The Court finds no such plaintiff-referenced language on the products or, for that 
matter, on defendants' website. The cited language instead seems to appear in other, non-Ester-C companies' marketing. Thus, 
the Court does not consider such alleged labeling in its analysis."
126,3," Plaintiffs do not explicitly state in their complaint on what exact dates or at what times they read such labels or visited the Ester-
C website. However, plaintiffs specifically state the language on which they claim to have relied in making their Ester-C 
purchases. (FAC ¶¶ 16-21.) Plaintiffs also allege that they would not have made their purchases if they had not read and relied 
on such statements. (Id. ¶¶ 9, 10.)"
126,4," At oral argument, counsel for defendants made clear that Ester-C Co. is not responsible for the language that other companies 
use to market Ester-C, and noted that in the past, defendants have had to reach out to ask such companies to remove language 
that goes beyond Ester-C's own marketing and labeling representations. (See Oral Arg. Oct. 23, 2012.) "
127,5," Specifically, plaintiffs cite a publication issued by Oregon State University's Linus Pauling Institute in which the effect of Ester-
C's main ingredients, including calcium ascorbate and small amounts of different forms of vitamin C metabolites, was called into 
question. (FAC ¶ 25 n.1 (quoting Oregon State University, Linus Pauling Institute — Micronutrient Information Center, 
http://lpi.oregonstate.edu/infocenter/vitamins/vitaminC/ (last visited May 4, 2012)) (internal quotation mark omitted))."
127,6," Although defendants argue that plaintiffs fail to sufficiently plead the elements of these torts under California, Missouri, or New 
York law, a review of plaintiffs' complaint makes clear that plaintiffs only allege these torts under New York common law. (See 
FAC Counts V-VII.) Moreover, defendants point to no conflict of law with New York law, such that Missouri or California law 
should be deemed applicable here. (See Defs.' Mot. to Dismiss at 8 n.8.) The Court need not make such a determination at this 
juncture in the litigation. See Patel v. N.Y. Life Ins. Co., No. 11 Civ. 4895 (JPO), 2012 U.S. Dist. LEXIS 72717, 2012 WL 
1883529, at *3 (S.D.N.Y. May 21, 2012) (""Because a choice of law analysis is fact intensive, courts often decline to make a 
choice of law determination at the motion to dismiss stage.""); see also  [**13] In re Merrill Lynch Auction Rate Sec. Litig., 851 F. 
Supp. 2d 512, 541 (S.D.N.Y. 2012 (""The Court need not reach the choice-of-law issue here to decide [defendant's] motion to 
dismiss.""). The Court accordingly limits its analysis as to these issues to New York law and does not, at this stage, make any 
choice of law determination. "
134,7," Plaintiffs also state in their  [**40] opposition to defendants' motion that ""[o]ther studies exist that demonstrate that Ester-C 
cannot perform as advertise[d], and can be added to an amended complaint, if this court deems amendment necessary."" (Pls. 
Opp'n Mot. to Defs' Mot. to Dismiss at 2 n.1.) As plaintiffs do not provide the Court with any such studies in their complaint, these 
alleged studies are beyond the scope of the present motion. The Court does not factor any such additional studies into its 
analysis. "
