Page,Label,Text
158,18," Payne dealt with a § 2(a) case, but the antitrust injury requirement has been held applicable to § 2(d) and (e) cases, as well. 
See, World of Sleep, Inc. v. La-Z-Boy Chair Co., 756 F.2d 1467 (10th Cir. 1985) and Rutman Wine Co. v. E. & J. Gallo Winery, 
829 F.2d 729 (9th Cir. 1987). "
159,19," The factual support for SESE's allegations were filed as part of a joint opposition of all counter-claimants, and have also been 
considered in favor the stores in this opposition. Therefore, the factual deficiencies already discussed apply equally here. "
160,20," In light of this holding, the Court need not and does not reach the issue of whether the stores' claims are forbidden as 
constituting a ""pass-on"" theory under Illinois Brick Co. v. Illinois, 431 U.S. 720 (1977)."
160,21," Among plaintiffs' assertions is that the Fontenots have drained all of the stores of their assets. In light of this contention, the 
Court must wonder of the efficacy of solidary liability against these stores. However, the stratagems of the parties is not now a 
concern of the Court."
160,22," Despite numerous briefs and reply briefs on their behalf on this issue, the stores do not contend that Louisiana law is 
inapplicable as against them, although they are all of foreign domicile. Therefore, the Court will use Louisiana law under the 
presumption that there is no difference between it and any foreign law which might be applied. "
161,23," This is not to suggest that a party can avoid summary by talismanic use of the words ""fraud"" or ""bad faith"". In addition to the 
allegations, there must be evidence with creates an issue of fact as to that allegation. This Court simply finds that summary 
judgment is not available as this record is now constituted."
161,24," To rule otherwise would suggest that single person could never own and run two or more closely-held corporations and enjoy 
the protections afforded under the law."
161,25," SES/Mississippi contends summary judgment is appropriate because it did not come into existence until after plaintiffs ceased 
doing business with SES/East. But in light of this Court's ruling that SES/Louisiana is the successor corporation to 
SES/Louisiana, this fact is not dispositive. "
171,1," HN1[
] Section one of the Sherman Act provides: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several 
States, or with foreign nations, is declared to be illegal."
171,15," U.S.C. § 1. Plaintiff bases its right to sue on the Clayton Act, 15 U.S.C. §§ 15 and 26. HN2[
] Section 15 establishes the right of private parties to bring suit and recover treble damages: (a) Except as provided in subsection (b) of this section, any person who shall be injured in his business or property by reasons of 
anything forbidden in the antitrust laws may sue therefor in any district court of the United States . . . without respect to the 
amount in controversy, and shall recover threefold the damages by him sustained, and the cost of suit, including a reasonable 
attorney's fee."
171,15," U.S.C. § 15. HN3[
] Section 26 establishes the right to injunctive relief; it provides: Any person, firm or corporation . . . shall be entitled to sue for and have injunctive relief, in any court of the United States having 
jurisdiction over the parties, against threatened loss or damage by violation of the antitrust laws . . . when and under the same 
conditions and principles as injunctive relief against threatened conduct that will cause loss or damage is granted by courts of 
equity, under the rules governing such proceedings . . . . "
172,15, U.S.C. § 26.
172,2," The class, as certified, consists of: All individuals, persons, proprietorships, partnerships, corporations and other entities (excluding defendants, their subsidiaries, 
their affiliates and co-conspirators) who were accounts of defendants and sold raw material directly to any defendant in the 
geographic area from at least as early as January 1, 1977, to at least December 31, 1984. The ""geographic area"" covered by the class consists of parts of Pennsylvania, New Jersey and Connecticut. In addition to the sellers included in the class, renders also purchase raw materials from: (1) ""peddlers"" or brokers in the 
business of purchasing byproducts from others and reselling them to renderers; and (2) occasionally, from other renderers. 
Renderers do not routinely use other rendering companies as a supply source. They typically purchase from other renderers 
only when, due to some difficulty or unusual circumstance, the other renderer has an excess supply which it is unable to process 
in a timely fashion. Members of these other groups are not parties to this action. Only sellers who generate raw materials are 
members of the plaintiff class."
172,3, Ryder Rendering sold its assets to Darling in 1984.
172,4," Plaintiffs' joint appendix consists of three volumes filed to Record Document Nos. 196, 197 and 198 on May 2, 1991 and will 
hereafter be cited as ""Plaintiff's joint appendix, Vol.    , exhibit    "". Defendants' joint appendix consists of two volumes filed to 
Record Document Nos. 185 and 186 on April 1, 1991 and will hereafter be cited as ""Defendants' joint appendix, Vol.    , exhibit 
   "". "
173,5," Also before the court is a motion (Record Document No. 180, filed April 1, 1991) by defendants to revoke conditional class 
certification. That motion is decided in a separate memorandum and order."
173,6," For purposes of ruling on the motions before the court, we considered all pleadings, as well as the expert reports and other 
evidence proffered by plaintiff. "
174,7, Established accounts are accounts under contract to a particular renderer. 
175,8," Theater Enterprises, Inc. v. Paramount Film Distributing Corp., 346 U.S. 537 (1954). "
176,9," The Ninth Circuit has, in its analysis of Matsushita and Monsanto, added another consideration: whether ""permitting an 
inference of conspiracy would pose a significant deterrent to beneficial procompetitive behavior."" In re Coordinated Pretrial 
Proceedings, 906 F.2d 432, 440 (9th Cir. 1990). In the same opinion, the court commented extensively on the ground-breaking shifting of analysis to the court on summary 
judgment motions and the care which must be taken not to read too much into the Supreme Court's language, stating that the 
Court's opinions should not be interpreted as suggesting that a district court may grant summary judgment to antitrust defendants whenever the court concludes that 
inferences of conspiracy and inferences of innocent conduct are equally plausible. Allowing the district court to make that 
decision would lead to a dramatic judicial encroachment on the province of the jury. To read Matsushita as requiring judges to 
ask whether the circumstantial evidence is more 'consistent' with the defendants' theory than with the plaintiff's theory would 
imply that the jury should be permitted to choose an inference of conspiracy only if the judge has first decided that he would 
himself draw that inference. This approach would essentially convert the judge into a thirteenth juror, who must be persuaded 
before an antitrust violation may be found. . . . . Nor do we think that Matsushita and Monsanto can be read as authorizing a court to award summary judgment to antitrust 
defendants whenever the evidence is plausibly consistent with both inferences of conspiracy and inferences of innocent conduct. 
Such an approach would imply that circumstantial evidence alone would rarely be sufficient to withstand summary judgment in 
an antitrust case. After all, circumstantial evidence is nearly always evidence that is plausibly consistent with competing 
inferences . . . . (Citation omitted.) . . . . . . . . The key to proper interpretation of Matsushita lies in the Court's emphasis on the dangers of permitting inferences from 
certain types of ambiguous evidence. . . . . Thus, Matsushita established that a trial judge should not permit an inference of antitrust conspiracy from circumstantial 
evidence where to do so would have the effect of deterring significant procompetitive conduct . . . . In short, the trial court must 
consider whether, on the evidence presented, the protection of innocent independent conduct outweighs the costs associated 
with the potential decrease in strict antitrust enforcement. If it does, then the plaintiff must come forward with additional, 
'sufficiently unambiguous' evidence that does not have these undesirable deterrent effects. Coordinated Pretrial Proceedings, supra, 906 F.2d at 438-39. "
