Page,Label,Text
152,13," HN39[
] ""Relevant market"" is defined as ""the geographical area of actual or potential competition in a line of commerce, all or any part of which is within this state."" Iowa Code § 553.3(6)."
152,14," HN42[
] The Sherman Act, Section 2's, prohibition against conspiracy to monopolize has a counterpart in Iowa Code §"
152,553," .4, which also prohibits the restraint of trade: ""A contract, combination, or conspiracy between two or more persons shall not 
restrain or monopolize trade or commerce in a relevant market."" Iowa Code § 553.4. "
153,15," In their brief in resistance to Defendants' Motions to Dismiss, Plaintiffs requested leave to amend the Second Corrected 
Amended Complaint if the Court granted Defendants' motions. HN44[
] Rule 15(a) of the Federal Rules of Civil Procedure states that leave to amend ""shall be given freely when justice so requires."" Foman v. Davis, 371 U.S. 178, 182, 9 L. Ed. 2d 222, 
83 S. Ct. 227 (1962); see In re NationsMart Corp. Securities Litigation v. Thaman, 130 F.3d 309, 322 (8th Cir. 1997). Permission 
to amend may, however, be denied where amendment would be futile.  Taylor v. United States, 106 F.3d 833, 838 (8th Cir. 
1997). Plaintiffs have not submitted a proposed amendment. Although approximately five months have passed since Defendants filed 
their motions to dismiss, Plaintiffs have made no attempt to remedy the defects in the Second Corrected Amended Complaint 
identified by Defendants. Plaintiffs have already amended their complaint twice, the second time in response to Defendants' first 
round of motions to dismiss. Nothing in Plaintiffs' brief in support of their resistance to the motions to dismiss indicates what a 
third amended complaint would have contained. ""HN45[
] Absent some indication as to what might be added to the complaint 
to make it viable, the appellant is not entitled to leave to amend."" Wolgin v. Simon, 722 F.2d 389, 395 (8th Cir. 1983) (affirming 
district court's denial of leave to amend, where in brief in opposition to motion to dismiss, plaintiff requested leave to amend 
complaint, but did not submit proposed amendment; court could not rule on question of amendment, and granting leave to 
amend would have been inappropriate); accord Clayton v. White Hall School District, 778 F.2d 457, 460 (8th Cir. 1985); cf. 
Oliver v. Resolution Trust Corp., 955 F.2d 583, 584 (8th Cir. 1992). For these reasons, and because the contradictions between the facts pled and the claims asserted persuade the Court that any 
attempt to amend would be futile, the Court denies Plaintiffs' request to amend their complaint for a third time. See Patel, 91 
F.3d 132, 1996 WL 383920, at *4. "
165,*," Honorable Harry W. Wellford, Senior U.S. Circuit Judge Sixth Circuit, sitting by designation. "
166,1," Nurse qualifications fall into at least three different licensing categories: Registered Nurse (RN), Licensed Practical Nurse 
(LPN), and Certified Nursing Assistant (CNA)."
166,2, These temporary nursing agencies are also providers of travel and contract nurses to hospitals.
166,3," The problems described formed the basis of the counterclaim against All Care and Monahan for federal and state RICO 
violations."
166,4," Some of the appellant agencies participated in the bidding process, others did not. Following the submission of the initial bids 
four (4) agencies were eliminated based on their bid prices, which in some instances were 50% higher than other agencies' bids. 
The remaining twelve (12) rebid and were considered using the established criteria. Which agencies actually resubmitted bids is "
167,," unclear. But, all of the accepted agencies bid prices higher than the price ranges suggested by the SFHA in its invitation to bid. 
None of the appellants was selected as preferred providers."
167,5," The hospitals felt the need to place some of the financial burden on the agencies because after the bidding, agency services 
were actually costing more than before the PPP. These contract provisions were a way to shift some of the cost back to the 
agencies."
167,6," Plaintiffs-appellants include: All Care Nursing Services, Inc.; A Complete Health Care Services, Inc.; Benson's Health Care 
Services, Inc.; Critical Health Care, Inc.; Quality Professional Nursing of Florida, Inc.; and P.D.Q. Nurse, Inc. Defendants-appellees include the SFHA, twelve (12) Palm Beach County hospitals, and four (4) remaining agency defendants 
(four (4) agencies settled with plaintiffs before final disposition in the district court)."
167,7," Claims of fraud, civil theft, and false representation against All Care and Monahan were dismissed before trial."
167,8, Also affirmed is the district court's decision in the bench trial of Defendant High Tech's Lanham Act counterclaim. 
168,9," Defendants argue that Monahan cannot be afforded the benefit of the economic-loss rule because she, individually, entered 
into no contract with the defendant hospitals: she lacked privity of contract. All contracts were between her agency, All Care, and 
the hospitals. Because we conclude that the economic-loss rule does not bar RICO claims, state or federal, we need not decide 
this question. But, the Florida Supreme Court has held, at least under one set of facts, that privity is not required for the 
economic-loss rule to apply. See Casa Clara Condominium Ass'n v. Charley Toppino and Sons, Inc., 620 So. 2d 1244 
(Fla.1993); see also Hoseline, Inc. v. U.S.A. Diversified Products, Inc., 40 F.3d 1198, 1200 (11th Cir.1994) (where this court 
applied Casa Clara to make ""meritless"" a claim that the rule does not bar tort claims between parties who lack contractual 
privity)."
168,10," Plaintiffs-appellants also challenged the RICO counterclaims on another ground: that reliance on the alleged 
misrepresentations made by All Care and Monahan was not proved by defendants. HN3[
] Reliance is only an element of a 
RICO claim to the extent that a RICO plaintiff must prove he was injured by reason of the RICO defendant's deception and fraud.  
Pelletier v. Zweifel, 921 F.2d 1465, 1499 (11th Cir.1991). But, no argument is made by the plaintiffs-appellants that injury was 
inadequately shown. So, lack of reliance does not require reversal on this claim."
168,11," HN5[
] Federal and Florida antitrust laws are analyzed under the same rules and case law. Fla. Stat. § 542.32 (""It is the intent of the Legislature that, in construing this chapter, due consideration and great weight be given to the interpretations of the 
federal courts relating to comparable federal antitrust statutes.""); see also St. Petersburg Yacht Charters, Inc. v. Morgan Yacht, 
Inc., 457 So. 2d 1028, 1032 (Fla.Dist.Ct.App.1984) (""The Florida legislature has, in effect, adopted as the law of Florida the body 
of antitrust law developed by the federal courts under the Sherman Act.""); Fla. Stat. §§ 542.16 (Florida antitrust laws 
complement federal antitrust laws), 542.18 (analogous to § 1 of the Sherman Act). So, for purposes of this opinion discussion of 
the law under the Sherman Act is equally applicable to the plaintiffs-appellants' state antitrust claims. "
169,12," If we decide the PPP is deserving of per se treatment the case ends; plaintiffs-appellants must win. But if we decide that 
conduct such as the establishment of the PPP does not rise to the level of anti-competitiveness necessary to hold it per se 
illegal, the rule of reason applies; and we will defer to the determination of the jury--that plaintiffs-appellants failed to establish 
the relevant market in which to judge the PPP's reasonableness. "
170,13," That the SFHA--when it requested bids--suggested a price range to the participating agencies does not create an agreement 
on the prices they would accept. As shown by the accepted bids, prices outside the range were acceptable."
170,14," The alleged attempt to fix prices by the hospitals' agreement with each other would be horizontal--an agreement among 
competitors. The alleged attempt to fix prices by the hospitals' agreements with the preferred agencies would be vertical. "
172,15," Because this case is subject to the rule of reason and because of the importance of relevant market and market power in 
evaluating the reasonableness of a purported restraint, the district court's jury instructions and interrogatories directing that the 
jurors must find for defendants if plaintiffs failed to establish the relevant market were proper applications of the law governing 
this case."
172,16," The interrogatories, among other things, directed the jury to find for the defendants if the plaintiffs did not establish the 
necessary relevant market. "
176,1," Although RADS initially named Dr. Porter as a defendant, the parties stipulated to his dismissal. See Order of Dismissal as to 
Defendant, Arthur Porter, M.D. (Sept. 25, 1997). The parties have not addressed how Dr. Porter's dismissal affects RADS's claim of conspiracy."
176,2," As the United States Court of Appeals for the Sixth Circuit has recently stated: Under the caselaw, it is not enough for the plaintiff to claim economic injury: ""Plaintiffs must prove antitrust injury, which is 
to say injury of the type the antitrust laws were intended to prevent and that flows from that which makes the defendants' 
acts unlawful."" Valley Products Co. v. Landmark, a Div. of Hospitality Franchise Systems, Inc., 128 F.3d 398, 402 (6th Cir. 1997) (quoting 
Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977)). "
177,3," The statute reads: HN2[
] The establishment, maintenance, or use of a monopoly, or any attempt to establish a monopoly, of trade or 
commerce in a relevant market by any person, for the purpose of excluding or limiting competition or controlling, fixing, or 
maintaining prices, is unlawful. M.S.A. § 28.70(3)."
177,4," The statute reads: A contract, combination, or conspiracy between 2 or more persons in restraint of, or to monopolize, trade or commerce in a 
relevant market is unlawful. M.S.A. § 28.70(2)."
177,5, The statute reads: 
178,," HN3[
] Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States… shall be deemed guilty of a 
felony…."
178,15, U.S.C. § 1.
178,6," The statute reads: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States… is hereby declared to be illegal."
178,15, U.S.C. § 2.
178,7," RADS points out that remedies under state and federal antitrust law vary, but RADS does not dispute that analysis of an 
antitrust injury is essentially the same under both state and federal antitrust law. See Kelley ex rel. Slay v. Michigan Nat'l Bank, 
377 Mich. 481, 492, 141 N.W.2d 73 (1966) (""In examining any combination, the overriding test, of course, is protection of the 
public interest.""); Goldman v. Loubella Extendables, 91 Mich. App. 212, 219, 283 N.W.2d 695 (1979) (""The Michigan antitrust act 
is patterned after the Sherman Antitrust Act, 15 U.S.C. § 1 et seq., and Federal court interpretations of the Sherman Act are 
persuasive authority as to the meaning of the Michigan act."")."
