Page,Label,Text
84,39," The Friedman court saw a direct analogy to NASD. See id. at 800 (""The facts in NASD are analogous to the case at bar ….""). 
This reference was appropriate because the second half of NASD dealt with a situation in which, inter alia, private individuals 
were charged with a conspiracy to engage in activities immunized by statute and permitted by SEC regulations. See National 
Ass'n of Securities Dealers, 422 U.S. at 733. NASD held that, although the SEC could not permit the agreements among 
competitors to impose restrictions on the secondary market, those agreements remained beyond the realm of antitrust law 
because their aim was actually encouraged by Commission policies. Id. at 733-35. Friedman is analogous. The SEC did not 
have the authority to authorize the horizontal agreements alleged in Friedman, but would, and did, permit the anticompetitive 
conduct that was the purpose of those agreements - the imposition of an anti-flipping stabilization scheme."
84,40," Our opinion also included a block quote from the NASD Court's discussion of a ""pervasive"" regulatory scheme. 317 F.3d at 
147 (quoting National Ass'n of Securities Dealers, 422 U.S. at 734-35). The characteristics of the SEC's review over the NASD 
that the Supreme Court termed ""pervasive"" in NASD were similar to characteristics of the exchanges at the time of In re Stock 
Exchange Options Trading Antitrust Litigation. See Harding v. Am. Stock Exch., Inc., 527 F.2d 1366, 1369 n.4 (5th Cir. 1976). 
We did not expressly note this similarity. "
86,41," From a purely textual standpoint, within the word ""permit"" lurks the danger of assuming away the entire immunity analysis. The 
word has two possible meanings, one purely descriptive and the other functional, stating a legal conclusion. As a descriptor, 
permit denotes an agency's act of express or silent approval of some course of conduct. This descriptive use is generally 
consistent with this Court's and the Supreme Court's use of the verb in precedent. See, e.g., National Ass'n of Securities 
Dealers, 422 U.S. at 729 (noting the SEC's authority ""to permit these and similar restrictive agreements""); Gordon, 422 U.S. at 
674 (""the SEC permitted amendment to allow competitive rates""); In re Stock Exchs. Options Trading Antitrust Litig., 317 F.3d at 
140 (describing SEC's consideration of whether ""to permit"" multiple options listings); Friedman, 313 F.3d at 799 (""The SEC has 
exercised its statutory authority in permitting - through the deliberate absence of regulation - defendants' conduct ….""). But the word ""permit"" - or its sister verbs ""authorize"" and ""allow"" - could also be understood as an equivalent to the verb 
""immunize"": to permit the conduct despite the antitrust laws. In this sense it states a legal conclusion - that the SEC immunizes 
the conduct. We disclaim that usage of the verb here, and we do so to prevent readers from attributing a legal conclusion to a 
mere recitation of fact. Our use of the word ""permit"" is thus limited to describing what actions an agency authorizes under its 
regulatory regime, not, as the ultimate issue may be, under the antitrust laws. Whatever the merits of an immunity doctrine in 
which agency permission is the endpoint of analysis - and precedent does not support that doctrine, see Otter Tail Power, 410 
U.S. at 371-76; Philadelphia Nat'l Bank, 374 U.S. at 321-33; Northeastern Tel. Co., 651 F.2d at 83-84 - we see no merit in 
harvesting legal principle from the empty wisdom of verbal imprecision."
86,42," The Friedman Court also noted that, soon after the passage of the Exchange Act, the SEC indicated its understanding that 
""anti-competitive practices were lawful in the absence of SEC regulation."" 313 F.3d at 802. We stated that, at that early date, 
""the agency was aware of the antitrust implications of stabilization practices and the potential for direct conflict."" Id. "
87,43," The Ninth Circuit has made the same insight. See Phonetele, 664 F.2d at 733 (""Where conduct is compelled by the regulatory 
agency, not implying antitrust immunity would be unfair to the regulated entity and would frustrate agency policies.""); cf. 1A 
AREEDA & HOVENKAMP, supra, at 35 (""Conduct that is specifically compelled by the agency acting within its jurisdiction is 
generally immune."")."
87,44," This was a guiding principle for the Supreme Court majority in Bob Jones University v. United States, 461 U.S. 574, 76 L. Ed. 
2d 157, 103 S. Ct. 2017 (1983). There, the Court held that the ""failure of Congress to modify [a series of] IRS ruling[s] …, of 
which Congress was, by its own studies and by public discourse, constantly reminded, and Congress' awareness of the [IRS 
policy] when enacting other and related legislation make out an unusually strong case of legislative acquiescence in and 
ratification by implication of the [IRS] rulings."" Id. at 599. The Court cautioned that ""nonaction by Congress is not often a useful 
guide,"" id. at 600, but explained that in some circumstances it is ""hardly conceivable that Congress … was not abundantly aware 
of what was going on,"" id. at 600-01. See id. at 607 (Powell, J., concurring). But see id. at 612 (Rehnquist, J., dissenting) 
(""Regardless of our view on the propriety of Congress' failure to legislate we are not constitutionally empowered to act for 
them."")."
87,45," Although neither logically compelled nor universally true, it is probably fair to say that Congress is more likely to have 
contemplated repealing the antitrust laws with regard to anticompetitive conduct that at some point has been permitted by the 
SEC than conduct that has never been permitted. This inference flows from the fact that the concerns of an expert agency 
created by Congress are likely to share many of the concerns of the Congress that created it. Cf. NASD, 422 U.S. at 728. It has also been suggested that ""it would hardly be irrational for Congress to make antitrust immunity,"" at least in some 
circumstances, ""depend on whether an agency actively supervised the challenged conduct,"" 1A AREEDA & HOVENKAMP, 
supra, at 43; cf. Gordon, 422 U.S. at 691-62 (Douglas, J., concurring) (arguing that immunity is only appropriate where ""the SEC 
is actively and aggressively exercising its powers of review and approval""), but that is yet a more subtle implication. "
88,46," This list is merely an expansion on the one we provided in Northeastern Telephone Co. In that case, Judge Kaufman 
explained, HN15[
] ""Whenever claims of implied immunity are raised, they must be evaluated in terms of the particular 
regulatory provision involved, its legislative history, and the administrative authority exercised pursuant to it."" 651 F.2d at 83. The 
only gloss we add to this statement is a fleshing out of ""the particular regulatory provision involved"" - what we have deemed the 
second and third insights of Gordon. "
89,47," Defendants also argue that immunity is appropriate with regard to the allegations arising in the consolidated complaint 
because the complaint details a host of conduct recognized as legitimate by the SEC - in particular, the use of syndicates and 
the book-building process. According to defendants, ""If implied immunity were denied, plaintiffs would be free to attempt to 
establish their allegations of an unlawful conspiracy based on inferences from conduct that the SEC views as essential to capital 
formation."" Defendants, however, cite no legal support for their argument, which essentially posits that implied immunity should 
apply whenever the evidentiary basis for an antitrust claim includes legitimate activity. Defendants ask us to conclude that, 
where the securities laws do not imply the repeal of the antitrust laws with regard to particular illegitimate anticompetitive 
conduct, the conduct nonetheless might gain immunity based on the mode of proof. We see no basis for grounding the immunity 
analysis in evidentiary considerations; the immunity question, after all, is whether ""Congress has made a judgment that [certain] "
90,," restrictions on competition"" should be free from antitrust regulation. National Ass'n of Securities Dealers, 422 U.S. at 729. The 
answer to that question will not vary with different evidentiary strategies. We thus reject defendants' argument. In so doing, we 
leave to the district court the task of ensuring that defendants do not suffer prejudice from any evidence of their legitimate 
activities. "
91,48, The SEC prohibits tie-in arrangements under those general provisions. See supra note 10. 
101,1," Additional background regarding this litigation and the applicable statutory framework may be found in our Memoranda and 
Orders dated September 28, 2001, September 30, 2002, October 31, 2002, December 20, 2002, September 29, 2004, and 
March 31, 2005. (Doc. Nos. 50, 71, 77, 85, 165, 182.) Unless otherwise specified, all docket numbers cited in this Memorandum 
refer to the filings in Civil Action No. 99-4304."
101,2," HN1[
] ""A [patent holder] who brings an infringement suit may be subject to antitrust liability for the anti-competitive effects of 
that suit if the alleged infringer (the antitrust plaintiff) proves (1) that the asserted patent was obtained through knowing and 
willful fraud within the meaning of Walker Process Equipment, Inc. v. Food Machinery & Chemical Corp., 382 U.S. 172, 177, 15 
L. Ed. 2d 247, 86 S. Ct. 347 (1965), or (2) that the infringement suit was a mere sham to cover what is actually nothing more 
than an attempt to interfere directly with the business relationships of a competitor."" Nobelpharma Ab v. Implant Innovations, 141 
F.3d 1059, 1068 (Fed. Cir. 1998) (internal quotations and citation omitted). A party can defend against such a claim by 
establishing that it acted upon the advice of counsel in deciding to file an infringement lawsuit. "
