Page,Label,Text
173,11," Additionally, the state of mind exception to the hearsay rule provides: the following are not excluded by the hearsay rule, even though the declarant is available as a witness: . . . [a] statement of 
the declarant's then existing state of mind, emotion, sensation, or physical condition (such as intent, plan, motive, design, 
mental feeling, pain and bodily health), but not including a statement of memory or belief to prove the fact remembered or 
believed . . . . Fed. R. of Evid. 803(3). Here, the alleged statement from Fermaglich shows his intention to commit Eve 6 to Clear Channel due 
to fear of losing air play and is admissible to show this intention. His statement is not admissible, however to prove that Clear 
Channel ceased air play for those artists choosing other concert promoters. "
185,1," Originally, the various defendants filed twenty-one (21) motions for summary judgment concerning the scope of the all-vitamins 
conspiracy. Many of these motions became moot as a result of settlement. The following defendants' motions remain at issue 
before the Court with respect to the direct action cases which are scheduled to be remanded: [# 11:] Bioproducts, Inc. (""Bioproducts"") [# 13:] DuCon, DCV, Inc., DuCoa (""DuCoa"") [# 16:] Chinook Group Limited and Chinook Group, Inc. (""Chinook"") [# 17:] UCB S.A., UCB, Inc., and UCB Chemicals Corporation (""UCB"") The defendant parties to this motion will collectively be referred to as ""Defendants"" or ""choline Defendants."" The individual 
defendant parties will be referred to as the names indicated in parenthesis above. The plaintiffs will be referred to as ""Plaintiffs."" The number listed before each defendant's name above refers to the August 14, 2002 list of dispositive motions from Dickstein, 
Shapiro, Morin & Oshinsky, LLP. There are additional motions concerning the all-vitamins conspiracy that will be addressed at a 
later date. These affect the so-called ""indirect purchaser cases"" which are on a separate scheduling track."
185,2," This opinion amends the Memorandum Opinion re: Defendants' Motions for Summary Judgment on the Issue of an ""All-
Vitamins Conspiracy"" issued March 9, 2004. Specifically, the Court removes the holding as to E.I. DuPont de Nemours and 
Company (""DuPont"") having granted Dupont's Motion to Amend the March 9, 2004 Memorandum Opinion. "
186,," On August 6, 2002, DuPont filed a Motion for Partial Summary Judgment on the Issue of an All Vitamins Conspiracy in ten 
individual cases. At the time the March 9, 2004 Memorandum Opinion was issued, DuPont had settled with each of the plaintiffs 
against whom it had moved for summary judgment. DuPont failed, however, to inform the Court of the status of its motion. In the 
Proposed Agenda for February 18, 2004 Status Conference, DuPont's all-vitamins conspiracy motion was listed in section G as 
one of the ""Dispositive Motions Before the Court that the Parties Agree Should Be Decided Prior to Remand."" Furthermore, at 
the February 18, 2004 status conference, which DuPont's counsel chose not to attend, counsel for parties other than DuPont 
specifically addressed section G of the agenda confirming which listed motions had been mooted. See Tr. of Feb. 18, 2004 
Status Conference at 25-27. The Court is loath to consider the number of hours and judicial resources that were wasted in deciding a motion, the moot status 
of which counsel neglected to timely inform the Court. In the interests of justice, however, the holding as to DuPont must be 
removed from this Memorandum Opinion in light of the settlements that had taken place before the original Memorandum 
Opinion was issued."
186,3," Press Release, United States Department of Justice, Former DuCoa Executive Charged With Price Fixing on Choline Chloride 
(June 4, 2003); 1999 USDOJ Antitrust Div. Ann. Rep. at 7."
186,4, 1999 USDOJ Antitrust Div. Ann. Rep. at 6. 
187,5," As indicated in the Plaintiffs' spreadsheet, enclosed under August 14, 2002 Letter from Richard Leveridge to the Court Re: In 
Re Vitamins Antitrust Litigation, the following are the individual dispositive motions filed by the choline Defendants: # 11 
Bioproducts Incorporated's Motion For Summary Judgment on Plaintiffs' ""All-Vitamins"" Conspiracy Claim; # 13 DuCoa, L.P.'s 
and DCV, Inc.'s Motion for Summary Judgment on ""All-Vitamins"" Conspiracy Claim; # 16 Chinook Group Limited and Chinook 
Group, Inc.'s Motion for Summary Judgment on Plaintiffs' All-Vitamins Conspiracy Claim; # 17 Defendants UCB S.A., UCB, Inc. 
and UCB Chemicals Corporation's Motion for Summary Judgment on Plaintiffs' All Vitamins Conspiracy Claim."
187,6," Those opposition papers are as follows: # 11 Plaintiffs' Joint Counter-Statement of Facts in Opposition to Defendants 
Bioproducts, Inc.'s and Thomas Sigler's Motions for Summary Judgment on Plaintiffs' All-Vitamins Conspiracy Claim; # 13 
Opposition to Defendants Ducoa, L.P. and DCV Inc.'s Motion for Summary Judgment on Plaintiffs' All-Vitamins Conspiracy 
Claim; # 16 Plaintiffs' Memorandum of Law in Opposition to Defendants Chinook Group Ltd. and Chinook Group, Inc. Motion for 
Summary Judgment on Plaintiffs' All-Vitamins Conspiracy Claim."
187,7," See, Proposed Agenda for February 18, 2004 Status Conference."
187,8," Co-lead counsel for the class plaintiffs is Boies, Schiller and Flexner, LLP; Cohen, Milstein, Hausfeld and Toll, PLLC; and 
Susman Godfrey, LLP."
187,9," A settlement in principle has been reached in this matter. See, Proposed Agenda for February 18, 2004 Status Conference, Ex. 
C."
187,10," Dickstein, Shapiro, Morin & Oshinksy represents the ""direct action Tysons, et al. plaintiffs"" (hereinafter referred to as the 
""DSMO plaintiffs""). DSMO has also acted as plaintiffs' liaison counsel for the purposes of the motions presented. "
188,11," E.I. DuPont De Nemours and Company is a world-wide ""science company"" that ""delivers science-based solutions in markets 
such as food and nutrition, health care, apparel, home and construction, electronics and transportation."" DuPont Statement of 
Undisputed Material Facts In Supp. Mot. For Partial Summ. J. On All-Vitamins Conspiracy P 2. DuPont is headquartered in 
Wilmington, Delaware. Id."
188,12," Defendants have used the term ""Vitamins"" to describe all the vitamins in which they have been alleged to have conspired, 
minus Vitamin B4 (choline chloride). See, e.g., UCB's Mem. Supp. Mot. Summ. J. at 2. where UCB states: Plaintiffs in the above-captioned actions continue to allege that [UCB] participated in a single, all-vitamins conspiracy to fix 
the prices of and/or allocate the markets for Vitamins A, B1 (Thiamine), B2 (Ribloflavin), B3 (Niacin), B5 (CalPan), B6 
(Pyridoxine), B9 (Folic Acid), B12, C, D, E, H (Biotin), Beta Carotene, Astaxanthin, Canthaxonthin, Apocarotenal, and 
premix (collectively ""Vitamins""), as well as choline chloride …"
188,13," Mitsui & Co. USA, Inc. of New York and Mitsui & Co., Ltd. of Japan, one of the largest trading conglomerates of commodities 
in the world, are the parent corporations of Bioproducts. PJC at P 37. "
190,14," Other evidence is cited for the proposition that ""BASF served as Roche's proxy for choline chloride."" Pls.' Slide Ex. at 31, 53, 
54."
190,15," This document is a BASF memorandum memorializing an August 12, 1993 meeting between BASF and Roche. The purpose 
of the meeting was to ""find out whether there [was] a possibility of … cooperation [between BASF and Roche] with [choline 
chloride]."""
190,16," The Commission found certain companies, including BASF and Roche, to have illegally fixed prices and allocated shares in 
the markets for vitamins A, E, B1, B2, B5, B6, C, D3, H, Folic Acid, beta carotene and carotinoids. See, e.g., ECF at 10 (chart 
showing ""infringers"" and their participation in illegal schemes in relevant vitamin markets)."
190,17," Plea Agreement of DuCoa, L.P. (September 30, 2002) available at http://www.usdoc.gov/atr.cases/f200300/200380.htm. In 
the Plea Agreement, DuCoa agreed to the following statement: "
191,," …The information will charge the defendant with participating in a conspiracy to suppress and eliminate competition by fixing the 
price of, allocating customers for, and allocating the volume of the choline chloride manufactured by the defendant and its co-
conspirators and sold by them in the United States and elsewhere, beginning at least as early as January 1988 and continuing 
until at least September 29, 1998, in violation of the Sherman Antitrust Act, 15 U.S.C. § 1. DuCoa also provided information to the European Commission regarding its role in the following agreements: - the worldwide market for choline chloride was to be shared among the participants - the North American producers were to withdraw from Europe and vice versa; sales volumes and market shares were to be 
stabilized; - the activities of converters and distributors were to be controlled by cutting their supplies and/or forcing them out of 
business; - prices for each grade or form of the product were to be increased worldwide according to an agreed schedule; - regular meetings were to be held and commercial information was to be exchanged in order to monitor the implementation 
of the above agreement. DUCOA SUPP 000869."
