Page,Label,Text
641,2," We will refer collectively to the petitioners and defendant J. P. Morgan, Morgan Guaranty Trust Company of New York, and 
Chase Manhattan Bank as J. P. Morgan. Plaintiff alleges J. P. Morgan et al. are financiers that participated in the alleged 
restraint of trade in the copper market. "
642,," In the companion action, National Metals, there are also pending writ proceedings in this court, brought by Global Minerals and 
Metals Corporation (GMMC) to challenge the same class certification order. (National Metals, Inc. v. Sumitomo et al., D041783.) 
GMMC is a copper merchant company, and it has settled this Heliotrope action. However, GMMC joins in the J. P. Morgan 
arguments. Also, J. P. Morgan joins in the GMMC arguments in that writ matter. Where necessary, we will discuss these two 
companion writ petitions together; they have not been consolidated."
642,3," The prior action, No. 701679, and a related action, No. 701680 (R.W. Strang Mechanical v. Sumitomo Corporation et al.), 
resulted in large settlements by Sumitomo and Merrill Lynch (approximately $ 31 million). There were 2,429 approved claims for 
copper product purchases and 712 for scrap/recycled copper purchases. A related federal action was settled and was 
administered by the same claims administrator. "
643,4," The 18 states of residence of the proposed class members are designated by the term “included states” as meaning California, 
Alabama, Arizona, the District of Columbia, Florida, Kansas, Louisiana, Maine, Michigan, Mississippi, New Jersey, New Mexico, 
North Carolina, North Dakota, South Dakota, Tennessee, West Virginia and Wisconsin."
643,5," As used in the moving papers: “ ‘Copper Product’ means any of the following copper products: (i) smelter and refinery feed 
and output, including, but not limited to, copper concentrate, matte, blister and anode, cathode, continuous cast rod, wire bar, 
ingot, billet, and cake; copper wire mill fabricated items, including, but not limited to, copper wire and cable, bar and insulated 
copper wire, magnet wire and power cable; copper mill fabricated products, including but not limited to, sheet, strip, coil and 
extruded shapes, plumbing tube, thin wall tube, foil, sections, pipes, slabs, plates, fittings, forgings or powder consisting of 
refined copper or high copper alloys; or (ii) any product consisting of a copper content of 80 % or more.”"
643,6," See footnote 4, ante."
643,7," As used in the moving papers: “ ‘Scrap or Recycled Copper Product’ means any of the following scrap or recycled copper 
products: (i) smelter and refinery feed and output, including, but not limited to, copper concentrate, matte, blister and anode, 
cathode, continuous cast rod, wire bar, ingot, billet, and cake; copper wire mill fabricated items, including, but not limited to, 
copper wire and cable, bar and insulated copper wire, magnet wire and power cable; copper mill fabricated products, including 
but not limited to, sheet, strip, coil and extruded shapes, plumbing tube, thin wall tube, foil, sections, pipes, slabs, plates, fittings, 
forgings or powder consisting of refined copper or high copper alloys; or (ii) any product consisting of a copper content of 80 % 
or more.” "
644,8," As stated in the moving papers: “Excluded from the Copper Product Class and Scrap or Recycled Copper Product Class are 
all Defendants and any subsidiary, affiliate, or current or former officer, director or employee of Defendants and any government 
entity.” "
645,9," This conclusion by the trial court reflects the alternative definitions provided for in the class of copper product purchasers, of 
which the 80 percent copper content product is one, and the listed products are another. Please see footnote 5, ante. However, 
this copper products class was also referred to at the trial court hearing as the “pure copper” or “refined copper” class, as 
contrasted to the scrap/recycled class. "
649,10," It should be noted that this issue of the availability of a “pass-on defense” in antitrust law still remains an open question in 
California, at least according to the only case that has cited to B.W.I. Custom Kitchen, supra, 191 Cal. App. 3d 1341, on this 
point, Basurco v. 21st Century Insurance Company (2003) 108 Cal.App.4th 110, 120 [133 Cal. Rptr. 2d 367]. At this class 
certification stage of the action, we need not address this issue on the merits. However, we will also be referring to it in part II.B, 
post, as it arises in the context of whether the proponents of the class have made an adequate showing that they can prove "
650,," classwide injury as indirect purchasers of copper products. (See also In re Methionine Antitrust Litigation (2001) 204 F.R.D. 161, 
166.) "
661,*," Honorable William H. Stafford, Jr., United States District Judge for the Northern District of Florida, sitting by designation. "
662,1," Section 4 of the Clayton Act provides in relevant part: HN1[
] Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws 
may sue therefor in any district court of the United States in the district in which the defendant resides or is found or has an 
agent, without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the 
cost of suit, including a reasonable attorney's fee. 15 U.S.C. § 15(a)."
662,2," Section 1 of the Sherman Act provides in pertinent part: HN2[
] Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby declared to be illegal. 15 U.S.C. § 1."
662,3," The text of Rule 23(b)(3) is quoted in this opinion at infra, n.13."
662,4," The class originally certified by the district court in its September 20, 2001 Order Granting Plaintiffs' Consolidated Motion for 
Class Certification encompassed ""all purchasers of both brand name and generic drugs who also purchased terazosin 
hydrochloride directly from Abbot at any time during the period commencing March 31, 1998, through the time when the illegal 
agreements terminated."" In re Terazosin Hydrochloride, 203 F.R.D. at 560-61. The district court subsequently amended this 
order, and redefined the class as ""all entities who purchased Hytrin, also known by the chemical name terazosin hydrochloride, 
directly from Abbot at any time during the period commencing March 31, 1998, through August 13, 1999."" See id. at 561."
662,5," Rule 23(f) provides: HN3[
] A court of appeals may in its discretion permit an appeal from an order of a district court granting or denying class 
action certification under this rule if application is made to it within ten days after entry of the order. An appeal does not stay 
proceedings in the district court unless the district judge or the court of appeals so orders. Fed. R. Civ. P. 23(f)."
662,6," Geneva did not originally join the Rule 23(f) application brought by Abbot and Zenith because it had reached a potential 
settlement with plaintiffs. That settlement fell through, however, and Geneva subsequently moved to join in this appeal. Zenith 
later reached a tentative settlement of its own with the plaintiffs and consequently withdrew from the appeal before the parties 
submitted their briefs to this court. "
663,7," Valley Drug reversed a separate ruling by the district court that condemned the two settlement agreements entered into by 
Abbot and Zenith and Abbot and Geneva as per se violations of Section 1 of the Sherman Act. 344 F.3d at 1304."
663,8," The relevant statute here is the Drug Price Competition & Patent Term Restoration Act of 1984, Pub. L. No. 98-417, 98 Stat. 
1585 (1984) (codified as amended at 21 U.S.C. § 355). This act, which modifies the Food, Drug, and Cosmetic Act, 21 U.S.C. §§ 
301-91 (""FDCA""), is generally referred to as the ""Hatch-Waxman Amendments."" As noted by this court in Valley Drug, the Hatch-
Waxman Amendments set forth the legal rules established by Congress to promote competition between companies that 
pioneer the development of a new drug and companies that develop generic substitutes. 334 F.3d at 1298. Pursuant to the 
amendments, a company that includes in its application a ""paragraph IV certification"" (which certifies that the relevant patents 
challenged by the applicant are invalid or will not be infringed) must notify the original patent holder of its challenge. Id. Once 
notification is received, the statute provides the owner of the challenged patent with the right to bring a lawsuit against the 
challenging party within a certain time period (45 days) in order to delay FDA approval of the generic drug manufacturer's 
application. Id. 344 F.3d at 1298."
