Page,Label,Text
507,27," A telex sent from DaiEi Papers, New Jersey, to DaiEi, San Francisco, simply reports a thermal paper manufacturer's meeting 
at which MPM reported Appleton's threat to file an anti-dumping petition Oji and Daio. The tone of this report and its content is 
wholly different from the March 30 Funabashi memorandum. Likewise, a fax between Mitsui trading houses, confirms that what 
was happening was not the lock-step participation in a price-fixing conspiracy, but rather a company struggling to discount prices 
while avoiding dumping charges. The only evidence the government has for the fall of 1990 is that there was continued talk 
among manufacturers about a threatened anti-dumping petition, which is hardly illegal. Indeed, to the extent that those threats 
hung in the air, they suggested that there were no contrived price increase or price stabilization. For the threats to be credible, 
prices had to be quite low. "
509,28," I warned the government that ""it appears that the government is prepared to take its chances . . . that its proof would be . . . so 
clear that it necessarily produces substantial effects or it will be domestic enough that the jurisdiction issue will be beside the 
point. If the government wants to take its chances that that's the nature of the proof, then I will reserve this issue until trial, until 
at the conclusion . . . on a directed verdict. . . ."" "
510,29," NPI claims that ""Japanese manufacturers lacked sufficient market power, as a matter of law, to cause a substantial effect on 
United States commerce."" In support of this claim, it offers the following quote from Areeda: ""Most recent cases dismiss cases 
as a matter of law where the defendant's market share is less than 50 percent."" This quote is taken from P 801, but P 801 deals 
with § 2 of the Sherman Act, not § 1. It's concern with ""substantial"" market share is with what it takes to be a monopoly. This has 
no bearing on what is required to have a substantial share of the market under the per se plus test for foreign price-fixing. "
516,1," The exclusivity was product-limited, meaning that a distributor could agree to sell a competitor's product in one product line 
while promoting IDEXX product in other lines. According to CDC, distributors feared that IDEXX would retaliate against a CDC 
distributor by withholding a broad range of other products; but the magistrate judge found ""no admissible evidence in the record 
which would support such a proposition."" CDC Technologies, 7 F. Supp. 2d at 129. "
517,2," In a portion of the statute not excerpted here, it also proscribes certain leases. See 15 U.S.C. § 14."
517,3," The distributors do resell IDEXX ""consumables,"" which are the chemical reagents used with each test and proprietary to a 
given machine. But CDC is not basing its exclusive dealing claim on the sale of these consumables. See CDC Technologies, 7 
F. Supp. 2d at 126 (""CDC claims that the product-market definition should be comprised solely of in-clinic hematology analyzers 
for use by veterinarians."" (emphasis added)). In any event, CDC concedes that the market for consumables is completely 
derivative of the analyzer market, see Brief for Plaintiff-Appellant at 15 n.15 (describing ""razor and razor blade concept""), and 
IDEXX did not require its distributors to stop selling CDC's consumables, only its machines. "
518,4," Assuming the plaintiff succeeds in making this showing, the defendant must establish the ""pro-competitive redeeming virtues"" 
of the practice. See K.M.B. Warehouse, 61 F.3d at 127 (internal quotation marks omitted). If the defendant is successful, the 
plaintiff must then demonstrate ""that the same pro-competitive effect could be achieved through an alternative means that is less 
restrictive of competition."" Id. Because we conclude that CDC fails to establish a genuine issue of material fact on its initial 
showing, we do not reach the second and third steps of the analysis. "
519,5," CDC claims that distributors considering a switch to CDC would be intimidated by fear that IDEXX would cut them off from 
other IDEXX products (e.g., not just hematology analyzers). The magistrate judge concluded that CDC adduced no admissible 
evidence on this point, see CDC Technologies, 7 F. Supp. 2d at 129, a conclusion that CDC does not challenge on appeal. "
520,6," The magistrate judge initially noted that CDC's § 2 claim fails a fortiori because CDC could not establish the less demanding 
Clayton Act cause of action. See id. at 130 (citing Tampa Elec., 365 U.S. at 335, 81 S. Ct. at 632). As noted previously, we do 
not rely on that rule. Notwithstanding the invocation of the Tampa Electric short-cut, however, the magistrate judge went on to 
provide independent analysis of the § 2 claims. See 7 F. Supp. 2d at 130-31. It is on that portion of the opinion that we affirm. "
531,1," Plaintiff does not appeal the dismissal, by summary judgment, of its the Lanham Act claims against the APMA. "
533,2," Plaintiff points to evidence in the record where a witness testified that purported meant ""not genuine,"" and the gist of plaintiff's 
argument is that there was sufficient evidence for a jury to find that the statement was literally false. Whether or not a statement 
is ambiguous would seem to be a question of law, as it is in contract interpretation. See, e.g., Astor v. International Bus. 
Mach. Corp., 7 F.3d 533, 539-40 (6th Cir. 1993) (under Ohio law, determination of whether a contractual term is ambiguous is a 
question of law, not fact). On the other hand, the Second Circuit has held that whether or not a statement is facially false is a 
question of fact.  Johnson & Johnson, Inc. v. GAC Int'l, Inc., 862 F.2d 975, 979 (2d Cir. 1988). These two rules do not conflict 
because determining what meaning(s) words facially convey requires no weighing of evidence, while determining whether facts 
exist so as to make a statement true does require weighing evidence. Thus, the initial determination concerning whether a 
statement is ambiguous is a matter of law, while the determination as to whether facts exist so as to justify the statement is a 
question of fact. The testimony plaintiff points to concerns the initial determination of ambiguity and is therefore irrelevant to the 
question of whether ""purporting"" is ambiguous, a question of law. "
534,3," One of the initial difficulties with plaintiff's case is that the persons allegedly deceived by defendants' statements are not 
consumers of any podiatrist certification board. The persons who purchase the services of plaintiff and the ABPS are podiatrists, 
yet plaintiff alleges that hospitals, health care providers, and insurance companies were misled. Plaintiff's focus upon these other 
entities is logical because how they perceive the plaintiff will have an effect on its ability to attract podiatrists seeking certification. 
The less respect these entities have for plaintiff's certification, the less likely it will be that podiatrists will seek plaintiff's 
certification. Because we affirm the district court's grant of the ABPS's renewed motion for judgment as a matter of law on other 
grounds, we need not decide whether Lanham Act ""consumers"" may be entities that do not actually purchase plaintiff's product. 
We will assume, for purposes of argument, that plaintiff has correctly alleged that hospital administrators and insurance 
companies are its Lanham Act consumers. "
536,4," Because Michigan antitrust law follows federal precedents, our reasoning regarding the federal antitrust claims applies equally 
to the state antitrust claims. See Mich. Comp. Laws Ann. § 445.784(2) (1998) (""It is the intent of the legislature that in construing 
all sections of this act, the courts shall give due deference to interpretations given by the federal courts to comparable antitrust 
statutes . . . .""). HN11[
] - "
537,5," The district court did not reach the question of whether the alleged agreements, if proved, violated the antitrust laws, as it ruled 
that there was insufficient evidence of such agreements to generate a genuine issue of material fact. We also do not reach this 
question."
537,6," Some of plaintiff's allegations are unsupported by the cited evidence in the record. According to plaintiff, in August, 1987, the ABPS and the APMA met to discuss a joint mass mailing targeting competing 
certifying boards. At this alleged meeting, the APMA agreed to assist the ABPS by providing a letter reaffirming the monopoly 
status of the ABPS, a letter which the ABPS could use in its mailings to hospitals and insurance companies. Also, plaintiff 
alleges that after the October, 1993, mailing, the ABPS complained to the APMA that the October mailing did not demonstrate 
sufficiently ardent support for the ABPS. After a consultation, the APMA reached an agreement with the ABPS and in December, 
1993, sent a second letter. To further satisfy the ABPS, the APMA included in the second mass mailing a new CPME brochure, 
also coordinated with the ABPS, which highlighted the ABPS and two other APMA-approved non-surgical boards. Most of these allegations are unsupported by the parts of the record cited by plaintiff. Plaintiff indicates neither evidence of a 
1987 meeting where the ABPS and APMA met to discuss a joint mailing nor of a letter confirming the monopoly status of the 
ABPS. Likewise, plaintiff indicates no evidence of a 1993 complaint by the ABPS, consultation between the ABPS and the "
538,," APMA, or efforts to placate the ABPS. Apparently ABPS executive director John Bennet reviewed the brochure, but nothing 
indicates that Bennet had any control over its final publication. Plaintiff gives this court no reason to think the brochure was not 
sent on the APMA's own initiative."
538,7," Plaintiff relies upon Federal Trade Comm'n v. Indiana Fed'n of Dentists, 476 U.S. 447, 106 S. Ct. 2009, 90 L. Ed. 2d 445 
(1986), in which the Supreme Court considered a Federal Trade Commission ruling that the Indiana Federation of Dentists had 
conspired with its own members in violation of the antitrust laws. The Court did not consider whether the Federation could 
conspire with its own members, but stated that the conspiracy it examined was one amongst the members of the Federation. 
476 U.S. at 455."
