Page,Label,Text
377,," Briefs of amici curiae were filed for the Alliance of American Insurers et al. by Jack H. Blaine, Phillip E. Stano, Craig A. 
Berrington, John B. Crosby, John J. Nangle, Kenneth H. Nails, James H. Bradner, Jr., Joe W. Peel, and Theresa L. Sorota; for 
Bethlehem Steel Corp. et al. by Martin S. Kaufman; for the California Trial Lawyers Association by Joseph Remcho, Harvey R. 
Levine, Amy Langerman, and William L. Denton; for CBS, Inc., et al. by P. Cameron DeVore, Marshall J. Nelson, Douglas P. 
Jacobs, Richard M. Schmidt, R. Bruce Rich, Harvey L. Lipton, and Bruce W. Sanford; for the Consumers Union of the United 
States et al. by Andrew F. Popper; for Golden Rule Insurance Co. et al. by Darrell S. Richey, N. Douglas Martin, Jr., and 
Thomas J. Norman; for Goodyear Tire & Rubber Co. by Theodore B. Olson and Larry L. Simms; for the Illinois Trial Lawyers 
Association by Robert J. Cooney; for the Insurance Consumer Action Network by Roger O'Sullivan; for Metromedia, Inc., by 
Theodore B. Olson and Larry L. Simms; for the National Association of Mutual Insurance Companies by Bert S. Nettles, Forrest 
S. Latta, and Geoffrey C. Hazard, Jr.; and for Martha Hoffmann Sanders by Bruce J. Ennis, Jr., Donald N. Bersoff, and W. 
Sidney Fuller."
377,1," Petitioners before this Court also challenge the award on due process grounds. For reasons set forth in Part III of this opinion, 
we decline to reach that issue."
377,2," ""Roll-off waste collection is usually performed at large industrial locations and construction sites with the use of a large truck, a 
compactor, and a container that is much larger than the typical 'dumpster.'"" 845 F. 2d 404, 406 (CA2 1988). "
379,3," Ingraham, like most of our Eighth Amendment cases, involved the Cruel and Unusual Punishments Clause, and it therefore is 
not directly controlling in this Excessive Fines Clause case. The insights into the meaning of the Eighth Amendment reached in 
Ingraham and similar cases, however, are highly instructive. We left open in Ingraham the possibility that the Cruel and Unusual Punishments Clause might find application in some civil 
cases. See 430 U.S., at 669, n. 37. The examples we cited as possibilities -- persons confined in mental or juvenile institutions -- 
do not provide much support for petitioners' argument that the Excessive Fines Clause is applicable to a civil award of punitive 
damages. In any event, petitioners have not made any argument specifically based on the Cruel and Unusual Punishments 
Clause. LEdHN[3B][
] [3B]There is language in Carlson v. Landon, 342 U.S. 524, 546 (1952), suggesting that the Bail Clause may be implicated in civil deportation proceedings. The Court there held that ""the Eighth Amendment does not require that bail be 
allowed"" in such cases, but the opinion in that case never addressed the question whether the Eighth Amendment applied in civil 
cases: the Court held that the Bail Clause does not require Congress to provide for bail in any case, but prohibits only the 
imposition of excessive bail. Carlson provides petitioners with little support for another reason as well. Bail, by its very nature, is 
implicated only when there is a direct government restraint on personal liberty, be it in a criminal case or in a civil deportation 
proceeding. The potential for governmental abuse which the Bail Clause guards against is present in both instances, in a way 
that the abuses against which the Excessive Fines Clause protects are not present when a jury assesses punitive damages."
379,4," The same basic mode of inquiry should be applied in considering the scope of the Excessive Fines Clause as is proper in other 
Eighth Amendment contexts. We look to the origins of the Clause and the purposes which directed its Framers. ""The applicability 
of the Eighth Amendment always has turned on its original meaning, as demonstrated by its historical derivation."" Ingraham, 430 
U.S., at 670-671, n. 39. We emphasize, however, that this historical emphasis concerns the question of when the Eighth 
Amendment is to be applied; as the Court's jurisprudence under the Cruel and Unusual Punishments Clause indicates, its 
approach has not relied on history to the same extent when considering the scope of the Amendment. See Trop v. Dulles, 356 
U.S. 86, 101 (1958) (plurality opinion) (""The Amendment must draw its meaning from the evolving standards of decency that 
mark the progress of a maturing society"")."
379,5," Delaware, Georgia, Maryland, Massachusetts, New Hampshire, North Carolina, Pennsylvania, and Virginia all had a 
Declaration of Rights or a Constitution expressly prohibiting excessive fines. See 1 B. Schwartz, The Bill of Rights: A "
380,," Documentary History 235 (Virginia), 272 (Pennsylvania), 278 (Delaware), 282 (Maryland), 287 (North Carolina), 300 (Georgia), 
343 (Massachusetts), and 379 (New Hampshire) (1971)."
380,6," A ""fine signifieth a percuniarie punishment for an offence, or a contempt committed against the king."" 1 E. Coke, Institutes 
*126b. The second edition of Cunningham's Law-Dictionary, published in 1771, defined ""fines for offences"" as ""amends, 
pecuniary punishment, or recompence for an offence committed against the King and his laws, or against the Lord of a manor."" 
2 T. Cunningham, A New and Complete Law-Dictionary (unpaginated). See also 1 T. Tomlins, Law-Dictionary 796-799 (1836) 
(same); 1 J. Bouvier, Law Dictionary 525 (4th ed. 1852) (same)."
380,7," Petitioners have come forward with no evidence, or argument, which convinces us that the word ""fine,"" as used in the late 18th 
century, would have encompassed private civil damages of any kind. Indeed, the term ""damages"" was also in use at the time the 
Eighth Amendment was drafted and ratified, and had a precise meaning limited to the civil context. Cunningham defined 
damages as follows: ""in the Common law it is a part of what the jurors are to inquire of, and bring in, when an action passeth for 
the plaintiff: . . . [Damages] comprehend a recompence for what the plaintiff or demandant hath suffered, by means of the wrong 
done to him by the defendant or tenant."" 1 Cunningham, supra; see also 1 Tomlins, at 498 (same); 1 Bouvier, at 360 (same). 
The dichotomy between fines and damages was clear. There have been cases which have used the word ""fine"" to refer to civil damages assessed by statute. As the partial dissent 
notes, two cases decided 70 years after the Excessive Fines Clause was adopted considered the term ""fines"" to include money, 
recovered in a civil suit, which was paid to government. See Hanscomb v. Russell, 77 Mass. 373, 375 (1858); Gosselink v. 
Campbell, 4 Iowa 296 (1856). These cases, however, provide no support for petitioners' argument that the Eighth Amendment is 
applicable in cases between private parties. As to the partial dissent's reliance on the Bard, post, at 290, we can only observe: Though Shakespeare, of course, Knew the Law of his time, He was foremost a poet, In search of a rhyme. "
381,8," For particular examples, see the 1683 Trial of Thomas Pilkington, and others, for a Riot, 9 State Tr. 187, and the 1684 Trial of 
Sir Samuel Barnardiston, 9 State Tr. 1333."
381,9," Justice Story was of the view that the Eighth Amendment was ""adopted as an admonition to all departments of the national 
government, to warn them against such violent proceedings as had taken place in England in the arbitrary reigns of some of the 
Stuarts."" 2 J. Story, Commentaries on the Constitution of the United States 624 (T. Cooley 4th ed. 1873)."
381,10," By 1689, the definition of ""fines"" and ""damages"" discussed in nn. 6 and 7, supra, already had taken hold. For a definition of 
""damages,"" see T. Blount, A Law-Dictionary (1670) (unpaginated). "
382,11," See Treatise on the Laws and Customs of the Realm of England Commonly called Glanvill 127-128 (G. Hall ed. 1965) (written 
between 1187-1189); Introduction to the Curia Regis Rolls, 1199-1230 A. D., in 62 Publications of the Selden Society 465 (C. 
Flower ed. 1944). Defendants could be amerced as well. ""The justices did not hesitate to extract amercements from both parties 
when the occasion arose."" Id., at 466. For a wide variety of conduct for which amercements were assessed on parties, see 
Beecher's Case, 8 Co. Rep. 58a, 59b-60a, 77 Eng. Rep. 559, 564-565 (Ex. 1609); 1 Select Pleas of the Crown (A. D. 1200-
1225), in 1 Publications of the Selden Society 2, 4, 5-6, 7-8, 9-10, 13, 43-44, 90 (F. Maitland ed. 1888); 62 Selden Society, at 
464-467."
382,12," See id., at 467; Pleas of the Crown for the County of Gloucester: A. D. 1221, p. xxxiii (F. Maitland ed. 1884) (Pleas for 
Gloucester); see generally 1 Selden Society."
