Page,Label,Text
517,3," Pitchford also alleged fraud and unconscionability with regard to the dealership agreement and its termination. The trial court 
entered a separate order granting a directed verdict to PEI on these counts, and that order has not been appealed."
517,4, There was no specific allocation among these counts. 
518,5," Even if standing to sue were not questioned here, the record does not appear to contain evidence sufficient to show that PEI's 
alleged exclusive dealing practices obstructed the development of Portaspec during the damage period. Indeed, Mr. Pitchford 
conceded that early in George Crosby's tenure as General Manager of PEI, which began in 1966, PEI approved the 
development of Portaspec."
518,6," Kauffman v. Dreyfus Fund, Inc., 434 F.2d 727, 732-34 (3d Cir. 1970), cert. denied, 401 U.S. 974, 28 L. Ed. 2d 323, 91 S. Ct. 
1190 (1971); Ash v. International Bus. Mach. Corp., 353 F.2d 491 (3d Cir. 1965), cert. denied, 384 U.S. 927, 16 L. Ed. 2d 531, 
86 S. Ct. 1446 (1966). "
519,7," Loeb v. Eastman Kodak Co., 183 F. 704, 709 (3d Cir. 1910)."
519,8," See Vermilion Foam Products v. General Electric Co., 386 F. Supp. 255 (E.D. Mich. 1974) (dictum). Cf.  Harrison v. Paramount 
Pictures, Inc., 115 F. Supp. 312, 316 (E.D. Pa. 1953), aff'd per curiam, 211 F.2d 405 (3d Cir. 1954). "
520,9," Kiefer-Stewart Company v. Joseph E. Seagram & Sons, Inc., 340 U.S. 211, 95 L. Ed. 219, 71 S. Ct. 259 (1950). There is no 
evidence in the record that PEI's equipment came under any fair trade legislation."
520,10," United States v. Parke Davis & Co., 362 U.S. 29, 4 L. Ed. 2d 505, 80 S. Ct. 503 (1960); Von Kalinowski, Antitrust Laws and 
Trade Regulation § 67.02(2) (1972)."
520,11," Compare Rea v. Ford Motor Co., 497 F.2d 577, 590 (3d Cir.), cert. denied, 419 U.S. 868, 42 L. Ed. 2d 106, 95 S. Ct. 126 
(1974)."
520,12," See Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 113-14, 23 L. Ed. 2d 129, 89 S. Ct. 1562 (1969); Rea v. 
Ford Motor Co., 497 F.2d at 589."
520,13," 15 U.S.C. § 15b (1970). In the present case this period began on December 24, 1966 and ended on December 24, 1970."
520,14, 395 U.S. at 114 n.9. 
521,15," Pitchford did not show the mischief that any PEI exclusive dealing practices might inflict on commerce. PEI accounted for 25 
to 40 per cent of the total United States market in each of its product lines and thus occupied a powerful economic position, but 
there was no evidence about which lines of commerce were substantially affected by Pitchford's inability to handle them. Under 
section 3 of the Clayton Act, exclusive dealing arrangements are illegal only if they foreclose competition in a substantial share 
of a line of commerce. Tampa Electric Co. v. Nashville Coal Co., 365 U.S. 320, 327, 5 L. Ed. 2d 580, 81 S. Ct. 623 (1961)."
521,16, See note 12 supra and accompanying text. 
522,17, 15 U.S.C. § 14 (1970).
522,18," See Northern Pacific R. Co. v. United States, 356 U.S. 1, 6, 2 L. Ed. 2d 545, 78 S. Ct. 514 (1958); Fortner Enterprises, Inc. v. 
U.S. Steel Corp., 394 U.S. 495, 498-99, 22 L. Ed. 2d 495, 89 S. Ct. 1252 (1969)."
522,19, 394 U.S. at 502-04.
522,20, Id. at 502.
522,21," The full-line forcing count was left in an ambiguous procedural status. After the court ""tentatively [sustained]"" PEI's motion to 
dismiss the full-line forcing count, a notation that the count had been dismissed was entered in the docket. Nonetheless, the full-
line forcing count was submitted to the jury in special interrogatories and in the judge's charge to the jury, despite the docket 
entry and despite references by the trial judge and Pitchford's counsel during the discussion of the jury charge indicating that it 
was understood that the full-line forcing count had been dropped. Because we reverse the judgment based on the full-line 
forcing count on its merits, it is unnecessary to decide the procedural questions surrounding this count. "
523,22, Testimony that the move to direct branch selling is an industrywide trend was uncontradicted.
523,23, See note 13 supra. 
524,24," 388 U.S. 365, 87 S. Ct. 1856, 18 L. Ed. 2d 1249 (1967). See United States v. Topco Associates, Inc., 405 U.S. 596, 608, 31 L. 
Ed. 2d 515, 92 S. Ct. 1126 (1972); Eastex Aviation, Inc. v. Sperry & Hutchinson Co., 522 F.2d 1299, 1975-2 Trade Cas. (CCH) 
P60,585 (5th Cir. 1975). "
525,25," United States v. Topco Associates, 405 U.S. 596, 31 L. Ed. 2d 515, 92 S. Ct. 1126 (1972); American Motor Inns, Inc. v. 
Holiday Inns, Inc., 521 F.2d 1230 (3d Cir. 1975). See also Anderson v. American Automotive Assoc., 454 F.2d 1240, 1244, 1246 
(9th Cir. 1972)."
525,26, 425 F.2d 932 (3d Cir. 1970).
525,27," 187 F. Supp. 545 (E.D. Pa. 1960), aff'd per curiam, 365 U.S. 567, 81 S. Ct. 755, 5 L. Ed. 2d 806 (1961)."
525,28," See Copper Liquor, Inc. v. Adolph Coors, 506 F.2d 934, 944 (1975) (quality control rationale for imposing vertical territorial 
restraints insufficient to allow exception to per se rule)."
525,29," Rea v. Ford Motor Co., 497 F.2d 577, 589 (3d Cir.), cert. denied, 419 U.S. 868, 42 L. Ed. 2d 106, 95 S. Ct. 126 (1974). "
526,30," Atlas Building Products Co. v. Diamond Block & Gravel Co., 269 F.2d 950, 958 (10th Cir. 1959), cert. denied, 363 U.S. 843, 4 
L. Ed. 2d 1727, 80 S. Ct. 1608 (1960). See Story Parchment v. Paterson Parchment Paper Co., 282 U.S. 555, 562, 75 L. Ed. 
544, 51 S. Ct. 248 (1931); Deaktor v. Fox Grocery Co., 475 F.2d 1112, 1116-17 (3d Cir. 1973)."
526,31," Compare Deaktor v. Fox Grocery Co., 475 F.2d at 1116-17. "
527,32," See United States v. Crescent Amusement Co., 323 U.S. 173, 189, 89 L. Ed. 160, 65 S. Ct. 254 (1944); Gerhart v. Henry 
Disston and Sons, Inc., 290 F.2d 778, 786 (3d Cir. 1961)."
527,33," But compare Foster v. Crawford Shipping Co., 496 F.2d 788 (3d Cir. 1974); Robinson v. Pennsylvania Railroad Co., 214 F.2d 
798 (3d Cir. 1954). "
528,34," See F.R. Civ. P. 61. Cf.  Williams v. Independent News Co., 485 F.2d 1099, 1106 (3d Cir. 1973). "
529,35, The capitalization rates employed in three exhibits introduced by Pitchford ranged between 10% and 20%.
529,36," Eastman Kodak v. Southern Photo Co., 273 U.S. 359, 376, 47 S. Ct. 400, 71 L. Ed. 684 (1927); Coleman Motor Co. v. 
Chrysler Corp., 525 F.2d 1338, 1351 n.20 (3d Cir. 1975); Ford Motor Co. v. Webster's Auto Sales, Inc., 361 F.2d 874, 886 (1st 
Cir. 1966); Chiplets, Inc. v. June Dairy Products Co., 114 F. Supp. 129 (D. N.J. 1950) (patent abuse). "
530,," Assuming that Mr. Pitchford earned the salary by the contribution of services necessary to the dealership's operations, anyone 
purchasing the dealership would have to expend an approximately equal amount to hire a replacement for Mr. Pitchford, and the 
earnings from ownership of the concern would have to be reduced by that much. If Mr. Pitchford did not contribute services 
equal in value to the ""salary"" he drew as president of the company, then he was not being paid a salary but was drawing a 
dividend due the owner."
530,37," Albrecht v. Herald Co., 453 F.2d 124 (8th Cir. 1971), rev'd on other grounds, 390 U.S. 145, 19 L. Ed. 2d 998, 88 S. Ct. 869 
(1968); Farmington Dowel Products Co. v. Forster Mfg. Co., 421 F.2d 61, 62 (1st Cir. 1970)."
530,38," Farmington Dowel Products Co. v. Forster Mfg. Co., 421 F.2d 61, 82 (1st Cir. 1970); William Goldman Theatres, Inc. v. 
Loew's, Inc., 69 F. Supp. 103, 109 (E.D. Pa. 1946), aff'd, 164 F.2d 1021 (3d Cir.), cert. denied, 334 U.S. 811, 92 L. Ed. 1742, 68 
S. Ct. 1016 (1948)."
530,39, See 15 U.S.C. § 15 (1970).
530,40, 487 F.2d 161 (3d Cir. 1973).
530,41," NBO Industries v. Brunswick Corp., 523 F.2d 262, 279 (3d Cir. 1975). See Merola v. Atlantic Richfield Co., 493 F.2d 292, 298 
(3d Cir. 1974). "
531,42, 487 F.2d at 166-169.
531,43," 493 F.2d 292 (3d Cir. 1974) (Merola I), on appeal from the decision on remand, 515 F.2d 165 (3d Cir. 1975) (Merola II)."
531,44, 515 F.2d at 168.
531,45, In this case Pitchford and his counsel had a 25 per cent contingency fee arrangement.
531,46," See Twentieth Century-Fox Film Corp. v. Brookside Theatre Corp., 194 F.2d 846, 859 (8th Cir.), cert. denied, 343 U.S. 942, 
72 S. Ct. 1035, 96 L. Ed. 1348 (1952); In re Gypsum Cases, 386 F. Supp. 959, 984 (N.D. Cal. 1974); Gossner v. Cache Valley 
Dairy Ass'n, 307 F. Supp. 1090 (D. Utah 1970). "
536,1," Md. Ann. Code (1957, 1969 Repl. Vol., 1974 Cum. Supp.) Art. 83, § 36 et seq. Effective 1 July 1975, the Act was repealed, 
1975 Laws of Maryland Ch. 49, § 1, and reenacted as Md. Ann. Code (1975) Commercial Law Article, § 11-201 et seq."
536,2, See Commercial Law Article § 11-204. 
537,3, Maryland Rule 605 a.
537,4, See Commercial Law Article § 11-209 (a). 
538,5, See Commercial Law Article § 11-210.
538,6," Art. 83, § 41 (2) provides in pertinent part: ""Any person who has been injured in his business or property, or is threatened with such injury, by a violation of § 38 of this 
subtitle may maintain an action in the circuit court for damages, or for an injunction, or both, against any person who has 
committed such violation.  If, in an action for an injunction, the court issues an injunction, the complainant shall be awarded 
costs and reasonable attorney's fees.  In an action for damages, if injury is found to be due to a violation of § 38 of this 
subtitle, the person injured shall be awarded three times the amount of actual damages resulting from that violation, 
together with costs and reasonable attorney's fee."" See Commercial Law Article § 11-209 (b)."
538,7," Art. 83, § 36; see Commercial Law Article § 11-202 (a)(2)."
538,8, 15 U.S.C. § 4 (1970).
538,9, See also 15 U.S.C. § 25 (1970).
538,10, 15 U.S.C. § 16 (a) (1970). 
539,11," See e.g., United States v. Automobile Mfr. Ass'n., 307 F. Supp. 617, 620 (C.D. Cal. 1969), aff'd. mem. sub nom. City of New 
York v. United States, 397 U.S. 248, 90 S. Ct. 1105 (1970); United States v. CIBA, 50 F.R.D. 507, 510, 514 (S.D. N.Y. 1970); 
United States v. Ling-Temco-Vought, Inc., 315 F. Supp. 1301, 1308 (W.D. Pa. 1970); United States v. Carter Products, Inc., 211 
F. Supp. 144, 148 (S.D. N.Y. 1962); Callman, The Law of Unfair Competition, Trademarks and Monopolies § 87.1 (d) (1) at 85, 
n. 57 (1968). In United States v. Brunswick-Balke-Collender Co., 203 F. Supp. 657, 661-62 (E.D. Wis. 1962), the government refused to sign 
a consent decree because it omitted any admission or adjudication of guilt.  The defendant made a motion to the court to enter 
the decree nonetheless.  The court entered the decree, holding that the defendant had an unqualified right under the proviso to § 
5(a) to end the litigation without an adjudication or admission of guilt, which could be used against him in a triple damages 
action."
