Page,Label,Text
523,1," Section 5 (2) of the Interstate Commerce Act (24 Stat. 380, as amended, 54 Stat. 905, 49 U. S. C. § 5 (2)) HN1[
] provides, in 
pertinent part, that: ""(a) It shall be lawful, with the approval and authorization of the Commission, as provided in subdivision (b) of this paragraph -- ""(i) for . . . two or more carriers jointly, to acquire control of another through ownership of its stock or otherwise . . . . . . . . ""(b) Whenever a transaction is proposed under subdivision (a) of this paragraph, the carrier . . . seeking authority therefor shall 
present an application to the Commission, and thereupon the Commission shall notify . . . [designated parties], and shall afford 
reasonable opportunity for interested parties to be heard.  If the Commission shall consider it necessary in order to determine 
whether the findings specified below may properly be made, it shall set said application for public hearing; and a public hearing 
shall be held in all cases where carriers by railroad are involved unless the Commission determines that a public hearing is not 
necessary in the public interest. If the Commission finds that, subject to such terms and conditions and such modifications as it 
shall find to be just and reasonable, the proposed transaction is within the scope of subdivision (a) of this paragraph and will be 
consistent with the public interest, it shall enter an order approving and authorizing such transaction, upon the terms and 
conditions, and with the modifications, so found to be just and reasonable . . . . HN2[
] ""(c) In passing upon any proposed transaction under the provisions of this paragraph, the Commission shall give weight 
to the following considerations, among others: (1) The effect of the proposed transaction upon adequate transportation service to 
the public; (2) the effect upon the public interest of the inclusion, or failure to include, other railroads in the territory involved in 
the proposed transaction; (3) the total fixed charges resulting from the proposed transaction; and (4) the interest of the carrier 
employees affected. ""(d) The Commission shall have authority in the case of a proposed transaction under this paragraph involving a railroad or 
railroads, as a prerequisite to its approval of the proposed transaction, to require, upon equitable terms, the inclusion of another 
railroad or other railroads in the territory involved, upon petition by such railroad or railroads requesting such inclusion, and upon 
a finding that such inclusion is consistent with the public interest. . . . . ""(f) As a condition of its approval, under this paragraph, of any transaction involving a carrier or carriers by railroad subject to the 
provisions of this chapter, the Commission shall require a fair and equitable arrangement to protect the interests of the railroad 
employees affected. . . ."""
523,2," The term ""bridge carrier"" appears to mean a short-line carrier which transports through traffic from one long-line carrier to 
another. "
524,3," During the negotiations, Minneapolis first offered $ 69.50, and later $ 80, per share for the stock. On April 15, 1955, the Santa 
Fe and Pennsylvania each obtained letter commitments from the trustees for the sale to each of them of 26% of the Western 
stock at a price of $ 100 per share. (Near the same time the Rock Island made a like offer to the trustees for 26% of the Western 
stock, but that offer was not accepted.) But a dispute arose -- and apparently still exists between the trustees and Pennsylvania -
- with respect to the validity of those commitments.  Thereupon, Minneapolis offered the trustees $ 133 per share for the 
Western stock, but that offer was not accepted, and on May 26, 1955, the Santa Fe, acting, as the Commission found, ""on behalf 
of that carrier alone,"" agreed with the trustees for the sale by the latter and purchase by the former of all the Western stock held 
by the trustees at a price of $ 135 per share, and those parties on that date entered into a contract, accordingly, subject to 
approval of the Commission."
524,4," The contract of June 28, 1955, between the Santa Fe and the Pennsylvania Company provided that it was without prejudice to 
any claims, causes of action or rights which Pennsylvania may have against the trustees of the McNear estate with respect to 
the letter commitment of April 15, 1955, for the sale by the trustees to Pennsylvania of 26% of the Western stock; and that, in the 
event Pennsylvania should acquire from the trustees, under that letter commitment, all or any part of such shares, the obligation 
of the Santa Fe under the contract to sell Western shares to the Pennsylvania Company was to be reduced accordingly.  It 
appears that litigation was then, and is yet, pending by Pennsylvania against the trustees for the enforcement of the letter 
commitment of April 15, 1955. The contract also contained a covenant which, in essence, provided that (1) Western ""will continue to be operated as a separate 
and independent carrier with responsible management located along its lines in order to preserve to shippers and communities 
the present direct access to its officials,"" (2) that Western's properties will be maintained and improved, (3) that Western ""will 
continue to maintain its own solicitation forces and will be entirely free to solicit traffic in such manner as best to serve the 
interests of"" Western, (4) that all ""existing routes and channels of trade via [Western] will be maintained and kept open without 
discrimination between connecting lines of railroad,"" and (5) that the Board of Directors of Western shall consist of 11 members, 
of whom one shall be the president of the company, two shall be officers of the Santa Fe, two shall be officers of the 
Pennsylvania Company, or Pennsylvania, or both, and the remaining six shall be prominent citizens not connected with either of 
the parties but selected by them through mutual agreement."
524,5, See note 1. 
525,6," The New York, Chicago & St. Louis Railroad Company (""Nickel Plate"") and the Chicago, Rock Island & Pacific Railroad 
Company (""Rock Island"") sought authority, under § 5 (2)(d) of the Act (see note 1), to be included in the acquisition of Western's 
stock on an equal basis with the successful applicant or applicants."
525,7," The Chicago, Burlington & Quincy Railroad Company (""Burlington"") and the Wabash Railroad Company (""Wabash"") did not 
object to approval of the Santa Fe-Pennsylvania application, provided the order required continuation of present routes and 
channels of trade via existing junctions and gateways and of all existing traffic and operating relations and arrangements, but 
they asked, in the event any railroad other than the Santa Fe and Pennsylvania be authorized to acquire an interest in Western's 
stock, that they, too, be authorized to participate therein to the same extent as any such other railroad. The Illinois Central Railroad Company (""Illinois Central""), the Gulf, Mobile & Ohio Railroad Company (""Gulf"") and the Chicago & 
North Western Railway Company (""North Western"") asked that, if either application be approved, the order be conditioned to 
require the maintenance of all routes and channels of trade via existing gateways.  The Monon Railroad Company asked that if 
the Santa Fe-Pennsylvania application be approved, the order contain a requirement that Pennsylvania shall grant to it certain 
trackage rights, and, if not done, that the Santa Fe-Pennsylvania application be denied."
525,8, See notes 6 and 7.
525,9," 49 U. S. C., n. preceding § 1, 54 Stat. 899. "
527,10," 15 U. S. C. § 1, 26 Stat. 209."
527,11," 15 U. S. C. § 18, 38 Stat. 731. "
529,12," It is clear that § 10 of the Clayton Act HN10[
] is included in the ""anti-trust laws"" referred to in § 5 (11) of the Interstate Commerce Act. Section 1 of the Clayton Act, 15 U. S. C. (1952 ed.) § 12, provides that ""'Anti-trust laws,' as used in sections 12, 
13, 14-21, and 22-27 of this title, includes sections 1-27 of this title."" Moreover, § 5 (11) avoids any ambiguity by including ""all 
other restraints, limitations, and prohibitions of law, Federal, State, or municipal."""
529,13," The legislative history of § 10 of the Clayton Act, though meager, supports the view stated in the text.  In fact, the language of 
the several drafts of § 10, together with the types of abuses cited in support of its enactment, suggests strongly that the words 
""dealings in securities"" were intended to cover only a carrier's dealings with related persons in its own securities.  See H. R. Rep. 
No. 627, 63d Cong., 2d Sess., p. 3; S. Rep. No. 698, 63d Cong., 2d Sess., pp. 47-48; S. Doc. No. 585, 63d Cong., 2d Sess., pp. 
8-9; 51 Cong. Rec. 15943. "
530,14," 60 Stat. 242, 5 U. S. C. § 1007 (b). "
536,1," .  HN9[
] 'Rule 12.  Defenses and Objections- When and How Presented- By Pleading or Motion- Motion for Judgment on Pleadings. '(b) How Presented.  Every defense, in law or fact, to a claim for relief in any pleading, whether a claim, counter-claim, 
crossclaim, or third-party claim, shall be asserted in the responsive pleading thereto if one is required, except that the following 
defenses may at the option of the pleader be made by motion: * * * (6) failure to state a claim upon which relief can be granted, * 
* * If, on a motion asserting the defense numbered (6) to dismiss for failure of the pleading to state a claim upon which relief can 
be granted, matters outside the pleading are presented to and not excluded by the court, the motion shall be treated as one for 
summary judgment and disposed of as provided in Rule 56, and all parties shall be given reasonable opportunity to present all 
material made pertinent to such a motion by Rule 56.' HN10[
] 'Rule 56.  Summary Judgment '(b) For Defending Party.  A party against whom a claim, counterclaim, or cross-claim is asserted or a declaratory judgment is 
sought may, at any time, move with or without supporting affidavits for a summary judgment in his favor as to all or any part 
thereof.' "
537,2," .  HN11[
] 'Rule 12(e) Motion for More Definite Statement.  If a pleading to which a responsive pleading is permitted is so vague or ambiguous that a party cannot reasonably be required to frame a responsive pleading, he may move for a more 
definite statement before interposing his responsive pleading.  The motion shall point out the defects complained of and the 
details desired.  If the motion is granted and the order of the court is not obeyed within 10 days after notice of the order or within 
such other time as the court may fix, the court may strike the pleadings to which the motion was directed or make such order as 
it deems just.' "
538,3," .  ' § HN12[
] 1.  Trusts, etc., in restraint of trade illegal; exception of resale price agreements; penalty Every contract, combination in the form of trust or otherwise, or conspiracy in restraint of trade or commerce among the several 
States, or with foreign nations, is declared to be illegal: Provided, That nothing contained in sections 1-7 of this title shall render 
illegal, contracts or agreements prescribing minimum prices for the resale of a commodity which bears, or the label or container 
of which bears, the trade mark, brand, or name of the producer or distributor of such commodity and which is in free and open 
competition with commodities of the same general class produced or distributed by others, when contracts or agreements of that 
description are lawful as applied to intrastate transactions, under any statute, law, or public policy now or hereafter in effect in 
any State, Territory, or the District of Columbia in which such resale is to be made, or to which the commodity is to be 
transported for such resale, and the making of such contracts or agreements shall not be an unfair method of competition under 
section 45 of this title: Provided further, That the preceding proviso shall not make lawful any contract or agreement, providing 
for the establishment or maintenance of minimum resale prices on any commodity herein involved, between manufacturers, or 
between producers, or between wholesalers, or between brokers, or between factors, or between retailers, or between persons, 
firms, or corporations in competition with each other.  Every person who shall make any contract or engage in any combination 
or conspiracy declared by sections 1-7 of this title to be illegal shall be deemed guilty of a misdemeanor, and, on conviction 
thereof, shall be punished by fine not exceeding $ 50,000, or by imprisonment not exceeding one year, or by both said 
punishments, in the discretion of the court.' ' § HN13[
] 2. Monopolizing trade a misdemeanor; penalty. 'Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
misdemeanor, and, on conviction thereof, shall be punished by fine not exceeding fifty thousand dollars, or by imprisonment not 
exceeding one year, or by both said punishments, in the discretion of the court.'"
538,4," .  It appears that in 1951 and 1952 there were two other Hudson dealers in the Baltimore metropolitan area in addition to 
Schwing, Belair and Bankert. "
539,5," .  It should be noted that Packard had been decided in the district court at the time of Schwing but Chief Judge Thomsen 
declined to follow that decision. "
