Page,Label,Text
161,5," It has been suggested that this new attitude is more related to a desire of overburdened courts to increase the quantity of 
dispositions than the quality of adjudications.  (See, e.g., Brunet, The Use and Misuse of Expert Testimony in Summary 
Judgment (1988) 22 U.C. Davis L.Rev 93, 94 [""Today's courts, facing more complex cases and an increasing caseload, are 
simply more receptive to docket clearing devices such as summary judgment""]; Miner, Federal Courts at the Crossroads (1987) 
4 Const. Commentary 251, 255 [""courts are beginning to relax the standards for summary judgment, and I do not believe that 
this development is unrelated to the caseload crunch""], and Comment, Federal Summary Judgment: The ""New"" Workhorse for 
an Overburdened Federal System (1987) 20 U.C. Davis L.Rev. 955, 978 [""Considering the high litigation costs and crowded 
dockets in federal courts today, the future of summary judgment seems secure""].) "
163,6," The standard applied by the trial court in this case was precisely that adopted by the Court of Appeals in Celotex and rejected 
by the Supreme Court.  As stated in the Supreme Court opinion, the majority of the Court of Appeals concluded that "" Rule 56(e) 
of the Federal Rules of Civil Procedure, and this Court's decision in Adickes v. S. H. Kress & Co., 398 U.S. 144, 159 (1970), 
establish that 'the party opposing the motion for summary judgment bears the burden of responding only after the moving party 
has met its burden of coming forward with proof of the absence of any genuine issues of material fact.' 244 U.S.App.D.C., at 
163, 756 F.2d, at 184 (italics in original; footnote omitted)."" ( Celotex, supra, 477 U.S. at pp. 321-322 [91 L.Ed.2d at pp. 272-
273], fn. omitted.)"
163,7," Conducting trade association meetings does not constitute ""procompetitive behavior"" within the meaning of Matsushita and 
Monsanto. "
169,1, The Court notes that there were at least 21 pleadings filed on the issues of personal jurisdiction and venue.
169,2," Additionally, the Court shall not reach the following motions filed by the defendants: any motions to dismiss based on 
insufficiency of process or insufficiency of service of process; any motions to dismiss for failure to plead fraud with particularity; 
any motions to strike portions of the complaint; or, any motions to dismiss for failure to state a cause of action. "
170,3, The complaint numbers 213 pages. 
171,4," All of the admissions of wrongdoing involve actions in Maryland. Although Mylan filed this brief on July 11, 1989, it referred to 
this description of its factual basis for its claims in a brief filed as late as October 13, 1989, just prior to the hearing on the 
Motions to Dismiss."
171,5," See, e.g., Exhibits A, B, C, D, E, F to Mylan's Opposition to Matkari's Motion to Dismiss. "
172,6," Meals attended by defendants Chang, Brancato, Patel and Shah, at which illegal gratuities were paid, occurred ""at restaurants 
in the Rockville [located in Maryland] area."" Matkari and Chang had a meeting ""at the Bethesda Marriott Hotel in Bethesda, 
Maryland where [Matkari] gave Mr. Chang an envelope containing $ 2,000 in currency."" No mention is made of any payments in 
the District of Columbia at all. See Press Release From the United States Attorney for the District of Maryland, May 17, 1989, 
Exhibit C to Mylan's Opposition to Matkari's Motion to Dismiss."
172,7," Brancato suggests that this meeting was in response to Chang's statement to him that Vegesna wanted to ""do something for 
[him]."" Brancato Affidavit at para. 9."
172,8," The first Brancato affidavit was filed in response to affidavits filed by defendants Patel and Shah. Defendant Patel asserted in his affidavit that ""I have never travelled to the District of Columbia to transact business with FDA 
officials or employees either as an individual or as a representative of Par. . . . All of my business with representatives of the 
FDA, including Charles Chang and David Brancato, was conducted in the State of Maryland. No business was conducted with 
FDA officials within the District of Columbia."" Affidavit of Ashok Patel in Support of Motion to Dismiss at para. 6. Defendant Shah asserted in his affidavit that ""I never have given either Chang or Brancato anything of value in the District of 
Columbia."" Affidavit of Dilip Shah in Support of his Motion to Dismiss at para. 9. "
173,9," Mr. Jackson states that ""[t]he purpose of this affidavit is to establish that the products of Mylan . . . as well as those defendants 
in this action -- . . . [Akzo, PBI, Par, Quad, ATI, and Vitarine] are sold in the District of Columbia."" para. 2."
173,10," Mr. Jackson asserts that there are three ways that ""Mylan, as well as other generic drug companies"" market their drugs, each 
of which allegedly leads to sales of drugs in the District. These three ways are: one, by selling to national or regional distributors 
who in turn sell drugs primarily to independent pharmacies or small chains; two, by selling to local wholesalers which in turn sell 
to chain or independent drug stores which do not maintain their own drug warehouses; and three, by selling drugs directly to 
drug store chains which maintain their own warehouses. para. 4. In category one, Jackson's assertion regarding the defendants is ""[t]o the best of my knowledge and belief, in addition to the 
drugs that defendants . . . sell through Mason [a national distributor which buys from Mylan], some or all of them also sell 
quantities of drugs to many, if not all, of the national distributors listed in para. 8 [none of which are defendants], as well as other 
national and regional distributors. To the best of my knowledge and belief, each of the national distributors listed in para. 8, as well as other national and regional 
distributors, sells drugs to retailers for ultimate resale in the District of Columbia. To the best of my knowledge and belief, some 
or all of the defendants . . . have sold drugs to the companies listed in para. 8, as well as other national and regional distributors, 
for ultimate resale within the District of Columbia. See paras. 11, 12. In category two, Jackson's assertions regarding the defendants' sale of drugs is limited to the following general, vague 
information: ""[t]o the best of my knowledge and belief, some or all of the defendants . . . presently sell drugs through District 
Wholesale. To the best of my knowledge and belief, similar sales occurred during all of the years relevant to the complaint. To 
the best of my knowledge and belief, a portion of these drugs were resold in the District of Columbia. . . . To the best of my 
knowledge and belief, the sales . . . include sales of some of the drugs listed [in the complaint] . . . as well as numerous other 
drugs."" paras. 20, 21. In category three, Jackson's assertions regarding defendants' drug sales in the District of Columbia are similarly vague and 
insubstantial: ""[t]o the best of my knowledge and belief, some or all of the defendants . . . have sold drugs to the companies 
listed in para. 24 [three companies to which Mylan sells] for ultimate resale within the District of Columbia. . . To the best of my 
knowledge and belief, the sales . . . include sales of some of the drugs listed in [the complaint] . . . as well as numerous other 
drugs."" paras. 28, 29. "
174,11," HN3[
]  28 U.S.C. § 1391(b) provides: A civil action wherein jurisdiction is not founded solely on diversity of citizenship may be brought only in the judicial district where 
all defendants reside, or in which the claim arose, except as otherwise provided by law."
174,12," Since the Court has determined that the claim did not arise in the District of Columbia for purposes of 28 U.S.C. § 1391(b), it is 
not necessary for it to consider whether venue is proper as to each defendant under the general venue provisions."
