Page,Label,Text
354,3," A more detailed chronicle of the French tire manufacturer's expansion into the American market can be found in Donald B. Rice 
Tire Company v. Michelin Tire Corporation, 483 F. Supp. 750, 752-53 (D. Md. 1980), aff'd, 638 F.2d 15 (4 Cir.), cert. denied, 454 
U.S. 864, 70 L. Ed. 2d 164, 102 S. Ct. 324 (1981)."
354,4," These figures actually represent Bostick's purchases of Michelin tires through the end of 1974, but they are indicative of its 
sales.  By its method of operation, Bostick bought from Michelin those tires for which it had orders, rather than carrying a large 
stock.  Company president Joe Bostick estimated each figure in the $40,000 range when testifying from memory."
354,5," There was also the potential for a 5 percent calendar year bonus if sales reached a certain volume.  During the period until mid-
1977, Bostick apparently never reached the requisite volume; its allegation that a quantity bonus was earned but unpaid was in 
part the subject of one of the claims not at issue in this appeal."
354,6," Of course, for a comparable percentage markup based on the cost of the tire (i.e., approximately 7.8 percent), the other dealer 
would have charged roughly $84.00.  In addition, the discount price available to Bostick may have been better still; the evidence 
was unclear whether the additional discounts were taken from the assumed $78 net billing price, from the $100 list price, or from 
the net price to Bostick after each prior discount was figured.  The figures used here as examples reflect the most conservative 
manner of calculating the discount. "
355,7," In actual practice, much of the financial relationship between dealer and Michelin was accomplished through accounting for 
tires ""bought"" and ""sold"" on each company's books.  The record does not reflect clearly at what point cash actually flowed 
between the companies, but the practical effect on Bostick's credit with Michelin was as described here."
355,8," Michelin has argued before us that Joe Bostick's testimony was ""incredible"" given his business acumen.  While that may well 
be the case, we think, as we explain more fully below, that the issue remains one of many for resolution by the jury.  For the 
most part, moreover, Bostick's subjective feeling of intimidation is of little relevance, as there is sufficient objective evidence from 
which a jury could conclude that as a matter of fact dealership renewal was being held up until Bostick acquiesced in joining the 
National Accounts program. "
356,9," Roesch, however, holds in conflict with Battle v. Lubrizol Corp., 673 F.2d 984 (8 Cir. 1982), which was decided the same day.  
The Eighth Circuit granted rehearing in banc in both cases on May 21, 1982, and heard arguments in October 1982.  Decision is 
currently pending. "
357,10," There is no contention that a contract was entered into between Michelin and other dealers regarding Bostick in regard to this 
first theory."
357,11," When questioned about Bostick's lack of service facilities as a basis for termination when other dealers without service 
facilities were assertedly allowed to continue, Mr. Duleyrie stated that ""we took exactly the same type of action that was taken in 
the Bostick oil case"" in terminating Rice as a dealer. "
358,12," Michelin contends that to rule for Bostick we must necessarily embrace an expansive reading of Girardi v. Gates Rubber 
Company Sales Division, Inc., 325 F.2d 196 (9 Cir. 1963), and that Girardi has been sapped of precedential value by universal 
criticism.  Neither is true.  Girardi perhaps can be read quite broadly as in effect creating a presumption of combination or 
conspiracy whenever distributors' complaints are followed by a supplier's termination of the disfavored rival distributor. But we 
need not adopt such a presumption here to require submission of the case to the jury in the face of other evidence, beyond bald 
complaints, upon which a causal connection between the competitors' objections to price-cutting and the termination could be 
found.  Also, those cases cited as rejecting Girardi, see, e.g., Roesch v. Star Cooler, supra, 671 F.2d at 1172; E.J. Sweeney & 
Sons, Inc. v. Texaco, Inc., 478 F. Supp. 243, 256 (E.D. Pa. 1979), aff'd, 637 F.2d 105 (3 Cir. 1980), cert. denied, 451 U.S. 911, 
68 L. Ed. 2d 300, 101 S. Ct. 1981 (1981), in actuality only criticize the expansive view of that case, while preserving the 
narrower point that such other evidence as we find here will be enough to raise an issue of fact regarding § 1 concerted activity.  
And the Seventh Circuit has refused to follow the stringent proof requirements set out in Sweeney, see Spray-Rite, supra, 684 
F.2d at 1238-39, while the authority of Roesch is in doubt pending the Eighth Circuit's resolution of its in banc hearing.  See 
supra note 9; Spray-Rite, supra, 684 F.2d at 1239 n.7."
