Page,Label,Text
66,6," The basic antitrust legislation is found in the Sherman Antitrust Act, 15 U.S.C. §§ 1-7 (1970); the Clayton Act, 15 U.S.C. §§ 12-
27 (1970); and the Federal Trade Commission Act, 15 U.S.C. §§ 41-58 (1970).  See generally House Select Comm. on Small 
Business, 89th Cong. 2d Sess., Congress and the Monopoly Problem: History of Congressional Action in the Antitrust Field 
1890-1966 (Comm. Print 1966)."
66,7," See C. Fulda, Competition in the Regulated Industries: Transportation 1-5 (1961)."
66,8," Report of the Attorney General's National Committee to Study the Antitrust Laws 1 (1955). See generally C. Kaysen & D. 
Turner, Antitrust Policy 11-22 (1959); Bork, Bowman, Blake & Jones, The Goals of Antitrust: A Dialogue on Policy, 65 Colum. 
L.J. 363 (1965)."
66,9," Pogue, The Rationale of Exemptions from Antitrust, 19 A.B.A. Antitrust Section 313 (1961). "
68,10," D. Marx, International Shipping Cartels 19-22 (1953)."
68,11," S. Rep. No. 860, 87th Cong., 1st Sess. 5-6 (1961)."
68,12," The work of the Committee is set forth in three volumes of hearings and diplomatic and consular reports. Proceedings of the 
House Comm. on the Merchant Marine and Fisheries in the Investigation of Shipping Combinations under House Resolution 
587, 62nd & 63d Cong. (1913-14).  The Committee's recommendations are contained in a fourth volume.  House Comm. on 
Merchant Marine and Fisheries, Report on Steamship Agreements and Affiliations, H.R. Doc. No. 805, 63rd Cong., 2d Sess. 
(1914)."
68,13,"  The entire history of steamship agreements shows that in ocean commerce there is no happy medium between war and 
peace when several lines engage in the same trade. . . .  To terminate existing agreements would necessarily bring about 
one of two results: the lines would either engage in rate wars which would mean the elimination of the weak and the 
survival of the strong, or, to avoid a costly struggle, they would consolidate through common ownership.  Neither result can 
be prevented by legislation, and either would mean a monopoly fully as effective, and it is believed more so, than can exist 
by virtue of an agreement. Alexander Report, supra, note 12, at 416."
68,14, Id. 
69,15, Id.
69,16," Act of Sept. 7, 1916, Ch. 451, § 1, 39 Stat. 728, as amended, 46 U.S.C. §§ 801-842 (1970)."
69,17," 39 Stat. 733, as amended, 46 U.S.C. § 814 (1970)."
69,18," Section 14 prohibited carriers from boycotting a shipper for patronage of another carrier. It also forbade the use of ""fighting 
ships"" -- ships assigned by the conference to underbid independent competitors with distribution of resulting losses among 
conference members -- and deferred rebates, a rebate given to a shipper for a specified period of exclusive patronage. § 14, 39 
Stat. 733, as amended, 46 U.S.C. § 812 (1970)."
69,19," Section 16 outlawed undue prejudice against any person, locality or type of traffic. § 16, 39 Stat. 734, as amended, 46 U.S.C. 
§ 815 (1970).  Section 17 prohibited discriminatory rates against particular ports or American exporters. § 17, 39 Stat. 734, as 
amended, 46 U.S.C. § 816 (1970)."
69,20," H. Rep. No. 1419, 87th Cong., 2nd Sess. 185-87 (1962)."
69,21," P.L. 85-626, 72 Stat. 574 (August 12, 1958), as amended, P.L. 86-542, 74 Stat. 253 (June 29, 1960), P.L. 87-75, 75 Stat. 195 
(June 30, 1961)."
69,22," H. Rep. No. 498, 87th Cong., 1st Sess. (1961)."
69,23," H. Rep. No. 1419, supra, note 20. "
70,24," S. Rep. No. 860, supra, note 11."
70,25," See Note, Rate Regulation in Ocean Shipping, 78 Harv. L. Rev. 641 (1965)."
70,26," Act of Oct. 3, 1961, P.L. 87-346, § 2, 75 Stat. 763, as amended, 46 U.S.C. § 814 (1970). Basically, the difference between H.R. 6775 as it passed the House and passed the Senate is in the manner of approach in 
four major respects. (1) The House bill declared exclusive patronage shipping contracts between carriers and shippers to be prohibited except 
upon prior approval by the appropriate Federal Government agency (now Federal Maritime Commission) and required that 
the use of such contracts by steamship conferences or individual steamship companies could be approved only if they met 
certain specified criteria and standards.  The bill as it passed the Senate eliminated the prohibition language and 
affirmatively permitted the use of dual rate, or exclusive patronage, contracts. (2) The bill as it passed the House made it mandatory that all criteria be affirmatively met before the use of exclusive 
patronage contracts would be permitted and conference agreements approved by the Commission.  The Senate version 
would permit the use of exclusive patronage contracts unless the Commission made findings to the contrary. (3) The bill as it passed the House contained several major provisions intended to protect the status of independent carriers 
who might choose not to join a conference but which would, at the same time, give the conferences full and fair opportunity 
to operate with effective dual-rate systems.  The bill as it passed the Senate, for the most part eliminated all such provisions 
of an antitrust nature. (4) The bill as it passed the House provided that conferences of carriers or individual carriers operating in the foreign 
commerce of the United States must designate persons upon whom service of process may be made within the United 
States and provide records or other information, wherever located, required by any order of the Commission.  These 
features were stricken from the bill in the Senate version. As agreed upon, by the conferees, the bill in major respects conforms with the Senate approach on the foregoing points. Index to Legislative History, supra, note 2, at 444."
70,27," See Antitrust Exemptions: Ocean Shipping Conferences, 33 A.B.A. Section of Antitrust Law 56, 61 (1967)."
70,28," § 1, 75 Stat. 763, 46 U.S.C. § 814 (1970)."
70,29," § 2, 75 Stat. 762, 46 U.S.C. § 813a (1970). "
71,30," S. Rep. No. 860, supra, note 11, at 2. "
72,31," H. Rep. No. 498, supra, note 22, at 12."
72,32," The language of section 14b is: ""detrimental to the commerce of the United States or contrary to the public interest."" Section 15 uses the following words: ""detriment of the commerce of the United States or to be contrary to the public interest."""
72,33," See H. Rep. No. 498, supra, note 22, at 18 where the Federal Maritime Board expressed its dissatisfaction with the positive 
finding requirement, particularly with respect to § 15. At page 4, lines 15 and 16, we recommend that the words ""that it affirmatively finds to be in the public interest"" be stricken.  
In conformity with other similar statutes, such as the Aviation Act of 1958, we believe that, if a public interest standard is to 
be applied by the Board, it should be phrased in terms of permitting the approval of agreements which the Board does not 
find to be adverse to the public interest. See 49 U.S.C. 1382(b).  Requiring a positive finding in favor of the public interest 
would prevent carriers from operating under arrangements which, although not meriting disapproval under the standards of 
the statute, could not be shown to positively contribute to the public interest."
72,34," A similar argument was unsuccessfully pressed by Respondents in Svenska.  See Supreme Court Brief for Respondents in 
Svenska at 61-62."
