Page,Label,Text
400,1," To the extent that Hesco seeks additional discovery in the hopes of uncovering evidence implicating other automobile 
manufacturers in an as-yet undiscovered cartel activity, the facts alleged in PP 11-116 and the Thirteenth Count are completely 
devoid of any such allegations. This court is constrained by the scope of the allegations made in the Thirteenth Count. . As noted 
in ECC v. Toshiba America Consumer Products, Inc., 129 F.3d 240, 243 (2d Cir. 1997), ""While 'Conley permits HN4[
] a 
pleader to enjoy all favorable inference from facts that have been pleaded, [it] does not permit conclusory statements to 
substitute for minimally sufficient factual allegations.' Furlong, M.D. v. Long Island College Hosp., 710 F.2d 922, 928 (2d Cir. 
1983). As the Supreme Court has stated,' [i]t is not…proper to assume that the [plaintiff] can prove facts that it has not alleged or 
that the defendants have violated the antitrust laws in ways that have not been alleged.' Associated General Contractors, Inc. v. 
California State Council of Carpenters, 459 U.S. 519, 526, 103 S.Ct. 897, 902, 74 L.Ed.2d 723 (1983)."" We find, therefore, that 
there is no legitimate dispute of fact underlying the Thirteenth Count with respect to the manner in which the alleged restraint 
was implemented. The Thirteenth Count alleges a restraint agreed upon between a single dealer and a single manufacturer to 
prohibit Visteon and Hesco from selling Visteon brand parts to Ford dealerships. "
401,2," Hesco urges that the purported arrangement between Ford and Visteon is not a dual distribution arrangement because Visteon 
manufactures parts under more than one brand name, the alleged restraint was not imposed unilaterally by Visteon, and it was 
not imposed to enhance rather than inhibit competitive marketing of its brand of product. The court does not find Hesco's 
analysis persuasive, for the reasons set forth later in this opinion."
401,3," The initial disposition in Business Electronics was on a jury verdict, while we are evaluating this claim on summary judgment. 
We do not find the difference in procedural posture to be relevant inasmuch as the pertinent facts, facts made pertinent by the 
Supreme Court decision, are undisputed in this case."
401,4," Some courts have expressed concern over the use of the characterization of restraints as either ""horizontal"" or ""vertical,"" 
indicating that antitrust law is addressed to the economic impact of any given arrangement. This court does not take issue with 
that view. However, HN6[
] addressing the matter of per se violations, the Supreme Court has made it abundantly clear that it 
is the nature of the relationship between the parties to the alleged restraint that determines whether the alleged restraint can be 
found to be per se illegal: ""[A] facially vertical restraint imposed by a manufacturer only because it has been coerced by a 
'horizontal cartel' agreement among his distributors is in reality a horizontal restraint…That says precisely what we say: a 
restraint is horizontal not because it has horizontal effects, but because it is the product of a horizontal agreement."" Business 
Electronics, 108 S.Ct. at 1523, n. 4. "
403,5," We follow the line of reasoning in Oreck only insofar as it is discussed in Toshiba on the issue of dual branding of the product 
of one manufacturer. Oreck, is a pre-Business Electronics decision. "
599,1," The court rejects without comment the allegation that Re/Max's attempt to register a trademark could be somehow construed 
as a violation of federal antitrust law. "
618,1," The allegations raise an immediate difficulty. Plaintiffs argue that ""[a]s a result of Tilcon using its monopoly power to force Port 
Dock out of business, Tilcon was able to unilaterally raise prices for aggregate in the market, both for distributors and 
consumers."" (See Pls.' Opp'n Mem. at 4.) It is unclear, however, why eliminating Port Dock, a distributor, would allow Tilcon to 
raise the price of its product for other distributors and consumers. Instead, a more natural reading of the events is that the 
elimination of other manufacturers would allow Tilcon to raise the price of its products for other distributors and consumers. 
Thus, though some injurious effects may have been felt within the pleaded ""relevant market"" of distributors, it seems that the 
cause of the injurious effects is best characterized as the elimination of other manufacturers. Thus, the ""relevant market"" where 
the antitrust activity occurred, i.e., the manufacturing market, appears to be different than the ""relevant market"" pleaded by 
Plaintiffs, i.e., the distribution market."
618,2," Despite the fact that all of the alleged antitrust activity occurred in the aggregate market, Plaintiffs maintain that the distribution 
market is the ""relevant market."" This is done, presumably, to buttress the core of Plaintiffs' claim that they were the intended 
victim of Defendants' antitrust activity. (See, e.g., Compl. PP 1, 38, 46, 62-83; see also Pl.'s Opp'n Mem. at 7 (arguing that all of 
the cases cited by Defendants are distinguishable because ""none of them involved allegations that the termination of a 
distributorship relationship was effected in furtherance of an intentional scheme to monopolize the market by anticompetitive 
action."").) The argument exposes an additional flaw in Plaintiffs' line of reasoning. The first prong considers whether Plaintiffs in 
fact suffered an antitrust injury. Intent is not part of the equation. It is only once the Court has determined that Plaintiffs have 
suffered an antitrust injury does the Court consider intent, which would help the Court determine if Plaintiffs are efficient 
enforcers of the antitrust laws. See Balaklaw, 14 F.3d at 797 n.9. "
624,1," ""Reconsideration may be necessary if there is (1) newly discovered evidence, (2) an intervening development or change in 
controlling law, or (3) the need to correct a clear error or prevent manifest injustice."" Jersawitz v. People TV, 71 F. Supp. 2d 
1330, 1344 (N.D. Ga. 1999). "
625,2," ""Although the issue of fair use is a mixed question of law and fact, the court may resolve issues of fair use at the summary 
judgment stage where there are no genuine issues of material fact as to such issues."" Bill Graham Archives v. Darling 
Kindersley Ltd., 448 F.3d 605, 608 (2d Cir. 2006)."
625,3," Because the use was commercial, this Court held, the first factor weighed in favor of Gulfstream. Gulfstream, 428 F.Supp.2d at 
1378. On reconsideration, the Court realizes it may have been mistaken, though obviously Gulfstream does not challenge the 
determination. In the area of comparative advertising, a competitor ""is most certainly copying ... copyrighted material for the 
commercial purposes of increasing its own sales, [but] such comparative advertising redounds greatly to the purchasing public's 
benefit with very little corresponding loss to the integrity of [the] copyrighted material."" Sony Computer Entm't America V. Bleem, "
