Page,Label,Text
213,2," The California Movants include the States of California, Connecticut, Iowa, Kansas, Minnesota, the Commonwealth of 
Massachusetts, and the District of Columbia. See Plaintiff States' Memorandum of Points and Authorities in Support of their 
Motion to Extend the Final Judgment Until November 12, 2012 (hereinafter ""CA Mem."") at 1. The New York Movants include the 
States of New York, Maryland, Louisiana and Florida. See Joinder of Plaintiff States of New York, Maryland, Louisiana and 
Florida in Moving to Extend the Final Judgments (hereinafter ""NY Mem."") at 1. As detailed below, the California Movants and 
New York Movants each belong to larger groups of state plaintiffs in this action, respectively the ""California Group"" or ""Litigating 
States"" and ""New York Group"" or ""Settling States."""
213,3," A number of states who were Plaintiffs in this action have not moved to extend the Final Judgments. According to the New York 
Movants, ""Plaintiff States Illinois, Kentucky, and Ohio do not object to extending the Final Judgments. Plaintiff States Michigan, 
North Carolina, and Utah take no position on the decree extension.  [**3] Plaintiff State Wisconsin does not join in the motion."" 
NY Mem. at 1 n.2. "
214,4," By separate Order, the Court shall grant the Motion of the United States for Leave to Participate as Amicus Curiae. The Court 
shall also grant the Motion of Visa, Inc. and Weyerhaeuser Company for Leave to File Brief as Amici Curiae. The Court 
 [**4] has reviewed the Visa/Weyerhaeuser amicus brief and notes that it raises an argument also asserted by Microsoft and the 
United States, which is thoroughly considered below."
214,5," The Court's extension of the Expiring Provisions does not  [**5] include § III.B, which neither the California Movants nor the 
New York Movants seek to extend. See CA Mem. at 1; NY Mem. at 8 n.14. "
215,6," The ""Plaintiffs"" for purposes of the Court's Remedy Opinion included the States of California, Connecticut, Florida, Illinois, 
Iowa, Kansas, Kentucky, Louisiana, Maryland, Michigan, Minnesota, New York, North Carolina,  [**8] Ohio, Utah, West Virginia, 
and Wisconsin, the Commonwealth of Massachusetts, and the District of Columbia. See 224 F. Supp. 2d at 86 n.3. As 
discussed below, a number of states (the ""Settling States"" or the ""New York Group"") litigated their claims through liability and 
settled as to the issue of remedy, while other states and the District of Columbia (the ""Litigating States"" or the ""California Group"") 
participated in the remedy-specific evidentiary hearing. Id. at n.3, n.4."
215,7," ""PC"" is short for ""personal computer."" Remedy Opinion, 224 F. Supp. 2d at 89 n.10 (citing United States v. Microsoft, 84 F. 
Supp. 2d 9, P 1 (D.D.C. 1999) (hereinafter ""Findings of Fact"")). The D.C. Circuit explained the functions of a PC operating 
system (""OS""): Operating systems perform many functions, including allocating computer memory and controlling peripherals such as 
printers and keyboards. Operating systems also function as platforms for software applications. They do this by ""exposing""-
-i.e.,  [**11] making available to software developers--routines or protocols that perform certain widely-used functions. 
These are known as Application Programming Interfaces, or ""APIs."" Microsoft, 253 F.3d at 53 (citations omitted). Software developers wanting to include a function enabled by a particular API in 
their applications need not duplicate it in their own code, but rather can ""call"" or use the API included in Microsoft's ""Windows"" 
operating system. Id. ""Microsoft began shipping a software package for the PC called Windows"" in 1985, and introduced 
updated versions in 1995 and 1998, known as Windows 95 and Windows 98, respectively. Remedy Opinion, 224 F. Supp. 2d 
at 90 n.12 (citing Findings of Fact P 7-8). At the time of this Court's remedy proceeding, the most current version of Windows 
was Windows XP. Id. Microsoft has since released another update, known as Windows Vista, which was made available to the 
general public in January 2007. "
216,8," Plaintiffs focused their attention on ""two such middleware threats to Microsoft's operating system dominance--Netscape 
Navigator and the Java technologies."" Remedy Opinion, 224 F. Supp. 2d at 90 (citing Microsoft, 253 F.3d at 53)."
216,9," For the sake of clarity, the Court defines a number of acronyms that  [**14] are used throughout the previous opinions of this 
Court and the D.C. Circuit, as well as in the Final Judgments: ""OEMs"" are ""original equipment manufacturers;"" ""IAPs"" are 
Internet access providers; ""ISVs"" are independent software vendors; ""IHVs"" are independent hardware vendors; and ""ICPs"" are 
internet content providers. See Final Judgments, §§ VI.F-I; VI.O."
216,10," The ""Java"" technologies are ""a set of technologies developed by Sun Microsystems,"" which the D.C. Circuit described as 
""another type of middleware posing a potential threat to Windows' platforms."" Microsoft, 253 F.3d at 74."
216,11," ""Intel is a firm engaged principally in the design and manufacture of microprocessors,"" and a ""segment of Intel's business 
develops software."" Remedy Opinion, 224 F. Supp. 2d at 95 (quoting Findings of Fact P 95). "
217,12," In addition to the claims described above, Plaintiffs' complaint originally included a separate claim for ""monopoly leveraging"" 
under § 2 of the Sherman Act, on which Judge Jackson granted summary judgment in favor of Microsoft because the claim ran 
""contrary to both economic theory and the Sherman Act's plain language."" Remedy Opinion, 224 F. Supp. 2d at 95 n.21 
(quoting United States v. Microsoft, Civil Action No. 98-1233, 1998 U.S. Dist. LEXIS 14231, 1998 WL 614485, at *27 (D.D.C. 
Sept. 14, 1998))."
217,13," As noted in this Court's various remedy-related opinions, ""the objective of 'terminating the illegal monopoly,' is incompatible 
with the facts of this case [because] [n]either the district court, nor the appellate court concluded that Microsoft had illegally 
obtained its monopoly,"" but only found that Microsoft had illegally maintained its monopoly. New York v. Microsoft Corp., 231 F. 
Supp. 2d 203, 211 n.4 (2002) (hereinafter ""Settling States Opinion"") (internal citations omitted). As a result, the Court's remedy 
focused on terminating Microsoft's illegal maintenance of its monopoly, rather than on terminating the monopoly itself. Id.; see 
also Remedy Opinion, 224 F. Supp. 2d at 101 (stating that ""the proper objective of the remedy in this case is termination of the 
exclusionary acts and practices related thereto which served to illegally maintain [Microsoft's] monopoly.""). "
218,14," The Settling States, or New York Group, include the States of New York, Ohio, Illinois, Kentucky, Louisiana, Maryland, 
Michigan, North Carolina, and Wisconsin. Remedy Opinion, 224 F. Supp. 2d at 87 n.5."
218,15," The Litigating States, or California Group, include the States of California, Connecticut, Florida, Iowa, Kansas, Minnesota, 
Utah, and West Virginia, the Commonwealth of Massachusetts, and the District of Columbia. Remedy Opinion, 224 F. Supp. 
2d at 86 n.3."
218,16," The Court entered three Final Judgments in November 2002; two in the instant case, and one in United States v. Microsoft. 
Because the United States does not seek to extend the Final Judgment in United States  [**22] v. Microsoft, however, this 
opinion addresses only the two ""Final Judgments"" entered in this case."
218,17," As discussed in greater detail below, the Court deemed it ""imperative, in this unusually complex case, for the Court's retention 
of jurisdiction to be clearly articulated and broadly drawn,"" and therefore suggested that the parties amend the proposed consent 
decree to reserve for the Court ""the power to sua sponte issue orders or directions regarding [] the final judgment, including, but 
not limited to orders regarding the construction or carrying out of the final judgment, the enforcement of compliance therewith, 
and the punishment of any violation thereof."" Tunney Act Opinion, 231 F. Supp. 2d at 201. The Court concluded such a 
provision would ""ensure that the Court retain[] the power intended by the parties and which the Court deem[ed] necessary to 
ensure effective implementation of the final judgment in this case."" Id."
218,18," In a previous Memorandum Opinion, the Court had reviewed the pertinent procedural history and determined that the parties 
had satisfied the other requirements of the Tunney Act. See generally United States v. Microsoft Corp., 215 F. Supp. 2d 1 
(D.D.C. 2002). "
220,19," Section III.A of the Litigating States' Final Judgment also prohibits Microsoft from threatening retaliation against OEMs for the 
same conduct. Litigating States Final Judgment, § III.A."
220,20," ""Covered OEMs"" are ""the 20 OEMs with the highest worldwide volume of licenses of Windows Operating System Products 
reported to Microsoft in Microsoft's fiscal year preceding the effective date of the Final Judgment[s]."" Final Judgments, § VI.D."
220,21," As noted above, the Moving States do not seek to extend § III.B."
220,22," The Settling States' Final Judgment provides that Microsoft may not impede an OEM's ability to automatically launch Non-
Microsoft Middleware ""if a Microsoft Middleware Product that provides similar functionality would otherwise be launched 
automatically."" Settling States Final Judgment, § III.C.3. In contrast, the Litigating States' Final Judgment narrows  [**29] further 
the situations in which Microsoft may impede an OEM's ability to automatically launch Non-Microsoft Middleware, limiting 
Microsoft's ability to do so to those circumstances where the Non-Microsoft Middleware ""replaces or drastically alters the 
Windows Operating System Product user interface."" Litigating States Final Judgment, § III.C.3."
