Page,Label,Text
188,2," See, e.g., Driessen v. Natwest Bank PLC, No. 3:13-cv-00217-MPS (alleging that two banks, including The Royal Bank of 
Scotland, violated the EFTA by failing to transfer her purported European lottery winnings to her bank account); Driessen v. 
United Nations, No. 1:12-cv-08289-LAP (S.D.N.Y), transferred, [*5]  No. 1:13-cv-20065-CMA (S.D. Fla.) (claiming that the 
defendant bank was liable under EFTA for failing to transfer her $1.2 million inheritance check to her bank account after she 
refused to pay the transfer fee); Driessen v. Citibank, N.A., No. 4:13-cv-04018-LLP (D.S.D.) (alleging that the defendant bank 
violated EFTA by failing to remit her winnings to her bank account both times that she won the UK National Lottery); Driessen v. 
Home Loan State Bank, No. 1:12-cv-02220-MSK-KLM (D. Colo.) (alleging that the defendant bank violated EFTA by failing to 
transfer a £ 3.5 million prize to her); Driessen v. Woodforest Nat'l Bank, No. 3:12-cv-00091 (S.D. Ohio) (alleging that the 
defendant bank violated EFTA by failing to transmit $8.3 million allegedly deposited with the defendant bank by the United 
Nations for her benefit); Driessen v. S. African Reserve Bank, No. 4:12-cv-00309-RAS-DDB (E.D. Tex.) (claiming that the 
defendant bank wrongfully withheld $30.5 million in violation of EFTA); see also Driessen v. Clinton, No. 4:12-cv-00227-RC-ALM 
(E.D. Tex.) (claiming that U.S. Secretary of State Hillary Rodham Clinton informed her that she had inherited $10.5 million from a 
Nigerian relative but [*6]  then unlawfully prevented the transfer of funds on the grounds that the funds were terrorist- and drug-
related). The Court may take judicial notice of Plaintiff's other lawsuits. See Kavowras v. N.Y. Times Co., 328 F.3d 50, 57 (2d 
Cir. 2003) (""Judicial notice may be taken of public filings[.]""). "
201,1," A ""distributor"" is an entity that markets, promotes, and licenses films. (Compl. ¶ 21.) Sony Pictures and Warner Brothers are 
examples of film distributors. (Id. ¶ 61.) "
202,2," To support this contention, Plaintiffs cite the time period between January 1, 2013 and October 27, 2013, during which Sony 
Pictures licensed Elysium and Captain Phillips to the Brookhaven CinéBistro. (Compl. ¶ 61.) During those same dates, ""Sony 
Pictures licensed to one or both of AMC's Buckhead theatres After Earth, The Amazing Spider-Man, Battle of the Year, The Call, 
Carrie, Evil Dead, Grown [**7]  Ups 2, The Mortal Instruments, One Direction: This Is Us, This is the End, White House Down, 
and Zero Dark Thirty."" (Id.)"
202,3," Concerning a space located in Miami, Florida, Plaintiffs allege the President and CEO of AMC told the President and CEO of 
Cobb that AMC would use its ""full weight and power"" to prevent a CinéBistro from opening in that location. (Compl. ¶ 91.) "
205,4," Defendants contend Plaintiffs' allegations in reference to Sony are insufficient because Plaintiffs concede ""that Sony 
exclusively licensed to Cobb two of its most successful films of the last year: the award-winning Captain Phillips and Elysium."" 
(Mem. in Supp. of Defs.' Mot. to Dismiss 8 n.4.) This argument is without merit. Defendants cannot seriously contend dismissal 
is warranted by pointing out that Cobb was given crumbs when the Complaint alleges AMC was given the rest of the pie. "
207,5," The Court found the following factors relevant when considering whether a clearance is unreasonable: ""(1) [t]he admission 
prices of the theatres [**22]  involved, as set by the exhibitors; (2) [t]he character and location of the theatres involved, including 
size, type of entertainment, appointments, transit facilities, etc.; (3) [t]he policy of operation of the theatres involved, such as the 
showing of double features, gift nights, give-aways, premiums, cut-rate tickets, lotteries, etc.; (4) [t]he rental terms and license 
fees paid by the theatres involved and the revenues derived by the distributor-defendant from such theatres; (5) [t]he extent to 
which the theatres involved compete with each other for patronage; (6) [t]he fact that a theatre involved is affiliated with a 
defendant-distributor or with an independent circuit of theatres should be disregarded; and (7) there should be no clearance 
between theatres not in substantial competition."" Paramount Pictures, 334 U.S. at 145-46."
207,6," Even so, the Court is not convinced by Plaintiffs' argument that clearances serve no procompetitive purpose. As the Ninth 
Circuit noted in Movies of Tarzana, HN13[
] clearances force theatres that are denied a license to certain movies to show 
alternatives, thereby increasing movie choices for consumers. 828 F.2d at 1399-1400. This logic may apply notwithstanding 
recent advancements in the film industry. "
208,7," In their Second Notice of Supplemental Authority (Doc. No. 41), Defendants cite the Court to Starlight Cinemas v. Regal 
Entertainment Group, a case in which the court dismissed a complaint based on allegedly unlawful clearances. No. 2:14-cv-
05463 (C.D. Cal. Feb. 2, 2015) (order denying plaintiff's motion for leave to file a first amended complaint). Unlike here, the 
plaintiff in that case did not ""allege the necessary facts detailing a specific time, place, or person involved in the alleged 
conspiracies."" Id. Finding the complaint failed to allege an agreement, the court in Starlight had no reason to conduct a 
reasonableness inquiry. "
209,8," Defendants also argue that Plaintiffs' failure to properly define the relevant market precludes them from alleging potential harm 
to competition. However, [**30]  as discussed infra, the Court concludes the Complaint sufficiently pleads the contours of the 
relevant geographic and product markets."
209,9," As explained by the Eleventh Circuit in Jacobs, "
210,," HN20[
] [t]he cross-elasticity of demand measures the change in the quantity demanded by consumers of one product 
relative to the change in price of another. A high cross-elasticity of demand (that is, consumers demanding proportionately 
greater quantities of Product X in response to a relatively minor price increase in Product Y) indicates that the two products 
are close substitutes for each other—that is, consumers derive comparable utility from equivalent consumption of either 
one. For purposes of the relevant product market analysis, a high cross-elasticity of demand indicates that the two products 
in question are reasonably interchangeable substitutes for each other and hence are part of the same market."
210,626," F.3d at 1337 n.13 (citing United States v. E.I. du Pont de Nemours & Co. (Cellophane), 351 U.S. 377, 391, 76 S. Ct. 994, 
100 L. Ed. 1264 (1956)). "
211,10," Defendants half-heartedly suggest that Plaintiffs' lack standing to bring this suit given their purported failure to allege antitrust 
injury. HN22[
] Standing is a question of law. Todorov v. DCH Healthcare Auth., 921 F.2d 1438, 1448 (11th Cir. 1991). Importantly, ""antitrust standing is not simply a search for an injury in fact; it involves an analysis of prudential [**37]  
considerations aimed at preserving the effective enforcement of the antitrust laws."" Id. To conduct this analysis, a court must 
""evaluate the plaintiff's harm, the alleged wrongdoing by the defendants, and the relationship between them."" Associated Gen. 
Contractors of Calif., Inc. v. Calif. State Council of Carpenters, 459 U.S. 519, 535, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983). 
Having considered the record and arguments from the parties, the Court concludes that Plaintiffs have alleged an injury ""of the 
type the antitrust laws were intended to prevent and that flows from that which makes the defendants' acts unlawful."" Brunswick 
Corp., 429 U.S. at 489. Plaintiffs therefore have standing to bring this suit. "
212,11," Plaintiffs made this calculation using the seating capacities of the Brookhaven CinéBistro and AMC's Buckhead theatres. 
According to the Complaint, Defendants own 1,696 of the 2,454 theatre seats in the Buckhead-Brookhaven zone. (Compl. ¶¶ 35-
37.) "
214,12," A ""closed"" town or market is an area that has only a single theatre. Importantly, that theatre ""faces no competition in the 
market for (1) exhibiting films to [**48]  the public in that zone and (2) licensing films from distributors for exhibition in that zone."" 
(Compl. ¶ 27.) "
220,1," See, for example, D.I. 61 at 9 (""IV combines large numbers of patents regardless of their validity""); id. at 10 (IV's ""strategy of 
litigating regardless of merit is irrational as to each individual lawsuit, but is rational in pursuit of [IV's] overall anticompetitive 
hold-up strategy."")."
220,2," See, e.g., D.I. 61 at 8 (""IV's semiconductor patents carried little or no market power until IV acquired and integrated them into 
an enormous portfolio.""). "
232,1," If the validity of the patent has not yet been determined after 30 months, the FDA can give approval to the generic irrespective 
of possible infringement, but the manufacturer who then begins production of the generic does so at risk of an unfavorable 
judgment and the accrual of damages to the vindicated patent-holder. "
