Page,Label,Text
442,120," Am. Compl. ¶ 214 (alleging Defendants' conduct violates Ala. Code § 6-5-60[,] et seq., which [sic] respect to purchases in 
Alabama; Alaska Stat. §§ 45.50.562, 45.50.576(a), (b), with respect to purchases in Alaska; Ariz Rev. Stat §§ 44-1401, et seq., 
with respect to purchases in Arizona; Ark Code Ann. § 4-75-212(b), et seq., with respect to purchases in Arkansas; Cal Bus. 
Code §§ 16700, et seq., and Cal. Bus. Code §§ 17200, et seq., with respect to purchases in California; D.C. Code Ann. §§ 28-
4501, et seq., with respect to purchases in the District of Columbia; Fla. Stat. § 501.201, et seq., and Mack v. Bristol-Myers 
Squibb, 673 So. 2d 100, 104 (Fla. Dist. Ct. App. 1996), with respect to purchases in Florida; Hawaii Code § 480, et seq., with 
respect to purchases in Hawaii; 740 Ill. Comp. Stat. 10/1[,] et seq., with respect to purchases in Illinois; Iowa Code §§ 553[,] et 
seq., with respect to purchases made in Iowa; Kansas Stat. Ann. § 50-101, et seq., with respect to purchases in Kansas; Mass 
Gen. Laws Ch. 93, § 1, et seq., with respect to purchases in Massachusetts; Me. Rev. Stat. Ann. 10, §§ 1101, et seq., with 
respect to purchases in Maine; Mich. Comp. Laws Ann. §§ 445.772, et seq., with respect to purchases in Michigan; Minn. Stat. 
§§ 325D.49, et seq., with respect to purchases in Minnesota; Miss. Code Ann. § 75-21-1, et seq., with respect to purchases in 
Missouri; Neb. Code Ann. §§ 59-801, et seq., with respect to purchases in Nebraska; Nev. Rev. Stat. Ann. §§ 598A, et seq., with 
respect to purchases in Nevada; N.H. Rev. Stat. Ann. §§ 356:1, et seq., with respect to purchases in New Hampshire; N.M. Stat. 
Ann. §§ 57-A-A, et seq., with respect to purchases in New Mexico; N.Y. Gen. Bus. L. §§ 340, et seq., with respect to purchases 
in New York; N.C. Gen Stat. §§ 75-1, et seq., with respect to purchases in North Carolina; N.D. Cent. Code §§51-08.1, et seq., 
with respect to purchases in North Dakota; Or. Rev. Stat. §§ 646.705, et seq., with respect to purchases in Oregon; P.R. Laws 
Ann. Tit. 10, § 257, et seq., with respect to purchases in Puerto Rico; R.I. Gen. Laws § 6-36-1, et seq., with respect to 
purchases in Rhode Island; S.D. Codified Laws Ann. §§ 37-1-3, et seq., with respect to purchases in South Dakota; Tenn. Code 
Ann. §§ 47-25-101, et seq., with respect to purchases in Tennessee; Utah Code § 76-10-3101, et seq., with respect to 
purchases in Utah; Vt. Stat. Ann. tit. 9, § 2453, et seq., with respect to purchases in Vermont; W. Va. Code §§ 47-18-1, et seq., 
with respect to purchases in West Virginia; and Wis. Stat. §§ 133.01, et seq., with respect to purchases in Wisconsin)."
442,121," See Am. Express, 138 S. Ct. at 2287. "
443,122, Am. Compl. ¶¶ 59-61.
443,123," See Leegin, 551 U.S. at 893."
443,124, See id. ¶ 130.
443,125, Id. ¶ 118.
443,126, Id. ¶ 120-21.
443,127," In re Commodity Exch., Inc., 213 F. Supp. 3d 631, 669-72 (S.D.N.Y. 2016)."
443,128, Am. Compl. ¶ 139.
443,129, Id. ¶ 135.
443,130, Id. ¶¶ 137-38. Plaintiffs allege also that Grubhub and Uber provide poor service to restaurants. Id. ¶ 136.
443,131, Id. ¶ 81.
443,132, Id. ¶ 82.
443,133, Id.
443,134, Id. 
444,135," Gatt, 711 F.3d at 76 (quoting Daniel, 428 F.3d at 438)."
444,136, Id.
444,137," Am. Compl. ¶¶ 209, 214."
444,138, Def. Mem. at 27-29.
444,139, Am. Compl. ¶¶ 31-34.
444,140," Langan v. Johnson & Johnson Consumer Cos., 897 F.3d 88, 96 (2d Cir. 2018)."
444,141," The Court accepts Plaintiffs' contention that it can be reasonably inferred from the amended complaint that Plaintiffs 
purchased meals ""in at least New York,"" given they all reside in that state. See Pl. Mem. at 34. "
447,1," We write solely for the parties familiar with the facts largely detailed in our December 29, 2021 Memorandum explaining why 
we granted the Defendants' Motions to dismiss the Complaint. ECF Doc. No. 157. Plaintiff Value Drug Company accepted our 
invitation to amend, regrouped, and pleaded additional facts in the first amended class action Complaint now before us. We "
448,," address the limited newly pleaded facts material to today's analysis. We accept the pleaded facts in the light most favorable for a 
plaintiff when reviewing a motion to dismiss. ECF Doc. No. 157 at 38 n. 62 (motion to dismiss standard)."
448,2," ECF Doc. No. 163 ¶¶ 35-37. Takeda had exclusivity based on approval of its New Drug Applications until July 29, 2016. Id. ¶ 
35."
448,3, Id. ¶ 36.
448,4," Id. ¶¶ 63, 65,67."
448,5," Id. ¶¶ 64, 66, 68. Takeda's suit against each Generic triggered the thirty-month stay in the Hatch-Waxman Act for each of their 
AND A applications during which time the FDA would not give final approval to the Generics. Id. ¶¶ 60, 62, 69."
448,6, Id. ¶ 100.
448,7, Id. ¶¶ 109-16.
448,8, Id. ¶ 1.
448,9," The settlements are comprised of multiple written agreements, including the settlement agreement and license agreements. 
See, generally, ECF Doc. No. 163 beginning at 85."
448,10," Value Drug alleges this conduct violated Sections 1 and 2 of the Sherman Act. Section 1 of the Sherman Act provides ""[e]very 
contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several 
States, or with foreign nations, is declared to be illegal."" 15 U.S.C. § 1. Section 1 antitrust plaintiffs must establish three things: 
(1) ""a contract, combination ... or conspiracy""; (2) an unreasonable restraint on trade; and (3) antitrust injury. In re Insur. 
Brokerage Antitrust Litig., 618 F.3d 300, 314-15, 315 n.9 (3d Cir. 2010); see also Howard Hess Dental Lab'ys Inc. v. Dentsply 
Int'l, Inc., 602 F.3d 237, 253 (3d Cir. 2010). ""[T]he existence of an agreement is the hallmark of a Section 1 claim."" In re Insur., 
618 F.3d at 315 (citing In re Baby Food Antitrust Litig, 166 F.3d 112, 117 (3d Cir. 1999) (further citation omitted)). ""Instead of 
assigning [contract, combination ... or conspiracy] a distinct meaning, courts have interpreted them collectively to require 'some 
form of concerted action' ... in other words, a 'unity of purpose or a common design and understanding or a meeting or minds' or 
'a conscious commitment to a common scheme.'"" Id. (citing In re Baby Food, 166 F.3d at 117 and In re Flat Glass Antitrust Litig., 
385 F.3d 350, 357 (3d Cir. 2004)) (further citations omitted) (internal quotation omitted). Section 2, conversely, has ""sweeping 
language"" making it unlawful to ""monopolize, attempt to monopolize, or conspire to monopolize, interstate or international 
commerce."" Broadcom Corp. v. Qualcomm Inc., 501 F.3d 297, 306 (3d Cir. 2007) (citing 15 U.S.C. § 2). ""A Section 2 conspiracy 
claim has four elements: (1) an agreement to monopolize; (2) an overt act in furtherance of the conspiracy; (3) a specific intent to 
monopolize; and (4) a causal connection between the conspiracy and the injury alleged."" Howard Hess Dental Lab 'ys Inc., 602 
F.3d at 253. But a litigant may bring a Section 2 claim for monopolization as well, requiring '""(1) the possession of monopoly 
power in the relevant market and (2) the willful acquisition or maintenance of that power as distinguished from growth or 
development as a consequence of a superior product, business acumen, or historic accident.'"" Broadcom Corp., 501 F.3d at 
307. (quoting United States v. Grinnell Corp., 384 U.S. 563, 570-71, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966)). The second "
449,," element of a monopolization claim requires ""the willful acquisition or maintenance of monopoly power."" Id. at 308. ""As this 
element makes clear, the acquisition or possession of monopoly power must be accompanied by some anticompetitive conduct 
on the part of the possessor."" Id. (citing Verizon Commcn 's Inc. v. Law Offices of Curtis V. Trinko, LLP, 540 U.S. 398, 407, 124 
S. Ct. 872, 157 L. Ed. 2d 823 (2004))."
449,11," In re Generic Pharms. Pricing Antitrust Litig, 338 F. Supp. 3d 404, 438 (E.D. Pa. 2018) (quoting W. Penn Allegheny Health 
Sys., Inc. v. UPMC, 627 F.3d 85, 99 (3d Cir. 2010)). To proceed beyond a motion to dismiss a conspiracy claim, we must find a 
plaintiff plead ""enough factual matter (taken as true) to suggest that an agreement was made."" Bell Atl. Corp. v. Twombly, 550 
U.S. 544, 556, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007) (discussing pleading standard for conspiracy in Sherman Act Section 1 
claim); see also In re Insur., 618 F.3d at 320 (""Twombly's importance to the case before us, however, goes beyond its 
formulation of the general pleading standard. Twombly is also an essential guide to the application of that standard in the 
antitrust context, for in Twombly the Supreme Court also had to determine whether a Sherman Act claim alleging horizontal 
conspiracy was adequately pled.""). We apply the same pleading standards to a Section 1 and Section 2 conspiracy claim. See 
W. Penn Allegheny Health Sys., Inc, 627 F.3d at 99-100. If relying exclusively on direct evidence of conspiracy, ""the complaint 
must plead 'enough fact to raise a reasonable expectation that discovery will reveal' this direct evidence"" of illegality. In re Insur., 
618 F.3d at 324 (quoting Twombly, 550 U.S. at 556); see also In re Processed Egg Prods. Antitrust Litig., 821 F. Supp. 2d 709, 
717 (E.D. Pa. 2011) (quoting In re Insur., 618 F.3d at 324) (further citations omitted)). ""And if the plaintiff alternatively expects to 
rest on the circumstantial evidence of parallel behavior, the complaint's statement of facts must place the alleged behavior in 'a 
context that raises a suggestion of a preceding agreement, not merely parallel conduct that could just as well be independent 
action.'"" In re Insur., 618 F.3d at 324 (quoting Twombly, 550 U.S. at 557). ""[R]egardless of whether the plaintiff expects to prove 
the existence of a conspiracy directly or circumstantially, it must plead 'enough fact[s] to raise a reasonable expectation that 
discovery will reveal evidence of illegal agreement.'"" Id. (quoting Twombly, 550 U.S. at 556). We look at the conspiracy as a 
whole when assessing each Defendants' involvement, and ""[i]n short, the issue is whether the pleading delineates to some 
sufficiently specific degree that a defendant purposefully joined and participated in the conspiracy."" In re Processed Egg Prods. 
Antitrust Litig., 821 F.Supp.2d at 718-20; see also In re Generic Pharms., 338 F. Supp. 3d at 438."
449,12," ""Allegations of direct evidence of an agreement, if sufficiently detailed, are independently adequate"" to plead a conspiracy. In 
re Insur., 618 F.3d at 323-24. Direct evidence is ""evidence that is explicit and requires no inferences to establish the proposition 
or conclusion being arrested"" such as ""a document or conversation explicitly manifesting the existence of the agreement in 
question."" Id. at 323-24 n.23; see also King Drug Co. of Florence, Inc. v. Cephalon, Inc., Nos. 06-1797, 06-1833, 06-2768, 2014 
U.S. Dist. LEXIS 84818, 2014 WL 2813312, at *6 (E.D. Pa. June 23, 2014) (citing In re Insur., 618 F.3d at 324 n.23))."
449,13," ECF Doc. No. 163 ¶¶ 206, 208-209, 224."
449,14," ECF Doc. No. 157 at 15-19. Value Drug offers no argument as to why the settlement agreements are direct evidence of an 
overarching conspiracy despite pleading as much in the first amended class action Complaint. But Value Drug tells us it 
""addressed [our] concern"" about the judicial admissions made by Takeda and Par in other litigation by pleading the object of the 
conspiracy ""was to order the market for generic Colcrys"" and Watson and Amneal stood to benefit from this ordering by ensuring 
limited competition for 135 days after their launch. ECF Doc. No. 176 at 18. It did not. The statements detailed in paragraph "
450,224," (a)-(d) of the first amended class action Complaint all require an inference there is an overarching agreement among Takeda 
and the Generics. None of the statements ""explicitly manifest[]"" the existence of the agreement in question. While the 
statements may be direct evidence of the parties' motive to conspire, they are not direct evidence of the actual agreement. Value 
Drug does not plead direct evidence of a single, horizontal conspiracy."
450,15," A plaintiff may plead an anti-competitive conspiracy violating federal law through circumstantial evidence. See, e.g. In re Ins., 
618 F.3d at 321. But mere allegations of parallel conduct are not enough, nor are allegations of ""conscious parallelism."" Id. 
(""Parallel conduct is, of course, consistent with the existence of an agreement; in many cases where an agreement exists, 
parallel conduct—such as setting prices at the same level—is precisely the concerted action that is the conspiracy's object. But 
as the Supreme Court has long recognized, parallel conduct is 'just as much in line with a wide swath of rational and competitive 
business strategy unilaterally prompted by common perceptions of the market.'"" (quoting Twombly, 550 U.S. at 554)). ""In order 
'to avoid deterring innocent conduct that reflects enhanced, rather than restrained, competition,' . . . and in order to enforce the 
Sherman Act's requirement of an agreement, the Supreme Court has required that 'a § 1 plaintiffs offer of conspiracy evidence 
must tend to rule out the possibility that the defendants were acting independently."" Id. (further citations omitted). ""Some courts 
have denominated these facts, the presence of which may indicate the existence of an actionable agreement, as 'plus factors'"" 
and although not exhaustive, our Court of Appeals recognizes three such plus factors: (1) motive to enter the conspiracy; (2) 
evidence defendants acted contrary to their interests; and (3) evidence implying a traditional conspiracy. Id. (quoting Flat Glass, 
385 F.3d at 360). ""[P]lus factors are simply circumstances in which the inference of independent action is less likely than that of 
concerted action."" In re Generic Pharms. Pricing Antitrust Litig., 338 F. Supp. 3d at 448 (further citation omitted) (alteration in 
original)."
