Page,Label,Text
103,11," Plaintiffs appear to interpret no-AG agreements or anything resembling them to be per se illegal. (D.I. 302; D.I. 318). This 
presumptive illegality is exactly what the Supreme Court rejected in Actavis. See Actavis, Inc., 570 U.S. at 159. The Third Circuit 
has held that a no-AG provision may be analyzed under the rule-of-reason framework, but that is the beginning of the story. King 
Drug Co., 791 F.3d at 403. Plaintiffs must still meet their burden to prove anticompetitive effects. Brown Univ., 5 F.3d at 668. In 
their objection, Plaintiffs assert that the Magistrate Judge did not treat all of their assertions as true, quoting Tiernan, 923 F.2d at 
1032. (D.I. 318 at 2). But Tiernan did not purport to alter established law; there is a difference between an asserted fact, which 
requires some evidentiary support, and the assertions of an attorney, which are entitled to no weight. Plaintiffs offered no 
evidentiary support, and therefore did not create any disputed material facts."
103,12," As the Magistrate Judge noted, there are other theories of anticompetitive harm that may be applicable in this case, but these 
were not advanced by Plaintiffs. (D.I. 316 at 9 n.5)."
103,13," Plaintiffs incorrectly assert that because FTC has publicly mentioned that no-AG agreements may cause consumer harm that 
general statement is sufficient to prove harm in this case. (D.I. 318 at 6)."
103,14," Plaintiffs raise another objection that further supports the Court's view that Plaintiffs misunderstand their initial burden under 
the rule-of-reason analytical framework. (D.I. 318 at 7). Plaintiffs title one of their objections, ""The Report's Holding That Only a "
104,," Contract That Is Illegal 'On Its Face' Can Be Unenforceable Is Contrary to Law."" (D.I. 318 at 7). Plaintiffs then direct the Court to 
the relevant portion of the Report which essentially states there is no case that supports the view that a no-AG provision is per 
se illegal. (D.I. 316 at 7; D.I. 318 at 8). The Magistrate Judge was correct. The Court can find no authority that has found no-AG 
provisions to be per se illegal. In fact, if such a case did exist, it would be in conflict with the Supreme Court's explicit rejection of 
presumptive illegality in Actavis. Supra n. 11. When the Magistrate Judge discussed the fact-intensive inquiry that the Court 
must undertake when determining if a no-AG agreement is illegal, the Magistrate Judge was explaining why Plaintiffs have not 
met their burden to show anticompetitive harm. (D.I. 316 at 8-9). Proving anticompetitive harm is the first step of the rule-of-
reason analysis, and it is a burden that the plaintiff bears. Supra n. 11. Plaintiffs seem to be of the view that merely showing 
these types of agreements have been held to be illegal means all no-AG agreements are illegal. This is a misunderstanding of 
the law. Plaintiffs' objection is dismissed."
104,15," There is no dispute that there is an Agreement, and Defendants have already performed by waiting to launch an AG until the 
agreed-upon date. (D.I. 291 at 2-3, 6; D.I. 302 at 1)."
104,16," Perhaps because of the page limits, Plaintiffs do not renew their objection to the Magistrate Judge's recommendation that I 
order specific performance despite their earlier assertion that ""[they] will suffer significant harm if [they] must pull [their] 
authorized generic Silenor® AG product off the market, as [they] would be forced to absorb the costs and resource expenditures 
associated with a generic product launch."" (D.I. 302 at 16; D.I. 318)."
104,17," Defendants were granted 180 days of semi-exclusivity for their AG starting on January 1, 2020. (D.I. 292-1 ex. A § 1.14(a), 
1.2, 5.1(a)). It is now late-June of 2020. Defendants made no request for expedition. It has only recently come to my attention 
that the motion to enforce was time sensitive."
104,18," The Court must be convinced granting specific performance ""would [not] cause even greater harm than it would prevent."" 
Osborn, 991 A.2d at 1161. The cost of pulling a generic off of the market, to grant the Defendants at most a week of exclusivity, 
strikes the court as harmful for consumers and distributors. It is unnecessarily harmful given the fact that Defendants' alleged 
injuries should be readily quantifiable for the purposes of monetary damages. "
105,19," The Magistrate Judge held that Plaintiffs cannot apply California law retroactively, the statute of limitations has run, and there 
is no private right of action. (D.I. 316 at 14-15). Since Plaintiffs do not dispute the validity of the contractual term that stipulates 
""This Agreement shall be governed, interpreted and construed in accordance with the laws of the State of Delaware,"" I am not 
entirely sure why California law would matter in any event. (D.I. 292-1 ex. A § 12.2). "
107,1," Plaintiffs also alleged a claim under Section 10 for scheme liability, but this claim was dismissed by the District Judge [Doc. 76]."
107,2," The Court permitted Plaintiffs Eric Montague and Martin Ziesman, as co-trustee for the Carolyn K. Ziesman Revocable Trust, to 
be substituted as named Plaintiffs in this action. "
109,3," The Court will refer to the Shelf Registration Statement and the prospectus supplements, collectively as the ""Offering 
Documents."" "
110,4," The Court will refer to the Series C and Series D Preferred Stock, collectively as the ""Preferred Stock,"" ""Preferred Securities,"" 
or ""Preferred Shares."" The Court will refer to the common stock, Series C Preferred Stock, and Series D Preferred Stock, 
collectively as the ""Securities"" unless otherwise noted. Finally, the Court will refer to the Section 10 and Section 11 classes, 
collectively as the ""Classes."" "
112,5," Because Plaintiffs move for class certification pursuant to Rule 23(b)(3), the Court has omitted the other statutory provisions. "
118,6," Contemporaneously with the instant Report and Recommendation, the Court has denied Defendant's Motion to Exclude. "
119,7," In O'Neil, the court noted that what is important is ""the volume of shares that they committed to trade, the volume of shares 
they actually traded, and the prices at which they did so."" 165 F.R.D. at 502. "
121,8," The Court notes that the parties also disputed in the filings related to Defendant's Motion to Exclude whether establishing 
Cammer Factor Five is necessary in order to establish market efficiency. In the Memorandum and Order on Defendant's Motion 
to Exclude, the Court noted several courts have found that Cammer Factor Five is necessary, while other courts have found 
otherwise. It appears that most courts utilize the Cammer Factors as analytical tools as opposed to a checklist. Weiner v. Tivity 
Health, Inc., 334 F.R.D. 123, 133 (M.D. Tenn. 2020) (""Indeed, the Sixth Circuit has not mandated use of those factors, and even 
in those cases where the factors are utilized, they are generally deemed to be an analytical tool rather than a checklist. ""); see 
also Monroe Cty. Employees' Ret. Sys. v. S. Co., 332 F.R.D. 370, 385 (N.D. Ga. 2019) (""Accordingly, district courts around the 
country routinely find market efficiency regardless of the fifth Cammer factor."") (collecting cases); Beaver Cty. Employees' Ret. 
Fund v. Tile Shop Holdings, Inc., 2016 U.S. Dist. LEXIS 99479, 2016 WL 4098741, at *10-11 (D. Minn. July 28, 2016) (holding 
plaintiffs satisfied their burden of establishing defendant's stock traded in an efficient market where all of the Cammer and 
Krogman factors weighed in favor of market efficiency except the Fifth Cammer Factor, reasoning that requiring all the Cammer 
factors to be met would change the factors into a ""requirement"" or ""necessity"" which ""has not been explicitly endorsed by the 
courts""). "
126,9," As noted in Petrie v. Electronic Game Card, Inc., ""[F]ew courts have explained how to evaluate how many institutional investors 
constitutes a 'large' number."" 308 F.R.D. 336, 357 (C.D. Cal. 2015). While Coffman has identified several institutional investors 
with respect to the Preferred Securities, there is simply no information on the exact number of the institutional investors or how 
many shares of Preferred Securities that they held. See id. (finding market efficiency when institutional investors held between 
10.9% and 33.4% of defendant's outstanding stock); see also Lumen v. Anderson, 280 F.R.D. 451, 460 (W.D. Mo. 2012) (finding 
that 70 to 140 institutional investors who held between 8 to 20 million shares out of 28 million outstanding shares weighed in 
favor of finding market efficiency). "
128,10," The parties argue in footnotes whether price maintenance theory is viable. See [Doc. 129 at 14 n. 5] and [Doc. 141 at 21 n. 
17]. ""Price maintenance theory"" is the ""theory that a misrepresentation can have a price impact not only by raising a stock's price 
but also by maintaining a stock's already artificially inflated price."" Willis v. Big Lots, Inc., 242 F. Supp. 3d 634, 656 (S.D. Ohio 
2017). While some courts have rejected this this theory, see Ohio Pub. Employees Ret. Sys., 2018 U.S. Dist. LEXIS 137229, 
2018 WL 3861840, (""Lead Plaintiff cannot meaningfully argue that the misrepresentations artificially maintained the price of the 
stock until risks materialized, as that argument proves too much at the class certification stage, where OPERS has the burden of 
persuasion as an evidentiary matter others have approved it.""), others have approved it. See Willis, 242 F. Supp. 3d 634 (finding 
that the price maintenance theory ""is consistent with the Supreme Court's discussions on price impact""). More recently, however, the Sixth Circuit Court of Appeals declined a defendant's petition to appeal the district court's 
interlocutory order certifying a class action. In re CoreCivic, Inc., No. 19-0504, 2019 U.S. App. LEXIS 25508, 2019 WL 4197586, "
129,," at *1 (6th Cir. Aug. 23, 2019). In doing so, the Court stated that while defendant challenges the framework applied by the district 
court as it relates to the Basic presumption and ""the legal standard for rebutting the presumption of reliance when plaintiffs are 
proceeding under a price maintenance theory, case law supports the legal standard the district court applied."" Id. (citing Ohio 
Pub. Employees Ret. Sys. v. Fed. Home Loan Mort., Corp., 830 F.3d 376, 385 (6th Cir. 2016))."
129,11," The Court notes that in Coffman's Corrected Report, Coffman states that he performed additional analysis on the movements 
of Miller Energy's common stock to information concerning the original reporting of Miller Energy's FY 2011 financial information. 
[Doc. 121 at ¶ vi]. He concludes that the prices of Miller Energy securities were impacted by Defendant's audit reports, 
explaining that out of four (4) audit opinions, there was a statistically significant price movement in response to one audit opinion. 
[Id. at 76] (Exhibit 7]. In the Court's Memorandum and Order on Defendant's Motion to Exclude the Reports and Testimony of 
Chad Coffman [Doc. 126], however, the undersigned struck this opinion because it was a new opinion that Coffman 
acknowledged was not subject of his Initial Report."
129,12," The Court further notes that Dr. Attari acknowledged a price increase after Defendant's first audit opinion was released, but Dr. 
Attari could not determine whether the increase was statistically significant because he had not ""done the work,"" and he had not 
formed an opinion as to what actually caused the price increase. [Doc. 143-2 at 161-62]. "
130,13," Defendant also argues that Kenneth Martin's and Martin Weakley's trading patterns severs the link between the alleged 
misrepresentation and the stock purchases. As mentioned above, however, the Court has allowed these Plaintiffs to withdraw as 
Lead Plaintiffs. Further, for the same reasons as above, the Court does not find Kenneth Martin's and Martin Weakley's trading 
patterns meets Defendant's burden to successfully rebut the Basic presumption."
130,14," The Court has omitted Plaintiffs' citations to ¶¶ 22 and 156. Paragraph 22 simply describes Miller Energy, and ¶ 156 discusses 
AICPA ET (Ethics) Section 101. It is not clear to the Court why Plaintiffs cited these paragraphs in support of their argument. "
134,15," As mentioned above, the Court allowed Kenneth Martin to withdraw as a named Plaintiff in this case. "
140,16," While Plaintiffs cite to NECA-IBEW Health & Welfare Fund for the position that named plaintiffs are not required to have 
purchased a specific security to represent the interests of the purchasers of that security, the undersigned notes that the Second 
Circuit's decision has been criticized. In re Countrywide Fin. Corp. Mortg.-Backed Sec. Litig., 934 F. Supp. 2d 1219, 1229 (C.D. 
Cal. 2013) (""The Court again rejects the reasoning of the Second Circuit's recent decision on class standing.""); Oklahoma Law 
Enf't Ret. Sys. v. Adeptus Health Inc., No. 4:17-CV-00449, 2018 U.S. Dist. LEXIS 155055, 2018 WL 4352836, at *6 (E.D. Tex. 
Sept. 12, 2018) (""However, several courts since this decision have declined to follow the class standing doctrine."") (collecting 
cases). While Defendant argued at the hearing that NECA-IBEW Health & Welfare Fund created a circuit split, the parties did not 
sufficiently brief this issue in their filings."
