Page,Label,Text
76,51," As mentioned earlier, the REA would lend money for G&T construction only if (1) there was no cheap, dependable source of 
power available to the rural EDCs, and (2) the rates offered by existing power sources would result in a higher cost of power to 
the borrowers than the cost of power from G&T facilities financed by the REA. The Plaintiffs contend that the 7.5 mills per kwh 
rate prevented them from getting a two per cent (2%) REA loan to build their own G&T system because the cost of power from 
that system would be greater than the alleged below-cost rate CP&L charged them."
76,52," The only gray area relates to the Plaintiffs' claim regarding Electric Power in the Carolinas since those overt acts of CP&L took 
place both before and after the statute of limitations cut-off date. It is unclear from the evidence before the court whether there 
were sufficient post-limitations acts of CP&L relating to Electric Power in the Carolinas to establish a viable claim. If there were 
sufficient acts, the court holds that the Plaintiffs have standing to pursue them because by the early-1970s NCEMC and the 
EDCs had the financing needed to pursue such projects."
76,53," NCEMC negotiated with Duke Power for power exchange services in the mid-1970's. During these negotiations, Duke Power 
made it clear that NCEMC would have to put up $ 200 million in capital in 1975 for serious negotiations to take place. NCEMC 
ultimately financed a $ 1.6 billion deal with Duke Power in 1980 when it purchased an interest in Duke Power's Catawba Nuclear 
Unit."
76,54," Under the doctrine of state action immunity, state regulation can immunize activities otherwise in violation of the antitrust laws 
if the challenged activities are taken pursuant to a clearly articulated state policy and are actively supervised by the state. See 
Southern Motor Carriers Rate Conference, Inc. v. United States, 471 U.S. 48, 57, 85 L. Ed. 2d 36, 105 S. Ct. 1721 (1985)."
76,55," Under the doctrine of implied immunity, courts can imply immunity from the antitrust laws when enforcement of those laws 
would interfere with the operation of a federal regulatory agency. See, e.g., Gordon v. New York Stock Exch., Inc., 422 U.S. 659, 
691, 45 L. Ed. 2d 463, 95 S. Ct. 2598 (1975) (stock exchange rules allowing for the fixing of commission rates immune from the "
77,," antitrust laws since Congress intended to leave the supervision of commission rates to the Securities and Exchange 
Commission)."
77,56," In Keogh v. Chicago & N.R. Co., 260 U.S. 156, 160-62, 67 L. Ed. 183, 43 S. Ct. 47 (1922), the Supreme Court decided that 
because the challenged uniform freight rates were contained in published tariffs filed with the Interstate Commerce Commission 
they could not be the basis for an award of antitrust damages. More recent cases have narrowed the doctrine. See City of 
Kirkwood v. Union Elec. Co., 671 F.2d 1173 (8th Cir. 1982), cert. denied, 459 U.S. 1170, 103 S. Ct. 814, 74 L. Ed. 2d 1013 
(1983); City of Mishawaka v. Indiana & Michigan Elec. Co., 560 F.2d 1314 (7th Cir. 1977), cert. denied, 436 U.S. 922, 56 L. Ed. 
2d 765, 98 S. Ct. 2274 (1978)."
77,57," The Plaintiff EDCs cite rate-making activity after August 17, 1973, as part of CP&Ls anticompetitive conduct. Rate disputes 
between the EDCs and CP&L relating to the amount of the rate increase and to the pancaking of rate increases comprise these 
complained of activities. The EDCs admit that they have already recovered rate overcharges through the regulatory process. 
Therefore, the EDCs may not claim damages from the post-August 17, 1973, power rates charged by CP&L."
77,58," The court's ruling on the insufficiency of the evidence to support Plaintiffs' predatory pricing claims is, of course, an alternative 
basis for the rejection of these claims. "
80,1," It is fairly clear how the district court connected this conclusion to its rejection of Clifford's specific claims. On the 
monopolization claim, the court's reasoning seems to be that, because Clifford was free to compete with Lo-Jack in marketing of 
SVRNs, there was no monopolization. The second claim, monopolization of an essential facility, was explicitly rejected by the 
court, on the basis that, with only one product involved, there was no separate ""facility,"" access to which was being evidently on "
81,," the ground that there could be no tying of one denied. The third claim, the illegal tie-in, was rejected product to another since 
there was only one product."
81,2," During argument, Clifford offered to a pay a de minimus fee for the cost of the changes that Lo-Jack would have to make in its 
computer program to accommodate Clifford's transponders. This is plainly not an access fee. An access fee must permit Lo-Jack 
to recoup all its business costs in the development and installation of the system and earn a reasonable profit. "
84,1," Although defendant styled this motion a ""Motion to Reconsider,"" what defendant is actually requesting is relief from a final order 
of the Court under Federal Rule of Civil Procedure 60(b). HN1[
] Rule 60(b) provides that a ""court may relieve a party . . . from a final judgment, order, or proceeding for the following reasons . . . (6) any other reason justifying relief from the operation of the 
judgment."" The vehicle of a motion to reconsider simply does not exist in this context. See Lavespere v. Niagara Machine and 
Tool Works, Inc., 910 F.2d 167, 173 (5 Cir. 1990). "
85,2," In addition to the fact that both statutes authorize treble damages, the RICO-antitrust law analogy is particularly appropriate 
for at least two reasons. First, it appears that the RICO damages provision is modeled after the almost identical language of 
Section 4 of the Clayton Act. See National Mortgage Equity, supra at 1152. Second, RICO was originally proposed as an 
amendment to the Sherman Act, and the legislative history suggests that RICO addresses concerns similar to those at which the 
antitrust law is directed.  Id. at 1155-56, n. 24."
85,3," The Parello court specifically adopted the reasoning of National Mortgage Equity, and concluded that ""there is little room to 
argue that Congress would intend to allow the assignment of antitrust claims and would prohibit the assignment of RICO claims."" 
Parello, supra at *14. "
86,4," See Abell v. Potomac Insurance Company, 858 F.2d 1104, 1141, rehearing en banc denied, 863 F.2d 882 (5 Cir. 1988), 
vacated on other grounds, Fryar v. Abell, 492 U.S. 914, 106 L. Ed. 2d 584, 109 S. Ct. 3236 (1989)."
86,5," However, none of the cases recognizing that antitrust claims are assignable discuss the issue whether antitrust treble damages 
are punitive or remedial, nor do they discuss Rogers. "
87,6," TUL's central RICO claim on behalf of Harris is that Harris paid premiums through TUL to NPC, and NPC never placed the 
insurance coverage. RICO provides that a plaintiff can recover treble damages ""by reason of a violation of [the statute]."" 18 
U.S.C. § 1964(c). Clearly, any damages Harris sustained, according to TUL's theory, would include the premiums it paid for 
coverage that NPC was to place but allegedly did not."
87,7," Defendant's original motion to reconsider the Court's Order dismissing the RICO counterclaims also asked for leave to amend 
the Complaint in the event the Court found the pleadings insufficient to state a cause of action. The Court denied leave to amend 
the claims on which it denied reconsideration (those other than the claims TUL asserts as Harris Well Service's assignee.). Here, 
there is nothing defendant could do in the way of additional pleading that could remedy the fundamental defect in the 
assignment. Accordingly, the Court denies defendant leave to amend its Complaint with respect to any RICO claims it asserts on 
behalf of Harris Well Service. "
95,1, TWA began operating a CRS in 1976. Eastern Airlines and Delta Airlines began operating CRSs in 1981.
95,2," The Deregulation Act eliminated both the Board itself and many of its functions. See 49 U.S.C. § 1551. Most of the Board's 
remaining functions were transferred to the Department of Transportation. See id. at § 1551(a)(1)(E). The CRS fee regulation 
remains in effect. See 14 C.F.R. § 255.5(a)."
95,3," At the conclusion of pretrial proceedings in September 1989, two separate CRS cases were ready for trial: (1) a suit by 
Northwest Airlines against American Airlines, and (2) a suit by Alaska Airlines, Midway Airlines, and Muse Air Corporation (now 
part of Southwest Airlines) against United Airlines. The district court consolidated these cases and tried both of them 
simultaneously, a decision that has not been appealed."
