Page,Label,Text
521,5," The memorandum decision is reprinted at Note, Criminal Antitrust Action in Utah: State v. Fletcher, 1 B.Y.U. J. Pub. L. 229, 
251-55 (1986). The decision was written in the context of a denial of a motion to dismiss. While the decision simply permitted the 
state to proceed to try its case before a jury, the trial court shared the majority's view that intent is the controlling element of a 
""group boycott"" charge. The theme of the cases cited by both parties is that the mere existence of an exclusive vertical contract is not a ""group 
boycott"" prohibited by the antitrust laws. However, the State has alleged and should be allowed to prove that the 
defendants had specific anticompetitive intent. This can not be inferred from the mere existence of an exclusive vertical 
deal, but by anticompetitive, illegal behavior an otherwise legal business decision can become an unlawful group boycott 
under the Utah Antitrust Act. The State should have the opportunity to establish that the defendants had a specific intent to 
eliminate access to the security guard market as the goal of their exclusive dealing and that no legitimate business purpose 
or result was intended. Id. at 254-55. "
522,6," ""An antitrust policy divorced from market considerations would lack any objective benchmarks."" Continental T.V. Inc. v. GTE 
Sylvania, Inc., 433 U.S. 36, 53 n.21, 53 L. Ed. 2d 568, 97 S. Ct. 2549 (1977). Contrary to the majority's characterization, I have 
not urged full-blown market analysis of the sort typical when applying the rule of reason. Such analysis is indeed unnecessary 
where an antitrust violation of the per se variety is at issue. However, I think a cursory peek at the relevant market is instructive 
in evaluating the likelihood that defendants had as their intent the elimination of competition."
522,7," Fortunately, such objectionable conduct is readily punished under our commercial bribery statute. Where the conduct is 
especially egregious, it can also, as in this case, be reached under the racketeering statute. Defendants did a bad thing and they 
should suffer the consequences. Their punishment, however, should be for the crimes they committed, not those they might 
have committed had the Legislature chosen a different approach to antitrust criminality. "
529,1," The Tampa Bay franchise withdrew as a plaintiff at the time of the filing of the First Amended Complaint.  The Arizona Outlaws 
have withdrawn their appeal."
529,2," The Los Angeles Raiders, Ltd., were not named as defendants in this action."
529,3," The complaint requested that ""the Court award the plaintiffs threefold the amount of actual damages, not less than $ 
440,000,000 in the aggregate ($ 1,320,000,000 when trebled)""; in the joint pretrial order, plaintiffs sought ""threefold the amount 
of actual damages in excess of $ 567,000,000 in the aggregate (in excess of $ 1,700,000,000 when trebled)."""
529,4, NFL Commissioner Rozelle was not found personally liable on the USFL's monopolization claim. 
532,5, The USFL teams played in the following cities/states:
532,1986, 
532,1983, 
532,1984, 
532,1985,  (proposed) Birmingham Birmingham Baltimore Baltimore Boston Chicago Birmingham 
533,," Birmingham Chicago Denver Denver Jacksonville Denver Houston Houston Memphis Los Angeles Jacksonville Jacksonville New Jersey Michigan Los Angeles Los Angeles Orlando New Jersey Memphis Memphis Phoenix Oakland Michigan New Jersey Tampa Philadelphia New Jersey Oakland Phoenix New Orleans Orlando Tampa Philadelphia Phoenix Washington, D.C. Phoenix Portland "
534,," Pittsburgh San Antonio San Antonio Tampa Tampa Tulsa Washington, D.C."
534,6, The principal owners of USFL teams during 1983-85 were as follows: Team
534,1983, 
534,1984, 
534,1985,"  Arizona Jim Joseph Edward Diethrich William Tatham, Sr. Bill Harris George Allen "
535,, Baltimore NA NA Myles Tanenbaum Birmingham Marvin Warner Marvin Warner Marvin Warner * Boston George Matthews NA NA Randy Vataha Chicago Edward Diethrich James Hoffman ** Eddie Einhorn Bill Harris George Allen Denver Ron Blanding Doug Spedding Doug Spedding Houston NA Jerry Argovitz Jerry Argovitz Jay Lerner Alvin Lubetkin Alvin Lubetkin Jay Roulier Jay Roulier *** Jacksonville NA Fred Bullard Fred Bullard 
