Page,Label,Text
181,1," Defendants also argue that the Oregon legislature's narrow understanding of the equitable powers conferred by section 
646.775(1)(a) is evidenced by the legislature's rejection of a 2001 amendment to the Oregon Antitrust Statute that would have 
added the following language to the section: ""The equitable relief authorized by this subsection includes, but is  [*57] not limited 
to, 
restitution 
and 
disgorgement."" 
Proposed 
Oregon 
House 
Bill 
2218 
(2001), 
available 
at http://www.leg.state.or.us/01reg/pdf/HB2218.pdf. Defendants claim that the legislature's rejection of this proposed amendment 
shows that it views the equitable powers that the statute confers narrowly. Having reviewed the full legislative history of the proposed amendment, however, the Court finds defendants' argument 
unconvincing. The amendment was introduced by the Oregon Attorney General's Office to make explicit what the Attorney 
General believed the statute already authorized. See Tape Recording, House Committee on Judiciary, Subcommittee on 
Criminal Law, HB 2218 (Jan. 23, 2001) (statement of Assistant Attorney General Andrew Aubertine), available at 
http://www.leg.state. 
or.us/listn/archive/archive.2001s/HJUDCR-200101230810.ram. 
The 
Oregon 
House 
passed 
the amendment, but it was never voted on by the Senate. The transcript of Senate hearing suggests that the Attorney General 
withdrew the amendment because it was deemed unnecessary in light of other amendments to the statute. See id. "
184,1," The factual background is taken from the allegations contained in Patel's complaint. All allegations are accepted as true, and all 
reasonable inferences are drawn in favor of the plaintiff. See Keystone Redev. Partners v. Decker, 631 F.3d 89, 95 (3d Cir. 
2011). "
185,2," Presumably the Subway Agent position is transferable, but only with Subway's approval."
185,3," Only two of the three proposed transactions are accounted for: there is no mention in the complaint of an executed agreement 
concerning the two franchise locations in southern New Jersey which had been discussed at the meeting on May 19, 2008. 
Given that the locations were later transferred to Patel, this inconsistency appears to be an inadvertent omission."
185,4," It is not clear from the complaint whether this agreement either: (a) extinguished Patel's interest in SJ Subs and shifted the 
$200,000 originally paid for SJ Subs to the Subway Agent deposit; or (b) meant that the additional deposit requirement was 
waived on account of Patel's previous purchase. Because  [*5] one of Patel's central allegations concerns the undelivered 
interest in SJ Subs, the court assumes the latter. "
186,5," Plaintiff's complaint states that defendants' actions constitute ""a restraint of trade or commerce by Patel [sic] in violation of 1 
[sic] U.S.C. § 1 et seq."" Compl. at ¶ 61. Plaintiff explains in his memorandum in opposition  [*8] to the motion to dismiss that the 
Sherman Act was mistakenly ""referred to in the [c]omplaint as 1 U.S.C. § 1 et seq"" instead of ""15 U.S.C. § 1 et seq."" Pl.'s Resp. 
at 3 (Docket No. 6). Because ""[p]leadings must be construed so as to do justice,"" these typographical mistakes are disregarded. 
Fed. R. Civ. P. 8(e). "
187,6," The phrases ""reasonable interchangeability"" and ""cross-elasticity of demand"" refer to methods of defining the product market 
where anti-competitive effects are alleged to have occurred. The Third Circuit has summarized these methods as follows: The relevant product market is defined as those commodities reasonably interchangeable by consumers for the same 
purposes. Factors to be considered include price, use and qualities. Accordingly, the products in a relevant product market 
would be characterized by a cross-elasticity of demand, in other words, the rise in the price of a good within a relevant 
product market would tend to create a greater demand for other like goods in that market. Tunis Bros. Co. v. Ford Motor Co., 952 F.2d 715, 722 (3d Cir. 1991) (internal quotation marks and citations omitted)."
187,7," A private civil remedy for a violation of 18 U.S.C. § 1962 is expressly granted by 18 U.S.C. § 1964(c) (""Any person injured . . . 
by reason of a violation of section 1962 of this chapter may sue therefor in any appropriate United States district court . . . .""). "
188,8," Patel does not allege that anything else the defendants did constituted an instance of ""false or fraudulent pretenses, 
representations, or promises."" 18 U.S.C. §§ 1341, 1343."
188,9," Patel also cites 15 U.S.C. § 771 (describing the Comptroller General's supervision of the Federal Energy Administration) and 
70 P.S. § 1-401 (Pennsylvania fraud provision). Compl. at ¶ 92. Even correcting the first citation to 15 U.S.C. § 771(b)(1) 
(defining ""security""), neither statute creates a federal private right of action. "
190,*," Kamala D. Harris is substituted for her predecessor, Edmund G. Brown, as Attorney General of the State of California, pursuant 
to Federal Rule of Appellate Procedure 43(c)(2). "
198,1," Food 4 Less is an unincorporated operating division of Ralphs; it is a fictitious name under which Ralphs does business in 
Southern California."
198,2," There were in fact two agreements with identical terms, one pertaining to UFCW Local No. 770 and the other to UFCW Locals 
No. 135, 324, 1036, 1167, 1428, and 1442. We will refer to them as one agreement for simplicity. "
199,3," To implement this arrangement, the grocers agreed to submit their weekly sales data for an eight-week period before the strike 
and for the strike period to a certified public accountant. The CPA would use the data to determine  [**6] the grocers' historical 
percentage shares of the market (relative to one another) prior to the strike, and to calculate the aggregate increase or decrease 
in each grocer's average weekly sales during the strike. The CPA would then multiply the total amount of disparity for each 
grocer by 15% and those grocers earning revenues above their historical share would pay that amount in compensation to the 
lower performing grocer to return all grocers to their relative pre-strike positions. Food 4 Less and Ralphs were treated as one 
unit for purposes of this calculation."
199,4," The parties refer to this as the ""two-week tail."""
199,5, California sought a permanent injunction and attorneys' fees. 
203,6," The grocers rely on a decision from the Denver region of the NLRB, suggesting that a similar revenue sharing provision was a 
permissible practice, see Supp. Excerpts of Record (Vol. 3) 429-32, and on two courts of appeals decisions, Air Line Pilots Ass'n 
International v. Civil Aeronautics Board, 502 F.2d 453, 456-57, 163 U.S. App. D.C. 451 (D.C. Cir. 1974) (holding that revenue 
sharing among airline employers did not violate the  [**24] Railway Labor Act) and Kennedy v. Long Island Rail Road Co., 319 
F.2d 366, 368 (2d Cir. 1963) (holding that a joint strike insurance plan among leading railroads did not violate the Railway Labor 
Act, the Interstate Commerce Act, or the Sherman Act), for the proposition that revenue sharing is an accepted economic 
weapon. But a decision of a regional NLRB tribunal and the two appellate cases implicating, respectively, a different statutory "
204,," regime and a different type of arrangement, are not sufficiently prevalent authority to demonstrate the acceptability of the 
practice. To the contrary, these few cases show that revenue sharing in this context is sufficiently rare that it has not been widely 
examined by agencies and courts as a labor practice."
204,7," The grocers argue that the distinction between agreements affecting business or product markets and those affecting labor 
markets is no longer relevant to the non-statutory labor exemption  [**28] analysis following Brown. The Court did not expressly 
address the significance of the distinction in deciding Brown. The D.C. Circuit below had held that the exemption waives antitrust 
liability for restraints on competition that ""operate primarily in a labor market characterized by collective bargaining,"" but the 
Supreme Court chose to interpret the exemption more narrowly. Brown, 518 U.S. at 235 (quoting Brown v. Pro Football, Inc., 
50 F.3d 1041, 1056, 311 U.S. App. D.C. 89 (D.C. Cir. 1995)). At no point did it explicitly reject the product market/ labor market 
distinction or question its earlier cases that relied in part on the distinction. Id. at 236, 237 (citing Pennington, 381 U.S. at 657). 
Brown suggests that the distinction may not be central to the analysis in all cases, but we conclude that it remains a relevant 
consideration in determining whether a restraint ""plays a significant role in a collective-bargaining process that itself constitutes 
an important part of the Nation's industrial relations system."" Brown, 518 U.S. at 240. Other circuits are in accord. E.g., Am. 
Steel Erectors, 536 F.3d at 79; Clarett, 369 F.3d at 134 n.14. "
205,8," We are reluctant to expand the non-statutory exemption beyond the scope of Brown without further guidance from the Supreme 
Court. See Brown, 518 U.S. at 250 (noting that its holding was ""not intended to insulate from antitrust review every joint 
imposition of terms by employers,"" but that it ""need not decide in this case whether, or where, within these extreme outer 
boundaries to draw that line"")."
205,9," Chief Judge Kozinski's partial dissent contends that, in light of the stipulations of the parties, our ruling on the non-statutory 
labor exemption is ""very likely"" an advisory opinion and beyond the scope of our jurisdiction. That position does not present a 
correct view of our Article III jurisdiction, and would seem to foreclose ruling on many issues squarely presented. The issue of 
whether the RSP is exempt from antitrust scrutiny —which was expressly ruled on by the district court and preserved for appeal 
by the parties—is a threshold question that logically precedes our examination of the antitrust issues. If in addressing the 
exemption we determined that the RSP should be insulated from antitrust review, there would be no need to consider whether 
the RSP could be condemned with a per se rule or under ""quick look"" analysis. We properly may determine whether the antitrust 
regime applies at all before we rule on the merits of the antitrust claim. "
