Page,Label,Text
210,5," Santana's 1986 Sweet's Catalog claimed: There are a number of reasons for Santana's astounding success in the highly competitive industry it entered so recently 
and dominated so quickly. First, of course, is the product. Solid, one-piece construction of polymer resins just about says it 
all: there are simply no seams to come apart. In addition, solid plastic doesn't rust or dent like metal, peel away like plastic 
laminates, or absorb odors like marble. Additionally, POLY-MAR HD(R) has Santana's unique Plasti-Glaze 280 finish, 
which repels moisture, odors, mildew, and stains. Pencil, ink, and even cosmetic marks wash off easily with an industrial-
grade cleaner. "
211,," (Exhibit 60, Def. Appx. to Mem. in Support of S.J. Mot., Dkt. Entry 298, 1986 Sweet's Catalog, at S 66786.)"
211,6," The test is officially entitled ""Standard Test Method for Surface Burning Characteristics of Building Materials."" (Vol. IV, Ex. 3, 
Appx. in Support of Pl. S.J. Mot./Lanham Act, Dkt. Entry 280, ASTM E-84-95b.) "
212,7," Santana disputes the contention that most building codes use this standard, instead arguing that model building codes and 
other building codes have a fire rating standard called ""noncombustible."" (Pl. Response to Bobrick's Rev. Stat. of Material Facts, 
Dkt. Entry 393, P 4.) Although not using the same terminology, many of these codes use the numerical ratings produced by the 
ASTM E-84 test. Indeed, both Santana and Bobrick have, at some time, used this fire rating system in their promotional 
materials."
212,8," The parties dispute the circulation of this brochure. Bobrick contends such brochures were distributed nationwide for several 
years, while Santana argues that this brochure was developed for the New York City area only -- New York City required 
Santana to meet a wall finish (Class B) standard -- and that, at most, one copy was sent to Albany, New York on January 4, 
1991. (Pl. Response to Bobrick's Rev. Stat. of Material Facts, Dkt. Entry 393, PP 12-14.)"
212,9," The advertisement states: FR SERIES Santana Products has the manufacturing capability to custom compound polymer resins with fire retardants designed to 
meet the most strict fire code requirements within certain states or local municipalities …. Flame-spread index and smoke-
generation values have been established using ASTM E-84, Steiner Tunnel Test or equivalent of NFPA's 255. (Test data 
available upon request.) (Ex. 60, Appx. to Mem. in Support of Bobrick's S.J. Mot., Dkt. Entry 298, 1986 Sweet's Catalog, at S 66786.) Earlier on the same 
page, Santana claims that its Poly-Mar HD series ""consists of standard high-density polymer resin compounds with an 
equivalent Class 'B' flame-spread."" (Id.) "
213,10," Although Santana advertised is Poly-Mar HD series as meeting a Class B flame spread, Bobrick asserted in its ""fire scare"" 
marketing campaign -- and Santana does not dispute -- that the Poly-Mar HD partition's smoke generation exceeded that 
allowed by the fire ratings."
213,11," These customers included AAMCO, Knickerbocker, Global Partitions, Sanymetal, Weis/Robart, Metpar, Accurate, All 
American, Flush Metal and Columbia Partitions. (Pl. Rev. Stat. of Material Facts/Sherman Act, Dkt. Entry 382, P 8.)"
213,12," The Formica videotape showed one of Santana's HDPE toilet partitions being set on fire with a lighter. This segment of the 
videotape had been produced by Metpar, a competitor of Santana. "
215,13," Santana then commenced litigation against Sylvester in the Eastern District of New York. That action has been stayed 
pending the resolution of this case."
215,14," The Court is most grateful for the excellent work performed by Mr. Reihner in superintending the sometimes contentious 
discovery problems that are often encountered in litigation of this complexity."
215,15," Daubert v. Merrell Dow Pharms., Inc., 509 U.S. 579, 125 L. Ed. 2d 469, 113 S. Ct. 2786 (1993). "
221,16," This does not appear to be an exception, per se, but merely a factor in the Court's analysis. As the Court later stated in Allied 
Tube, ""Noerr immunity of anticompetitive activity intended to influence the government depends not only on its impact, but also 
on the context and nature of the activity."" 486 U.S. at 504. In Allied Tube, not only was there evidence that the defendant was 
attempting to prevent anyone from dealing with the plaintiff, but also that it did so by preventing a private association from 
including the plaintiff's product in its industry standards."
221,17," Santana claims that these statements of material fact show that the defendants' campaign was aimed directly at Santana. 
While these statements certainly demonstrate that the purpose of the marketing campaign was to injure Santana's business, 
they do not show that the defendants sought to dissuade the architects from dealing with Santana specifically, as opposed to 
specifying HDPE toilet partitions in general."
221,18," They did so by arguing that the ""product"" -- cargo transportation by truck -- caused damage to the roads, violated the law and 
created traffic hazards. Noerr, 365 U.S. at 142-43. Similarly, the defendants' marketing campaign asserted that HDPE partitions 
did not meet the ASTM E-84 test (adopted into law by some states) and created a fire hazard. "
223,19," In City of Columbia, 499 U.S. at 374-75, 379, the Court intimated at a ""possible market participant exception"" to Parker state 
action immunity. The Court, however, did not suggest that such an exception existed in the Noerr/Pennington context. Moreover, 
the Court's citation in City of Columbia to Union Pacific Railroad Co. v. United States, 313 U.S. 450, 85 L. Ed. 1453, 61 S. Ct. 
1064 (1941), as an example of what it meant to be a commercial or market participant suggests that the government must be in 
competition with the complaining party before the exception to immunity may apply. In Union Pacific, Kansas City was held liable 
for action take in its capacity as the owner and operator of a wholesale produce market integrated with railroad facilities. Here, 
by way of contrast, the governmental actors are not in the business of making and selling toilet partitions. Thus, any possible 
market participant exception suggested by the Supreme Court in City of Columbia is not applicable here. See Hedgecock v. 
Blackwell Land Co., 52 F.3d 333 (table), [reported in full-text format at] 1995 U.S. App. LEXIS 8027, 1995 WL 161649, at *2 (9th 
Cir. April 7, 1995)(governmental entity's allocation of water does not fall within any commercial participant exception to Parker 
because ""plaintiffs are not in competition with the district, rather they feel the economic effect of the district's decision concerning 
the refusal to sell allegedly excess water to other districts."")."
223,20," The Third Circuit has apparently not addressed the question of whether there should be an exemption from Noerr/Pennington 
immunity when the government is petitioned in its capacity as a consumer or purchaser of goods and services. "
224,21," Significantly, the Fifth Circuit explicitly rejected the characterization advanced by Santana in this case that its earlier holding in 
Woods Exploration and Producing Co. v. Aluminum Co. of America, 438 F.2d 1286 (5th Cir. 1971), cert. denied, 404 U.S. "
225,1047," , 30 L. Ed. 2d 736, 92 S. Ct. 701 (1972), recognized a ""commercial"" exception to the Noerr/Pennington doctrine. 
Greenwood, 751 F.2d at 1505 n.14."
225,22," The Ninth Circuit's rejection of a commercial exception in In re Airport Car Rental Antitrust Litigation undermines Santana's 
reliance upon that court's earlier decision in Sacramento Coca-Cola Bottling Co. v. International Brotherhood of Teamsters, 440 
F.2d 1096 (9th Cir. 1971). "
227,23," None of the cases Santana cites for the proposition that commercial speech may be regulated -- Central Hudson Gas & 
Electric Corp. v. Public Service Commission of New York, 447 U.S. 557, 65 L. Ed. 2d 341, 100 S. Ct. 2343 (1980); National 
Society of Professional Engineers v. United States, 435 U.S. 679, 55 L. Ed. 2d 637, 98 S. Ct. 1355 (1978); and Bates v. State 
Bar of Arizona, 433 U.S. 351, 53 L. Ed. 2d 810, 97 S. Ct. 2691 (1977) -- involved any petitioning activity. Commercial speech in 
the petitioning context adds an additional First Amendment concern not addressed by the case law cited by Santana. Indeed, 
Santana's argument appears to be a roundabout way of finding a commercial exception to the Noerr/Pennington doctrine. As 
noted above, courts have already held that misrepresentations by the petitioner do not vitiate Noerr immunity. Santana wants to 
except from this principle commercial speech. But if unethical and deceitful conduct does not eliminate Noerr immunity, even 
where the aim is to restrain competition, so too deceptive and misleading commercial speech directed at government actors 
should not undermine the protection otherwise afforded First Amendment petitioning activity, at least in the absence of a clear 
congressional directive to the contrary. To hold otherwise would create too large a loophole in Noerr immunity as many of the 
petitions aimed at government could be characterized as involving commercial speech."
