Page,Label,Text
407,5," The court overrules Sematech's objection, filed June 8, 2001, to the Morris Declaration. Said declaration does not purport to 
offer ""expert testimony,"" either technical, economic, legal, or otherwise. Rather, it offers the lay opinion testimony of Mr. Morris 
based on his experience in the test wafer market; said testimony is properly considered. Alternatively, there are facts stated in 
the declaration which support that Mr. Morris may be qualified to testify as to some expert opinions. Additionally, the court does 
not rely on any portions of Mr. Morris' declaration which are argumentative or without foundation."
407,6," The present members of Sematech are: IBM, Intel, Motorola, Hewlett Packard, Advanced Microdevices, Texas Instruments, 
Phillips, TSMC, ST Microelectronics, Infinion Technology, Hynix, Conextent, and Agere Systems. See Pl.'s Opp'n to Def.'s MSJ, 
filed June 1, 2001 subject to protective order (""Opp'n to MSJ""), at 3 n. 4."
407,7," 15 U.S.C. § 4601 reads in relevant part: (a) Findings The Congress finds that it is in the national economic and security interests of the United States for the Department of 
Defense to provide financial assistance to the industry consortium known as Sematech for research and development 
activities in the field of semiconductor manufacturing technology. (b) Purposes "
408,," The purposes of this subchapter are- (1) to encourage the semiconductor industry in the United States- (A) to conduct research on advanced semiconductor manufacturing techniques; and (B) to develop techniques to use manufacturing expertise for the manufacture of a variety of semiconductor 
products; and (2) in order to achieve the purpose set out in paragraph (1), to provide a grant program for the financial support of 
semiconductor research activities conducted by Sematech."
408,15, U.S.C. § 4601 (a) & (b).
408,8," The court overrules Sematech's objection, filed June 8, 2001, to the Brown Declaration. Said declaration properly authenticates 
the attached exhibits, the majority of which were authenticated at deposition."
408,9," PSI's claims do not involve the production of ""new"" semiconductor products by Sematech, i.e., so called ""cutting edge"" test 
wafers. Rather, its claims only involve test wafers which PSI and other private competitors could have made with commercially 
available equipment which they owned or which they could and would have acquired but for Sematech's participation in the 
market. "
409,10," Responding to a similar complaint by another test wafer company, Tactical Fabs, Inc., Sematach's Chris Sallee wrote, ""[U]nder 
SEMATECH's operating documents, we are legally prohibited from commercially selling semiconductor products solely for 
revenue."" Brown Decl. re: MSJ, Ex. 666. "
412,11," For the sake of brevity, the court omits from this discussion the extensive bickering contained in the parties' briefs as to who 
said what, and when. "
413,12," Cost Mgmt. Serv., Inc. v. Washington Natural Gas Co., 99 F.3d 937, 953 (9th Cir. 1996), relied on by Sematech, does not hold 
to the contrary. While the court in Cost Mgmt. reached a different result from the courts in Farley and Western Concrete, it did 
not prohibit a finding of ""predatory"" conduct based on a violation of law extrinsic to the antitrust laws. Rather, the court did not 
follow the holdings in Farley and Western Concrete because in Cost Mgmt., the plaintiff was not itself subject to the governing "
414,," tariff. As will be explained infra, here, PSI asserts violations of law which are applicable to both PSI and Sematech, and thus, the 
distinction drawn in Cost Mgmt. is not applicable. Moreover, the court notes the limited applicability of all three cases. The 
rationale for the decisions in Farley, Western Concrete, and Cost Mgmt. was based on the courts' findings that the facts in those 
cases presented claims closely analogous to traditional predatory pricing claims. Here, predatory pricing is not at issue. 
Therefore, the cases are not factually on point; however, the court relies on them in so far as they stand for the general 
proposition that a Section 2 violation may be shown by evidence of violation of laws extrinsic to the antitrust laws."
414,13," Such claim requires that the court address whether the asserted predicate offenses are ""forbidden by law."" Stop Youth 
Addition, Inc. v. Lucky Stores, Inc., 17 Cal. 4th 553, 560 (1998)."
414,14," It is Ms. Eggleston's expert opinion that (1) Sematech lost its tax-exempt status in 1996 when its mission changed from 
assisting the industry to assisting its member corporations; (2) Sematech's test wafer business constituted an ""unrelated trade or 
business activity"" which generated income which should have been (but was not) reported by Sematech and subjected to 
taxation; and (3) Sematech has failed to disclose on IRS Form 990 the existence of its commercial test wafer business. "
415,15," Sematech's expert, David Teece, disputes many of the findings made by PSI's expert, Alan Cox, set forth above. On a motion 
for summary judgment, the court cannot weigh the evidence presented by the parties. Here, the conflicting expert reports 
demonstrate that triable issues of fact remain for a jury. See Avery Dennison Corp. v. Acco Brands, Inc., 2000 U.S. Dist. LEXIS 
3938, 2000 WL 986995, *12 (C.D. Cal. 2000) (""In light of the [c]onflicting evidence and expert opinions, this Court may not weigh 
the evidence as presented by the parties. The inferences to be drawn from the parties' evidence could weigh in favor of either 
party."") "
416,16," In Rebel Oil, the court stated that the ""main sources of entry barriers are: (1) legal license requirements; (2) control of an 
essential or superior resource; (3) entrenched buyer preferences for established brands; (4) capital market evaluations imposing 
higher capitol costs on new entrants; and . . . (5) economies of scale."" 51 F.3d at 1439. "
419,17," The court rejects Sematech's ""judicial abstention"" argument as inapposite. The cases cited by Sematech each involve a 
highly-regulated industry (i.e., the insurance industry) and/or plaintiff had an alternative remedy that was either available or 
mandatory. See Def.'s MSJ at 32-34. In this case, the test wafer industry is not regulated whatsoever, and PSI has no other 
forum to redress its damages; accordingly, this court will decide the matter."
419,18," PSI conceded in its opposition that it does not have a UCL claim based on the NCRPA since the Act does not prohibit any 
conduct by Sematech. See Opp'n to MSJ at 37:20-22. The NCRPA simply confers certain benefits on research and production 
ventures that satisfy its terms, including a relaxed antitrust standard and single (not treble) damages if their activities are 
challenged under the antitrust laws. "
420,19," Norwest Mortgage, Inc. v. Sup. Ct., 72 Cal. App. 4th 214, 85 Cal. Rptr. 2d 18 (1999), relied on by Sematech, does not require 
a contrary holding. There, the question presented was whether a UCL action could be granted nationwide class certification 
when some of the actions complained of were performed out of state and effected out of state plaintiffs with no nexus to 
California. The court held that with respect to these claims only, the lack of any nexus to California made it inappropriate to apply 
the UCL. The court did not decide whether an out-of-state law could serve as a predicate for a UCL claim because no out-of-
state laws were involved."
