Page,Label,Text
106,*," Prepared from information presented in Declaration of Artz, para. 7."
106,**, See last note of Table 2.
106,*," The consent decree was limited to features, which were defined to exclude ""a supplemental news service or material received 
as part of a supplemental news service."" The decree gave no reasons for this exclusion. "
114,1," It should be noted that while the state attorneys general sought confidential material disclosed to the Commission, they also 
sought staff memoranda based on the confidential material. In this case they seek only the staff memoranda. Nothing seems to 
turn on this point, however, and we take it that this case is no different because state officials seek memoranda based on 
confidential material rather than the confidential material itself."
114,2," Commissioner Pertschuk described the merger as follows: Texaco will pay about $10.1 billion for Getty. . . . A combined Texaco-Getty firm will be the third largest crude oil producer 
and will have almost $60 billion in sales, putting it in a virtual tie with GM and Mobil as the second largest industrial 
corporation behind Exxon."
114,49, Fed. Reg. 8563 (1984). 
115,3," Under section 15 of the Clayton Act, 15 U.S.C. § 25, the Department of Justice may obtain injunctive relief against unlawful 
corporate acquisitions. The Commission and the Department of Justice jointly decide which of them will investigate a proposed 
acquisition and take any necessary law enforcement action. See 2Trade Reg. Rep. (CCH) P 8550 (1984)."
115,4," The House Judiciary Committee Report states that section 7A was intended to give the Government a meaningful chance to win a premerger injunction -- which is often the only effective and realistic remedy against large, 
illegal mergers -- before the assets, technology, and management of the merging firms are hopelessly and irreversibly 
scrambled together, and before competition is substantially and perhaps irremediably lessened, in violation of the Clayton 
Act. H.R. Rep. No. 1373, 94th Cong., 2d Sess. 5 (1976), reprinted in 1976 U.S. Code Cong. & Ad. News 2637, 2627."
115,5," Section 4(c)(3) states: Except as otherwise provided in this section, while in the possession of the custodian, no documentary material, answers to 
interrogatories, or transcripts of oral testimony, or copies thereof, so produced shall be available for examination, without 
the consent of the person who produced such material, answers, or transcripts, and, in the case of any product of discovery 
produced pursuant to an express demand for such material, of the person from whom the discovery was obtained, by any 
individual other than a duly authorized official, employee, or agent of the Department of Justice. Nothing in this section is 
intended to prevent disclosure to either body of the Congress or to any authorized committee or subcommittee thereof."
115,15, U.S.C. § 1313(c)(3). 
116,6," Section 7A(b), 15 U.S.C. § 18a(b), provides for a waiting period of 30 days for acquisitions and 15 days for cash tender offers, 
while § 7A(e), id. § 18a(e)(2), authorizes the FTC or Department of Justice to extend the period for acquisitions not more than 20 
days and for cash tender offers not more than 10 days. Section 7A(g)(2), id. § 18a(g)(2), provides for additional extensions of 
time by court order."
116,7," The pre-1980 version of § 6(f) authorized the Commission to make public from time to time such portions of the information obtained by it hereunder, except trade secrets and names 
of customers, as it shall deem expedient in the public interest; and to make annual and special reports to the Congress and 
to submit therewith recommendations for additional legislation; and to provide for the publication of its reports and decisions 
in such form and manner as may be best adapted for public information and use. FTC Act, ch. 311, § 6(f), 38 Stat. 717, 721-22 (1914)."
116,8," Section 6(f) now authorizes the Commission to make public from time to time such portions of the information obtained by it hereunder as are in the public interest; and 
to make annual and special reports to the Congress and to submit therewith recommendations for additional legislation; 
and to provide for the publication of its reports and decisions in such form and manner as may be best adapted for public 
information and use: Provided, That the Commission shall not have any authority to make public any trade secret or any 
commercial or financial information which is obtained from any person and which is privileged or confidential, except that 
the Commission may disclose such information to officers and employees of appropriate Federal law enforcement agencies 
or to any officer or employee of any State law enforcement agency upon the prior certification of an officer of any such 
Federal or State law enforcement agency that such information will be maintained in confidence and will be used only for 
official law enforcement purposes."
116,15, U.S.C. § 46(f). 
117,9," Title III of H-S-R includes new section 4F(b) of the Clayton Act, 15 U.S.C. § 15f(b), which provides that the Justice Department 
""shall, upon request by [a] State attorney general, make available to him, to the extent permitted by law, any investigative files."""
117,10," The FTC does not argue that its interpretation of section 7A(h) should be given significance on other grounds, such as agency 
expertise. The FTC relies solely on the Chevron Court's principle of deferring to the agency charged with administering the 
statute. Nevertheless appellees respond to the Commission's deference argument as if it were based on expertise. We need not 
address the issue."
117,11, We do not mean to suggest that Congress could not delegate dual lawmaking authority.
117,12," We pause to note that appellees never sought the Texaco/Getty premerger information as part of an ""administrative . . . action 
or proceeding,"" namely the FTC's consent judgment proceeding, even though the state officials sought to comment on the 
merger. The FTC, however, did address this exception to § 7A(h)'s disclosure prohibition in General Motors Corp., 3Trade Reg. 
Rep. (CCH) P 22,118 (1984), where Chrysler Corp. sought FTC materials about the then proposed consent order covering a "
118,," joint venture between General Motors Corp. and Toyota Motors Corp. The Commission in a three-to-two vote suggested that § 
7A(h) itself did not bar disclosure of premerger information to allow Chrysler to comment on the GM/Toyota consent order 
proceeding. Id. at 22,844. Nevertheless, the Commission indicated that § 6(f) barred such disclosure, id., a conclusion that 
appears to conflict with the FTC's position that § 6(f) does not authorize disclosure of H-S-R information, though we need not 
address the issue, see infra, slip op. at note 17. Appellees argue that General Motors conflicts with the FTC's decision below. General Motors concerned the ""proceedings"" 
exception in § 7A(h), and we cannot agree that it conflicts with the Commission's position that § 7A(h) precludes disclosure."
118,13," Some of the legislative history cited by the Commission is ambiguous at best. For example, Senator Abourezsk was asked 
what information would be precluded under section 4F(b), see supra note 9, and responded: The section specifically limits the Attorney General's power to release documents to whatever his powers are under existing 
law. Under existing law, he cannot turn over materials given in response to a grand jury demand or to a civil investigative 
demand. Therefore, the section is limited by existing law to cases where materials were turned over voluntarily. This section 
is in the bill, because it was requested by members of the House conferees, who had met on this."
