Page,Label,Text
136,20," The Horizontal Merger Guidelines explain that ""merging firms must substantiate efficiency claims so that the Agency can verify 
by reasonable means the likelihood and magnitude of each asserted efficiency, how and when each would be achieved (and any 
costs of doing so), how each would enhance the merged firm's ability and incentive to compete, and why each would be merger-
specific. Efficiency claims will not be considered if they are vague or speculative or otherwise cannot be verified by reasonable 
means."" Horizontal Merger Guidelines, supra, § 4. Regarding the types of efficiencies asserted here, the Guidelines state: The Agency has found that certain types of efficiencies are more likely to be cognizable and substantial than others. For 
example, efficiencies resulting from shifting production among facilities formerly owned separately, which enable the 
merging firms to reduce the marginal cost of production, are more likely to be susceptible to verification, merger-specific, 
and substantial, and are less likely to result from anticompetitive reductions in output. Other efficiencies, such as those 
relating to research and development, are potentially substantial but are generally less susceptible to verification and may 
be the result of anticompetitive output reductions. Yet others, such as those relating to procurement, management, or 
capital cost are less likely to be merger-specific or substantial, or may not be cognizable for other reasons. "
137,, Id.
137,21," For example, a 5 cent piece of bubble gum introduced with a 90 ACV could appear as a failure on the graph because of low 
revenue but nonetheless be profitable. On the other hand, a high priced grocery product introduced with the same ACV could 
generate a lot of revenue (and thus appear as a ""success"" on the graph) yet be unprofitable."
137,22," The graph evidence is also not useful unless we know the ""sunk"" costs in bringing the product to market and the 
manufacturer's fixed and variable costs in producing the product. Sunk costs are costs that have already been incurred such as 
research and development and promotional expenses, including brand name development. See Henry N. Butler, Economic 
Analysis for Lawyers 935 (1998). Fixed costs refer to those expenses that do not vary with output and will be incurred as long as 
the firm continues in business. Variable costs are those that change with the rate of output such as wages paid to workers and "
138,," payments for raw materials. See id. at 920, 936; E. Thomas Sullivan & Jeffrey L. Harrison, Understanding Antitrust and its 
Economic Implications 19-21 (3d ed. 1998)."
138,23," HN19[
] In an oligopolistic market characterized by few producers, price leadership occurs when firms engage in 
interdependent pricing, setting their prices at a profit-maximizing, supracompetitive level by recognizing their shared economic 
interests with respect to price and output decisions. See Brooke Group Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 
209, 227, 125 L. Ed. 2d 168, 113 S. Ct. 2578 (1993); see also Jesse W. Markham, The Nature and Significance of Price 
Leadership, 41 Amer. Econ. Rev. 891 (1951); Richard A. Posner, Oligopoly and the Antitrust Laws: A Suggested Approach, 21 
Stan. L. Rev. 1562, 1582 (1969); Donald Arthur Washburn, Price Leadership, 64 Va. L. Rev. 691, 693-697 (1978). HN20[
] In a 
duopoly, a market with only two competitors, supracompetitive pricing at monopolistic levels is a danger. See Edward Hastings 
Chamberlin, The Theory of Monopolistic Competition: A Re-orientation of the Theory of Value 46-55 (8th ed. 1962). "
139,24," Contrary to the appellees' claims, nothing in Baker Hughes suggests otherwise. In that case, the sophisticated nature of the 
purchasers of the industry's product and the ""volatile and shifting"" nature of each firm's market share rendered the HHI figures 
an unreliable measure of concentration. See 908 F.2d at 986-87. No such circumstances exist in this case. "
140,25," The district court noted that ""the parties have not stressed private equities"" but the court nonetheless considered them. It 
concluded that while ""the corporate interests of Heinz and Milnot and especially the interests of Dearborn Capital Partners LP, 
which presumably acquired Milnot through a leveraged buyout with the purpose and intent of selling its interest at a profit"" were 
important to the private parties, they should not affect the outcome of the proceeding.  H.J. Heinz, 116 F. Supp. 2d at 200 n.9. 
We agree. ""While it is proper to consider private equities in deciding whether to enjoin a particular transaction, we must afford 
such concerns little weight, lest we undermine section 13(b)'s purpose of protecting the 'public-at-large, rather than the individual 
private competitors.'"" University Health, 938 F.2d at 1225 (citation omitted); cf.  Weyerhaeuser, 665 F.2d at 1083 (""Private 
equities do not outweigh effective enforcement of the antitrust laws. When the Commission demonstrates a likelihood of ultimate 
success, a countershowing of private equities alone would not suffice to justify denial of a preliminary injunction barring the 
merger.""). "
141,26," ""The most difficult mergers to assess may be those that combine both negative and positive effects: creating market power 
that increases the risk of oligopolistic pricing while at the same time creating efficiencies that reduce production or marketing 
costs."" Sullivan & Grimes, supra, § 9.1, at 511. "
154,1," In light of the extensive argument and documentary exhibits surrounding the present motion, a motion for reconsideration is 
discouraged. If such a motion is filed, the motion shall not repeat any argument previously made to the court, and cite only 
evidence newly acquired but which was not previously discoverable through due diligence. Such motion and accompanying 
memoranda may not exceed ten double-spaced pages in length, including supporting arguments and authorities, regardless of 
the number of points raised. A response shall also be limited to ten pages. No replies may be filed. "
155,2," In the following sections, the court makes findings of uncontroverted fact, based upon the pleadings submitted by the parties, 
and the accompanying exhibits. Where requested fact findings are excluded, it is because the court finds that the contentions 
are irrelevant, unsupported consistent with the requirements of D.Kan. Rule 56.1, or corroborated only by inadmissible evidence. "
158,3," The Herfindahl-Hirschman Index (HHI) measures market concentration levels, and is calculated as the sum of the squared 
market share percentages for each market participant. "
167,4," For a full discussion of American's Decision Accounting terminology, see page 58 below. "
169,5," See, generally, pages 57-58 of this opinion. "
197,6," Of Course, these routes are ""core"" routes not in the sense that they form the center-piece of either American's business, or 
form even a significant portion of all flights from DFW. Rather, they are denominated here as such simply because they form the 
vast majority of the government's case against American. The remaining routes are frequently treated, in the pleadings, 
arguments, and in the proof, as afterthoughts tacked onto the underlying claims involving LCC competition on the core routes. "
198,7," HN8[
] The theory of predatory pricing inherently assumes not only a reduction in price, but a corresponding increase in 
capacity. ""Predatory pricing requires the predator to increase its output during the predatory period. Simply announcing a price 
cut without increasing output does no good, for the predator will run out of inventory and be unable to steal sales."" 3 P. Areeda & 
H. Hovenkamp, Antitrust Law, PP 729 and 308 (Rev. ed. 1996). The government's eleventh hour suggestion that the present 
action is a horse of a completely different color -- that it is concerned with predatory capacity, not predatory pricing -- is 
unpersuasive. It is still the same horse. "
199,8," The Matsushita Court also noted ""there is a consensus among commentators that predatory pricing schemes are rarely tried, 
and even more rarely successful."" 475 U.S. at 589."
