Page,Label,Text
153,4," Plaintiffs argue the CEA does not govern their physical purchases of natural gas. However, it is undisputed the CEA applies to 
Defendants' alleged  [**54] conduct which forms the basis of Plaintiffs' Complaints. "
154,5," Defs.' Reply P. & A. in Support of Mot. for J. on the Pleadings That All Antitrust Claims are Barred by the Commodity Exch. Act 
(Doc. #1433) at 9-10.) "
156,6," Defendants likely would contend this is because no such conspiracy existed, but the Court must accept the pleadings as true at 
this stage of the proceedings."
156,7," Section 25's private right of action against a registered entity, such as an exchange, is not relevant here."
156,8," Defendants' argument that permitting resort to the antitrust laws circumvents the CEA's limited remedies is unpersuasive. 
Congress has erected procedural hurdles that must be overcome to file certain securities claims such that permitting other 
actions to proceed would circumvent Congress's intent. See Credit Suisse, 551 U.S. at 284. However, Defendants point to no 
similar congressionally-mandated procedural requirements on persons seeking recovery under the CEA which would be 
circumvented by permitting resort to the antitrust laws. "
157,9," Other courts have reached a similar conclusion in attempting to determine whether the CEA preempts state antitrust laws. See 
Goldschmidt v. Hunt, 556 F. Supp. 123, 123 (N.D. Tex. 1983) (following on Strax and holding the CEA does not preempt 
antitrust claims); Strax, 524 F. Supp. at 941 (also rejecting argument that CEA preempted state antitrust laws). While not the 
same analysis as implied antitrust immunity, the doctrine of conflict preemption involves related considerations, such as whether 
""compliance with both federal and state requirements is impossible or whether, in light of the federal statute's purpose and 
intended effects, state law poses an obstacle to the accomplishment of Congress's objectives."" Whistler Investments, Inc. v. 
Depository Trust & Clearing Corp., 539 F.3d 1159, 1164 (9th Cir. 2008). "
159,1," In support of the instant motion, defendants offer the Declaration of Lisa Tenorio-Kutzkey, to which are attached exhibits that, 
according to defendants, contradict plaintiffs' allegations that banks have loaned Pfizer, Inc. money using ""TARP"" funds and that 
defendants together control 40% of the sales of prescription drugs. Plaintiffs argue that if the Court considers defendants' 
evidence, the Court should treat the instant motion as a motion for summary judgment. Based on the Court's finding that 
plaintiffs have failed to allege a cognizable claim, the Court finds it unnecessary to consider defendants' evidence. "
160,2," As discussed above, the only ""market"" identified in the complaint is the ""manufacture and sale of prescription pharmaceutical 
drugs."" (See Compl. P 29.)"
160,3," Defendants also argue plaintiffs have failed to allege sufficient facts to support a finding that harm to competition in the relevant 
market will result from the merger. In light of the Court's finding as to plaintiffs' failure to allege a cognizable product market, the 
Court does not reach these additional arguments. "
163,1," The programmer defendants are NBC Universal, Inc., Viacom, Inc., The Walt Disney Company, Fox Entertainment Group, Inc., 
and Turner Broadcasting Systems, Inc. (substituted for original defendant Time Warner, Inc.). The distributor defendants are 
Time Warner Cable, Inc., Comcast Corporation, Coxcom, Inc., The DirecTV Group, Inc., Echostar Satellite L.L.C., Charter 
Communications, Inc., and Cablevision Systems Corporation."
163,2," The TAC alleges a single claim for violation of section 1 of the Sherman Act, 15 U.S.C. § 1. TAC ¶¶ 46-51."
163,3," The programmer defendants note that the distributor defendants have a filed a motion to dismiss the TAC on the ground that 
plaintiffs, as indirect purchasers of television programming, cannot under the Supreme Court's decision in Illinois Brick Co. v. 
Illinois, 431 U.S. 720, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977), challenge the lawfulness of the agreements made between 
programmers and distributors. The programmer defendants argue in a motion joined in by the distributor defendants, that, "
164,," although the injury to competition issue is generally regarded as antecedent to the Illinois Brick issue, should the Court grant the 
indirect purchaser motion, the TAC should be dismissed as to all defendants because the programmer defendants are only 
indirect suppliers to plaintiffs. Mot. at 3. "
165,4," Plaintiffs define overcharge as ""the equivalent of a net loss of consumer welfare"" measured in terms of ""the additional amount 
consumers, in the aggregate, pay for the networks they want to watch as compared to what they would pay if separate pricing (a 
la carte offerings) were available . . . . Stated differently, in the 'but-for' world of free choice of networks, consumers in the 
aggregate would pay less than they do now for cable . . . and that difference is both the net consumer welfare loss and the 
measure of class damages."" Mot. at 1 n.1."
165,5," In support of this argument, plaintiffs rely on three cases: Theme Promotions, Inc. v. News Am. Mktg. FSI, 546 F.3d 991 (9th 
Cir. 2008); Ross v. Bank of Am., 524 F.3d 217 (2d Cir. 2008); and TYR Sport Inc. v. Warnaco Swimwear, Inc., 679 F. Supp. 
2d 1120 (C.D. Cal. May 27, 2009). These cases do not support plaintiffs' argument. In Theme, the plaintiff presented evidence of 
foreclosure of competition. There, the Ninth Circuit affirmed  [*15] the verdict in favor of the plaintiff on its Cartwright Act claims 
where the trial court had instructed the jury that in order to succeed on that claim, the plaintiff had to prove that the right of first 
refusal agreements at issue in that case ""foreclosed competition in a substantial share of the market."" Id. at 1002-1003. It was in 
that context, where substantial evidence supported the jury's finding to that effect, that the Ninth Circuit held that reduction of 
choice and higher prices constituted antitrust injury because that injury was the direct result of the antitrust violation. Id. at 1004-
1005. In Ross, the plaintiffs alleged that a horizontal agreement to require credit cardholders to arbitrate their claims caused 
direct injury to the plaintiffs by causing them to pay more for services provided by them to the defendants. The Second Circuit 
reversed the dismissal of plaintiffs' claim, holding that the plaintiffs had adequately alleged injury in fact sufficient to establish 
standing under Article III of the U.S. Constitution. It was in this context that the Second Circuit held that ""reduced choice and 
diminished quality in credit services"" that resulted directly from its bank's  [*16] ""illegal collusion to constrict the options available 
to cardholders"" were sufficient to show Article III injury in fact. Ross, 524 F.3d at 223. In so doing, the Second Circuit rejected 
the argument that unless and until the arbitration clauses were invoked by the defendants, that any harm was too speculative to 
satisfy constitutional standing requirements. Ross thus involved horizontal collusion, and the Second Circuit specifically did ""not 
address the question of whether the cardholders' alleged injuries would survive antitrust standing analysis."" 524 F.3d at 223, 
225. In TYR Sport Inc. the court viewed plaintiff's claims as alleging a horizontal agreement to exclude competitors."
165,6," Consumer surplus is defined in plaintiffs' motion as ""the difference between what something is worth to consumers and the 
price they pay for it."" Mot. at 9. "
166,7," In his article, Professor Elhauge shows how tying and discounted product bundling contracts can operate to harm consumer 
welfare without proof of substantial foreclosure share or effect. One way this may be accomplished is by enabling a supplier with 
market power to profitably engage in price discrimination across buyers of the products in question. Plaintiffs provide the 
following hypothetical to illustrate this point:  [*18] ""Imagine a group of 200,000 consumers whose reservation prices for ESPN 
and Lifetime range from $0 to $20 per month, but have negatively correlated demand such that the combined reservation price 
for ESPN plus Lifetime is $20 per buyer. (In other words, a buyer who values ESPN at $5 values Lifetime at $15, one who 
values ESPN at $20 values Lifetime at $0, etc.). A firm that unbundled the pricing of the channels would maximize profits at a 
price of $10 per channel. In this scenario, buyers would enjoy a total consumer surplus of $1 million whereas, with bundled 
pricing (charging $20 for both ESPN and Lifetime), consumer surplus is $0."" Mot. at 9. "
168,8," Defendants acknowledge that in some circumstances tying is per se illegal, Surreply at 8 & n.7, but only in circumstances 
where the tie may foreclose some amount of competition in the tied product market. Id. (citing Brokerage Concepts, Inc. v. 
U.S. Healthcare, Inc., 140 F.3d 494, 533 (3d Cir. 1998) (""Federal antitrust law is directed at protecting competition rather than 
individual competitors, and outlaws only those tying/reciprocal dealing arrangements that substantially foreclose competition in 
the tied product market. The market power requirement of the per se antitrust jurisprudence serves this goal since it is presumed 
that where the defendant exercises appreciable market power in the tying product market it can leverage that power to 
substantially foreclose competition in the tied product market."")). Defendants further argue that plaintiffs have expressly stated 
that they are not asserting any per se claims in this case. Id. (citing Reply  [*29] at 16 (""Rather than challenging the Defendants' 
conduct as a per se illegal tie, Plaintiffs here challenge the series of vertical agreements between programmers and distributors, 
which have horizontal effects, under the rule of reason."")). "
