Page,Label,Text
166,1," The ""hospital Defendants"" include Children's Hospital (San Diego), Children's Hospital of Michigan, Detroit Receiving Hospital 
and University Health Center, Forsyth Memorial Hospital of North Carolina, the Johns Hopkins Hospital, Part of the Johns 
Hopkins Health System of Maryland, Kettering Medical Center of Ohio, Lincoln Medical and Mental Health Center of New York, 
Loma Linda University Medical Center of California, Lutheran General Hospital of Illinois, the Medical College of Pennsylvania 
and Hospital, Mercy Catholic Medical Center-Misericordia Division of Pennsylvania, Mercy Hospital and Medical Center of 
Illinois, Methodist Hospital of Indiana, Ohio State University Hospital, Oregon Health Sciences University Hospital, Riverside 
Methodist Hospitals of Ohio, Saint Francis Medical Center of Illinois, St. Anthony Hospital of Colorado, Tri-City Medical Center of 
San Diego, the University of California Medical Centers at Los Angeles, Irvine and San Diego, the University Hospital of the 
State University of New York at Stony Brook, the University Hospital at the University of New Mexico School of Medicine, the 
University of Massachusetts Medical Center, and the University Medical Center at Tucson, Arizona."
166,2," Defendants American Board of Emergency Medicine, Council of Emergency Medicine Residency Directors, Johns Hopkins 
Hospital, Part of the Johns Hopkins Health System, Lincoln Medical and Mental Health Center, Mercy Catholic Medical Center - 
Misericordia Division, Ohio State University Hospital, Our Lady of Mercy Medical Center, Riverside Methodist Hospitals, Saint 
Francis Medical Center, Tri-City Medical Center, and University Hospital at the State University of New York at Stony Brook, 
have filed motions to dismiss the Second Amended Complaint under Rule 12(b)(6), however, as the Decision and Order, filed 
April 29, 1994, indicates, these motions are not before the court at this time. These motions will be addressed, as will the motion 
for certification of the class, in accordance with the scheduling order issued simultaneously with this Report and 
Recommendation. "
167,3," As the court may consider material outside the pleadings in ruling on a motion to dismiss, including affidavits, depositions, and 
other documentary proof, see Bruan, Gordon & Co. v. Hellmers, 502 F. Supp. 897 (S.D.N.Y. 1980), and substantial discovery 
has taken place with respect to the jurisdictional issues, but Plaintiffs failed to respond to Defendants' Statements of Undisputed 
Facts, this court will not convert these motions to dismiss to motions for summary judgment. See, e.g., Timberlane Lumber Co. 
v. Bank of America Nat. Trust & Savings Assoc., 749 F.2d 1378, 1381-82 & 1381 n.1 (9th Cir. 1984) (in case alleging illegal 
antitrust behavior, trial court properly analyzed defendant's motion under Rule 12(b)(1) without affording summary judgment 
treatment, notwithstanding plaintiff's contention that the question of jurisdiction is so closely intertwined with the merits that 
summary judgment was appropriate), cert. denied, 472 U.S. 1032, 87 L. Ed. 2d 643, 105 S. Ct. 3514 (1985). As Plaintiffs have 
had jurisdictional discovery regarding the issues discussed in their Report and Recommendation, they have the burden of 
demonstrating jurisdiction by a preponderance of the evidence. See Landoil Resources v. Alexander & Alexander Services, Inc., 
918 F.2d 1039, 1043 (2d Cir. 1990); Chrysler Capital Corp. v. Century Power Corp., 778 F. Supp. 1260, 1266 (S.D.N.Y. 1991) 
(citing Marine Midland Bank N.A. v. Miller, 664 F.2d 899, 904 (2d Cir. 1981)). However, as no hearing or trial on the merits has 
been heard by the court, all pleadings and affidavits must be construed in the light most favorable to Plaintiffs. See Hoffritz for 
Cutlery, Inc. v. Amajac, Ltd., 763 F.2d 55, 57 (2d Cir. 1985)."
167,4," Defendants Our Lady of Mercy, Henry A. Thiede, and Frank A. Disney, did not move to dismiss on jurisdictional grounds, 
therefore these Defendants will not be discussed in this Report and Recommendation. Additionally, as Porter Memorial 
Hospital's settlement with the Plaintiffs, under which the action was dismissed as to Porter, was approved by Judge Arcara on 
September 21, 1994, Porter is no longer a party to this action. As will be discussed, various Defendants, which are 
governmentally sponsored hospitals, assert immunity under the Eleventh Amendment, the state action doctrine, and the Local 
Government Antitrust Act, 15 U.S.C. §§ 34-36."
167,5," By Order entered April 29, 1994, this court stayed general merit-based discovery but permitted discovery limited to jurisdiction 
and immunity to be completed by August 12, 1994. On July 26, 1994, the court ordered, upon Plaintiffs' motion to compel, the 
scope of permitted discovery was modified to permit Plaintiffs discovery related to its conspiracy based jurisdictional theory. On 
August 8, 1994, the overall period for jurisdiction discovery was extended to September 16, 1994. "
168,6," Should the District Judge not find, as recommended, see Discussion Sections I(a)(2) and I(b)(3), that Oregon Health Sciences 
University Hospital is immune from suit under the Eleventh Amendment or the state action doctrine, then it is subject to personal 
jurisdiction pursuant to Section 12 of the Clayton Act. "
170,7," HN6[
] Eleventh Amendment immunity can be waived, see Port Authority Trans-Hudson Corp. v. Hess, 495 U.S. 299, 305,"
170,109," L. Ed. 2d 264, 110 S. Ct. 1868 (1990), however, Plaintiffs have not raised the issue of waiver."
170,8," Public higher education is a purpose of state government of each of the states sponsoring the public hospital Defendants as 
established by state constitutional or legislative mandate, thus, each of the entities involved in the immunity analysis is carrying 
out an incident of the state's sovereign power, as opposed to the functions carried out in Hess, supra (a local transportation 
facility) and Lake Country Estates, supra (regional land use controls), where the functions were municipal or local in nature."
170,9," The Supreme Court has indicated that HN7[
] political subdivisions of the state, such as cities, towns, and counties, are 
distinct legal entities which, although territorially within the state, function as independent governmental units and are not entitled 
to Eleventh Amendment immunity. See Hess, supra, at 402 (citing Port Authority Trans-Hudson Corporation v. Feeney, 495 U.S. 
299, 313, 109 L. Ed. 2d 264, 110 S. Ct. 1868 (1990) (Brennan, J., concurring in part and concurring in judgment)); Mount 
Healthy City School District Board of Education v. Doyle, 429 U.S. 274, 280, 50 L. Ed. 2d 471, 97 S. Ct. 568 (1977). "
171,10," Several courts have taken the position that HN9[
] protection of the state's treasury is the most important element in deciding whether Eleventh Amendment immunity should be afforded to a defendant, see, e.g., Baxter, supra, at 732-33 (most significant 
factor is whether entity has the power to raise its own funds); Hutsell v. Sayre, 5 F.3d 996, 999 (6th Cir. 1993), cert. denied, 510 
U.S. 1119, 114 S. Ct. 1071, 127 L. Ed. 2d 389 (1994) (most important factor is whether a judgment will be paid from the state 
treasury); Metcalf & Eddy, Inc. v. Puerto Rico Aqueduct and Sewer Authority, 991 F.2d 935, 942-43 (1st Cir. 1993) (inability to 
use state treasury or pledge credit leaves entity un-shielded by the Eleventh Amendment). The Second Circuit has also 
indicated that ""in cases where doubt has existed as to the availability of Eleventh Amendment immunity, the Supreme Court has 
emphasized the exposure of the state treasury as a critical factor."" Feeney, supra, at 631."
171,11," These hospital Defendants include Ohio State University Hospital Medical Center, Oregon Health Sciences University 
Hospital, University of California (Los Angeles) Medical Center, University of California (Irvine) Medical Center, University of 
California (San Diego) Medical Center, University Hospital at the State University of New York at Stony Brook, University 
Hospital at the University of New Mexico School of Medicine, and University of Massachusetts Medical Center."
