Page,Label,Text
220,5," The NCAA again argues that professional football could be a plausible substitute for Division I football, [dkt. 48 at 18 n. 11], but 
the Court has previously rejected that argument because there has been no assertion that professional football offers an 
opportunity for the participant to obtain a bachelor's degree, which is a key part of the market allegations at issue in this litigation, 
[dkt. 38 at 15 n.6]. Likewise, it does not appear that junior colleges are a plausible substitute because as Mr. Rock alleges, and 
the NCAA does not dispute, unlike Division I schools, junior colleges cannot award bachelor's degrees. [Dkt. 46 at 8 ¶ 26.] To 
the extent that the NCAA proposes  [*31] Division III football as a potential substitute for Division I football, [dkt. 48 at 19], that 
argument fails because Division III schools abide by an NCAA bylaw, which the Court has already upheld as a matter of law, 
[dkt. 38 at 19-22], prohibiting them from awarding athletics-based scholarships. That is a material distinction for purposes of this 
litigation, given that Mr. Rock's lawsuit revolves around obtaining athletics-based scholarships. "
221,6," In fact, the majority of cases the NCAA cites involve market definition analysis in the context of an injunction, summary 
judgment, or after trial. The procedural context of those cases does not assume the truth of a plaintiff's factual allegations and, 
instead, requires a plaintiff to present evidence in support of his claims. See, e.g., Hammel v. Eau Galle Cheese Factory, 407 
F.3d 852, 859 (7th Cir. 2005) (""Summary judgment is not a dress rehearsal or practice run; it is the put up or shut up moment in 
a lawsuit, when a party must show what evidence it has that would convince a trier of fact to accept its version of the events.""). 
Thus, those cases are of limited use at this stage of the litigation."
221,7," Of course it is possible that the commercial realities of the marketplace  [*36] have changed since the statements cited in this 
paragraph were made, but these post-trial court findings lend plausibility to Mr. Rock's allegation at this stage of the litigation that 
neither Division II football nor NAIA football are adequate substitutes for Division I football. "
222,8," The NCAA argues that ""there is not a simple bright line dividing FCS and non-Division I football opportunities"" based on their 
respective revenues. [Dkt. 48 at 16.] But the Court cannot make that determination as a matter of law on a motion to dismiss. In 
other words, even if the NCAA is correct that some FCS teams generate revenue similar to successful Division II schools, [id. at 
16-17], Mr. Rock alleges that additional benefits come with being part of Division I football, and the Court will accept that 
allegation as true for purposes of ruling on the pending motion. "
223,9," Although the NCAA ""respectfully continues to assert"" that the bylaws at issue are ""presumptively procompetitive,"" [dkt. 48 at 25 
n.22], the Court again rejects that argument based on Agnew, [dkt. 38 at 7 n.3 (citing 683 F.3d at 345 (holding that the bylaws at 
issue ""cannot be deemed procompetitive at the motion-to-dismiss stage""))]. "
231,1," Plaintiffs argue that Doctors Health, Inc. V. Aetna, 605 F. 3d 1146 (11th Cir. 2010) supports a contrary result. However, in 
Doctor's Health, the claims were not Released Claims because, inter alia, unlike the plaintiffs in Shane, the plaintiff alleged that 
the HMO manager overpaid medical providers. Importantly,  [*19] the claim pursued by Doctors Health in the adversary action 
shared no factual basis with the Shane complaint. In contrast, just like in Love, the Conway complaint alleges Defendants 
underpaid medical providers by conspiring, through BCBSA, to use their market power to force providers to provide services on 
Defendants' terms."
231,2," Defendants additionally argue that the claims in Conway are Released Claims under the second part of the first prong, i.e., 
because they are ""arising out of"" or are ""in any way related to""... (ii) ""the business practices that are the subject of § 7"" of the 
Settlement Agreements. See Love, D.E. 928 at § 13.1(a). The Court does  [*20] not reach this argument as the Conway claims 
are clearly Released Claims under the first part of the first prong (the claims are ""arising out of"" or are ""in any way related to"" (i) 
""any of the facts, events, transactions, occurrences, courses of conduct, business practices, representations, omissions, 
circumstances, or other matters referenced"" in Love...."") and are therefore barred. Id. "
233,3," Plaintiffs cite Hold v. Manzini, 736 So. 2d 138, 141-42 (Fla. 3d DCA 1999) and Scheck v. Burger King Corp., 756 F. Supp. 543, 
547 (S.D. Fla. 1991) for the proposition that a general release cannot be applied to bar claims that have not yet accrued at the 
time the release was executed. However, these decisions  [*26] relate to claims that could not have been brought at the time the 
releases at issue were signed, unlike the claims in Conway. "
241,1," At Wells Fargo's request, the trial court judicially noticed various documents including plaintiffs' deed of trust recorded in April 
2008,  [***3] a notice of default recorded in January 2009, a notice of trustee's sale recorded in April 2009, and the trustee's 
deed upon sale recorded in April 2010."
241,2," “As authorized by Congress, the United States Department of the Treasury implemented the … HAMP … to help homeowners 
avoid foreclosure during the housing market crisis of 2008. ‘The goal of HAMP is to provide relief to borrowers who have 
defaulted on their mortgage payments or who are likely to default by reducing mortgage payments to sustainable levels, without 
discharging any of the underlying debt.’ ” (West v. JPMorgan Chase Bank, N.A. (2013) 214 Cal.App.4th 780, 785 [154 Cal. Rptr. 
3d 285].) Treasury guidelines set forth threshold criteria to define the class of eligible borrowers, and those guidelines set forth 
accounting steps using a standardized net present value test to determine whether it is more profitable to modify the loan or to 
allow it to proceed to foreclosure. (Nungaray v. Litton Loan Servicing, LP (2011) 200 Cal.App.4th 1499, 1502 [135 Cal. Rptr. 3d 
442].) “Calculations under HAMP involve assigning values to certain variables  [***5] that are largely within the servicers' 
discretion, thus precluding any entitlement to loan modifications.” (Id. at fn. 1.) "
245,3," In Tarmann v. State Farm Mut. Auto. Ins. Co., the plaintiff alleged that after an accident, an unnamed claims adjustor for State 
Farm told her she was authorized to use a local dealership for auto repairs but that State Farm later refused to pay for them. 
(Tarmann v. State Farm Mut. Auto. Ins. Co., supra, 2 Cal.App.4th at pp. 156–157.)  [***22] The plaintiff had “generally alleged 
that the persons were ‘authorized agents of State Farm … cloaked with such authority’ and were ‘adjustors and/or claims 
supervisors/managers[.]’ However, she specifically alleged she did not know their names.” (Id. at pp. 157–158, fn. omitted.) The 
Court of Appeal declined in that instance to hold State Farm necessarily possessed full information concerning the facts, and 
would not relax the strict pleading requirements for fraud against a corporation in the face of those allegations, stating “… State 
Farm has no more reason to know who made the allegedly false representations to Tarmann than Tarmann.” (Id. at p. 158.) "
247,4," HN9[
] The elements of negligent misrepresentation are the same as those for fraud with the exception of the knowledge 
requirement, which requires a defendant's representation to be made without reasonable ground for believing it to be true. (West 
v. JPMorgan Chase Bank, N.A., supra, 214 Cal.App.4th at p. 792.) "
248,5," The court in Jolley agreed that “ ‘Nymark and the cases cited therein do not purport to state a legal principle that a lender can 
never be held liable for negligence in its handling of a loan transaction within its conventional role as a lender of money.’ ” 
(Jolley, supra, 213 Cal.App.4th at p. 902.) It acknowledged the California Legislature's ameliorative efforts to assist homeowners 
at risk of losing their homes and cited the existence and strengthening of those legislative measures as “demonstrat[ing] a rising 
trend to require lenders to deal reasonably with borrowers in default to try to effectuate a workable loan modification” and used 
them as an indication courts “should not rely mechanically on the ‘general rule’ that lenders owe no duty of care to their 
borrowers.” (Id. at p. 903.) Though the court conceded the recently enacted laws against dual tracking did not apply, it 
nevertheless held that legislation “set[] forth  [***34] policy considerations that should affect the assessment whether a duty of 
care was owed to [the plaintiff] at that time.” (Id. at p. 905.) Thus, it concluded the trial court erred: that triable issues of fact 
existed as to the relevant considerations underlying a duty of care, which precluded judgment as a matter of law in Chase's 
favor. (Id. at p. 906.) "
251,1," At Wells Fargo's request, the trial court judicially noticed various documents including plaintiffs' deed of trust recorded in April 
2008, a notice of default recorded in January 2009, a notice of trustee's sale recorded in April 2009, and the trustee's deed upon 
sale recorded in April 2010."
251,2," ""As authorized by Congress, the United States Department of the Treasury implemented the . . . HAMP to help homeowners 
avoid foreclosure during the housing market crisis of 2008. 'The goal of HAMP is to provide relief to borrowers who have 
defaulted on their mortgage payments or who are likely to default by reducing mortgage payments to sustainable levels, without 
discharging any of the underlying debt.'"" (West v. JPMorgan Chase Bank, N.A. (2013) 214 Cal.App.4th 780, 785, 154 Cal. Rptr. 
3d 285.) Treasury guidelines set forth threshold criteria to define the class of eligible borrowers, and those guidelines set forth 
accounting steps using a standardized net present value test to determine whether it is more profitable to modify the loan or to 
allow it to proceed to foreclosure. (Nungaray v. Litton Loan Servicing, LP (2011) 200 Cal.App.4th 1499, 1502, 135 Cal. Rptr. 3d 
442.) ""Calculations under HAMP involve assigning values to certain variables that are largely within the servicers' discretion, 
thus precluding any entitlement to loan modifications."" (Ibid.) "
256,3," In Tarmann v. State Farm Mut. Auto. Ins. Co., supra, the plaintiff alleged that after an accident, an unnamed claims adjustor for 
State Farm told her she was authorized to use a local dealership for auto repairs, but that State Farm later refused to pay for 
them. (Tarmann v. State Farm Mut. Auto. Ins. Co., supra, 2 Cal.App.4th at pp. 156-157.) The plaintiff had ""generally alleged that 
the persons were 'authorized agents of State Farm . . . cloaked with such authority'  [*22] and were 'adjustors and/or claims 
supervisors/managers[.]' However, she specifically alleged she did not know their names."" (Id. at pp. 157-158, fn. omitted.) The 
Court of Appeal declined in that instance to hold State Farm necessarily possessed full information concerning the facts, and 
would not relax the strict pleading requirements for fraud against a corporation in the face of those allegations, stating ""State 
Farm has no more reason to know who made the allegedly false representations to Tarmann than Tarmann."" (Id. at p. 158.) "
