Page,Label,Text
94,5," Defendants include Cortland Memorial Hospital, Inc.; the C.M.H. Group, Inc., the Hospital's corporate parent; Robert M. Lovell, 
the hospital administrator and its chief executive officer; and members of the Hospital's Board of Trustees. Dr. Delf King, head of 
the King group, was named as a co-conspirator but not as a defendant to this action."
94,6," The Honorable Frederick J. Scullin, Jr., United States District Judge for the Northern District of New York. "
95,7," The parties dispute the reasons for this decision. Dr. Balaklaw contends that he had become ""the target of an economic 
vendetta"" at CMH because of ""years of independent, reform-minded patient advocacy."" Defendants claim that the Board of 
Trustees was motivated by ""many complaints about inadequate anesthesia services from members of its Medical Staff."""
95,8," In addition, the district court found no actionable conspiracy between the hospital and members of its medical staff because 
they constituted a single entity for purposes of antitrust litigation. The court likewise rejected a conspiracy theory based simply 
on the fact that Dr. King and his group had entered into a contract with the hospital. The court further found there was no 
unreasonable restraint of trade or per se violation of the Sherman Act. In this regard, the court found that the relevant market 
area for anesthesiologist services was nationwide. The court found no evidence that the contract foreclosed competition within 
this market. "
96,9," The Court in Cargill pointed out that even an antitrust injury, while necessary to establish standing under section 4 of the 
Clayton Act, may not always be sufficient to confer standing, ""because a party may have suffered antitrust injury but may not be 
a proper plaintiff under § 4 for other reasons."" 479 U.S. at 110 n.5. In Associated General, the Court discussed some of the 
""other reasons"" that might affect whether a party has antitrust standing. See 459 U.S. at 537-45. The Court mentioned: (1) the 
causal connection between the alleged antitrust violation and the harm to the plaintiff; (2) the existence of an improper motive; 
(3) whether the injury was of a type that Congress sought to redress with the antitrust laws; (4) the directness of the connection 
between the injury and alleged restraint in the relevant market; (5) the speculative nature of the damages; and (6) the risk of 
duplicative recoveries or complex apportionment of damages. Id.; see South Dakota v. Kansas City Indus., 880 F.2d 40, 45-46 
(8th Cir. 1989) (analyzing and applying these factors), cert. denied, 493 U.S. 1023, 107 L. Ed. 2d 745, 110 S. Ct. 726 (1990). Over time, courts have developed HN6[
] a two-pronged analysis to determine whether a plaintiff has antitrust standing. As a 
necessary first step, courts must determine whether the plaintiff suffered an antitrust injury. If the answer to that question is yes, 
they must then determine whether any of the other factors, largely relating to the directness and identifiability of the plaintiff's 
injury, prevent the plaintiff from being an efficient enforcer of the antitrust laws. See Todorov, 921 F.2d at 1449. In this appeal, 
since we conclude that Dr. Balaklaw has not suffered an antitrust injury, we do not reach this second question. "
97,10," In Coffey, as here, the plaintiff group of physicians once had an exclusive, though not always written, arrangement with a 
hospital to provide, in that case, radiological services, but was replaced when the hospital entered into an exclusive contract with 
another group.  955 F.2d at 1390. The court affirmed summary judgment granted against the plaintiffs.  Id. at 1395."
97,11," The evidence also suggests that prior to CMH's entering into the contract with Dr. King, Dr. Balaklaw strongly supported the 
""single group"" concept. He spoke at meetings and wrote three separate memoranda to the Board of Trustees endorsing the view 
that the Hospital should have only one anesthesia group providing anesthesia services to patients. On appeal, he argues that he 
never advocated an exclusive contract; rather, ""what he advocated was administration of the department by a single group--with 
no express restriction on membership."" We find this a distinction without a difference. Whether ""administered"" by a single group 
or contractually delegated to a single group, the department would not be freely open to non-group members or other, competing 
groups. Additional doubt is cast on Dr. Balaklaw's willingness to operate the department ""with no restrictions on membership"" by 
the fact that, as he testified at his deposition, he actively enforced non-competition clauses in the employment contracts of Dr. 
Abbassi and Dr. Jeffrey, former members of Dr. Balaklaw's group, to prevent them from practicing at CMH. Joint App. at A-213 - 
A-214. "
98,12," Although this analysis parallels the district court's substantive discussion of the relevant market area, it also is relevant to the 
failure of the plaintiff to demonstrate a cognizable antitrust injury showing an actual adverse effect on competition. See Jefferson 
Parish, 466 U.S. at 31 (noting after analysis of relevant market that ""without a showing of actual adverse effect on competition, 
respondent cannot make out a case under the antitrust laws, and no such showing has been made"")."
98,13," Dr. Balaklaw also alleges that there is no ""pro-competitive justification"" for the exclusive contract with Dr. King. While such 
considerations are more relevant to a ""rule of reason"" analysis on the merits, we note that in addition to the generally pro-
competitive effects short-term exclusive contracts for medical services may have, the defendants here did provide ""evidence of 
the pro-competitive 'redeeming virtues' of their combination."" See Capital Imaging v. Mohawk Valley Medical Assocs., 996 F.2d 
537, 543 (2d Cir.), cert. denied, 126 L. Ed. 2d 337, 114 S. Ct. 388 (1993) (citation omitted). The evidence shows that the ad hoc 
advisory committee chose to recommend an exclusive contract with Dr. King's group because his ""proposal was most 
responsive to the needs of our Hospital as identified through the request for proposals."" Joint App. at A-445. The committee's 
report details how Dr. King's proposal was most responsive, particularly in the staffing and financing areas. Id. Under such 
circumstances, the contract appears to best meet the needs of the purchaser, the hospital, and by extension its patients, and 
therefore it is clearly justified on pro-competitiveness grounds. "
99,14," The so-called HN12[
] ""per se violations"" of the Sherman Act include that ""limited class of cases where a defendant's actions 
are so plainly harmful to competition and so obviously lacking in any redeeming pro-competitive values that they are 
'conclusively presumed illegal without further examination.'"" Capital Imaging, 996 F.2d at 542 (citation omitted) (quoting 
Broadcast Music, Inc. v. CBS, 441 U.S. 1, 8, 60 L. Ed. 2d 1, 99 S. Ct. 1551 (1979))."
