Page,Label,Text
138,," product differentiation so that wholesalers do not have an opportunity to substitute Winstons for Marlboro if Winstons are 
cheaper than Marlboro, so it is difficult to see what the injury to competition is at the wholesale level. There is cross-elasticity of 
demand between brands at the retail level. As such, B&W's decision to discount its VFM brands at the retail level is pro-
competitive and it evidences an intent to maintain its commitment to discount brands. It is by no means an ""unreasonable"" 
business decision, and it is inconsistent with an agreement to fix prices to please Philip Morris."
138,35," Plaintiffs' expert contends that the ""pricing event is difficult to understand outside the context of explicit coordination through 
direct communications between companies."" Fisher Report, at P 78. See also id., at P 82 (""it is difficult to understand R. J. 
Reynolds' decision to lead a price increase unless some explicit communication took place, giving R. J. Reynolds the assurance 
that Philip Morris would follow its price increase.""). As demonstrated below, a full reading of the contemporaneous documents 
shows that, indeed, RJR was concerned about whether other companies would follow its increase, thus, contradicting Dr. 
Fisher's theory. These statements, furthermore, offer no support for a contention that the May 1995 price increases were against 
the economic self-interest of Philip Morris or RJR. "
139,36," The internal review conducted by Philip Morris, and cited by Plaintiffs, is not to the contrary. In that report, Philip Morris 
speculates that RJR might benefit more from the settlement agreements in 1997, but that Philip Morris would have the 
advantage over its competitors in 1998. See PMAT000211925. "
141,37," In re Medical X-Ray Film, 946 F. Supp. 209, cited by Plaintiffs, is not to the contrary. There, the court found HN41[
] that ""the 
presence or absence of a strong motive to enter into the alleged conspiracy"" could be a ""plus factor"" under the circumstances. 
Id. at 218."
141,38," As discussed, Marlboro Friday forced these companies to reexamine the wisdom of that strategy."
141,39," The court addressed above Plaintiffs' allegation that if RJR had continued to push for a market share in the discount segment, 
it could have been the overall new market leader by 1997. "
142,40," As they do on numerous occasions, Plaintiffs attempt to divide the competitive act of Marlboro Friday from its logical 
consequences. Plaintiffs argue that ""part of PM's strategy after Marlboro Friday was to reduce the number of price points and to 
reduce the price gap."" Pls.' Resp., at 47 (emphasis added). The reduction of price points and the price gap was not a policy that 
arose independently after Marlboro Friday; it was one of the goals of Marlboro Friday. See Fisher Depo., at 31. Plaintiffs again 
contend that ""after Marlboro Friday, PM was intent on destroying the deep discount segment, to the detriment of its competitors 
and consumers generally."" Pls.' Resp., at 47. This contention, however, does not support Plaintiffs' theory of a conspiracy. If the 
destruction of the deep discount segment was harmful to Philip Morris' competitors, it could hardly be one of the practices which 
facilitated the operation of the alleged cartel."
142,41," For the same reasons, the court finds inapposite In re Plywood Antitrust Litigation, 655 F.2d 627 (5th Cir. Unit A 1981). There, 
the plaintiffs offered evidence of a series of meetings between plywood producers that the producers themselves described as 
""an opportunity to secure specific competitive information."" Id. at 633. Specific pricing information was exchanged.  Id. at 633-43. 
The court held that the parallel pricing conduct plus ""the numerous items of direct evidence of communication between high-level 
personnel on pricing policy adequately supported the jury's verdict."" Id. at 634 (emphasis added). Here, Plaintiffs have not 
shown that pricing policies were the subjects of any of the meetings among Defendants."
142,42," Although Plaintiffs contend that statements of Mr. Geoffrey Bible, CEO of Philip Morris, illustrate the companies' desire to 
""pass through"" settlements costs in the form of pricing, the specific comments Plaintiffs point to were made during failed 
settlement negotiations in 1997 which anticipated government involvement and an antitrust immunity provision for Defendants. 
Furthermore, as the court described above, Mr. Bible's comments were not related to price, but were made in the context of 
discussing the costs of the settlement agreement allocated based on market share, not pricing. "
143,43," The slim reed upon which Plaintiffs base this assumption is the deposition testimony of William Campbell, former President 
and CEO of Philip Morris, whom Plaintiffs quote as saying the Tobacco Institute ""needed to increase even more the continuing 
cooperation by the members."" Campbell Depo., at 287-88. As Defendants demonstrate, however, a full reading of Mr. 
Campbell's testimony indicates he was not referring to cooperation on issues of price. Rather Mr. Campbell testified that ""most of 
these discussions were the type that, you know, how the organization could be strengthened in its industry efforts against things 
like the Federal Excise Tax and indoor air and so on."" Id. at 288. In fact, Mr. Campbell testified that prices were never discussed 
at Tobacco Institute meetings. Id. at 296-97."
143,44," As described above, although Plaintiffs claim they ""were never given complete access to Committee of Counsel records to 
determine the existence of additional direct evidence of collusion,"" Pls.' Resp., at 56 n.30, the court finds otherwise. "
145,45," In fact, Defendants did respond to discovery requests made by Plaintiffs on the smoking and health issues. Plaintiffs deposed 
two witnesses from RJR. Although the depositions of witnesses from Philip Morris and B&W were noticed by Plaintiffs, Plaintiffs 
cancelled those depositions. See Philip Morris Reply Brief, at 26 n.25. "
