Page ,Label ,Text
 114 ,10    ," See statutes collected in Jensen, The Bill of Rights of U.S. Cooperative Agriculture,  20 Rocky Mt. L. Rev. 181, 191, n. 29
             (1948); Note,  38 Harv. L. Rev. 87, 89, n. 17 (1924). See  Connolly v. Union Sewer Pipe Co., 184 U.S. 540, 556-558 (1902),
             holding Illinois exemption statute unconstitutional, and see dissent per McKenna, J., at 565, 571; overruled by  Tigner v. Texas,
             310 U.S. 141 (1940)."
 114 ,11    ," Clayton Act § 6: HN6[
             ] ""The labor of a human being is not a commodity or article of commerce. Nothing contained in the
             antitrust laws shall be construed to forbid the existence and operation of labor, agricultural, or horticultural organizations,
             instituted for the purposes of mutual help, and not having capital stock or conducted for profit, or to forbid or restrain individual
             members of such organizations from lawfully carrying out the legitimate objects thereof; nor shall such organizations, or the
             members thereof, be held or construed to be illegal combinations or conspiracies in restraint of trade, under the antitrust laws.""
             38 Stat. 730 (1914), 15 U. S. C. § 17."
 114 ,12    ," Allen Bradley Co. v.  Local Union No. 3, 325 U.S. 797, 805; Duplex Printing Press Co. v.  Deering, 254 U.S. 443, 468-469. Cf.
             United States v. Hutcheson, 312 U.S. 219."
 114 ,13    ," ""In the light of previous decisions of the courts and in view of a possible interpretation of the law which would empower the
             courts to order the dissolution of such organizations and associations, your committee feels that all doubt should be removed as
             to the legality of the existence and operations of these organizations and associations, and that the law should not be construed
             in such a way as to authorize their dissolution by the courts under the antitrust laws or to forbid the individual members of such
             associations from carrying out the legitimate and lawful objects of their associations."" (Emphasis supplied.) H. R. Rep. No. 627,
             63d Cong., 2d Sess. 16; S. Rep. No. 698, 63d Cong., 2d Sess. 12. "
 115 ,14    ," Some Congressmen opposed § 6 of the Clayton Act because it did not include agricultural associations with capital stock.
             ""Under the provisions of section 7 [now § 6] of this bill farmers' organizations with capital stock, organized for profit, would be left
             subject to the provisions of the Sherman antitrust law."" H. R. Rep. No. 627, Pt. 4, 63d Cong., 2d Sess. 4.  And see id., Pt. 3, 10."
 115 ,15    ," H. R. Rep. No. 24, 67th Cong., 1st Sess. 2."
 115 ,16    ," The Solicitor of the Department of Agriculture testified that it was his ""opinion that if the farmers want to create monopolies or
             want to engage in unfair practices in commerce, this bill certainly would not give them the right to do it, and they would have to
             get another bill.  . . . These organizations would not be allowed to adopt any illegal means or methods of conducting their
             business,"" and if they ""engaged in some practice that prevented other people from selling their milk . . . they would be subject to
             the antitrust laws. . . .  It does not say . . . that they may adopt any unfair methods of competition."" The Secretary of Agriculture
             testified to the same effect.  Hearings before a Subcommittee of the Senate Judiciary Committee on H. R. 2373, 67th Cong., 1st
             Sess. 203, 204, 205."
 115 ,17    ," Op. cit., supra, note 15, at 3. "
 116 ,18    ," 167 F.Supp. 799, 807-808."
 116 ,19    ," See note 3, supra."
 116 ,20    ," Agricultural Adjustment Act, § 8b, as amended, 7 U. S. C. § 608b.  United States v. Borden Co., 308 U.S. 188, 198-202;
             United States v. Rock Royal Co-operative, Inc., 307 U.S. 533, 560;  United States v. Maryland & Virginia Milk Producers' Assn.,
             Inc., 90 F.Supp. 681, 688. "
 117 ,21    ," See  United States v. Griffith, 334 U.S. 100, 105. Cf.   United States v. Columbia Steel Co., 334 U.S. 495, 525;  United States
             v. Paramount Pictures, Inc., 334 U.S. 131, 173."
 117 ,22    ," See  Schine Chain Theatres, Inc., v. United States, 334 U.S. 110, 119."
 117 ,23    ," See  United States v. Maryland Cooperative Milk Producers, Inc., 145 F.Supp. 151. "
 128 ,1     ," Since a holding that the Clayton Act had been violated sufficed to dispose of the case, we did not decide whether du Pont had
             also violated the  Sherman Act. See 353 U.S., at 588, note 5. "
 130 ,2     ," In this case, however, a majority of the Court substantially modified the District Court's decree, in spite of expressions of
             deference written into the principal opinion."
