Page,Label,Text
102,," If an employer, bound by this Agreement, contracts or subcontracts, any work covered by this Agreement to be done at the 
job site of the construction, alteration or repair of a building, structure, or other work to any person or proprietor who is not 
signatory to this Agreement, the employer shall require such subcontractor to be bound to all the provisions of this 
Agreement, or such employer shall maintain daily records of the subcontractors employees job site hours, and be liable for 
payment of these employees wages, travel, Health-Welfare and Dental, Pension, Vacation and Apprenticeship 
contributions in accordance with this Agreement. Three versions of the agreement covering three different time periods were admitted as evidence in this proceeding.  The 1968-
71 version used the term ""contractor"" instead of ""employer"" throughout the document; the 1968-71 and 1971-73 agreements 
also contained a Construction Industry Advancement Fund contribution provision in article IV."
102,2," HN1[
] The Davis-Bacon Act, 40 USC § 276(a) et seq. (1970), requires payment of the wage rates prevailing in the locality on 
all construction projects to which the United States is a party. Although defendant resists payments for work done by a number of nonsignatory subcontractors, it only claims that one of these 
subcontractors worked on a project covered by the Davis-Bacon Act."
102,3," HN2[
] 15 USC §§ 1-2 (Supp V 1975).  Section 1 prohibits contracts ""in restraint of trade or commerce among the several States""; section 2 makes it unlawful to ""monopolize, or attempt to monopolize, or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States."""
102,4," A recent review of the evolution of the Supreme Court's efforts to accommodate the national antitrust and labor laws is 
contained in St. Antoine, Connell: Antitrust Law at the Expense of Labor Law, 62 Va L Rev 603 (1976)."
102,5," HN3[
] 29 USC § 158(e) (1970) provides in part: "
103,," It shall be an unfair labor practice for any labor organization and any employer to enter into any contract or agreement, 
express or implied, whereby such employer ceases or refrains or agrees to cease or refrain from handling, using, selling, 
transporting or otherwise dealing in any of the products of any other employer, or to cease doing business with any other 
person, and any contract or agreement entered into heretofore or hereafter containing such an agreement shall be to such 
extent unenforcible and void: Provided, That nothing in this subsection shall apply to an agreement between a labor 
organization and an employer in the construction industry relating to the contracting or subcontracting of work to be done at 
the site of the construction, alteration, painting, or repair of a building, structure, or other work. . . . "
104,6," Local 189, Amalgamated Meat Cutters v. Jewel Tea Co., 381 U.S. 676 (1965). In Pennington a coal mine operator resisted payments into a trust fund established under a 1950 agreement between the United 
Mine Workers and the major coal mine operators in which the UMW agreed to accept mechanization of the mines and to 
abandon other traditional objectives in return for a rising wage scale and increased royalty payments into a union welfare fund.  
The Supreme Court held that a claim under the Sherman Act had been made out by the protesting operator's allegations that the 
union and the large operators had agreed to reduce overproduction of coal by eliminating smaller companies, that the terms of 
the agreement were to be imposed on all operators, that the signatory companies would not lease coal lands to nonunion 
operators, and (later) that they would not sell or buy coal to or from such companies.  381 U.S. at 660. In Jewel Tea an unsuccessful antitrust attack was leveled against an agreement between the union and a trade association that 
limited the hours when retail stores could sell fresh meat.  There was no opinion for the Court, but Justice White, who wrote for 
the Court in Pennington, distinguished that case because there was evidence that the restraint on night sales was intimately 
related to the butchers' hours and working conditions, a mandatory subject of collective bargaining under 29 USC 158(d), rather 
than an effort to restrict the ""self-service"" market in meat."
104,7," HN4[
] 29 USC § 158(d) (1970) provides in part: For the purposes of this section, to bargain collectively is the performance of the mutual obligation of the employer and the 
representative of the employees to meet at reasonable times and confer in good faith with respect to wages, hours, and 
other terms and conditions of employment, or the negotiation of an agreement, or any question arising thereunder, and the 
execution of a written contract incorporating any agreement reached if requested by either party, but such obligation does 
not compel either party to agree to a proposal or require the making of a concession. . . . "
105,8," Connell is not really a holding on the point, since the Court found the agreement in that case to go beyond the proviso. The 
legislative history supporting the position that Congress rejected use of the antitrust laws against union ""secondary"" activities is 
reviewed by the dissenters in Connell, 421 U.S. at 639-655. But their view of the labor exemption from the antitrust laws 
extended to forbidden practices as well as to those exempt from section 8(e)."
105,9," A federal court of appeals considered the present clause valid as being ""less coercive"" than a clause disqualifying any 
subcontractor who was delinquent in payments to similar trust funds, which the court invalidated under section 8(e).  See Griffith 
Co. v. NLRB, 545 F2d 1194, 1203 n. 14 (9th Cir 1976), cert. denied, 98 S Ct 171 (1977). The provision might also be described as a ""union standards"" clause like the clause sustained against section 8(e) in Truck 
Drivers Local 413 v. NLRB, 334 F2d 539, 548 (DC Cir), cert. denied, 379 U.S. 916 (1964). The Court of Appeals there wrote: This Board position groups together, as secondary, contract clauses which impose boycotts on subcontractors not 
signatory to union agreements, and those which merely require subcontractors to meet the equivalent of union standards in 
order to protect the work standards of the employees of the contracting employer.  But the distinction between these two 
types of clauses is vital.  Union-signatory subcontracting clauses are secondary, and therefore within the scope of § 8(e), 
while union-standards subcontracting clauses are primary as to the contracting employer.  [Citations.] This clause would be a union-signatory clause if it required subcontractors to have collective bargaining agreements with 
petitioner unions or their affiliates, or with unions generally.  We interpret it, however, as merely requiring that "
106,," subcontractors observe the equivalent of union wages, hours, and the like.  Since we find that this clause only requires 
union standards, and not union recognition, we follow the line of cases in this court cited above to rule it primary, and thus 
outside § 8(e)'s prohibitions. The concept of a ""union standards"" subcontracting clause has been approved in federal cases since Pennington.  See, e.g., 
NLRB v. National Maritime Union, 486 F2d 907, 912 (2d Cir 1973), cert. denied, 416 U.S. 970 (1974)."
106,10," In these respects the subcontracting clause, both as written and as challenged in defendant's allegations, differs from the 
clauses held vulnerable under the Sherman Act in Morse Bros. v. Operating Engineers Local 701, Civil No. 71-515 (D Or Oct 3, 
1974)."
106,11," A typical clause in one of these trust fund agreements provides: If any individual employer defaults in the making of such payments and if the Board consults legal counsel with respect 
thereto, or files any suit or claim with respect thereto, there shall be added to the obligation of the employer who is in 
default, reasonable attorney's fees, court costs and all other reasonable expenses incurred by the Board in connection with 
such suit or claim, including any and all appellate proceedings therein. The attorney fees apparently were allocated to the various funds proportionately to the amounts recovered by each fund. "
123,1," The Committee's membership is comprised of three qualified hearing aid dispensers (who must be certified by the National 
Hearing Aid Society or its equivalent), one physician who is a diplomate of the American Board of Otolaryngology, one clinical 
audiologist who is certified by the American Speech and Hearing Association, one public member, and the Director of the 
Division of Consumer Affairs, ex officio, or his or her designee.  N.J.S.A. 45:9A-3. "
126,2," The effective date of the hearing aid regulations was originally scheduled to be August 15, 1977; their effective date was stayed 
by the FDA until August 25, 1977 as a result of litigation challenging the validity of the regulations, American Speech & Hearing 
Association v. Califano, Civil No. 77-1327, United States District Court for the District of Columbia.  See 42 Fed. Reg. 40215 
(August 9, 1977).  The regulations were ultimately upheld by Judge Gerhard Gesell on December 19, 1977."
126,3," FDCA § 521, 21 U.S.C. § 360k, provides: HN10[
] State and local requirements respecting devices -- General rule (a) Except as provided in subsection (b) of this section, no State or political subdivision of a State may establish or continue in 
effect with respect to a device intended for human use any requirement -- (1) which is different from, or in addition to, any requirement applicable under this chapter to the device, and (2) which relates to the safety or effectiveness of the device or to any other matter included in a requirement applicable to 
the device under this chapter. Exempt requirements (b) Upon application of a State or a political subdivision thereof, the Secretary may, by regulation promulgated after notice and 
opportunity for an oral hearing, exempt from subsection (a) of this section, under such conditions as may be prescribed in such 
regulation, a requirement of such State or political subdivision applicable to a device intended for human use if -- "
127,," (1) the requirement is more stringent that a requirement under this chapter which would be applicable to the device if an 
exemption were not in effect under this subsection; or (2) the requirement -- (A) is required by compelling local conditions and (B) compliance with the requirement would not cause the device to be in violation of any applicable requirement under 
this chapter."
127,4," Public comments on these proposed regulations were to be submitted by August 15, 1977, with the final regulations to become 
effective 60 days after publication in the Federal Register; as of this date, they have not yet been published in final form.  On 
October 18, 1977, the FDA said that applications for preemption exemptions would be processed in accordance with the 
proposed regulations. See 42 Fed. Reg. 55648-49 (October 18, 1977)."
127,5," Although the opinion letter of the FDA Chief Counsel is not a formal FDA advisory opinion as to the preemption vel non of state 
or local device requirements as contemplated by proposed 21 C.F.R. § 808.5, to our knowledge that opinion letter has not been 
challenged nor repudiated.  We therefore assume for purposes of this opinion that this constitutes the current position of the 
FDA."
127,6," As of this date, the FDA has not granted the State's request for an exemption from preemption with respect to N.J.A.C. 13:35-
8.24(e). "
130,7," N.J.A.C. 13:35-8.24(k)(4) provides: HN22[
] A retail charge for services and equipment referred to in paragraph 2 of this subsection of greater than three 
times the price initially charged to the dispenser for the hearing aid itself by a hearing aid manufacturer may be deemed 
evidence of overreaching and fraud in the sale of a hearing aid. This section shall not, however, be construed to set a 
maximum or minimum allowable fee. "
136,8," We note that the FDA has formally stated its view that trade regulations proposed by the Federal Trade Commission governing 
hearing aid industry sales practices, see 40 Fed. Reg. 26646-51 (June 24, 1975), portions of which are substantially identical to 
several provisions of the Committee regulations, ""* * * complement, rather than conflict with [the] FDA regulations relating to 
labeling and conditions of sale of hearing aids."" See 42 Fed. Reg. 9286 (February 15, 1977) (comment to proposed 21 C.F.R. § 
801.420, 421).  As of this date, the FTC rules have not been finally promulgated and their effect, if any, on the Committee 
regulations is not an issue in this case. "
157,1," From what has already been stated, it should be apparent that the Court would have found hydraulic dredging a distinct line of 
commerce. However, hydraulic dredging was not defined as a relevant line of commerce, because generally a line of commerce 
is relevant to a case because it is a product market in which both companies engage; here the evidence showed that Weeks "
158,," was not engaged in the hydraulic dredging business.  Even though a company is not a competitor in a product market, that 
product market can be relevant if the evidence shows that the company is a potential competitor in the market.  Under the 
potential competitor doctrine, hydraulic would be relevant if it was shown that Weeks, independently of its acquisition of 
American, was so situated in the hydraulic dredging industry as to be a potential competitor likely to exercise substantial 
influence on the hydraulic dredging market behavior.  United States v. Falstaff Brewing Corp., 410 U.S. 526, 35 L. Ed. 2d 475, 
93 S. Ct. 1096 (1973). Although there was testimony revealing that Weeks had an interest in entering the hydraulic dredging 
market, the evidence did not establish that, without the American acquisition, Weeks had the ""characteristics, capabilities and 
economic incentive to render it a perceived potential de novo entrant"" likely to affect the behavior of existing participants in the 
hydraulic market.  United States v. Marine Bancorporation, 418 U.S. 602, 625, 41 L. Ed. 2d 978, 94 S. Ct. 2856 (1974). To even 
purchase an hydraulic dredge would have cost Weeks in the neighborhood of $15 to $18 million, an amount Weeks did not 
appear willing to spend.  Therefore, the Court concluded that the potential competitor doctrine was inapplicable, and that the 
only relevant product market was bucket dredging. "
