Page,Label,Text
167,5," The Appellees mistakenly rely upon the following language in Lewis: ""[t]his interest in attorney's fees is, of course, insufficient 
to create an Article III case or controversy where none exists on the  [**21] merits of the underlying claim."" Id. at 480 (citing 
Diamond v. Charles, 476 U.S. 54, 70-71, 106 S. Ct. 1697, 90 L. Ed. 2d 48 (1986)). Both Lewis and Diamond are distinguishable 
from our case. Diamond sought to defend the constitutionality of part of an Illinois abortion law based on his personal objection 
to abortions and his status as a pediatrician and as a parent of an unemancipated minor daughter. 476 U.S. at 56-58. He "
168,," appealed the Seventh Circuit's grant of a permanent injunction after the State of Illinois chose not to appeal. Id. at 61. Because 
Diamond had no judicially cognizable interest in the statute's defense, the Supreme Court dismissed for want of jurisdiction. Id. 
at 56. The Court held that Diamond did not have standing to appeal simply because the district court had assessed the plaintiffs 
attorneys' fees against him under § 1988 and he would have to pay those fees unless the State's regulations were reinstated on 
appeal. Id. at 69-70. It was not the case that Diamond ""'personally has suffered some actual or threatened injury as a result of 
the putatively illegal conduct of the defendant,' and that the injury 'fairly can be traced to the challenged action' and 'is likely to be 
redressed by a favorable  [**22] decision,'"" as required by Article III. Id. at 70 (internal citations omitted). The Court determined 
that: [a]ny liability for fees is, of course, a consequence of Diamond's decision to intervene, but it cannot fairly be traced to the 
Illinois Abortion Law. The fee award is wholly unrelated to the subject matter of the litigation, and bears no relation to the 
statute whose constitutionality is at issue here. Id. By contrast, Appellants in the instant case allege that they were injured by the ""putatively illegal conduct of the defendant."" 
Attorneys' fees and costs are part of the compensation mandated in § 4 as a result of a defendant's provable violation of federal 
antitrust laws. Thus, the mandatory fee award is a part of the subject matter of the litigation and must be awarded to every 
successful plaintiff."
168,6," Appellants argue the ""capable of repetition, yet evading review"" doctrine should apply to allow for Article III standing. However, 
HN14[
] even in the mootness context, ""the capable-of-repetition doctrine applies only in exceptional  [**25] situations, and 
generally only where the named plaintiff can make a reasonable showing that he will again be subjected to the alleged illegality."" "
169,," City of Los Angeles v. Lyons, 461 U.S. 95, 108, 103 S. Ct. 1660, 75 L. Ed. 2d 675 (1983) (citing DeFunis v. Odegaard, 416 U.S. 
312, 319, 94 S. Ct. 1704, 40 L. Ed. 2d 164 (1974)). Here, as explained below, none of the eleven individual consumer appellants 
has made this demonstration."
169,7," Appellants refer to Credit Bureau Reports, Inc. v. Retail Credit Co., 476 F.2d 989 (5th Cir. 7 1973), and Supreme Beef 
Processors, Inc. v. U.S. Dep't of Agric., 275 F.3d 432 (5th Cir. 2001), for the proposition that possible or potential harm is 
sufficient to establish injunctive standing. Credit Bureau Reports did not discuss whether a past harm is sufficiently likely 
 [**27] to occur in the future to warrant an injunction but instead discussed whether the plaintiff was close enough to entering a 
market to argue the defendant's monopolization kept the plaintiff from entering. 476 F.2d at 993. In Supreme Beef Processors, 
we decided that the plaintiff could still seek an injunction because it was possible that the defendant would not be forced to close 
its business after bankruptcy proceedings; if this was not possible, an injunction would have been unnecessary. 275 F.3d at 436-
37. The case was mooted during proceedings; standing was not lacking from the outset. Id. at 436-38."
169,8," Although Appellants contend that one of the Consumer Appellants purchased another casket from SCI after the suit was filed, 
as  [**29] the district court held, it is not clear that she purchased a Batesville casket. Further, this contention was stated by 
Plaintiff-Appellants' counsel in oral argument for the motion to dismiss, and no substantiating evidence was presented in the 
record. "
170,9," If the association seeking standing does not have traditional members, as here, the association establishes its standing by 
proving that it has ""indicia of membership"": its members elect leadership, serve as the organization's leadership, and finance the 
organization's activities, including the case's litigation costs. Hunt, 432 U.S. at 344-45. The organization  [**32] must represent 
the individuals it claims as members and provide ""the means by which [those individuals] express their collective views and 
protect their collective interests."" Id. at 345. Appellees argue that FCA does not have standing to pursue injunctive relief because 
FCA does not have any members. We do not determine whether FCA has members as defined by Hunt because even assuming 
the FCA has members, the FCA has not, on the record before us, met the first prong of the Hunt test. Compare id. at 344-45, 
with Friends of the Earth, Inc. v. Chevron Chem. Co., 129 F.3d 826 (5th Cir. 1997), and Assoc. for Retarded Citizens of Dallas 
v. Dallas Cnty. Mental Health & Mental Retardation Ctr. Bd. of Trustees, 19 F.3d 241 (5th Cir. 1994)."
170,10," Because the district court erred in dismissing Appellants' claims for lack of subject matter jurisdiction, it is undisputed that we 
have jurisdiction to review the district court's denial of class certification. "
171,11," Fed. R. Civ. P. 23(a) states: HN21[
] (a) Prerequisites. One or more members of a class may sue or be sued as representative parties on behalf of all 
members only if: (1) the class is so numerous that joinder of all members is impracticable; (2) there are questions of law or 
fact common to the class; (3) the claims or defenses of the representative parties are typical of the claims or defenses of 
the class; and (4) the representative parties will fairly and adequately protect the interests of the class. HN22[
] Fed. R. Civ. P. 23(b)(3) states class certification is allowed only if: (3) the court finds that the questions of law or  [**34] fact common to class members predominate over any questions 
affecting only individual members, and that a class action is superior to other available methods for fairly and efficiently 
adjudicating the controversy. The matters pertinent to these findings include: (A) the class members' interests in individually 
controlling the prosecution or defense of separate actions; (B) the extent and nature of any litigation concerning the 
controversy already begun by or against class members; (C) the desirability or undesirability of concentrating the litigation 
of the claims in the particular forum; and (D) the likely difficulties in managing a class action."
171,12," Appellants do not contest the district court's denial of Rule 23(b)(2) injunctive class certification in their briefing, so we will not 
address  [**35] that issue. See Cinel v. Connick, 15 F.3d 1338, 1345 (5th Cir. 1994) (HN23[
] ""An appellant abandons all 
issues not raised and argued in its initial brief on appeal.""). "
172,13," The Court explained that it had ""never mentioned loss causation as a precondition for invoking Basic's rebuttable presumption 
of reliance,"" known as the ""fraud-on-the-market"" theory and that, therefore, securities fraud plaintiffs seeking class certification 
are only required to prove common questions of law or fact relating to the characteristics of an alleged misrepresentation, not 
common reliance by all class members on that misrepresentation. Halliburton, 131 S. Ct. at 2185-86."
172,14," It is also worth noting that the evidence that Appellants refer to most in their substantive arguments concerning class 
certification (presumably that which they believe to be most probative) is the Consumer Plaintiffs' Class Certification Post-
Hearing Brief, including a table summarizing expert testimony, not the Dr. Vistnes' reports they contend were ignored by the 
district  [**41] court. "
173,15," Appellants' reliance on our decision in Hernandez to contend that the district court must have reviewed all the evidence in the 
case is misplaced. Hernandez involved an order from the district court adopting a magistrate judge's M&R that was issued 
before transcripts of the parts of the class certification hearing that were objected to were available for the  [**42] district court's 
review. 711 F.2d at 620. Here, Appellants made no argument that relevant portions of evidence or the record were unavailable 
to Judge Hoyt at the time he issued his order. "
174,16," Similarly, Appellants assert that the district court erroneously rejected and failed adequately to discuss their expert's proffered 
common methodology for calculating class members' damages. Appellants do not dispute that HN32[
] a court must find a 
common methodology for computing class-wide damages in order to certify a class. Bell Atl., 339 F.3d at 304; Blue Bird, 573 
F.2d at 317; Piggly Wiggly, 100 F. App'x at 297 (""The necessity of calculating damages on an individual basis, by itself, can be "
175,," grounds for not certifying a class.""). However, a district court is not obligated to discuss or  [**51] accept Appellants' expert's 
proffered common damages formula. See Piggly Wiggly, 100 F. App'x at 299 (affirming a denial of class certification despite the 
plaintiffs' complaints that the district court failed even to discuss their expert's view that class members' damages could be 
calculated in a straightforward manner). "
186,1," This determination is contrary to the evidence of ACS's objections to proposed jury instructions, which specifically state, ""You 
may award general damages for these statements * * *."" ACS's objections and proposed instructions were filed with the trial 
court prior to the issuance of the jury instructions. "
189,2," We recognize that the ""sham litigation"" definition set forth in Professional Real Estate Investors was created within the context 
of federal antitrust law. However, we find its rationale to be identical to the issue in the present case, i.e., maintaining access to 
the courthouse. Moreover, applying the Professional Real Estate Investors test to lawsuits outside the context of federal 
antitrust law is not a new concept for this court. See Greer-Burger v. Temesi, 116 Ohio St.3d 324, 2007 Ohio 6442, 879 N.E.2d 
174. In Greer-Burger, an employer retaliation case, we first adopted the test in Professional Real Estate Investors. Id. at ¶ 11. 
Therefore, HN9[
] the analysis in Professional Real Estate Investors is not limited to the confines of federal antitrust [****22] law, but is applicable to cases involving unfair competition claims based upon malicious litigation. "
