Page,Label,Text
120,8," Defendants make the mistake of relying upon summary judgment cases throughout their briefs. For example, Defendants also 
rely heavily upon Williamson Oil Co. v. Philip Morris USA, 346 F.3d 1287 (11th Cir. 2003). However, Williamson was a summary 
judgment case, and it explicitly  [**34] involved the evidentiary burden required of a plaintiff in a § 1 Sherman Act case at the 
summary judgment stage of the proceedings. There, the Eleventh Circuit held that to avoid summary judgment, a plaintiff must 
produce certain evidence, known as ""plus factors,"" which would tend to exclude the possibility that the alleged conspirators 
acted independently. Such a standard is not applicable at the motion to dismiss stage, where a plaintiff is only required to allege 
enough facts to raise a reasonable expectation that discovery will reveal evidence of an illegal agreement. Twombly, 550 U.S. at 
556. "
121,9," Defendants  [**39] take Plaintiffs to task because the complaint neither describes the specific routes on which capacity was 
reduced nor identifies the specific time periods during which these capacity reductions took place. At this stage of the 
proceedings, the Court is not convinced that Plaintiffs are required to provide such a high level of detail, and Plaintiffs have 
indicated that they are willing to provide further details to Defendants on this issue."
121,10," Plaintiffs allege in their complaint that AirTran and Delta participated in investor conferences in which break-out discussions 
between executives occurred regarding pricing and other industry issues. Defendants argue that Plaintiffs' reliance upon these 
break-out sessions is in error because a so-called opportunity to conspire cannot, standing alone, sustain a claim of an 
agreement to restrain trade. See In re Travel Agent Comm'n Antitrust Litig., 583 F.3d 896, 911 (6th Cir. 2009). Although this is a 
correct statement of the law, Plaintiffs have alleged much more in their complaint than just the existence of these break-out 
sessions. The Court rejects Defendants' argument that Plaintiffs should be barred from exploring the content of these break-out 
 [**40] discussions during discovery to determine what exactly was discussed and whether these discussions may support 
Plaintiffs' overall theory of this case. "
123,11," In reaching this conclusion, the Court also finds it noteworthy that Defendants' conduct is currently being investigated by the 
Antitrust Division of the United States Department of Justice. "
124,12," Notably, Defendants have not cited any cases in which the securities laws precluded an antitrust challenge to collusion 
reached through public disclosures. "
125,13," Plaintiffs also argue in cursory fashion that Noerr-Pennington does not apply because Defendants  [**52] were negotiating 
with the City of Atlanta in its ""commercial capacity"" as landlord of Hartsfield-Jackson, rather than its governmental or political 
capacity. However, it is unclear whether a so-called commercial exception to the Noerr-Pennington doctrine exists in the 
Eleventh Circuit. See TEC Cogeneration, Inc. v. Fla. Power & Light Co., 76 F.3d 1560,1573 (11th Cir. 1996) (noting that the 
""Supreme Court and this circuit have never expressly considered the validity of . . . the commercial exception to the Noerr-
Pennington doctrine, and we are not required to do so now.""). Without further guidance from the Eleventh Circuit on this issue or 
more extensive briefing by the parties, the Court is not inclined to adopt such an exception at this time. "
126,14," HN16[
] Section 2 of the Sherman Act is directed against ""[e]very person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to monopolize any part of the trade or commerce among the several 
States."" 15 U.S.C. § 2. Thus, under the statute, there are three distinct claims that can be brought: (1) monopolization; (2) 
attempt to monopolize; and (3) conspiracy to monopolize. As has been explained, Plaintiffs elected to proceed pursuant to prong 
(2) alleging that Defendants engaged in attempted monopolization. The fact that a separate offense (a conspiracy claim) exists 
under the statute for concerted action pertaining to monopolization suggests that any joint monopoly theory must be brought 
pursuant to that subsection of the statute rather than pursuant to the ""attempted monopolization"" prong. See Carpet Group, Int'l 
v. Oriental Rug Importers Ass'n, 256 F. Supp. 2d 249, 283-85 (D.N.J. 2003) (noting that ""[b]y their very terms, section 2's 
monopolization and attempted monopolization claims prohibit unilateral action""). Thus, this observation further undercuts 
Plaintiffs' joint attempted monopolization theory."
126,15," Moreover,  [**57] the few cases cited by Plaintiffs that lend support to their theory involved evidence of joint monopolization 
that are much more egregious than the facts alleged here. In particular, in United States v. American Airlines, Inc., 743 F.2d 
1114 (5th Cir. 1984), upon which Plaintiffs principally rely, the court was faced with direct and unequivocal efforts to enlist 
competitors in working cartels. Accordingly, to the extent that a shared monopoly theory for an attempted monopolization claim 
is a viable legal doctrine in this circuit, the Court finds that the facts presented in this case do not warrant its application. "
127,16," Moreover, Plaintiffs' proposed language for the injunction that it seeks is problematic. Plaintiffs seek to enjoin Defendants 
""from sharing actual and potential future competitive actions concerning pricing and capacity cuts in forums monitored by its 
competitors."" However, HN19[
] merely stating future plans—such as announcing prices—does not constitute an antitrust 
violation. In re LTL Shipping Servs., 2009 U.S. Dist. LEXIS 14276, 2009 WL 323219, at *8 (""A Plaintiff . . . cannot state an 
antitrust claim by showing only that the Defendants made price information publicly available""). Indeed, as requested, the 
injunction could tread on Defendants' First Amendment rights because it would render it unlawful for Defendants to disclose any 
pricing or capacity plans. Although Plaintiffs' proposed language for the injunction could presumably be limited and altered by 
the Court at a later date, this deficiency further reveals the flaws in Plaintiffs' § 2 Sherman Act claims. "
136,1, There is a pending motion for class certification.
136,2, All references to docket numbers are to the docket in No. 2:08-md-1000. 
137,3," Plaintiffs also appear to have engaged in what was referred to during the undersigned's days of practice before state courts as 
a ""paper dump"" in response to the motion for summary judgment. In other words, it appears  [**11] that part of the plaintiffs' 
strategy has been to file an inordinate amount of paper in this case and to address many, many immaterial and irrelevant facts 
as far as the motion for summary judgement is concerned. In state court parlance, plaintiffs' goal appears to have been to 
convince the court that, somewhere in this huge volume of paper, there must be a disputed issue of material fact sufficient to 
defeat defendants' motion for summary judgment. Although the Court has not chosen to strike any of plaintiffs' pleadings related 
to this motion, plaintiffs are forewarned that such conduct in the future may well result in having pleadings stricken from the 
record."
137,4," At the time of its formation, NDH had four (4) partners: (1) DFA, (2) Allen Meyer (a business partner of DFA's CEO), (3) Tex 
Beshears, and (4) Tracy Noll (former Suiza senior executives). DFA owned half of NDH and the individual partners collectively 
owned the other half The plaintiffs premise a fair part of their argument on its allegation that DFA controlled NDH. At a minimum, this will be a matter 
for the jury to decide. "
138,5," The plaintiffs argue that DFA created NDH as a false competitor, vested it with weak assets, including ""second-best"" plants, 
and guaranteed its failure as a competitor by staffing it with unqualified managers and making decisions which were against its 
economic interests. "
139,6, Dean and NDH list approximately 30 examples of claimed competition in support of their argument. 
140,7," Although plaintiffs make this allegation in their amended complaint, they do not mention it in their response to the instant 
motion and appear to have abandoned the argument."
140,8," Flagship was a venture, in 2005, according to plaintiffs, which sought to buy the new Atlanta Dairy and provide a vehicle for 
disgruntled dairy farmers to enter into the southeast bottling market. According to plaintiffs, Dean officials were concerned about 
losing millions of dollars and Dean prevailed upon DFA to relax its full supply agreements and allow Dean to buy milk from non-
DFA farmers, allowing Dean to keep those farmers within the Dean system rather than suppling Flagship. Plaintiffs cite a host of 
other evidence which they assert creates genuine issues of material fact as to Count I, and defendants respond to each in 
meticulous detail. "
144,9," In fact, as defendants argue, plaintiffs appear to acknowledge that they have suffered no direct harm from the alleged 
conspiracy involving raw milk. In their response to defendants' motion, they state: . . . Defendants' agreement was simple: DFA would help Dean raise prices for bottled (also called ""processed"") milk by 
creating and controlling  [**38] a faux competitor, by collusively reducing bottled milk output, and by otherwise conspiring 
with Dean to artificially increase bottled milk prices. Dean, for its part, would help DFA dominate the raw-milk market by 
granting DFA the right to supply substantially all of Dean's raw-milk needs. It was the first half of this agreement, the portion that raised bottled milk prices, that directly harmed Retailer Plaintiffs. 
(emphasis added) [Doc. 538, p. 1]. Furthermore, the ""first half"" of this alleged agreement appears to be the very same separate conspiracy alleged 
in Count I of the plaintiffs' amended complaint. "
145,10, Defendants' motion for  [**43] summary judgment focuses exclusively on this element. 
