Page,Label,Text
100,9," See, e. g., Report of the Attorney General's National Committee to Study the Antitrust Laws 30-36 (1955) (hereinafter cited as 
Attorney General's Committee Report); L. Sullivan, Law of Antitrust § 114 (1977); Areeda, Intraenterprise Conspiracy in Decline, 
97 Harv. L. Rev. 451 (1983); Handler, Through the Antitrust Looking Glass -- Twenty-First Annual Antitrust Review, 57 Calif. L. 
Rev. 182, 182-193 (1969); Handler & Smart, The Present Status of the Intracorporate Conspiracy Doctrine, 3 Cardozo L. Rev. 
23, 26-61 (1981); McQuade, Conspiracy, Multicorporate Enterprises, and Section 1 of the Sherman Act, 41 Va. L. Rev. 183, 
188-212 (1955); Willis & Pitofsky, Antitrust Consequences of Using Corporate Subsidiaries, 43 N. Y. U. L. Rev. 20, 22-24 (1968); 
Comment, Intraenterprise Antitrust Conspiracy: A Decisionmaking Approach, 71 Calif. L. Rev. 1732, 1739-1745 (1983) 
(hereinafter cited as Comment, Decisionmaking); Comment, All in the Family: When Will Internal Discussions Be Labeled Intra-
Enterprise Conspiracy?, 14 Duquesne L. Rev. 63 (1975); Note, ""Conspiring Entities"" Under Section 1 of the Sherman Act, 95 
Harv. L. Rev. 661 (1982); Note, Intra-Enterprise Conspiracy Under Section 1 of the Sherman Act: A Suggested Standard, 75 
Mich. L. Rev. 717, 718-727 (1977) (hereinafter cited as Note, Suggested Standard)."
100,10," See also Monsanto Co. v. Spray-Rite Service Co., 465 U.S. 752, 769 (1984) (BRENNAN, J., concurring). "
101,11," See Albrecht v. Herald Co., 390 U.S. 145, 149 (1968); United States v. Parke, Davis & Co., 362 U.S. 29, 44 (1960). See also 
Monsanto Co. v. Spray-Rite Service Co., 465 U.S., at 764, n. 9."
101,12," E. g., Associated General Contractors of California, Inc. v. Carpenters, 459 U.S. 519, 531-532 (1983); National Society of 
Professional Engineers v. United States, 435 U.S. 679, 687-688 (1978); Standard Oil, 221 U.S., at 59."
101,13," See, e. g., Schenley Corp. v. United States, 326 U.S. 432, 437 (1946) (per curiam); New Colonial Ice Co. v. Helvering, 292 
U.S. 435, 440-442 (1934); Burnet v. Clark, 287 U.S. 410 (1932); Louisville, C. & C. R. Co. v. Letson, 2 How. 497, 558-559 
(1844); Bank of the United States v. Deveaux, 5 Cranch 61 (1809)."
101,14," Attorney General's Committee Report, supra n. 9, at 30-31 (citing Barron v. United States, 5 F.2d 799 (CA1 1925); Mininsohn 
v. United States, 101 F.2d 477 (CA3 1939); Egan v. United States, 137 F.2d 369 (CA8), cert. denied, 320 U.S. 788 (1943)). See 
also, e. g., United States v. Hartley, 678 F.2d 961, 971-972 (CA11 1982), cert. denied, 459 U.S. 1170 (1983); Alamo Fence Co. 
of Houston v. United States, 240 F.2d 179 (CA5 1957); Patterson v. United States, 222 F. 599, 618-619 (CA6), cert. denied, 238 
U.S. 635 (1915); Union Pacific Coal Co. v. United States, 173 F. 737 (CA8 1909); United States v. Consolidated Coal Co., 424 
F.Supp. 577, 579-581 (SD Ohio 1976); United States v. Griffin, 401 F.Supp. 1222, 1224-1225 (SD Ind. 1975), aff'd mem. sub 
nom.  United States v. Metro Management Corp., 541 F.2d 284 (CA7 1976); United States v. Bridell, 180 F.Supp. 268, 273 
(ND Ill. 1960); United States v. Kemmel, 160 F.Supp. 718 (MD Pa. 1958); Welling, Intracorporate Plurality in Criminal 
Conspiracy Law, 33 Hastings L. J. 1155, 1191-1199 (1982)."
101,15," See Hyde v. United States, 225 U.S. 347, 367-368 (1912). See also United States v. Sampson, 371 U.S. 75 (1962); Fong Foo 
v. United States, 369 U.S. 141 (1962) (per curiam); Lott v. United States, 367 U.S. 421 (1961); Nye & Nissen v. United States, 
336 U.S. 613 (1949)."
101,16," See Duplex Printing Press Co. v. Deering, 254 U.S. 443, 465 (1921). "
102,17," See also 21 Cong. Rec. 2562 (1890) (remarks of Sen. Teller); id., at 2570 (remarks of Sen. Sherman); id., at 2609 (remarks of 
Sen. Morgan)."
102,18," This legislative history thus demonstrates the error in the majority's conclusion that only acquisitions of corporate affiliates fall 
within § 1. See ante, at 761-762.  The conduct of the trusts that Senator Sherman and others objected to went much further than 
mere acquisitions. Indeed, the irony of the Court's approach is that, had it been adopted in 1890, it would have meant that § 1 
would have no application to trust combinations which had already been formed -- the very trusts to which Senator Sherman was 
referring. I cannot believe that the Court really intends to express doubt as to whether the Congress that passed the Sherman Act thought 
conspiracy doctrine could apply to corporations.  Ante, at 775-776, n. 24.  If that were not the case, then the Sherman Act would 
have no application to corporations.  Since, as is clear and as the Court concedes, the Sherman Act does apply to corporations, 
there can be no doubt that Congress intended to apply the law of conspiracy to agreements between corporations. "
103,19," Market power is the ability to raise prices above those that would be charged in a competitive market.  See Jefferson Parish 
Hosp. Dist. No. 2 v. Hyde, 466 U.S. 2, 27, n. 46 (1984); United States Steel Corp. v. Fortner Enterprises, Inc., 429 U.S. 610, 620 
(1977); United States v. E. I. du Pont de Nemours & Co., 351 U.S. 377, 391 (1956)."
103,20," Significantly, the Court never suggests that the plurality-of-actors requirement has any intrinsic economic significance.  Rather, 
it suggests that the requirement has evidentiary significance: combinations are more likely to signal anticompetitive conduct than 
is unilateral activity: ""In any conspiracy, two or more entities that previously pursued their own interests separately are combining 
to act as one for their common benefit.  This not only reduces the diverse directions in which economic power is aimed but 
suddenly increases the economic power moving in one particular direction."" Ante, at 769.  That is true, but it is also true of any 
ordinary commercial contract between separate entities, as can be seen if one substitutes the word ""contract"" for ""conspiracy"" in 
the passage I have quoted.  The language of the Sherman Act indicates that it treats ""contracts"" and ""conspiracies"" as 
equivalent concepts -- both satisfy the multiplicity-of-actors requirement -- and yet one of the most fundamental points in antitrust 
jurisprudence, dating at least to Standard Oil, is that there is nothing inherently anticompetitive about a contract.  Similarly, an 
agreement to act ""for common benefit"" in itself is unremarkable -- all agreements are in some sense a restraint of trade be they 
contracts or conspiracies. It is only when trade is unreasonably restrained that § 1 is implicated.  The Court's evidentiary concern 
lacks merit."
103,21," We made this point in the context of resale price maintenance in United States v. Parke, Davis & Co., 362 U.S. 29 (1960): ""The Sherman Act forbids combinations of traders to suppress competition.  True, there results the same economic effect as is 
accomplished by a prohibited combination to suppress price competition if each customer, although induced to do so solely by a 
manufacturer's announced policy, independently decides to observe specified resale prices.  So long as Colgate is not 
overruled, this result is tolerated but only when it is the consequence of a mere refusal to sell in the exercise of a manufacturer's 
right 'freely to exercise his own independent discretion as to parties with whom he will deal.'"" Id., at 44 (quoting Colgate, 250 
U.S., at 307)."
103,22," ""[It] is the potential which this conspiracy concept holds for the development of a rational enforcement policy which, if anything, 
will ultimately attract the courts.  If conduct of a single corporation which restrains trade were to violate Section 1, a forceful 
weapon would be available to the government with which to challenge conduct which in oligopolistic industries creates or 
reinforces entry barriers.  Excessive advertising in the cereal, drug, or detergent industries, annual style changes in the auto 
industry, and other such practices could be reached as soon as they threatened to inhibit competition; there would be no need to 
wait until a 'dangerous probability' of monopoly had been reached, the requirement under Section 2 'attempt' doctrine.  Nor 
would a single firm restraint of trade rule be overbroad.  It would in no way threaten single firm activity -- setting a price, deciding 
what market it would deal in, or the like -- which did not threaten competitive conditions."" L. Sullivan, supra n. 9, § 114, at 324 
(footnotes omitted)."
103,23," This was the case in Kiefer-Stewart, for example.  Seagram had refused to sell liquor to Kiefer-Stewart unless it agreed to an 
illegal resale price maintenance scheme.  Kiefer-Stewart refused to agree, and as a result was injured by losing access to 
Seagram's products.  See 340 U.S., at 213. "
104,24," See United States v. Turkette, 452 U.S. 576, 588-593 (1981) (discussing congressional findings underlying the Organized 
Crime Control Act of 1970).  Section 1 of the Sherman Act has on occasion been used against various types of racketeering 
activity.  See Hartwell, Criminal RICO and Antitrust, 52 Antitrust L. J. 311, 312-313 (1983); McLaren, Antitrust and Competition -- 
Review of the Past Year and Suggestions for the Future, in New York State Bar Assn., 1971 Antitrust Law Symposium 1, 3 
(1971)."
104,25," See Comment, Decisionmaking, supra n. 9, at 1753-1757; Note, Suggested Standard, supra n. 9, at 735-738.  Professor 
Sullivan elaborates: ""Picture, at one end of the spectrum, a family business which operates one retail store in each of three or four adjacent 
communities.  All of the stores are managed as a unit by one individual, the founder of the business who sets policy, does all the 
buying, decides on all the advertising, sets prices, and hires and fires all employees other than family members.  The fact that 
each store is operated by a separate corporation should not convert a family business into a cartel. . . .  If there is, as a practical 
matter, an integrated ownership and management, this small business is a single firm.  And a single firm cannot compete with 
itself.  Hence it cannot restrain price competition with itself, or divide markets with itself, or act as a common purchasing agent 
for itself or otherwise restrain competition with itself, regardless of how many separate corporations the single firm may, for 
reasons unrelated to the act, be divided into."" L. Sullivan, supra n. 9, § 114, at 326-327."
104,26," Thus, the Court is wrong to suggest, ante, at 771-772, 774-776, and n. 24, that Yellow Cab could reach truly unilateral conduct 
involving only the employees of a single firm."
