Page,Label,Text
71,38," There continues to be debate over the exact parameters of congressional power to withdraw jurisdiction from the federal 
courts. See, e.g., Wright, Law of Federal Courts § 10 (1976); Battaglia v. General Motors Corp., 169 F.2d 254, 257 (2d 
Cir.1948)."
71,39," There is no case authority directly on point -- a circumstance which defendants make much of. The reason no such authority 
exists is simple: until now no one appears to have embarked upon so bold and unusual a scheme to vitiate existing jurisdiction. "
72,40," Indeed, it may be expected that, in such a situation, the United States courts, like the House of Lords, would set parochial 
concerns aside and act in accordance with legal principle."
72,41," Similarly, at the domestic level, an individual litigant in, say, the Commonwealth of Virginia would obviously not be acting 
improperly if he sought to have a lower court decision overturned by the legislature or the highest court of that state. However, 
such a litigant could be prohibited by court order from seeking to achieve that result by application to the legislative body or the 
courts of the State of Maryland."
72,42," There is yet another distinction between an injunction against domestic lobbying and one against lobbying a foreign 
government. Both Congress and the President are restricted by Article III and the First Amendment, absent valid legislation, from 
interfering with a plaintiff's right of access to the court ( California Motor Transport v. Trucking Unlimited, supra, Cruz v. Beto, 
supra), and attempts to interfere would be subject to review by the Judiciary. No such safeguards attach to successful lobbying 
of foreign legislative or executive bodies."
72,43," Universal Declaration of Human Rights, U.N. G.A. Res. 217, 3 GAO (A810) at 71, December 10, 1948."
72,44," Final Act of Conference on Security and Cooperation in Europe, 15 International Legal Materials 1295 (1975)."
72,45, Opposition of British Caledonian Airways at 32 quoting the Restatement (Second) of Foreign Relations Law § 18(b)(iv).
72,46," See, e.g., Contempt of Court Act of 1981, 51 Halsbury's Statutes of England 495, permitting courts to enjoin publications, (S. 
4(2)-(3)) or to punish by contempt publications, which create a ""substantial risk that the course of justice in the proceedings in 
question will be seriously impeded or prejudiced"" (S. 2(2)). This law applies to ""any speech, writing, broadcast or other 
communication in whatever form, which is addressed to the public at large or any section of the public."" "
73,," The Protection of Trading Interests Act of 1980, 50(1) Halsbury's Statutes of England 258, prevents British citizens and 
corporations from furnishing or publishing commercial information in foreign proceedings (S. 2(1)). The Official Secrets Act, 8 Halsbury's Statutes of England 250, makes communication of certain information a crime. See also, the Criminal Libel Act of 1819, 19 Halsbury's Statutes of England 7, The Libel Act of 1843, id. at 11, and the 
Defamation Act of 1952, id. at 34."
73,47," British Caledonian's claim that an injunction here would violate the non-intervention principles of the Helsinki Accords 
illustrates the recklessness of defendants' arguments. The non-intervention principles enshrined in these Accords specifically 
refer to armed intervention; military, political, or economic coercion against another state; and assistance to terrorist or 
subversive activities directed towards the violent overthrow of the regime of a participating state. Article VI. It is difficult to fathom 
on what basis a party might equate any of those proscribed activities with this Court's attempt to maintain its jurisdiction to 
enforce valid, domestic law with respect to parties properly before the Court. And it is particularly ironic that such an argument is 
made by a party that has successfully used foreign court intervention to prevent normal judicial processes from operating for a 
period of some eighteen months."
73,48," Additionally, defendants have cited no international law principles which prohibit the courts of one state from defending its 
legitimate jurisdiction and laws against interference by foreign governmental action."
73,49," Laker Airways v. Sabena, supra, 731 F.2d at 937-55. "
74,50," Id.; Laker Airways v. Pan American, supra, 577 F. Supp. 348."
74,51," Laker Airways v. Sabena, supra, 731 F.2d at 939."
74,52," Text of Magna Carta reprinted in Perry, Sources of Our Liberty (1978) at 11."
74,53," The Bill of Rights of 1689 protects ""the right of the subjects to petition the King, and all commitments and prosecutions for 
such petitioning are illegal."" See Id. at 222, 246."
74,54," In this regard, the Court regrets to note, however, that Laker is still subject to various injunctions in Britain (see e.g., notes 3 
and 5, supra), and that Laker is also seriously restricted in its ability to engage in discovery with respect to this lawsuit as a 
consequence both of acts of the British government and of those of various other governments which control some of the other "
75,," defendant airlines. Nevertheless, whatever others may do, this Court will continue to be scrupulous in proceeding in accordance 
with internationally-recognized principles of comity."
75,55," One of the factors a United States court may consider in determining whether comity should operate with respect to another 
nation is whether that nation operates under civilized standards, and whether that nation behaves in a reciprocal fashion towards 
the United States.  Hilton v. Guyot, 159 U.S. 113, 16 S. Ct. 139, 40 L. Ed. 95 (1895)."
75,56," Criminal legislation is the only type of action by the British government defendants have mentioned in these proceedings. The 
principles which here apply would, however, be equally applicable if the interference took the form of civil laws or penalties or 
administrative regulation."
75,57," The extension of comity in these circumstances is buttressed by the presence here of two other Mannington Mills factors: (1) 
the foreseeability of the harm to United States interests and (2) the effectiveness of an order by this Court in these peculiar 
circumstances. As stated above, principles of comity, which apply in Great Britain as they do here, may be expected to restrain British executive 
and legislative bodies from taking steps to interfere with properly-constituted proceedings in United States courts. Although the 
British government has some pecuniary interest in the outcome of this case, it may be regarded as unlikely that commercial 
considerations would lead Britain to ignore considerations of comity and to interfere with what is now the clearly-established 
jurisdiction of this Court. Thus, harm to United States interests from action in Great Britain is less likely, i.e., less foreseeable. As for the element of effectiveness, it would obviously be difficult for this Court to police contacts between these defendants and 
the British government or to determine who originated those contacts. By contrast, the Court could easily determine whether a 
defendant filed a lawsuit in the British courts, since such a filing would be an open, discrete act."
75,58," This course is also appropriate because it does not leave the Court without a remedy if, contrary to all expectations, the British 
legislative or executive authorities, with or without urging from these defendants, take action or threaten to take action inimical to 
the Court's jurisdiction. Such a remedy could take the form of the appointment of others (e.g., a receiver, a committee of 
creditors) to carry on the lawsuit in Laker's place, or it might consist of the imposition of sanctions against the defendants, 
including, if necessary, a default. See Laker Airways v. Sabena, supra, 731 F.2d at 941 n. 118; Societe Internationale v. Rogers, 
357 U.S. 197, 78 S. Ct. 1087, 2 L. Ed. 2d 1255 (1958); United States v. Vetco, 691 F.2d 1281 (9th Cir.1981). See also Report of 
Amicus Curiae, supra. "
83,1," The plaintiff also named as defendants Komatsu, Ltd., W.W. Williams of Tennessee, Inc., Head & Enquist Equipment, Inc., 
Nobua Murai, T.  Kobayashi, Takachika Anada, Douglas E. Nunnery and T. Endo. Defendants Komatsu, Ltd., Nobua Murai, T. 
Kobayashi, Takahika Anada and T. Endo have filed motions to dismiss which are pending before this court."
83,2," At the hearing on the plaintiff's motion for preliminary injunction, the parties entered an agreed order continuing the effect of 
said order through December 22, 1984."
83,3," Billy Joe Smith also signed as a partner in what was at that time Gilchrist-Smith Tractor Company. Soon after the execution of 
this agreement, however, Smith withdrew from the business and the company assumed the name, Gilchrist Machinery 
Company, Inc."
83,4, That the advertising program was voluntary is shown by the fact that Gilchrist chose not to participate in 1982. 
84,5," The court attaches no significance to the fact that the memos were originally written in Japanese, the native language of Endo 
and the KAC president."
84,6," The letter stated: We calculate that Gilchrist Machinery is getting a tractor market share combined in both territories of approximately 4.1% 
for 1982. In our studies of the placements, we found that your Jackson store had approximately 6.7% of the market and 
your Princeton store had only 1.57% of the bulldozer market for 1982. Our company feels that each operation should have 
a minimum of 10% of the available market in its local trade area."
84,7," Basing the statistics on sales of new machinery (""first in the dirt"") gives a more accurate representation of each manufacturer's 
market share. The market share data submitted by Gilchrist Machinery evidently included other transactions, hence the 
difference in percentages. "
85,8," By 1982, KAC reports show that the cancellation of Gilchrist Machinery was being considered. The company had also 
considered terminating the franchise of H & E. H & E was removed from the cancellation list after successful efforts to improve 
its market performance. Therefore, the court concludes that the listing of Gilchrist Machinery as a prospect for cancellation was 
not conclusive."
85,9," The letter stated: For 1982 Gilchrist Machinery obtained approximately 4.1% market share for Mississippi and North Louisiana combined. 
Through June of 1983 Gilchrist Machinery has been able to raise this figure to only 5%. In our calculation of 1982 figures, 
we showed that your Jackson store had approximately 6.7% of the market and your Louisiana store had approximately 
1.57% of the market. Through June of this year we calculate your Jackson store to have approximately 7.5% of the market 
and your Louisiana store has approximately 2.1% of the available market."
