Page,Label,Text
122,131," Trial Tr. (Sweeney) 325:14-17. Mr. Sweeney acknowledged that the film Ready Player One contains a recent portrayal of an 
imagined and futuristic, albeit dystopian, metaverse. Id. 325:10. Mr. Sweeney also cited the book Snow Crash as an example of 
the depicted metaverse, which he remarked ""describes this emerging social entertainment medium that transcends gaming."" Id. 
325:24-326:1."
122,132," For instance, Mr. Sweeney described an experience in one of these latter modes in Fortnite, involving utilizing player 
character avatars watching a Netflix show: All in the virtual 3D world. You can stand there and watch Netflix with your friends, and it's different than watching it in front 
of the TV. You can talk to your friends and you can emote and throw tomatoes at the screen. And so it is a very different 
experience than either a game or Netflix. Id. 326:6-11."
122,133, Id. 112:13-17.
122,134, Id. 112:3; Trial Tr. (Grant) 671:13-20.
122,135," Trial Tr. (Sweeney) 152:24-153:4. Notably, Epic Games decided to target only Apple and Google in its crusade even though it 
generally faced similar 30% rates on every platform where it sold products, except a computer platform. "
123,136, Trial Tr. (Sweeney) 152:9-53:4; DX-3774.002.
123,137, Trial Tr. (Ko) 804:12-17.
123,138, DX-3774.004.
123,139, DX-3774.002-.004.
123,140," Trial Tr. (Sweeney) 153:14-15, 154:25; Trial Tr. (Grant) 736:11-15."
123,141, Trial Tr. (Grant) 734:10-13.
123,142, Id. 734:22-735:9.
123,143," Id. 735:15-19 (""It would be like a weekly occasion. We would rotate different types of game notes in and out. If there was a 
big event . . . taking place during the season, that would be hotfixed on at the appropriate time so users could experience it."")."
123,144, DX-4419.002; Trial Tr. (Grant) 767:15-18.
123,145, Trial Tr. (Sweeney) 156:3-16.
123,146, DX-4561.006; Trial Tr. (Weissinger) 1431:1-5.
123,147, Trial Tr. (Weissinger) 1436:9-19; DX-4652.003.
123,148, DX-4177.001; Trial Tr. (Weissinger) 1414:2-15. 
124,149, DX-4018.054.
124,150, DX-4419.002.
124,151, DX-4561.020; DX-3641.001.
124,152," DX-4561.020; DX-3641.001; DX-3681.012; DX-4185.001; DX-4561.037-.038; Trial Tr. (Weissinger) 1413:9-12, 1417:19-
1418:7. Epic Games paid it $300,000 in connection with Project Liberty."
124,153, DX-4561.037-.038
124,154," DX-3774.003; DX-3297.002; Trial Tr. (Weissinger) 1418:17-1420:5-8. One of the members of the Coalition for App Fairness 
is Eristica, a company that developed an app rejected by App Review that ""paid folks to participate in a dare challenge"" and 
when it was rejected ""one of the dares was daring someone to jump off a bridge and video it"" and other challenges ""could also 
risk some pretty serious harm."" Trial Tr. (Kosmynka) 1087:9-1088:18."
124,155," DX-4419.001-.002; see also Ex. Depo. (Shobin) 59:24-60:5 (Epic Games understood that Project Liberty ""jeopardize[d] 
Fortnite's availability on the App Store"")."
124,156," DX-4561.005, .024; DX-4652.001, .010; Trial Tr. (Weissinger) 1431:6-15; DX-4579.001; DX-3478.001; Trial Tr. (Sweeney) 
292:14-293:8, 294:2-10."
124,157, Trial Tr. (Grant) 765:11-766:2. 
125,158," Apple Ex. Depo. (Shobin) 239:9-25; DX-3083; see also Trial Tr. (Schmid) 3241:20-24 (explaining that Epic Games used 
TestFlight and App Analytics)."
125,159, Trial Tr. (Sweeney) 155:13-25.
125,160, DX-4561.005.
125,161, Trial Tr. (Sweeney) 283:16-284:1.
125,162," Id. 149:4-7, 285:7-22."
125,163, DX-4477.
125,164, Id.
125,165, Trial Tr. (Sweeney) 337:13-338.2.
125,166, DX-4140. 
126,167, DX-4480.001.
126,168," Trial Tr. (Grant) 736:1-15, 763:10-15; Trial Tr. (Sweeney) 170:16-171:9; DX-4138.002; Trial Tr. (Kosmynka) 1089:3-9."
126,169," Trial Tr. (Sweeney) 153:21-25, 294:11-16, 128:14-15, 154:6-10, 170:12-15; Trial Tr. (Grant) 736:6-15; Trial Tr. (Weissinger) 
1426:20-1428:16."
126,170, Trial Tr. (Sweeney) 295:14-17; DX-4167.002.
126,171, Modeled presumably on Mr. Cook's likeness.
126,172," DX-3724.001-.002; Trial Tr. (Sweeney) 295:2-17, 297:2-24."
126,173, DX-3460. 
127,174," See generally Dkt. No. 48 (Order Granting in Part and Denying in Part Motion for Temporary Restraining Order). Meanwhile, 
discovery in the parallel cases was contentious, yet ongoing."
127,175, Trial Tr. (Sweeney) 171:10-172:2; Dkt. 428 ¶ 34.
127,176, Trial Tr. (Cook) 3918:18-3919:6.
127,177, See generally Dkt. No. 118.
127,178, Trial Tr. (Schiller) 2715:17-25. 
128,179, Ex. Depo. (Forstall) 86:1-5; Ex. Expert 11 (Rubin) ¶ 76; Trial Tr. (Schiller) 2729:11-2730:17.
128,180," Trial Tr. (Schiller) 2758:3-8, 2758:17-24."
128,181," This fee also includes the ability to consult twice with the Apple technical services team. Each additional incident requires 
paying a $99 ""per incident"" payment."
128,182, Ex. Expert 6 (Hitt) ¶ 169.
128,183, Trial Tr. (Schiller) 2759:9-17. 
129,184," Id. 2759:22-2760:9, 2761:21-25; PX-2619; Trial Tr. (Malackowski) 3701:1-14, 3642:10-15."
129,185," Developers ""certify to Apple and agree that,"" among other things, they ""will comply with the terms of and fulfill [their] 
obligations under this Agreement, including obtaining any required consents for [their] Authorized Developers' use of the Apple 
Software and Services, and [developers] agree to monitor and be fully responsible for all such use by [their] Authorized 
Developers and their compliance with the terms of this Agreement."" PX-2619.015."
129,186," ""Applications for iOS Products, AppleWatch, or Apple TV developed using the Apple Software may be distributed only if 
selected by Apple (in its sole discretion) for distribution via the App Store, Custom App Distribution, for beta distribution through 
TestFlight, or through Ad Hoc distribution as contemplated in this Agreement."" PX-2619.016."
129,187, Id.
129,188," ""Except as set forth in the next paragraph, an Application may not download or install executable code. Interpreted code may 
be downloaded to an Application but only so long as such code: (a) does not change the primary purpose of the Application by 
providing features or functionality that are inconsistent with the intended and advertised purpose of the Application as submitted 
to the App Store, (b) does not create a store or storefront for other code or applications, and (c) does not bypass signing, 
sandbox, or other security features of the OS. An Application that is a programming environment intended for use in learning how to program may download and run 
executable code so long as the following requirements are met: (i) no more than 80 percent of the Application's viewing area or 
screen may be taken over with executable code, except as otherwise permitted in the Documentation, (ii) the Application must 
present a reasonably conspicuous indicator to the user within the Application to indicate that the user is in a programming 
environment, (iii) the Application must not create a store or storefront for other code or applications, and (iv) the source code 
provided by the Application must be completely viewable and editable by the user (e.g., no pre-compiled libraries or frameworks 
may be included with the code downloaded)."" (Emphasis supplied.)"
129,189," ""Without Apple's prior written approval or as permitted under Section 3.3.25 (In-App Purchase API), an Application may not 
provide, unlock or enable additional features or functionality through distribution mechanisms other than the App Store, Custom 
App Distribution or TestFlight."""
129,190," ""You will not, directly or indirectly, commit any act intended to interfere with . . . Apple's business practices including, but not 
limited to, taking actions that may hinder the performance or intended use of the App Store, . . . . Further, You will not engage, or 
encourage others to engage, in any unlawful, unfair, misleading, fraudulent, improper, or dishonest acts or business practices 
relating to Your Covered Products (e.g., engaging in bait and-switch pricing, consumer misrepresentation, deceptive business 
practices, or unfair competition against other developers)."" "
130,191," ""You may submit Your Application for consideration by Apple for distribution via the App Store or Custom App Distribution 
once You decide that Your Application has been adequately tested and is complete. By submitting Your Application, You 
represent and warrant that Your Application complies with the Documentation and Program Requirements then in effect as well 
as with any additional guidelines that Apple may post on the Program web portal or in App Store Connect. You further 
agree [**60]  that You will not attempt to hide, misrepresent or obscure any features, content, services or functionality in Your 
submitted Applications from Apple's review or otherwise hinder Apple from being able to fully review such Applications. . . . You 
agree to cooperate with Apple in this submission process and to answer questions and provide information and materials 
reasonably requested by Apple regarding Your submitted Application, including insurance information You may have relating to 
Your Application, the operation of Your business, or Your obligations under this Agreement. . . . If You make any changes to an 
Application (including to any functionality made available through use of the In-App Purchase API) after submission to Apple, 
You must resubmit the Application to Apple. Similarly all bug fixes, updates, upgrades, modifications, enhancements, 
supplements to, revisions, new releases and new versions of Your Application must be submitted to Apple for review in order for 
them to be considered for distribution via the App Store or Custom App Distribution, except as otherwise permitted by Apple. 
(Emphasis supplied.)"
130,192," All developers agree to abide by the App Guidelines, among others. PX-2619.070."
130,193, PX-2790 (emphasis supplied).
130,194," Apple's anti-steering provision as it relates to subscriptions is found in Section 3.11 of the DPLA. However, as shown herein, 
subscriptions are not part of the action. Other related provisions in the Guidelines include 3.1.3(a) and 3.1.3(b)."
130,195," Ex. Expert 6 (Hitt) ¶¶ 134, 206."
130,196," Trial Tr. (Hitt) 2094:13-23; Ex. Expert 6 (Hitt) ¶¶ 156, 169. "
131,197," PX-2621. Section 3.4 is preceded by sections outlining the marketing and hosting agreements between Apple and the 
developers, albeit Apple did not guarantee any quantifiable services."
131,198, PX-2621. Subsection 3.4(a) proscribes a 15% rate for subscriptions which are not part of this case.
131,199," Ex. Depo. 9 (Fischer) 266:16-24. Thus, Schedule 2 to the DPLA states that Apple markets third-party apps ""at prices 
identified by [the developer] . . . from the pricing schedule attached . . . as Exhibit C."" Any price changes must be ""in accordance 
with the pricing schedule."" The tiers generally require the same price across all countries; for example, a $ 0.99 tier requires the 
equivalent of $ 0.99 in local currency in India. PX-2621 § 3.1, Ex. C; PX-2202; Ex. Depo 12 (Gray) 26:3-5, 195:15-196:14, 
206:13-207:18, 208:6-9."
131,200, Ex. Depo. 9 (Fischer) 266:12-19.
131,201," Apple does not directly respond but argues that currency conversion is a benefit of IAP. See Apple FOF ¶ 692. To the extent 
this true, Apple has not explained why it cannot afford more flexibility in unique circumstances. Mr. Gray testified that Apple 
selected 99 cent tiers based on its prior experience without apparently consulting developers. Ex. Depo. 12 (Gray) 195:24-
196:14. "
132,202, PX-2060.018-.019; Ex. Depo. (Okamoto) 324:04-325:10; Ex. Expert 1 (Evans) ¶ 19; Ex. Expert 8 (Schmalensee) ¶ 44.
132,203," See generally Ex. Expert 12 (Malackowski) (noting that the intellectual property has value, but not providing any numerical 
value)."
132,204, PX-608.028.
132,205," Trial Tr. (Schiller) 2725:23-2726:9, 2740:8-15; Ex. Depo. 8 (Cue) 135:08-136:14, 141:13-142:09."
132,206, Trial Tr. (Schiller) 3183:9-3184:25.
132,207, Id. 2810:16-2811:5.
132,208," Trial Tr. (Cook) 3992:4-3993:1; Trial Tr. (Schiller) 2812:1-2813:10, 3070:13-25. "
133,209," The Court also makes a distinction with respect to the testimony of Ms. Wright who explicitly was not testifying on behalf of 
Microsoft. Had Microsoft wanted to weigh in; it could have."
133,210," The Court is aware of the additional, and unchallenged, concerns relating to money laundering, fraud, and other risks that 
Apple debated in terms of changing the commission. Trial Tr. (Schiller) 2813:11-2814:7; PX-2390.200. While valid, at least with 
respect to money laundering, the reference point was 15% which is half the static 30% commission rate."
133,211, PX-0880.020; Trial Tr. (Schiller) 2754:7-8; 2785:15-25.
133,212, Trial Tr. (Schiller) 2833:25-2834:2; 2846:11-2847:24.
133,213, PX-0056A; Trial Tr. (Schiller) 2833:25-2834:2.
133,214," PX-2619, § 3.3.20, 3.3.21, 3.3.26, 3.3.29."
133,215," For instance, Epic Games spent considerable time arguing that numerous apps were, in fact, porn. Upon further review, while 
salacious, the proffer was devoid of merit and merely emphasized the lack of evidence on this point."
133,216," Trial Tr. (Kosmynka) 1110:10-1111:2; Trial Tr. (Federighi) 3467:11-24, 3502:23-3504:15. "
134,217," PX-0056A.100 (""This is a living document, and . . . may result in new rules at any time.""); PX-0056; PX-2790; Trial Tr. 
(Fischer) 947:6-14 (""We do change the guidelines.""); Trial Tr. (Kosmynka) 984:14-16; Trial Tr. (Schiller) 2833:15-21 (""They are 
modified at least yearly, sometimes more than once in a year."")."
