Page,Label,Text
217,3," The Laumann court also relied on the Sports Broadcasting Act (""SBA""), 15 U.S.C. § 1291, ""which created an antitrust 
exemption for certain types of professional sports broadcasting agreements, particularly league-wide contracts for over-the-air 
broadcasts."" Laumann, 56 F. Supp. 3d at 293. The court found that Congress's passage of this statute in 1961 indicates that 
""Congress understood sports broadcasting agreements to fall outside the baseball exemption. The provision of the SBA granting 
limited immunity to a narrow category of broadcasting agreements would be meaningless if all baseball broadcasting 
agreements were already covered by the common law exemption."" Id. at 295 (emphasis in original). "
219,4," Plaintiff Cox has not brought a wage-and-hour claim against the Colorado Rockies, his former employer, or against any other 
Franchise Defendant, "
230,1," Climbing Mount Everest Is Work for Supermen, N.Y. Times, Mar. 18, 1923, at 11."
230,2," The District Court recognized the battle-every-issue character of the litigation. To one request from counsel to ""make a record"" 
of his objection, the Court responded: ""Make a record, go ahead. The circuit will love it. It will be the 5,927th error you have 
pointed out to them."" (J.A. 2397.) "
231,3," We use ""TLI"" as shorthand for a group of small service providers that are under common ownership and control and are 
collectively the appellees/cross-appellants. They include Telecom Labs, Inc. (""TLI""), TeamTLI.com Corp., and Continuant, Inc., 
along with their common owners and managers Douglas Graham, Scott Graham, and Bruce Shelby. Although Continuant 
seemingly took over the businesses' continuing interests beginning in 2005, TLI was the firm most involved in this dispute from 
the beginning, so we use that name for simplicity. [**5]"
231,4," The reasons for the divorce are, of course, like everything else in this case, hotly contested, and they are elaborated in more 
detail below. Here is a thumbnail sketch: Avaya contends that TLI violated its obligations as an Avaya agent, whereas TLI "
232,," alleges that Avaya imposed onerous surprise conditions to prevent a partner firm like TLI from recouping the investments it had 
made at Avaya's request."
232,5," Those statistics are based on PBXs sold before 2000. In the 2000s, traditional PBXs were replaced with systems that use 
internet protocol telephony. Whereas with older ""refrigerator-box-type PBXs, it was ... easy to identify and define what a ... life of 
a system was,"" with the ""IP PBXs ... any one server might come out of service, perhaps [**8]  as quickly as after just a couple ... 
years."" (J.A. 4382.) Given the constant replacement of equipment on those modern PBXs, it is ""very difficult to measure"" what 
the lifetime of a system is. (Id.)"
232,6," The use of the word ""feature"" to describe elements of the software that enabled remote maintenance is legally relevant [**9]  to 
questions of contract interpretation in this case. See infra Part II.A.2. We use the word here as a generic term, without implying 
anything about how it should be read in the specific context of Avaya's contracts with its customers. "
233,7," The Avaya expert who testified about the change in policy suggested that the reason for the change was that the features 
available for purchase on the PBXs had become so numerous that Avaya began including many of them by default."
233,8," See United Asset Coverage, Inc. v. Avaya Inc., 409 F. Supp. 2d 1008, 1046 (N.D. Ill. 2006). That court's analysis was critical of 
the kind of monopolization and tying claims now brought by TLI. Because ""the software built into Avaya's PBXs to facilitate their 
maintenance and repair is proprietary,"" the court rejected the argument that maintenance and hardware were separate antitrust 
markets. Id. at 1045-46. It also rejected the claim that Avaya had surprised its customers with a post-sale policy change, 
characterizing that monopolization claim as ""border[ing] on the absurd"" because ""[n]o one has an unclouded crystal ball as to 
future events, nor does anyone have a vested right in the expectation that the future will remain the same as the present."" Id. at 
1046."
233,9," The phrase ""PDS system"" is redundant (because the ""S"" in PDS is ""system""), but we use it for its colloquial ease, as the District 
Court did. "
234,10," Because of the relatively small size of the PDS maintenance market, none of Avaya's Business Partners has become a PDS 
maintenance provider."
234,11," Most issues before us are raised by Avaya, against whom the District Court entered judgment as a matter of law and against 
which a verdict was rendered. Nonetheless, both sides have appealed a variety of issues, and we endeavor to recount the facts 
neutrally."
234,12," Avaya had laid off many of its service technicians and engineers, and it offered to subsidize their salaries if Business Partners 
would employ them and begin to offer maintenance services."
234,13," Formally, there [**17]  were two Avaya One agreements in place, one between Avaya and TLI and one between Avaya and 
TeamTLI.com. For the TLI agreement, Avaya invoked the termination clause on July 31, 2003, so that it terminated on 
September 30. The TeamTLI.com agreement was finalized on July 24, Avaya served notice it was cancelling on September 24, 
and the termination was effective November 24. Because the agreement with TLI was the principal subject of Avaya's breach of "
235,," contract claims, and because the District Court analyzed the two contracts in tandem, for simplicity we do not address them 
separately because there is no substantive difference that we are aware of, and the difference in termination dates is irrelevant."
235,14," By the time of that Complaint, Avaya's claims against TLI were, in full, the following: misappropriation of trade secrets, tortious 
interference with contractual relations, tortious interference with prospective [**21]  economic advantage, fraud/ 
misrepresentation, violations of the Digital Millennium Copyright Act, false advertising and violations of the Lanham Act, trade 
libel and commercial disparagement, breach of contract, unfair competition, unjust enrichment, breach of the duty of loyalty, 
aiding and abetting former Avaya employees' misuse of proprietary information, and conspiracy"
235,15," Specifically, TLI alleged the following antitrust violations: monopolization and attempted monopolization of the PBX 
maintenance market in violation of § 2 of the Sherman Act, tying PBX maintenance and software patches in violation of § 1 of 
the Sherman Act, tying PBX upgrades and maintenance in violation of § 1 of the Sherman Act, monopolization and attempted "
236,," monopolization of the PDS maintenance market in violation of § 2 of the Sherman Act, tying PDS maintenance and software 
patches in violation of § 1 of the Sherman Act, tying PDS maintenance and upgrades in violation of § 1 of the Sherman Act, and 
conspiracy in violation of § 1 of the Sherman Act. TLI also asserted common law counterclaims: tortious interference with 
business/contractual relations, tortious interference with prospective business or economic advantage, injurious falsehood and 
trade libel/slander, [**22]  and breach of the implied covenant of good faith and fair dealing."
236,16," Those claims included misappropriation of trade secrets, tortious interference with contractual relations, violations of the 
Digital Millennium Copyright Act, violations of the Lanham Act, trade libel and commercial disparagement, and breach of the duty 
of loyalty. "
237,17," The District Court had jurisdiction under 28 U.S.C. §§ 1331, 1332, and 1367. We exercise jurisdiction pursuant to 28 U.S.C. § 
1291."
237,18," Avaya does not appeal the grant of judgment as a matter of law against its claims for civil conspiracy, aiding and abetting a 
breach of loyalty, and unjust enrichment. "
240,19," Avaya presented a specific example through the testimony of one maintenance client who was courted by TLI. That witness 
testified that his firm had traditionally [**38]  used Avaya maintenance (either directly or through Business Partners), switched to 
TLI under the mistaken belief that it was a Business Partner, then terminated that arrangement upon discovering that TLI was 
not ""able to provide [them] with the proper login credentials to support and administer the system"" and thereafter ""went back to 
Avaya for support."" (J.A. 2510.) Avaya therefore presented not only generalized evidence that TLI's maintenance contracts were 
at Avaya's expense, but a concrete example of how that substitution worked."
