Page,Label,Text
107,14," ""Once a plaintiff establishes that a conspiracy occurred, whether it violates § 1 is determined by the application of either the 
per se rule or the rule of reason."" Golden Bridge, 547 F.3d at 271 (citing Spectators' Commc'n Network, Inc. v. Colonial Country 
Club, 253 F.3d 215, 222-23 (5th Cir. 2001)). Should ""the court determine[] that the defendant's conduct 'would always or almost 
always tend to restrict competition and decrease output,' the restraint is per se illegal and no further inquiry occurs."" Golden 
Bridge, 547 F.3d at 271 (citing Leegin Creative Leather Prods. v. PSKS, Inc., 551 U.S. 877, 886, 127 S. Ct. 2705, 168 L. Ed. 2d 
623 (2007)). But ""if the conduct is not deemed per se unreasonable, the plaintiff will also have to prove that the conduct 
unreasonably restrains trade in light of actual market forces under the rule of reason."" Golden Bridge, 547 F.3d at 271 (citing 
Leegin, 551 U.S. at 886). Most cases will require analysis under the rule of reason. See N. Tex. Specialty Physicians v. F.T.C., 
528 F.3d 346, 360 (5th Cir. 2008) (noting that the Supreme Court ""has analyzed most restraints under the so-called rule of 
reason"" (footnote omitted) (internal quotation marks omitted)). American does not allege that the defendants' activities are per se illegal under section 1. Moreover, American's complaint 
pleads only vertical agreements, which are analyzed under the rule of reason. See Leegin Creative Leather Prods., Inc. v. 
PSKS, Inc., 551 U.S. 877, 907, 127 S. Ct. 2705, 168 L. Ed. 2d 623 (2007). "
108,15," Sabre also contends that American cannot challenge its own contracts because American is equally responsible for any 
antitrust violation that occurs as a result of its contracts. In Perma Life Mufflers, Inc. v. International Parts Corporation, 392 U.S. 
134, 140, 88 S. Ct. 1981, 20 L. Ed. 2d 982 (1968), overruled on other grounds by Copperweld, 467 U.S. at 777, the Supreme 
Court held that the doctrine of in pari delicto is not a defense to an antitrust action. The Court, however, left open the question of 
whether a plaintiff could be barred from recovering against a defendant on the basis of the plaintiff's ""truly complete involvement 
and participation in a monopolistic scheme."" Perma, 392 U.S. at 140. The first amended complaint, which the Court must take as true, does not paint the picture of American as a coparticipant in the 
alleged industry-wide conspiracy. Thus, for purposes of this motion, American lacks any ""truly complete involvement [or] 
participation in a monopolistic scheme,"" and Sabre cannot avail itself of the defense of in pari delicto. Id. The implication of 
American's lack of involvement in a Sabre-related conspiracy, however, is that American cannot rely on its own contracts with 
Sabre to establish a section 1 violation because Sabre cannot be unilaterally liable under section 1. See Metro Ford, 145 F.3d at 
325 (""Independent action is not proscribed [by section 1]."")."
108,16," As it did with its section 2 conspiracy-to-monopolize claims, American contends that, for purposes of its section 1 claims, the 
Court should aggregate the effects of Travelport's agreements with Orbitz and the effects of Travelport's agreements with other 
travel-agent subscribers. As previously noted, this argument fails because American has not adequately pleaded a conspiracy 
among Travelport, Orbitz, and its other travel-agent subscribers and because the effects of each alleged vertical agreement 
between Travelport and each of its subscribers must be considered individually, not in the aggregate. See supra note 12."
108,17," For example, American alleges that ""[b]oth Sabre and Travelport enter into long term contracts with travel agents, typically 
three years but sometimes longer. Most of these contracts include some type of provision that either requires or provides 
financial incentives for the travel agents to use one GDS exclusively, or nearly exclusively."" (Am. Compl. ¶ 63.) In addition, 
elsewhere American alleges that ""[s]ome agreements between the GDSs and their subscribers contain an express provision that 
requires the travel agent to use one GDS exclusively, either for all its bookings or for bookings at particular locations or for 
particular corporate customers."" (Id. ¶ 65.) "
109,18," To illustrate, consider a scenario in which ""Travel Agency A"" has a market share of 3% and ""Travel Agency B"" has a market 
share of 45%. A conspiracy involving Sabre and Travel Agency A would not foreclose a substantial share of the market, whereas 
a conspiracy between Sabre and Travel Agency B likely would."
109,19," The Court notes that American's failure to identify Sabre's coconspirators and to point to a specific agreement involving Sabre 
not only means that American has failed to plead foreclosure of a substantial share of the market (element two), it also means 
that American has failed to adequately allege a conspiracy involving Sabre in the first place (element one). The Court did not 
address this in its discussion of element one (i.e., the existence of a conspiracy), however, because Sabre did not raise it. 
Morever, in evaluating whether substantial foreclosure has occurred, the Court cannot aggregate the effects of Sabre's 
agreements with its travel agents for the reasons set forth in footnote 12. See supra note 12."
109,20," To state a claim ""for tortious interference with an existing contract, a plaintiff must demonstrate '(1) the existence of a contract 
subject to interference, (2) the act of interference was willful and intentional, (3) such intentional act was a proximate cause of 
plaintiff's damage and (4) actual damage or loss occurred.'"" Stewart, 200 F.3d at 316 (quoting Johnson v. Hosp. Corp. of Am., 
95 F.3d 383, 394 (5th Cir. 1996)). Similarly, to state a claim for tortious interference with prospective contract or business 
relationships, a plaintiff must allege facts showing: (1) a reasonable probability that the parties would have entered into a contractual relationship, (2) an intentional and 
malicious act by the defendant that prevented the relationship from [*39]  occurring, with the purpose of harming the 
plaintiff, (3) the defendant lacked privilege or justification to do the act, and (4) actual harm or damage resulted from the 
defendant's interference. "
110,," Id. (quoting Exxon Corp. v. Allsup, 808 S.W.2d 648, 659 (Tex. App.--Corpus Christi 1991, writ denied)) (internal quotation marks 
omitted). "
123,1," NAR also states that Defendant has several cats in her apartment without NAR's prior knowledge or consent, but states that it 
decided to refrain from litigating that issue. "
124,2," The court notes that, although the court denied NAR's prior motion for summary judgment, NAR's motion was based upon the 
enforceability of the Letter Agreement, and the court did not specifically address the merits of Defendant's retaliation claim. "
128,1," Named Plaintiffs are Somtai Troy Charoensak, Mariana Rosen and Melanie Tucker."
128,2," (Plaintiffs' Notice of Motion and Renewed Motion for Class Certification and Appointment of Lead Counsel, hereafter, ""Motion,"" 
Docket Item No. 477 (filed under seal).)"
128,3," After the hearing on June 27, 2011, the Court ordered supplemental briefings and expert reports on the issue of damages 
calculation and gave the parties a few weeks to complete and submit these additional materials. (hereafter, ""June 27 Order,"" 
Docket Item No. 650.) In response to the Court's June 27 Order, the parties requested additional time. (See Docket Item No. 
661.) On August 2, 2011, the Court denied the parties' Stipulation. (See Docket Item No. 672 at 1.) Instead, the Court ordered: 
(1) Plaintiffs to file their Supplemental Expert  [*4] Report on or before September 23, 2011; and (2) Defendant to file a 
Supplemental Rebuttal Expert Report on or before November 14, 2011. (Id. at 1-2.)"
