Page ,Label ,Text
 399 ,      ," for their plausibility vel non without requiring an answer from the defendant.  See Societe Internationale pour Participations
             Industrielles et Commerciales, S. A. v. Rogers, 357 U.S. 197, 206, 78 S. Ct. 1087, 2 L. Ed. 2d 1255 (1958) (""Rule 34 is
             sufficiently flexible to be adapted to the exigencies of particular litigation"").  And should it become apparent over the course of
             litigation that a plaintiff's filings bespeak an in terrorem suit, the district court has at its call its own in terrorem device, in the form
             of a wide array of Rule 11 sanctions.  See Rules 11(b), (c) (authorizing sanctions if a suit is presented ""for any improper
             purpose, such as to harass or to cause unnecessary delay or needless increase in the cost of litigation""); see Business Guides,
             Inc. v. Chromatic Communications Enterprises, Inc., 498 U.S. 533, 111 S. Ct. 922, 112 L. Ed. 2d 1140 (1991) (holding that Rule
             11 applies to a represented party who signs a pleading, motion, or other papers, as well as to attorneys); Atkins v. Fischer, 232
             F.R.D. 116, 126 (DC 2005) (""As possible sanctions pursuant to Rule 11, the court has an arsenal of options at its disposal"")."
 399 ,14    ," Given his ""background in antitrust law,"" ante, at 560, n 6, 167 L. Ed. 2d, at 943, Judge Easterbrook has recognized that the
             most effective solution to discovery abuse lies in the legislative and rulemaking arenas.  He has suggested that the remedy for
             the ills he complains of requires a revolution in the rules of civil procedure: ""Perhaps a system in which judges pare away issues and focus on investigation is too radical to contemplate in this
             country--although it prevailed here before 1938, when the Federal Rules of Civil Procedure were adopted.  The change
             could not be accomplished without abandoning notice pleading, increasing the number of judicial officers, and giving them
             more authority . . . .  If we are to rule out judge-directed discovery, however, we must be prepared to pay the piper.  Part of
             the price is the high cost of unnecessary discovery--impositional and otherwise.""  Discovery as Abuse, 69 B. U. L. Rev. 635,
             645 (1989). "
 400 ,15    ," It would be quite wrong, of course, to assume that dismissal of an antitrust case after discovery is costless to plaintiffs.  See
             Fed. Rule Civ. Proc. 54(d)(1) (""[C]osts other than attorneys' fees shall be allowed as of course to the prevailing party unless the
             court otherwise directs""). "
 418 ,1     ," The Court suggests that the argument advanced in my opinion was not preserved by respondents.  See ante, at 275, 168 L.
             Ed. 2d, at 155.  Respondents' principal contention in the Court of Appeals below was that ""[t]he federal securities laws do not
             expressly immunize Defendants' alleged conduct from prosecution under the federal antitrust laws.""  See, e.g., Brief for
             Appellants in No. 03-9288 (CA2), pp 15-16.  Because a full reading of the securities laws is essential to analyzing respondents'
             central argument, I do not consider arguments based on the saving clauses unpreserved.  Cf. United States v. Morton, 467 U.S.
             822, 828, 104 S. Ct. 2769, 81 L. Ed. 2d 680 (1984) (""[W]e read statutes as a whole""). "
 419 ,2     ," The Court's suggestion that the clauses were intended to save only securities-related rights and remedies is subject to many of
             the same criticisms.  See ante, at 275, 168 L. Ed. 2d, at 155-156.  The Securities Act of 1933 provided no private federal remedy
             for fraud in the purchase or sale of registered securities.  On the Court's proposed reading of § 77p, however, a federal action for
             mail or wire fraud and a state-law action for fraud, which are not securities-related rights or remedies, would not have been
             included within the Securities Act's saving provision. "
 463 ,1     ," Petitioners consist of several corporate entities and subsidiaries, and their names and corporate structures have changed
             frequently over the course of this litigation.  For simplicity, we will refer to all the petitioners as ""AT&T."" "
 466 ,2     ," The Court of Appeals assumed that any duty to deal arose only from FCC regulations, 503 F.3d 876, 878-879, n 6(CA9 2007),
             and the question on which we granted certiorari made the same assumption.  Even aside from the District Court's reasoning,
             App. to Pet. for Cert. 77a-85a, it seems quite unlikely that AT&T would have an antitrust duty to deal with the plaintiffs.  Such a
             duty requires a showing of monopoly power, but--as the FCC has recognized, In re Appropriate Framework for Broadband
             Access to Internet Over Wireline Facilities, 20 FCC Rcd. 14853, 14879-14887 --the market for high-speed Internet service is
             now quite competitive; DSL providers face stiff competition from cable companies and wireless and satellite providers. "
 467 ,3     ," Like the Court of Appeals, 503 F.3d at 880, amici argue that price-squeeze claims have been recognized by Courts of Appeals
             for many years, beginning with Judge Hand's opinion in United States v. Aluminum Co. of America, 148 F.2d 416 (CA2 1945)
             (Alcoa).  In that case, the Government alleged that Alcoa was using its monopoly power in the upstream aluminum ingot market
             to squeeze the profits of downstream aluminum sheet fabricators.  The court concluded:  ""That it was unlawful to set the price of
             'sheet' so low and hold the price of ingot so high, seems to us unquestionable, provided, as we have held, that on this record the
             price of ingot must  [****26] be regarded as higher than a 'fair price.'""  Id., at 438.  Given developments in economic theory and
             antitrust jurisprudence since Alcoa, we find our recent decisions in Trinko and Brooke Group more pertinent to the question
             before us. "
 469 ,4     ," We note a procedural irregularity with this case:  Normally, an amended complaint supersedes the original complaint.  See 6 C.
             Wright & A. Miller, Federal Practice & Procedure § 1476, pp 556-557 (2d ed. 1990).  Here, the District Court addressed the
             amended complaint in its 2005 order, App. to Pet. for Cert. 36a-52a, but the court only certified its 2004 order--addressing the
             original complaint--for interlocutory appeal,  [****32] id., at 56a-57a.  Both parties, as well as the Solicitor General, have
             expressed confusion about whether the amended complaint and the 2005 order are properly before this Court.  See Brief for
             Petitioners 9, n 6 (noting ""some ambiguity"" about which order was certified); Brief for United States as Amicus Curiae 17 (""[I]t is
             unclear whether the 2005 Order and the amended complaint are properly at issue in this interlocutory appeal""); Brief for
             Respondents 8-10.  The Court of Appeals majority did not address any of the District Court's holdings from the 2005 order, so
             we decline to consider those issues at this time. "
 482 ,1     ," Even if we were willing to look to Hemi's intent, as the dissent suggests we should, the City would fare no better.  Hemi's aim
             was not to defraud the City (or the State, for that matter) of tax revenue, but to sell more cigarettes.  Hemi itself neither owed
             taxes nor was obliged to collect and remit them.  This all suggests that Hemi's alleged fraud was aimed at Hemi's competitors,
             not the City.  But Anza teaches that the competitors' injuries  [****22] in such a case are too attenuated to state a RICO claim. "
 483 ,2     ," The dissent recognizes that its position poses the troubling specter of turning RICO into a tax collection statute.  Post, at ____ -
             ____, 175 L. Ed. 2d, at 963-964 (opinion of Breyer, J.).  The dissent's answer looks largely to prosecution policy set forth in the
             Federal Department of Justice Guidelines, which are, of course, not only changeable, but have no applicability whatever to state
             or local governments.  Under the decision below and the dissent's position, RICO could be used as a tax collection device based
             solely on the failure to file reports under the Jenkins Act, which itself provides quite limited remedies.  See 15 U.S.C. § 377
             (providing that a violation of the Jenkins Act may be punished as a misdemeanor with a fine up to $1,000 and imprisonment for
             no more than six months).   [****27] And that device would be available not only to the State, to which the reports were due, but
             also to the City, to which Hemi owed no duty under the Act and to which it owed no taxes. "
 503 ,1     ," The NFL was founded in Canton, Ohio, as the “American Professional Football Association.” United States Football League v.
             National Football League, 842 F.2d 1335, 1343 (CA2 1988).  [****8] It took its current name in 1922. Ibid. Forty-one franchises
             failed in the first 41 years of the league's existence. Ibid. "
 505 ,2     ," If Congress prohibited independent action that merely restrains trade (even if it does not threaten monopolization), that
             prohibition could deter perfectly competitive conduct by firms that are fearful of litigation costs and judicial error. See
             Copperweld, 467 U.S., at 768, 104 S. Ct. 2731, 81 L. Ed. 2d 628 (“Judging unilateral conduct in this manner reduces the risk
             that the antitrust laws will dampen the competitive zeal of a single aggressive entrepreneur”); cf. United States v. United States
             Gypsum Co., 438 U.S. 422, 441, 98 S. Ct. 2864, 57 L. Ed. 2d 854 (1978) (“[S]alutary and procompetitive conduct . . . might be
             shunned by businessmen who chose to be excessively cautious in the face of uncertainty”). Moreover, if every unilateral action
             that restrained trade were subject to  [****15] antitrust scrutiny, then courts would be forced to judge almost every internal
             business decision. See 7 P. Areeda & H. Hovenkamp, Antitrust Law P1464c, p. 206 (2d ed. 2003) (hereinafter Areeda &
             Hovenkamp) (unilateral behavior is “often difficult to evaluate or remedy”). "
