Page,Label,Text
136,18, Rule 23(a) provides that [o]ne or more members of a class may sue or be sued as representative parties on behalf of all members only if: (1) the class is so numerous that joinder of all members is impracticable; (2) there are questions of law or fact common to the class; (3) the claims or defenses of the representative parties are typical of the claims or defenses of the class; and (4) the representative parties will fairly and adequately protect the interests of the class. Fed. R. Civ. P. 23(a). 
137,19," The Court notes that Andre Fleury did not attach to his declaration any documents from the Department of Labor 
substantiating such. The Court also notes that, in his previous filings, Andre Fleury claimed that there are approximately 6,000 
independent watchmakers. See Docket No. 165 (letter, filed on 9/25/2007); Docket No. 173 (letter, filed on 10/11/2007). "
139,20," In Staton v. Boeing Co., 327 F.3d 938 (9th Cir. 2003), the Ninth Circuit indicated its agreement with this statement in GMC. 
See id. at 960. "
143,21," Contrary to what Sacha Fleury claims, the declaration of Andre Fleury, see Docket No. 248, does not address the tooling. See 
Docket No. 249 (Sacha Fleury Obj. at 6). In a letter filed with the Court on September 25, 2007, Andre Fleury did represent to the Court that he has ""repaired Cartier 
watches for 40 years and no special tools were ever proposed to me,"" Docket No. 165 (letter), but that statement was not 
provided under penalty of perjury. Andre Fleury also represented in the letter that another watchmaker, Jean Bernhard, ""was 
contracted by Cartier [International] [in 1994 and 1995] to repair 280 of their watches [and] no tools were given, suggested, or 
proposed to him,"" id., but that statement too was not provided under penalty of perjury. Nor was the letter allegedly sent by Mr. 
Bernhard authenticated. Even if it were, the letter constitutes hearsay and has marginal relevance since Mr. Bernhard was 
discussing events more than a decade old. Similarly, the letter filed by Andre Fleury on October 11, 2007, also was not submitted under penalty of perjury. See Docket No. 
173 (filed on 10/11/2007). "
144,22," Andre Fleury provided watchmakers with a form to fill out, which included in part the following statement: ""Due to Cartier's 
parts restriction I had to turn away     Cartier repairs yearly."" "
145,23," The Court notes that, of the potential objectors in the Fleury submission who were given the supplemental notice and an 
opportunity to clarify their intent, only 60 chose to opt out. See Part I.D.2, supra. "
149,1," From now on, I will refer to the amended complaint simply as the ""complaint."" "
152,2," Because, as I will discuss below, count I for tortious interference will be dismissed, and count III for injunctive relief thus rests 
entirely on the Donnelly Act claim, this question concerns only count II, under the Donnelly Act."
152,3," In deciding this question, I did not consider the parties' unsolicited supplemental papers discussing the scope of damages 
sought in the arbitration. "
153,4," See Sullivan & Cromwell LLP v. Charney, 15 Misc 3d 1128[A], 841 NYS2d 222, 2007 NY Slip Op 50889[U], *4 [Sup. Ct. Apr 
30, 2007]. "
154,5," Consequently, I do not need to address defendants' arguments that the tortious interference claim is barred by the three-year 
statute of limitations or should be stayed. "
156,6," Because all allegations in this regard are dismissed, I do not reach the issue of the forum selection clause. "
160,7," Since plaintiff has not alleged that Equitas's conduct constitutes a per se violation of the Donnelly Act, I will not consider 
whether it might.Per se violations are those actions that, ""because of their pernicious effect on competition and lack of any "
161,," redeeming virtue are conclusively presumed to be unreasonable and therefore illegal without elaborate inquiry as to the precise 
harm they have caused or the business excuse for their use."" Northwest Wholesale, 472 U.S. at 289 (quoting  [***44] Northern 
Pacific R. Co. v. United States, 356 U.S. 1, 5, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958)). A plaintiff seeking application of the per se 
rule must present a threshold case that the challenged activity falls into a category likely to have predominantly anticompetitive 
effects."" Id. at 298. "
162,8," Private civil actions to enforce the Sherman Act are allowed under § 4 of the Clayton Act, 15 U.S.C. § 15. See Nelson, 925 
F.2d at 1562. "
183,1," As Defendant's Motion merely references in passing Plaintiff's Clayton Act and New Jersey Antitrust Act claims in Counts Four 
and Five, the Court will not address the sufficiency of Plaintiff's pleadings under these counts at this juncture. (See, Def.'s Mot. 
Dismiss  [*15] at 15 & n.3, 39, 40.) Nevertheless, the Court recognizes that relevant market and antitrust injury are essential 
elements to pleading any antitrust claim (see Sections A(1) and A(4), infra). "
184,2," See In re Hypodermic Products Antitrust Litigation, wherein the court denied defendant's motion to dismiss, and subsequently 
rejected its relevant market contention that substitutability was improperly plead. In re Hypodermic Prods. Antitrust Litig., 2007 
U.S. Dist. LEXIS 47438, 2007 WL 1959225, at *10. "
185,3," Defendant addresses Plaintiff's allegations of exclusionary conduct, bundling and tie-in arrangements in its challenge of Counts 
Two and Three, but asserts that its arguments apply equally to its Count One challenge. (Def.'s Mot. Dismiss at 37, n. 11.) Thus, 
it is appropriate to assess the sufficiency of Plaintiff's pleadings regarding such practices in its Count Two and Three analysis."
185,4," Defendant alternatively argues that even if Plaintiff satisfies the plausibility standard, it does not have standing to bring such a 
claim because it fails to sufficiently plead antitrust injury as a result of the LendingTree agreement. (Def.'s Mot. Dismiss at 37-
38.) This contention will be addressed under Section B(4), infra."
185,5," To the extent that Defendant's contentions under Counts Two and Three also apply to Plaintiff's allegations under Count One 
(as noted above in Section B(2)), this Court's findings shall apply, in turn, to Defendant's Count One challenge. "
187,6," In an abundance of caution, this Court grants BanxCorp the opportunity to replead its §§1 and 2 Sherman Act claims under 
Counts One, Two, and Three, but if sufficient information to address the Complaint's cited deficiencies are not alleged in the 
amended complaint, BanxCorp's Sherman Act claims may be subject to dismissal with prejudice. "
190,1," Abbott quotes ARC America for the proposition that ""state law cannot 'provide a remedy for the federal violation that federal law 
forbids.'"" Defs.' Reply Br. at 1. However, the quoted passage is from a portion of the decision in which the Court ""ma[de] it clear 
exactly what the issue [was] before"" it. ARC Am., 490 U.S. at 100. In clarifying that the decision addressed only whether Illinois 
Brick's ""rule limiting recoveries under the Sherman Act also prevents indirect purchasers from recovering damages flowing from 
violations of state law, despite express state statutory provisions giving such purchasers a damages cause of action,"" the Court 
noted that ""there is no claim here that state law could provide a remedy for the federal violation that federal law forbids."" Id. 
(emphasis added). Accordingly, the Court did not address the issue presented by Abbott's motion."
190,2," Plaintiffs argue that Abbott's conduct may be ""unfair"" even if it is not ""unlawful,"" and thus they have an independent UCL claim 
regardless of whether Abbott violated the Sherman Act. See Cel-Tech Commc'ns, Inc. v. L.A. Cellular Tel. Co., 20 Cal. 4th 163, "
191,180," , 83 Cal. Rptr. 2d 548, 973 P.2d 527 (1999). This late stage of the litigation is the first time Plaintiffs have made such a 
contention and, in any event, their argument appears to be foreclosed by California case law. See, e.g., SC Manufactured 
Homes, Inc. v. Liebert, 162 Cal. App. 4th 68, 93, 76 Cal. Rptr. 3d 73 (2008) (""If the same conduct is alleged to be both an 
antitrust violation and an 'unfair' business act or practice for the same reason -- because it unreasonably restrains competition 
and harms consumers -- the determination that the conduct is not an unreasonable restraint of trade necessarily implies that the 
conduct is not 'unfair' toward consumers."") (quoting Chavez v. Whirlpool Corp., 93 Cal. App. 4th 363, 375, 113 Cal. Rptr. 2d 175 
(2001)). "
193,1," The specific categories of annuities at issue are the Bonus Maxxx, BonusDex, Bonus Maxxx Elite, BonusDex Elite, 10% Bonus 
PowerDex Elite, and MasterDex 10."
193,2," With respect to Allianz's annuities, the cash value would also be paid if the policyholder elected to begin receiving annuity 
payments before the conclusion of the deferral period or over a shorter period of time than the minimum payout period. "
195,3," Those attorneys are the law firms of Gianelli & Morris, Ernst and Mattison, and the Law Office of Ronald Marron."
195,4," Allianz filed  [*12] its request for extended oral argument via ex parte application. The application was granted in part in the 
form of an extended an argument but denied in part because the Court would not allow Allianz to introduce live witness 
testimony. "
