Page,Label,Text
84,148," Twombly, 550 U.S. at 553, 127 S.Ct. at 1964 (citing Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 775, 104 
S.Ct. 2731, 2744, 81 L. Ed. 2d 628 (1984)); Theatre Enterprises, Inc. v. Paramount Film Distributing Corp., 346 U.S. 537, 540, 
74 S.Ct. 257, 259, 98 L. Ed. 273 (1984)) (internal citations omitted)."
84,149," Marucci Sports, 751 F.3d at 374 (citing National Collegiate Athletic Ass'n v. Board of Regents, 468 U.S. 85, 103, 104 S. Ct. 
2948, 2961, 82 L. Ed. 2d 70 (1984)). "
85,150," Twombly, 550 U.S. at 545, 127 S.Ct. at 1959."
85,151," Marucci Sports, 751 F.3d at 373(citing Wampler v. Southwestern Bell Telephone Co., 597 F.3d 741, 744 (5th Cir. 2010)) 
(quoting Twombly, 550 U.S. at 556) (internal citations omitted)."
85,152," Twombly, 550 U.S. at 545, 127 S.Ct. at 1959."
85,153," Marucci Sports, 751 F.3d at 375 (internal quotations omitted)."
85,154, Id. at 375 (internal quotations omitted).
85,155, Docket no. 53 at 4-5.
85,156," Abraham, 776 F.3d at 327 (citing Am. Needle, Inc., 560 U.S. at 195, 130 S.Ct. at 2205))."
85,157," Am. Needle, Inc., 560 U.S. at 190, 130 S.Ct. at 2208-09."
85,158," Id. at 194 (citing Copperweld, 467 U.S. at 773 n.21, 104 S. Ct. at 2743 n.21) (internal citations omitted)."
85,159," , 560 U.S. at 196, 130 S.Ct. at 2212."
85,160, Docket no. 41 at 19.
85,161," Marucci Sports, 751 F.3d at 375. "
86,162, Id. at 374.
86,163, 48 C.F.R. § 52.203-2 (2013).
86,164," Am. Needle, Inc., 560 U.S. at 186, 130 S.Ct. at 2212."
86,165," See Twombly, 550 U.S. at 564, 127 S.Ct. at 1970."
86,166, Docket no. 47 at 17.
86,167, Id. 
87,168, Docket no. 50 at 10 (citing docket no. 41 at ¶ 122).
87,169, Id. at 11.
87,170, Docket no. 53 at 8.
87,171, Id. at 9.
87,172," Coinmach Corp. v. Aspenwood Apartment Corp., 417 S.W.3d 909, 924 (Tex. 2013) (citing Wal-Mart Stores, Inc. v. Sturges, 
52 S.W.3d 711, 726 (Tex. 2001) (addressing requirement of predicate tort or unlawful conduct); Bradford v. Vento, 48 S.W.3d 
749, 757 (Tex. 2001) (holding defendant must intend to interfere). See Richardson-Eagle, Inc. v. William M. Mercer, Inc., 213 
S.W.3d 469, 475 (Tex.App.-Houston [1st Dist.] 2005, pet. denied) (listing elements); Hill v. Heritage Res., Inc., 964 S.W.2d 89, 
115 (Tex.App. - El Paso 1997, pet. denied) (same))."
87,173, Docket no. 47 at 17-18; docket no. 53 at 8-9.
87,174," Docket no. 47 at 17. Defendants argue Texas Oil Co. v. Tenneco, Inc., 917 S.W.2d 826, 834 (Tex.App.-Houston [14th Dist.] 
1994), rev'd on other grounds, 958 S.W.2d 178 (Tex.1997), requires the defendants to have ""actual knowledge"" to intentionally 
interfere with a business relationship. The court's holding addressed intentionality, holding that ""[i]ntentional conduct means that 
'the actor desires to cause the consequences of his act, or that he believes the consequences are substantially certain to result 
from it."" 917 S.W.2d at 834 (citing Southwestern Bell Tel. Co. v. John Carlo Texas, Inc., 843 S.W.2d 470, 472 (Tex.1992)) 
(quoting RESTATEMENT (SECOND) OF TORTS § 8A (1965))."
87,175, Id. See also Restatement (Second) of Torts § 766B cmt. d (Am. Law Inst. 1979).
87,176," Bradford, 48 S.W.3d at 757. See also Restatement (Second) of Torts § 766B cmt. d (Am. Law Inst. 1979); Coinmach Corp., 
417 S.W.3d at 930 (Guzman, J., concurring). "
88,177," Plaintiff has alleged that defendants tortiously interfered with its prospective business relations: By virtue of the illegal acts described [in the third amended complaint] that violate the False Claims Act these Defendants 
have tortiously interfered with Plaintiff University Loft's prospective business relations with the United States. These 
Defendants were able to underbid Relator or otherwise secure awards of Government contracts by engaging in unlawful 
conduct such as bid-rigging and delivering low bids with the intention to substitute cheaper nonconforming or noncompliant 
products or with the intention to later seek an increase in funding once the bid was secured. Docket no. 41 at 40."
88,178," See Twombly, 550 U.S. at 547, 127 S.Ct. at 1960."
88,179," See Gil Ramirez Group, L.L.C. v. Houston Indep. Sch. Dist., No. 4:10-cv-4872, 2012 U.S. Dist. LEXIS 163506, 2012 WL 
5633880, *14 (S.D.Tex. Nov. 15, 2012)"
88,180," Id. Plaintiff included seventeen examples of specific government contracts that it alleges ""one or more of the companies in the 
Avteq Group tortiously interfered with Plaintiff's rights."" Docket no. 41 at 41. "
89,181, Docket no. 47 at 11-12.
89,182, Id. at 12.
89,183, Docket no. 50 at 9.
89,184, Id. (citing docket no. 41 at ¶¶ 118-120).
89,185, Id. at 10.
89,186, Id.
89,187, Id. (citing 31 U.S.C. § 3730 (b)(1)) (emphasis added).
89,188, Docket no. 53 at 7.
89,189, Id. at 8. 
90,190, Docket no 47 at 18.
90,191, Id. at 19.
90,192, Id.
90,193, Docket no. 50 at 2.
90,194, Id. at 12.
90,195," Id. (citing In re Air Cargo Shipping Servs. Antitrust Litig., No. 06-MDL-1775(JG)(VVP), 2010 U.S. Dist. LEXIS 146492, 2010 
WL 10947344, at *11 (E.D.N.Y. Sept. 22, 2010) (quoting United States v. Wise, 370 U.S. 405, 416, 82 S.Ct. 1354, 1361, 8 L. Ed. 
2d 590 (1962))."
90,196, Docket no. 53 at 9.
90,197, Id. at 10.
90,198, Id.
90,199," 31 U.S.C. § 3729(a)(1)(A-C) (emphasis added). Plaintiff argues defendants John O'Donnell and Kelly O'Donnell are 
individually liable under the False Claims Act and Sherman Act. Thus, the Court limits the scope of its analysis to those 
applicable causes of action regarding the defendants' individual liability. Docket no. 50 at 2. "
91,200," United States ex rel. Riley v. St. Luke's Episcopal Hosp., 355 F.3d 370, 378 (5th Cir. 2004) (internal quotation marks omitted) 
(quoting Peterson v. Weinberger, 508 F.2d 45, 52-53 (5th Cir. 1975) (quoting United States ex rel. Marcus v. Hess, 317 U.S. 
537, 544-45, 63 S.Ct. 379, 384, 87 L. Ed. 443 (1943)). See also United States ex rel. Thompson v. Columbia/HCA Healthcare 
Corp., 125 F.3d 899, 903 (5th Cir. 1997) (""the FCA imposes liability not only on any person who submits a false or fraudulent 
claim for payment, but also on any person who makes a false statement in order to get a false or fraudulent claim paid."")"
91,201," Riley, 355 F.3d at 378 (citing United States v. Mackby, 261 F.3d 821, 827 (9th Cir. 2001))."
91,202," Id. See Hess, 317 U.S. at 537, 63 S.Ct. at 379; Peterson, 508 F.2d at 52-53."
91,203, Id. at 378.
91,204, Id.
91,205," Plaintiff alleges, in-part, the individual defendants violated the False Claim Act through their actions when they caused and/or 
knowingly assisted corporate defendants to present false claims and false documents for payment ""that falsely represented 
furniture supplied by HJA complied with TAA [Trade Agreements Act], caused and/or knowingly assisted corporate defendants 
to present false claims and false documents for payment ""that falsely represented furniture at issue was manufactured by 
Thurston,"" caused and/or knowingly assisted corporate defendants to present false claims and false documents for payment 
""that falsely represented the furniture at issue conformed to the specifications at issue,"" caused and/or knowingly assisted 
corporate defendants to present false claims and false documents for payment ""that falsely represented that they had not 
engaged in collusive bidding,"" ""presented claims for payment with fabricated freight charges,"" and were ""involved in presenting 
claims for payment with padded invoices."" Docket no. 41 at 13, 15, 19, 22, 25, 29."
91,206," Riley, 355 F.3d at 378. See docket no. 50 at 11."
91,207, Id. 
92,208," Wise, 370 U.S. at 409, 82 S.Ct. at 1357 (1962) (citing Carolene Products Co. v. United States, 323 U.S. 18, 21, 65 S.Ct. 1, 3, 
89 L. Ed. 15 (1944))."
92,209, Id. at 416.
92,210, Docket no. 41 at 16-20.
92,211, Id. at 19.
92,212, Id. at 20.
92,213," Wise, 370 U.S. at 416, 82 S.Ct. at 1362."
92,214," Id. at 409, 82 S.Ct. at 1357-58."
92,215, Docket no. 47. 
93,216," See Thomas v. Arn, 474 U.S. 140, 150, 106 S.Ct. 466, 472, 88 L. Ed. 2d 435 (1985)."
93,217," Acuna v. Brown & Root Inc., 200 F.3d 335, 340 (5th Cir. 2000); Douglass v. United Servs. Auto. Ass'n, 79 F.3d 1415, 1428 
(5th Cir.1996). "
105,1," In view of the filing of the SAC, the Motion to Dismiss the First Amended Complaint (Doc. No. 37) was denied without prejudice 
as moot. (Doc. No. 48.)"
105,2," ""An exclusive dealing arrangement is an agreement in which a buyer agrees to purchase certain goods or services only from a 
particular seller for a certain period of time."" ZF Meritor, 696 F.3d at 270. "
107,3," The Third Circuit has made clear that ""above-cost prices [do not] render an otherwise unlawful exclusive dealing agreement 
lawful."" ZF Meritor, 696 F.3d at 278. "
111,4," In its SAC, UniStrip names the following potential resellers: ""Walgreen's, Burlington Drug, AmerisourceBergen, GEMCO 
Medical, NC Mutual Wholesale Drug, Arriva Medical, CCS Medical, and DDP Medical Supply."" (Doc. No. 47 at 31.) "
114,1," These officials are: Liza M. [*3]  Estrada (""Estrada"") in her official capacity as Administrator of CFSE; Sheila Rivera-Serrano 
(""Rivera-Serrano"") in her personal and official capacity as Director of the CFSE Medical Area; Maria I. Lastra-Gonzalez (""Lastra-
Gonzalez"") in her personal and official capacity as Medical Director at the CFSE Bayamon Regional Office; Jose Colon-Grau 
(""Colon-Grau"") in his personal and official capacity as an External Advisor; and Lorena Diaz-Trancon (""Diaz-Trancon"") in her 
personal and official capacity as a Type VII Internal Medical Council of CFSE."
114,2," For purposes of Defendants' Motion to Dismiss, all facts in Plaintiffs' Amended Complaint, Docket No. 28, are presumed to be 
true. "
116,3," Even though Plaintiffs have sued CFSE officials in both their personal and individual capacity in addition to the CFSE, Plaintiffs 
are suing them based on their conduct as CFSE officials. Plaintiffs cannot circumvent the doctrine of Parker immunity by simply 
suing the state agency officials that engaged in the challenged activity, rather than the state agency itself. See Fisichelli v. City 
Known as Town of Methuen, 956 F.2d 12, 15-16 (1st Cir. 1992). Accordingly, Plaintiffs' claims against the individual Defendants 
are also dismissed."
116,4," The Parker state-action immunity doctrine should not be confused [*11]  with the state-action doctrine under the Fourteenth 
Amendment. They are two completely different doctrines. "
118,5," Plaintiffs refute the CFSE's judgment concerning the medical efficacy of chiropractic treatment. Docket No. 28. However, 
whether the CFSE's judgments are correct or medically sound is irrelevant. It is not for this Court to determine whether 
chiropractic services are an effective treatment for Puerto Rican injured workers' back injuries. The critical inquiry is whether the 
Puerto Rico legislature [*16]  has authorized the CFSE to make those judgments — which it has. "
120,6," Plaintiffs' complaint also fails to allege that any of the BOD's members are active market participants that compete with 
chiropractors."
120,7," Plaintiffs argue that the CFSE is controlled by active market participants because four out of the seven members of the CFSE's 
Industrial Medical Council (""IMC"") are medical doctors. Docket No. 84 at 6. However, Plaintiffs' argument is based on Plaintiffs' 
incorrect statement that the IMC is part of the governing BOD of the CFSE. Id. Had Plaintiffs read the Worker's Compensation 
Act, they would have realized that the IMC is a separate body from the BOD. P.R. Laws Ann. tit. 11 §§ 1b-2, 1c. The BOD is 
the only governing body with decision making authority in the CFSE. P.R. Laws Ann. tit. 11 § 1b-2. Any action taken by the IMC 
must first be submitted to the BOD for ratification. P.R. Laws Ann. tit. 11 § 1c. Therefore, the fact that four IMC members are 
medical doctors does not warrant the conclusion that the CFSE is controlled by active market participants."
120,8," Plaintiffs referred to the IMC [*24]  members as decision makers. However, the Court has already pointed out that Plaintiffs 
were incorrect in deeming IMC members the decision makers of the CFSE. See supra note 7. "
123,1," Internet traffic is in Internet Protocol format, while telephone traffic is in Time Division Multiplexing format."
123,2," Although the monopoly system was referred to as the ""Bell System,"" the company's name was American Telephone and 
Telegraph Company, and its corporate descendant is today known as ""AT&T."" "
125,3," This opinion will treat ""basic services"" as a synonym for ""telecommunications services"" and ""enhanced services"" as equivalent 
to ""information services,"" even though the terms have slightly different meanings. See Huber, Federal Telecommunications, at 
§§ 12.2.1 & 12.2.2; Implementation of the Non-Accounting Safeguards of Sections 271 and 272 of the Communications Act of 
1934, F.C.C. Rcd. 21905, 21955-21956 (1996); National Cable & Telecommunications Ass'n v. Brand X Internet Services, 545 
U.S. 967, 992, 125 S. Ct. 2688, 162 L. Ed. 2d 820 (2005). The differences are not relevant to this case. "
126,4," See also Centurytel of Chatham LLC v. Sprint Communications Co., LP, No. 09-CV-1951, 2010 U.S. Dist. LEXIS 140454, 2010 
WL 5648871 (W.D. La. Dec. 15, 2010); Line Systems, Inc. v. Sprint Nextel Corp., No. CIV.A. 11-6527, 2012 U.S. Dist. LEXIS 
102518, 2012 WL 3024015 (E.D. Pa. July 24, 2012); Minnesota Independent Equal Access Corp. v. Sprint Communications Co., 
L.P., No. CIV. 10-2550 MJD/SER, 2011 U.S. Dist. LEXIS 91197, 2011 WL 3610434 (D. Minn. Aug. 15, 2011); North County 
Communications Corp. v. Sprint Communications Corp., No. 09-CV-02685 BEN, 2010 U.S. Dist. LEXIS 99914, 2010 WL 
3767595 (S.D. Cal. Sept. 21, 2010); Iowa Network Services, Inc. v. Sprint Communications Company, L.P., No. CIV.A. 09-2393-
CM, 2009 U.S. Dist. LEXIS 97243, 2009 WL 3414835 (D. Kan. Oct. 20, 2009); Brandenburg Telephone Company v. Spring[sic] 
Communications Co., L.P., No. 3:09-CV-00109, 2009 U.S. Dist. LEXIS 92953, 2009 WL 3172071 (W.D. Ky. Sept. 29, 2009); 
Sprint Communications Co., L.P. v. Native American Telecom, LLC, No. CIV. 10-4110-KES, 2010 U.S. Dist. LEXIS 127013, 
2010 WL 4973319 (D.S.D. Dec. 1, 2010). "
131,1," United Credit Recovery, LLC (""UCR"") [*2]  was served with the Amended Complaint on April 7, 2015. [Docket No. 29]. Leonard 
Potillo was served on April 9, 2015. [Docket No. 31]. Wilbur Tate, III was served on April 6, 2015, and has never answered. 
[Docket No. 33]. UCR and Potillo received an extension of time to answer. [Docket Nos. 44, 48]. Potillo answered the Amended 
Complaint on June 8, 2015. [Docket No. 65]. UCR filed a pro se answer on June 8, 2015. [Docket No. 66]. On June 10, 2015, 
this Court issued a Report and Recommendation recommending that UCR's answer be stricken because a corporation cannot 
appear pro se in this district. [Docket No. 67]. The District Court adopted this Report and Recommendation and struck UCR's 
answer. [Docket No. 86]. On June 18, 2015, Potillo moved to stay the lawsuit because he was being held without bond at the 
Orange County, Florida correctional facility and lacked financial and legal resources to participate in the lawsuit. [Docket No. 69]. 
U.S. Bank and TMT opposed the motion. [Docket Nos. 74, 81]. This Court denied Potillo's motion on July 6, 2015. [Docket No. 
82]. As a result, UCR and Tate have not answered the Amended Complaint, nor did they respond to the instant motion. U.S. 
Bank [*3]  moved to stay discovery pending the outcome of the instant motion to dismiss. [Docket No. 75]. This Court granted 
the motion. [Docket No. 88]. "
