Page,Label,Text
101,1," Title 15 U. S. C. § 13 (f) provides: HN1[
] ""It shall be unlawful for any person engaged in commerce, in the course of such commerce, knowingly to induce or 
receive a discrimination in price which is prohibited by this section."" Title 15 U. S. C. §§ 13 (a) and (b) provide in pertinent part: ""(a) . . . It shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or indirectly, to 
discriminate in price between different purchasers of commodities of like grade and quality, where either or any of the purchases 
involved in such discrimination are in commerce, where such commodities are sold for use, consumption, or resale within the 
United States or any Territory thereof or the District of Columbia or any insular possession or other place under the jurisdiction of 
the United States, and where the effect of such discrimination may be substantially to lessen competition or tend to create a 
monopoly in any line of commerce, or to injure, destroy, or prevent competition with any person who either grants or knowingly 
receives the benefit of such discrimination or with customers of either of them: Provided, That nothing herein contained shall 
prevent differentials which make only due allowance for differences in the cost of manufacture, sale, or delivery resulting from 
the differing methods or quantities in which such commodities are to such purchasers sold or delivered . . . . "
102,," ""(b) . . . Upon proof being made, at any hearing on a complaint under this section, that there has been discrimination in price or 
services or facilities furnished, the burden of rebutting the prima-facie case thus made by showing justification shall be upon the 
person charged with a violation of this section, and unless justification shall be affirmatively shown, the Commission is 
authorized to issue an order terminating the discrimination: Provided, however, That nothing herein contained shall prevent a 
seller rebutting the prima-facie case thus made by showing that his lower price or the furnishing of services or facilities to any 
purchaser or purchasers was made in good faith to meet an equally low price of a competitor, or the services or facilities 
furnished by a competitor."""
102,2," The Bowman bid would have produced estimated annual savings of approximately $ 737,000 for A&P as compared with the 
first Borden bid, which would have produced estimated annual savings of $ 410,000."
102,3," Section 5 (a) of the Federal Trade Commission Act, 38 Stat. 719, as amended, 15 U. S. C. § 45 (a), provides in relevant part: HN2[
] ""(1) Unfair methods of competition in or affecting commerce, and unfair or deceptive acts or practices in or affecting 
commerce, are declared unlawful."" "
103,4, The Commission also found that the interstate commerce requirement of § 2 (f) was satisfied.
103,5,"  LEdHN[2B][
] [2B]HN3[
] Under §§ 2 (a) and (b) of the Act, a seller who can establish either that a price differential was cost justified or offered in good faith to meet competition has a complete defense to a charge of price discrimination under the Act.  
Standard Oil Co. v. FTC, 340 U.S. 231. See n. 1, supra. With respect to the meeting-competition defense, the Commission stated that even though Borden as the seller might have had 
a meeting-competition defense, A&P as the buyer did not have such a defense because it knew that the bid offered was, in fact, 
better than the Bowman bid. With respect to the cost-justification defense, the Commission found that Commission counsel had 
met the initial burden of going forward as required by this Court's decision in Automatic Canteen Co. of America v. FTC, 346 
U.S. 61, and that A&P had not then satisfied its burden of showing that the prices were cost justified, or that it did not know that 
they were not. The Commission upheld the Administrative Law Judge's dismissal of Count III of the complaint."
103,6," The Court of Appeals, like the Commission, relied on Kroger Co. v. FTC, 438 F.2d 1372 (CA6), for the proposition that a buyer 
can be liable under § 2 (f) of the Act even if the seller has a meeting-competition defense.  The Kroger case involved a buyer 
who had made deliberate misrepresentations to a seller in order to induce price concessions.  While the Court of Appeals in this 
case did not find that A&P had made any affirmative misrepresentations, it viewed the distinction between a ""lying buyer"" and a 
buyer who knowingly accepts the lower of two bids as without legal significance.  See n. 15, infra."
103,7," H. R. 8442, 74th Cong., 1st Sess. (1935); S. 3154, 74th Cong., 1st Sess. (1935). "
104,8," F. Rowe, Price Discrimination Under the Robinson-Patman Act 423 (1962).  Section 2 (f) has been described by commentators 
as an ""afterthought."" Id., at 421; J. McCord, Commentaries on the Robinson-Patman Act 96 (1969)."
104,9," Commentators have recognized that a finding of buyer liability under § 2 (f) is dependent on a finding of seller liability under § 2 
(a).  McCord, supra, at 96 (""[Section] 2 (f) cannot be enforced if a prima facie case could not be established against the seller on 
the basis of the transaction in question under Section 2 (a) or if he could sustain an affirmative defense thereto""); Rowe, supra, 
at 421 (""the legal status of the buyer is derivative from the seller's pricing legality under the Act""); H. Shniderman, Price 
Discrimination in Perspective 136 (1977) (a buyer can be liable under § 2 (f) only if the price received ""cannot be excused by any 
defenses provided to the seller"")."
104,10," In presenting the Conference Report to the House, Representative Utterback summarized the meaning of § 2 (f) by stating: 
""This paragraph makes the buyer liable for knowingly inducing or receiving any discrimination in price which is unlawful under 
the first paragraph [§ 2 (a)] of the amendment."" 80 Cong. Rec. 9419 (1936). "
105,11," Section 2 (e) provides: HN7[
] ""It shall be unlawful for any person to discriminate in favor of one purchaser against another purchaser or purchasers of 
a commodity bought for resale, with or without processing, by contracting to furnish or furnishing, or by contributing to the 
furnishing of, any services or facilities connected with the processing, handling, sale, or offering for sale of such commodity so 
purchased upon terms not accorded to all purchasers on proportionally equal terms."" 15 U. S. C. § 13 (e)."
105,12," Contrary to the respondent's suggestion, this interpretation of § 2 (f) is in no way inconsistent with congressional intent.  ""[The] 
buyer whom Congress in the main sought to reach was the one who, knowing full well that there was little likelihood of a defense 
for the seller, nevertheless proceeded to exert pressure for lower prices."" Automatic Canteen Co. of America v. FTC, 346 U.S., 
at 79. Here, by contrast, we conclude that a buyer is not liable if the seller does have a defense under § 2 (b)."
105,13," More than once the Court has stated that the Robinson-Patman Act should be construed consistently with broader policies of 
the antitrust laws.  United States v. United States Gypsum Co., 438 U.S. 422; Automatic Canteen Co. of America v. FTC, supra, 
at 74. "
106,14," A duty of affirmative disclosure might also be difficult to enforce.  In cases where a seller offers differing quantities or a 
different quality product, or offers to serve the buyer in a different manner, it might be difficult for the buyer to determine when 
disclosure is required."
106,15," In Kroger Co. v. FTC, 438 F.2d 1372, the Court of Appeals for the Sixth Circuit held that a buyer who induced price 
concessions by a seller by making deliberate misrepresentations could be liable under § 2 (f) even if the seller has a meeting-
competition defense. This case does not involve a ""lying buyer"" situation.  The complaint issued by the FTC alleged that ""A&P accepted the said offer 
of Borden with knowledge that Borden had granted a substantially lower price than that offered by the only other competitive 
bidder and without notifying Borden of this fact."" The complaint did not allege that Borden's second bid was induced by any 
misrepresentation. The Court of Appeals recognized that the Kroger case involved a ""lying buyer,"" but stated that there was no 
meaningful distinction between the situation where ""the buyer lies or merely keeps quiet about the nature of the competing bid."" 
557 F.2d 971, 983. Despite this background, the respondent argues that A&P did engage in misrepresentations and therefore can be found liable as 
a ""lying buyer"" under the rationale of the Kroger case.  The misrepresentation relied upon by the respondent is a statement 
allegedly made by a representative of A&P to Borden after Borden made its second bid which would have resulted in annual 
savings to A&P of $ 820,000.  The A&P representative allegedly told Borden to ""sharpen your pencil a little bit because you are 
not quite there."" But the Commission itself referred to this comment only to note its irrelevance, and neither the Commission nor "
