Page,Label,Text
241,18," HN3[
] ""Horizontal combinations are those between competitors that restrain enterprises at the same level of distribution. 
Vertical combinations, on the other hand, are imposed by persons at different levels of distribution."" Plaquemine Marine, Inc. v. 
Mercury Marine, No. 03-1036 (La. App. 1 Cir. 7/25/03); 859 So. 2d 110, 117 (citations omitted). It is clear that Xactware and 
State Farm are not competitors and that Plaintiff is alleging the existence of horizontal conspiracy among State Farm and other 
insurers."
241,19, See Opp. Mot. Dismiss at 9 (Rec.Doc.No. 35).
241,20," HN4[
] Under the McCarran-Ferguson Act, the ""business of insurance"" is subject to state regulation and federal antitrust laws will not apply. 15 U.S.C. § 1012 (a)  [**13] & (b). Here, it is clear that Plaintiffs' antitrust claims relate to the business of 
insurance as they involve an insurer's obligations under a contract of insurance and the adjustment of Plaintiffs' property 
damage claims. Gilchrist v. State Farm Mut. Auto. Ins. Co., 390 F.3d 1327, 1331 (11th Cir. 2004) (""performance of an insurance 
contract - including the adjustment of claims - constitute business of insurance""). The Court finds that Plaintiffs are precluded 
from bringing a federal antitrust suit by virtue of the McCarran-Ferguson Act and, therefore, Plaintiffs must rely on state antitrust 
law. "
242,21," Xactware's Reply in Support Mot. Dismiss and Strike Class Allegations at 7 (Rec.Doc.No. 41) (""Xactware's Reply"")."
242,22, See Am. Comp. P 37. 
243,23," Plaintiffs need not identify all conspirators in the complaint in order to survive dismissal. Walker Distributing Co. v. Lucky Lager 
Brewing Co., 323 F.2d 1, 8 (9th Cir. 1963)."
243,24," The Court acknowledges that the Twombly decision was issued subsequent to the filing of the Amended Complaint. Although 
this would be grounds in some circumstances to allow  [**20] Plaintiffs to amend their Complaint, the Court finds that Plaintiffs 
cannot under these factual circumstances allege the necessary predicates that would cure the inadequacies in their horizontal 
price-fixing claim. See Shane Matherne Enterprises, Inc. v. Sokolic, 2007 U.S. Dist. LEXIS 35421, 2007 WL 1438736 (E.D. La. 
May 15, 2007) (""[T]he Court is mindful that HN10[
] motions to dismiss should be rarely granted, and that it should grant leave 
to amend when the defects in the pleadings are not insurmountable.""). "
244,25," Such parallel behavior includes that which ""would probably not result from chance,  [**21] coincidence, independent 
responses to common stimuli, or mere interdependence unaided by an advance understanding among the parties."" Twombly, 
127 S. Ct. at 1966 (quoting 6 P. Areeda & H. Hovenkamp, Antitrust Law P 1425, at 167 -185 (2d ed. 2003))."
244,26," The Court notes the significance of Twombly and agrees with the characterization of the decision as ""a clear and visible 
departure from the liberal federal pleading standards…"" that ultimately will render it difficult to withstand dismissal without direct 
evidence of an illegal agreement. Janet. L. McDavid & Eric Stock, Bell Atlantic v. Twombly, 29 NAT'L. L. J. 47 (2007)."
244,27," ILECs are regional service monopolies that existed after the 1984 divestiture of local telephone business by American 
Telephone & Telegraph Company. The Telecommuncations act of 1996 withdrew approval of the ILEC's monopolies, and 
required the ILECs to now share its network with CLECs."
244,28," As an example, the court suggests that it would be contrary to a business's interest to keep prices high if it wanted to increase 
its market share vis-a-vis competitors. Flat Glass, 385 F.3d at 361."
244,29, Am. Compl. P 32 
245,30," Id. P 34, 37."
245,31," Id. P 33, 35."
245,32, Id. P 37.
245,33," The Plaintiffs offer ""insurance companies have actively coordinated their actions through various organizations and 
associations."" A similar allegation was made in Twombly and was not sufficient to imply a conspiracy."
245,34," Count V does not provide additional allegations distinct from those in the other counts of the Amended Complaint despite the 
fact that it is entitled ""Breach of Contract/Intentional Breach of Contract."" "
246,35, Am. Compl. P 39.
246,36," Id. P 41, 42."
246,37, Id. P 43.
246,38," HN15[
] Louisiana Civil Code article 2315 establishes that ""[e]very act whatever of man that causes damage to another obliges him by whose fault it happened to repair it."" LA. CIV. CODE ANN. art 2315 (2007)."
246,39, Am. Compl P 46. 
247,40, Id. P 47.
247,41, Id. P 47.
247,42, Id. P 50.
247,43," Id. P 52. The Court finds this argument without merit as it is not alleged that Xactware was specifically employed by State 
Farm to estimate the repair costs of Plaintiffs' home. Rather, Xactware developed a software program that was subsequently "
248,," purchased or licensed by State Farm and used in its adjustment process. The Court finds that State Farm  [**33] did not confer 
authority onto Xactware such that a relationship of mandate existed. See LA. CIV. CODE ANN. art. 2989."
248,44," See LA. REV. STAT. ANN § 9:2800.51, et seq."
248,45, LA. REV. STAT. ANN. § 9:2800.52.
248,46," This argument was offered by Plaintiffs during Oral Argument held before the Court on June 13, 2007."
248,47," Although the LPLA claim was not adequately alleged in the Complaint, the Court may allow Plaintiffs leave to amend within its 
discretion if it finds that such would be in the interest of justice. Shane Matherne Enterprises, Inc. v. Sokolic, 2007 U.S. Dist. 
LEXIS 35421, 2007 WL 1438736 (E.D. La. May 15, 2007) (""[T]he Court is mindful that motions to dismiss should be rarely 
granted, and that it should grant leave to amend when the defects in the pleadings are not insurmountable."")."
248,48," Defendant Xactware suggests that the LPLA does not provide for the kind of recovery sought here arguing that ""damages 
based on sufficiency of performance under a contract is very different than claiming that a product caused damage to your 
person  [**36] or property."" See Xactware's Reply at 3 (Rec.Doc.No. 41). However, HN21[
] the LPLA defines damage broadly 
stating that damage ""includes damage to the product itself and economic loss arising from a deficiency in…the product"" only to 
the extent redhibition does not apply. LA. REV. STAT. ANN. § 9:2800.53(5) (emphasis added). It is clear that redhibition does 
not apply at the threshold because Plaintiffs are not the buyers of this product. See La. Civ. Code Ann. art 2520. The same 
seller-buyer relationship need not exist in the LPLA context because a claimant need only incur damages from an unreasonably 
dangerous product in order to recover under the LPLA. LA. REV. STAT. ANN. § 9:2800.53(4). "
249,49, Id. P 53-55. 
252,1," In the related case of Doe v. Hammond, Civil Action No. 07-1496, 502 F. Supp. 2d 94, 2007 U.S. Dist. LEXIS 61264 (D.D.C.), a 
similarly situated plaintiff makes a similar due process argument and also raises the issue whether the anticipated disclosures in 
the plea agreement violate Fed. R. Crim. P. 6(e). In a decision also issued today, the Court has considered that argument, and 
concluded that Rule 6(e) is not violated. See Doe v. Hammond. Civil Action No. 07-1496, 2007 U.S. Dist. LEXIS 61264, *16 
(D.D.C. Aug. 22, 2007). That same conclusion would apply  [**5] here for the reasons stated in the Doe opinion. "
254,2," The Hammond comments state, in relevant  [**10] part: Most corporate plea agreement provide a non-prosecution agreement for company employees who cooperate fully in the 
investigation. Yet certain culpable employees, employees who refuse to cooperate, and employees against whom the 
Division is still developing evidence may not receive protection under the company plea agreement. These individuals are 
often referred to as ""carve outs,"" meaning they are excluded (or ""carved out"") of the company deal. Culpable carve outs 
must negotiate separate plea agreement or face indictment. Most companies place a high value on minimizing the number 
of carve outs. Second-in companies that cooperate early in an investigation often have the advantage of being able to offer new and 
significant evidence through multiple employees. When this is the case, the Division will typically carve out only the highest 
culpable individuals as well as any employees who refuse to cooperate; mid-to-lower level employees who provide 
significant evidence furthering the investigation will be offered non-prosecution under the corporate plea agreement. In 
addition, those employees who are carved out often are able to negotiate more favorable deals because they are in a 
 [**11] position to offer valuable cooperation early on in an investigation. Movants' Mem., Ex. A-7, at 7-8."
254,3," Assuming arguendo that the carve out provisions of the plea agreement can be considered sufficiently stigmatizing to implicate 
a due process interest, the Court would find that interest outweighed by the right of the public and the press to have access to 
court proceedings see Washington Post v. Robinson, 290 U.S. App. D.C. 116, 935 F.2d 282, 288 (D.C. Cir. 1991)) and the 
victims' right of access to the terms of a plea agreement under the Crime Victim Rights Act, 18 U.S.C. § 3771."
254,4," In any event, HN4[
] the USAM specifies that it ""is not intended  [**12] to, does not, and may not be relied upon to create any 
rights, substantive or procedural, enforceable at law by any party in any matter, civil or criminal."" See USAM § 1-1.100 (available 
at http://www.usdoj.gov/usao/eousa/foia_reading_room/usam/index.html). "
