Page,Label,Text
517,2," References to Defendants' Schering-Plough Corporation, Upsher-Smith Laboratories, Inc., Wyeth and ESI Lederle, 
Memorandum of Law in Support of Their Motion for Summary Judgment Against Indirect Purchaser Plaintiff Arkansas 
Carpenters Health and Welfare Fund shall be cited as ""Defs.' Memo. of Law at    ."""
517,3," In addition to the undisputed facts specifically identified in the Memo. of Law, the Defendants submitted a broader Statement of 
Undisputed Facts in Support of their Motion for Summary Judgment Against Indirect Purchaser Plaintiff Arkansas Carpenters 
Health and Welfare Fund (the ""Defs.' Statement"") (Docket No. 398)."
517,4," References to Arkansas Carpenters Health and Welfare Fund Memorandum of Law in Opposition to Defendants' Motion for 
Summary Judgment Against Arkansas Carpenters Fund shall be cited as ""ACHWF Memo. of Law, at    ."" "
518,5," Arkansas Carpenters' request for relief under Rule 56(f) is now moot. Pursuant to a March 23, 2007 letter from Theodore 
Lieverman, Esq. to me (Docket No. 427), Arkansas Carpenters withdrew its request for this relief. In addition, during the March 
26, 2007 telephonic hearing before me, Mr. Lieverman reiterated that Arkansas Carpenters was not seeking this relief under 
Rule 56(f). Hrg. Tr. at 13."
518,6," References to Defendants' Schering-Plough Corporation, Upsher-Smith Laboratories, Inc., Wyeth and ESI Lederle, Reply 
Memorandum of Law in Support of Their Motion for Summary Judgment Against Indirect Purchaser Plaintiff Arkansas 
Carpenters Health and Welfare Fund shall be cited as ""Defs.' Reply Memo. at    ."" "
519,7," The Defendants also presented an argument in opposition to Arkansas Carpenters' request for additional time, pursuant to 
Rule 56(f), to review certain documents produced by its Administrator. As discussed in note 5, supra, this request has since 
been withdrawn by Arkansas Carpenters. Therefore, because this issue is now moot, it is unnecessary to address the 
Defendants' response in opposition to this alternate relief. "
521,8," ""Although Defendants argue that it is not their burden to subpoena third parties to find evidence supporting a plaintiff's claim, 
see Def. Mem. at 5 n.6, it is not plaintiff's burden either at this time. Clearly, Indirect Purchasers will need, at the time of trial, to 
meet its burden of persuasion and proof…."""
521,9," See also Intervest, Inc. v. Bloomberg, L.P., 340 F.3d 144, 159 (3d Cir. 2003) (noting that under the ""rule of reason"" standard, in 
order for an antitrust plaintiff to survive summary judgment, they must show ""concerted action, antitrust injury, evidence that the 
conspiracy produced 'adverse, anti-competitive effects within the relevant product and geographic markets,' and evidence 'that 
the objects of and the conduct pursuant' to that conspiracy were illegal""). "
522,10," Arkansas Carpenters dispute, however, the procedural juncture at which it must satisfy its burdens in this regard. (See 
ACHWF Memo. of Law, at 2-3.)"
522,11," This determination is based upon Arkansas Carpenters' Memo. of Law in which it submitted a ""Counterstatement of Facts"" 
with respect to only one factual issue. (ACHWF Memo. of Law, at 1.)"
522,12," See Special Master's Report and Recommendation on Schering-Plough Corporation's May 22, 2006 Letter Motions to Compel 
Discovery from Indirect Purchaser Class Representatives Arkansas Carpenters Health and Welfare Fund and Great Lakes 
Health Plan (Docket No. 336) (the ""Report""), at 8; see also Order, at 1 (Docket No. 337). "
523,13," See Nobles v. Jacobs IMC, 2003 U.S. Dist. LEXIS 24083, 2003 WL 23198817, at *2 (D.V.I. July 7, 2003) (""A party must 
produce all discoverable information or things responsive to a request that are in the party's possession, custody or control. 
Documents are deemed  [*39] to be within the possession, custody or control of a party if the party has actual possession, 
custody, or control, or the legal right to obtain the documents….""); see also Bhagwandass v. Hovensa, L.L.C., 2002 U.S. Dist. 
LEXIS 27059, 2002 WL 32349814, *2 (D.V.I. Oct. 29, 2002) (same); Frieman v. USAir Group, Inc., 1994 U.S. Dist. LEXIS 
16994, 1994 WL 675221, at *4 (E.D. Pa. Nov. 23, 1994) (same); Camden Iron and Metal, Inc. v. Marubeni Am. Corp., 138 
F.R.D. 438, 441 (D.N.J. 1991) (same). "
524,14," Indeed, as Defendants argue in Defs. Reply Memo. (see Defs.' Reply  [*42] Memo. at 2), the documents submitted as Exhibit 
""1"" to the Rosemergy Declaration, purportedly pharmacy records, do not reflect who, in fact, paid for the prescriptions identified 
in the records and, apparently, do not reflect payment for or reimbursement of payments for generic K-Dur. Thus, it is unclear 
what, if any, conclusions or ""reasonable inferences"" can be drawn from these documents."
524,15," ""On or about July 11, 2006 and again on August 21, 2006 (to attempt to address legibility issues with the original 
transmission), Mr. Youngdahl forwarded to me copies of these documents, including a cover memo dated April 11, 2001, near 
the outset of the litigation, which indicates, 'I am enclosing copies of the K-Dur claims reimbursed by the Arkansas Carpenters 
Health and Welfare Fund.' True and accurate copies of those documents are attached hereto as Exhibit 1, redacted to safeguard 
protected health information."" (Rosemergy Declaration, at 2, P 6)."
524,16," THE SPECIAL MASTER: ""Wasn't Arkansas Carpenters, though, subject to an Order I entered a couple of weeks ago or 
whenever it was?"" MR. LIEVERMAN: ""I believe it was last July about providing their documents. That's correct your Honor. And 
they did provide everything in their possession. Unfortunately, they did not have any of the records showing reimbursement or 
payments for the drugs. Those were in the hands of the third party payers [sic]. They just could  [*44] not get cooperation from 
them. We finally subpoenaed them as -- co-leads subpoenaed them as a last effort to represent the interests of the named 
plaintiffs. I think as your Honor understands -- I think as all of us understand in an MDL you don't get to choose necessarily 
everyone on your side as co-leads. We have an obligation to act on behalf of all of the named plaintiffs. But when there is 
something that then harms the interests of the class, we have to try to resolve that. And we spoke with counsel for Arkansas 
Carpenters and he's agreed that in the interests of the class as a whole, it is better for them to withdraw their claim. So yes, 
there was an Order, and I believe they obeyed that Order, with the possible exception of the few pages demonstrating 
reimbursement that, as Mr. Rosemergy said, he believed, erroneous as it turned out, those had been provided. That was simply 
a mistake on our part and we apologize. But with that exception, what they had was turned over. What they didn't have was in 
the hands of the third-party payers [sic]. We subpoenaed it. Now having seen it, there is just nothing that makes this goes [sic] "
525,," forward as a practical matter. I don't want to turn  [*45] over confidential health information in violation of HIPA [sic] to the 
defendants, frankly."" (Hrg. Tr. at 14-15.)"
525,17," THE SPECIAL MASTER: ""First of all, you're saying they're still a named plaintiff in their own case?"" MR. LIEVERMAN: ""They 
are, but they want to withdraw that as well. It goes back to the documents."" THE SPECIAL MASTER: ""Well, maybe I'm not 
understanding this. They want to withdraw entirely from the case?"" MR. LIEVERMAN: ""Yes."" THE SPECIAL MASTER: ""Do they 
want to remain a member of the class?"" MR.  [*49] LIEVERMAN: ""They'd like to remain a member of the class although, frankly, 
it will be difficult for them to file a proof of claim when the case is settled because of the way in which they now keep their 
documents. As I tried to describe in my letter -- and I think you got a flavor of it in the exhibit to Mr. Rosemergy's declaration. 
There is no rhyme or reason to these records. There are 68 boxes of medical receipts from doctors, from pharmacies, from 
hospitals and they got stamps on them that show they've been reimbursed, although I don't think the stamps says that. And 
they're stuck in boxes randomly. To produce those to Mr. -- to defendants right now, the boxes we've looked through, would 
require a page-by-page review by our lawyers and a redaction of the protected health information as required by HIPA [sic], 
federal regulations. That is a monumental undertaking and one that doesn't advance anyone's interests, including Arkansas 
Carpenters at this point. On that basis alone there is really no reason to have their case go forward at all. That is why, now that 
we've had the chance to look at the documents, I wrote the letter and said we don't need the extra time. We've looked through 
 [*50] it and we know that really -- out of fairness to all the parties as well as to the class, the claims of Arkansas Carpenters are 
actually going to impede the claims of the class."" (Hrg. Tr. at 12-14.) "
