Page,Label,Text
66,5," By tendering instructions and special interrogatories on the issues raised on appeal, and by objecting to the court's proposed 
charge and interrogatories before the jury retired, Champion properly reserved its claims of error.  Chemetron Corp. v. Business 
Funds, Inc., 682 F.2d 1149 (5th Cir.1982), cert. denied, 460 U.S. 1013, 103 S. Ct. 1254, 75 L. Ed. 2d 483 (1983). HN1[
] Our 
review of defendant's challenge to the adequacy of the interrogatories is governed by the following standards: . . . whether, when read as a whole and in conjunction with the general charge the interrogatories adequately presented the 
contested issues to the jury, . . . whether the submission of the issue to the jury was ""fair,"" . . . and . . . whether the "". . . 
questions of fact"" were clearly submitted to the jury. Dreiling v. General Electric Co., 511 F.2d 768, 774 (5th Cir.1975) (citations omitted). Accord, Chemetron Corp.; Central 
Progressive Bank v. Fireman's Fund Insurance Co., 658 F.2d 377 (5th Cir.1981). As we observed in Miley v. Oppenheimer & 
Co. Inc., 637 F.2d 318 (5th Cir.1981): . . . HN2[
] there is no basis for [the appellant's] apparent assumption that because an issue is important to the outcome 
of the case, the jury must be instructed to supply a specific answer informing the court how they resolved that one issue. No 
party is entitled to a special verdict on each of the multi-faceted, multitudinous issues essential to the resolution of a given 
case. Id. at 334. A similar standard controls our HN3[
] review of the jury instructions: "" The test is not whether the charge was faultless in every particular but whether the jury was misled in any way and 
whether it had understanding of the issues and its duty to determine those issues."" Our jurisprudence mandates that we 
consider the charge as a whole, viewing it in the light of the allegations of the complaint, the evidence, and the arguments 
of counsel. Smith v. Borg-Warner Corp., 626 F.2d 384, 386 (5th Cir.1980) (citations omitted) (quoting from Borel v. Fibreboard Paper 
Products Corp., 493 F.2d 1076, 1100 (5th Cir.1973), cert. denied, 419 U.S. 869, 95 S. Ct. 127, 42 L. Ed. 2d 107 (1974)). See 
Farace v. Independent Fire Insurance Co., 699 F.2d 204 (5th Cir.1983); Robert v. Conti Carriers & Terminals, Inc., 692 F.2d 22 
(5th Cir.1982); Chemetron Corp. The court is not obliged to adopt the precise language and form urged by the parties.  Coughlin 
v. Capitol Cement Co., 571 F.2d 290 (5th Cir.1978). "
67,6," HN6[
] Exclusive dealing arrangements have not received the more stringent per se treatment.  Bravman v. Bassett Furniture Indus., Inc., 552 F.2d 90 (3d Cir.1977), cert. denied, 434 U.S. 823, 98 S. Ct. 69, 54 L. Ed. 2d 80 (1978) (exclusive dealing 
requirement to be examined under rule of reason).  According to one commentator: There are many ""normal and usual agreements in aid of trade and commerce,"" . . . which involve the acceptance by the 
parties of limitations on their freedom individually to deal with others. . . . Requirements contracts, exclusive dealing 
contracts and contracts involving exclusive territories all involve limitations on the freedom of one or more of the parties to 
do business with others. . . . Because all of these situations involve an agreement between two or more persons under which one or more of them agree 
not to deal with other persons and for that reason foreclose a part of the market to such third persons, they're all subject to 
scrutiny under the anti trust laws. But in the ordinary case these do not involve combining for the primary purpose of 
coercing or excluding; rather they involve combinations of two or more persons to further directly the business of the parties 
to the agreement, and the effect on third parties and on competition is indirect. The issue in these cases is not the 
existence or nonexistence of concerted refusal to deal, but rather whether the purpose and effect of the operation of the 
contract, association, exchange or joint sales agency was such as unreasonably to exclude outsiders from participation in 
the trade in question. The principle of the group boycott cases -- that it is prima facie unreasonable for a dominant group to 
combine to coerce -- is not here applicable. Barber, Refusals to Deal Under the Federal Antitrust Laws, 103 U.Pa.L.Rev. 847, 876-77 (1955). HN7[
] -"
67,7," Mr. Justice Brandeis articulated the now-classic formulation of the rule of reason in Chicago Board of Trade v. United States, 
246 U.S. 231, 38 S. Ct. 242, 62 L. Ed. 683 (1918): HN10[
] The true test of legality is whether the restraint imposed is such as merely regulates and perhaps thereby 
promotes competition or whether it is such as may suppress or even destroy competition. To determine that question the 
court must ordinarily consider the facts peculiar to the business to which the restraint is applied; its condition before and 
after the restraint was imposed; the nature of the restraint and its effect, actual or probable. The history of the restraint, the 
evil believed to exist, the reason for adopting the particular remedy, the purpose or end sought to be attained, are all 
relevant facts. This is not because a good intention will save an otherwise objectionable regulation, or the reverse; but 
because knowledge of intent may help the court to interpret facts and to predict consequences. Id. at 238, 38 S. Ct. at 244. "
68,8," We have declared repeatedly that HN11[
] ""'the first step in establishing an unreasonable restraint of trade is to show anti-
competitive effect'"" in the relevant market. Daniels v. All Steel Equipment, Inc., 590 F.2d 111, 113 (5th Cir.1979) (quoting from H 
& B Equipment Co., Inc. v. International Harvester Co., 577 F.2d 239, 246 (5th Cir.1978). See generally Zelek, Stern and 
Dunfee, A Rule of Reason Decision Model After Sylvania, 68 Calif.L.Rev. 13, 31 (1980)."
68,9," HN18[
] Basic principles governing definition of the relevant product and geographic markets in section 2 cases may be applied in actions arising under section 1 of the Sherman Act, and section 7 of the Clayton Act, 15 U.S.C. § 18. Kaplan v. 
Burroughs Corp., 611 F.2d 286, 292 (9th Cir.1979), cert. denied 447 U.S. 924, 100 S. Ct. 3016, 65 L. Ed. 2d 1116 (1980). HN19[
] -"
68,10," Sullivan offers the following explanation of this concept: If sellers within the area are making price and output decisions protected from the need to take account of sellers outside 
the area, there is a distinct [geographic] market. If sellers within the market must take account of sellers outside it, either "
69,," because those sellers are mobile and can easily come into the area to sell, or because buyers are mobile and can easily go 
outside the area to buy, the market is being defined too narrowly. L. Sullivan, Handbook of the Law of Antitrust, § 19 at 68."
69,11," In Continental T.V., Inc., the Supreme Court furnished this definition of the interbrand and intrabrand sectors of the relevant 
market: HN25[
] Interbrand competition is the competition among manufacturers of the same generic product -- television sets in 
this case -- and is the primary concern of antitrust law. . . . In contrast, intrabrand competition is the competition between 
distributors -- wholesale or retail -- of the product of a particular manufacturer."
69,433," U.S. at 52 n. 19, 97 S. Ct. at 2558 n. 19."
69,12," The court's charge on Hornsby's section 1 claim is excerpted in pertinent part: The general objectives of the federal antitrust laws are to preserve and advance our system of free and open competition, 
and to secure to everyone an equal opportunity to engage in the business, trade, and commerce of this country. This policy 
is a primary feature of our private enterprise system. In this case plaintiff, Hornsby Oil Company, Inc., seeks money damages alleging two antitrust claims against defendant 
Champion Spark Plug Company, Inc. The first claim is made under a part of the federal antitrust laws known as Section 1 "
70,," of the Sherman Act. The second claim relates to Section 2 of the Sherman Act. After instructing you on the law governing 
Section 1 of the Sherman Act, I will instruct you on the law as it pertains to Section 2 of the Act. Section 1 of the Sherman Act. This law provides, in pertinent part: ""Every contract, combination in the form of trust or otherwise, or conspiracy in restraint of trade or commerce among 
the several States is declared illegal."" The specific conduct which plaintiff claims violated Section 1 of the Sherman Act is an alleged conspiracy between 
defendant and plaintiff relating to the direct account distribution of automotive replacement spark plugs. Plaintiff alleges that 
the conspiracy between the plaintiff and the defendant required plaintiff, as a condition to becoming a direct account 
distributor for Champion, and as a continuing condition to remaining a direct account distributor for defendant, to cease 
dealing in competitive lines of spark plugs. Plaintiff further alleges that plaintiff and the defendant entered into a 
combination or conspiracy which restricted plaintiff's distribution of Champion spark plugs to a territorial area which did not 
include Houston, Harris County, Texas. In connection with these allegations plaintiff claims that defendant wrongfully 
terminated plaintiff's Champion distributorship contract because plaintiff failed to abide by the alleged conspiracy to cease 
dealing in competitive lines of spark plugs. Defendant denies it entered into any combination or conspiracy to require plaintiff to distribute defendant's products 
exclusively or which restricted plaintiff's sales territory. Defendant claims that it properly terminated plaintiff's distribution 
contract, unilaterally, for the reason that plaintiff falsely reported its sales to Champion. There are four essential elements which the plaintiff must prove by a preponderance of the evidence in order to establish its 
claim under Section 1 of the Sherman Act, as follows: First: That there was a contract, combination or conspiracy between the defendant and plaintiff, as alleged by plaintiff; Second: That such contract, combination or conspiracy constituted an ""unreasonable"" restraint of interstate commerce 
as hereafter defined; Third: That such contract, combination or conspiracy constituted a restraint of interstate commerce involving a not 
insubstantial amount of such commerce; and Fourth: That the plaintiff suffered injury in its business or property as a proximate result of the alleged contract, 
combination or conspiracy."
