Page,Label,Text
145,," use of these terms and phrases made analysis here particularly challenging. I have undertaken my analysis, however, mindful of 
my obligation to construe the complaint broadly and in the light most favorable to plaintiff. Levine v. World Fin. Network Nat'l 
Bank, 437 F.3d 1118 (11th Cir. 2006). The fourth type ""assert[s] multiple claims against multiple defendants without specifying which of the defendants are responsible 
for which acts or omissions, or which of the defendants the claim is brought against."" Barmapov, 986 F.3d at 1325 (alteration in 
original) (quoting Weiland, 792 F.3d at 1323). The amended complaint here treats UWM and Ishbia as the same, and does not 
separately allege Ishbia committed individual counts. This practice is impermissible. ""A district court has the inherent authority to . . . dismiss a complaint on shotgun pleading grounds."" Vibe Miko, Inc. v. 
Shabanets, 878 F.3d 1291, 1295 (11th Cir. 2018) (citing Weiland, 792 F.3d at 1320); see also Lumley v. City of Dade City, Fla., 
327 F.3d 1186, 1192 n.13 (11th Cir. 2003) (""When faced with [a shotgun] pleading, the district court, acting on its own initiative, 
[may] require a repleader""). Considering Weiland, and for the reasons stated in this recommendation, plaintiff's complaint 
appears to be a shotgun pleading. Should the Court allow plaintiff to file a second amended complaint, I suggest plaintiff 
separate its theories of relief under Section One of the Sherman Act into separate counts, so it is clear what facts it alleges 
support the individual theories it asserts. "
148,11," I do not, however, imply that a rimless hub-and-scope conspiracy may never restrain trade. In re Musical Instruments and 
Equip. Antitrust Litig., 798 F.3d 1186, 1192 n.3 (9th Cir. 2015). Rather, it is the mode of analysis affected by a lack of horizontal 
agreement. ""One key difference between a rimless hub-and-spoke conspiracy (i.e., a collection of purely vertical agreements) 
and a rimmed hub-and-spoke conspiracy (i.e., a collection of vertical agreements joined by horizontal agreements): courts 
analyze vertical agreements under the rule of reason, . . . whereas horizontal agreements are violations per se."" Id. (citations 
omitted)."
148,12," ""Group boycotts"" are also called ""concerted refusals to deal."" "
149,13," I do so because this assumption follows my duty to view the allegations in the light most favorable to plaintiff. See, e.g., AC ¶ 6 
(alleging that as of March 31, 2020, ""mortgage lending originating through independent brokers [like plaintiff] controlled [only] 
15.8 percent of residential loan originations in the United States[.])"" ""Many antitrust cases turn on the precise definition of this 
market, as defendants contest whether they possess market power or whether the restraint at issue affected the market as a 
whole."" Spanish Broad. Sys. of Fla., Inc. v. Clear Channel Commc'ns, Inc., 376 F.3d 1065, 1074 (11th Cir. 2004). "
152,14," . The Eleventh Circuit explained that ""injury to a competitor need not always result in injury to competition. The use of unfair 
means resulting in the substitution of one competitor for another without more does not violate the antitrust laws."" Spanish 
Broad. Sys., 376 F.3d at 1076 (citing Mfg. Research Corp. v. Greenlee Tool Co., 693 F.2d 1037, 1043 (11th Cir. 1982)). Even if the ultimatum qualified as ""unfair means,"" id., it is not clear from the amended complaint that defendants' actions had or 
could have an anticompetitive effect to the market or competition in general. AC ¶¶ 11-12. It appears, rather, that plaintiff has 
""merely alleged an attempt to eliminate two firms from the market rather than injury to competition."" "
153,15," As I have explained, plaintiff's theories of relief are difficult to parse out. I read count VII as based, at least in part, on the claim 
that defendants interfered with plaintiff's relationship with Rocket and Fairway. The count thus fails. "
154,16," The Court does not reach the question of whether plaintiff stated a claim for declaratory relief under count IX for the same 
reason."
154,17," I note, however, that I maintain some reservations as to whether plaintiff has sufficiently plead damages for the FDUPTA 
claim. See Casa Dimitri Corp. v. Invicta Watch Co. of Am., Inc., 270 F. Supp. 3d 1340, 1352 (S.D. Fla. 2017) (citations and 
quotations omitted) (explaining the element of ""actual damages"" is a ""term of art"" that does not include ""consequential 
damages;"" and that ""harm in the manner of competitive harm, diverted or lost sales, and harm to the goodwill and reputation"" are 
consequential damages)."
154,18," ""Within 14 days after being served with a copy of [a report and recommendation on a dispositive issue], a party may serve and 
file specific written objections to the proposed findings and recommendations."" Fed. R. Civ. P. 72(b)(2). ""A party may respond to 
another party's objections within 14 days after being served with a copy."" Id. A party's failure to serve and file specific objections 
to the proposed findings and recommendations alters the scope of review by the District Judge and the United States Court of 
Appeals for the Eleventh Circuit, including waiver of the right to challenge anything to which no specific objection was made. See 
Fed. R. Civ. P. 72(b)(3); 28 U.S.C. § 636(b)(1)(B); 11th Cir. R. 3-1; Order (Doc. No. 3), No. 8:20-mc-100-SDM, entered October 
29, 2020, at 6. "
157,1," For similar reasons, the Court is not assisted by Defendants' reference to Chavez v. Whirlpool Corp., 93 Cal. App. 4th 363 
(2001), which held that ""conduct that the courts have determined to be permissible under the Colgate doctrine cannot be 
deemed 'unfair' under the unfair competition law."" Defendants' cases do not demonstrate that their conduct was ""permissible."" "
171,1," The Judicial Panel on Multidistrict Litigation transferred this case from the District of New Jersey to the District of Kansas for 
coordinated or consolidated pretrial proceedings. We have jurisdiction to hear Sanofi's appeal because the right to appeal 
ripened when the district court granted summary judgment on Sanofi's sole claim, ""not upon eventual completion of multidistrict 
proceedings in all of the consolidated cases."" Gelboim v. Bank of Am. Corp., 574 U.S. 405, 408, 135 S. Ct. 897, 190 L. Ed. 2d 
789 (2015)."
171,2," In outlining the facts, we borrow language without indication from the district court's excellent Memorandum and Order. In re 
EpiPen (Epinephrine Injection, USP) Mktg., Sales Practices & Antitrust Litig., 507 F. Supp. 3d 1289 (D. Kan. 2020). Record and "
172,," source quotations are cleaned up without indication. We see no need to redact statements sealed on appeal which were 
published unredacted by the district court. "
173,3," The district court and parties call these seven entities ""payors."" For clarity, we refer to these seven entities as PBMs even 
though some of them are health insurers. "
177,4," Net price here means average list price per pen net any rebates, administrative fees, and price protection. "
180,5," Sanofi details Mylan's rebate negotiations and agreements with Humana but we do not see how they are relevant. Mylan 
successfully blocked Auvi-Q on Humana's Medicare formularies by doubling the rebate offer from 5% to 10% in 2013, and then 
increasing it to 14% in 2014. But Humana never excluded Auvi-Q on its commercial formularies. No one explicitly defines the 
relevant market in this case, but it appears to be, based on the arguments presented, the commercial U.S. market for 
epinephrine auto-injectors. Humana's exclusion of Auvi-Q on its Medicare formularies is, therefore, wholly irrelevant. "
182,6," Some evidence relied upon by the district court in granting summary judgment is absent from the record on appeal. Because 
the parties did not object to the use of that evidence, we perfect the record by taking judicial notice of the missing facts. See St. 
Louis Baptist Temple, Inc. v. FDIC, 605 F.2d 1169, 1172 (10th Cir. 1979). "
186,7," There is some law in the Third Circuit suggesting ""in the context of exclusive dealing, the price-cost test may be utilized as a 
specific application of the 'rule of reason' when the plaintiff alleges that price is the vehicle of exclusion."" ZF Meritor, 696 F.3d at 
273 (citing Concord Boat Corp. v. Brunswick Corp., 207 F.3d 1039, 1060-63 (8th Cir. 2000)); id. at 320-24, 344 (Greenberg, J., 
dissenting); Eisai, Inc. v. Sanofi Aventis U.S., LLC, 821 F.3d 394, 408-09 (3d Cir. 2016). HN16[
] The Supreme Court 
developed the price-cost test to analyze predatory-pricing claims. See Brooke Grp. Ltd. v. Brown & Williamson Tobacco Corp., 
509 U.S. 209, 222-27, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993). A predatory-pricing plaintiff must prove: (1) the rival's low 
prices ""are below an appropriate measure of its rival's costs,"" and (2) the rival had a ""dangerous probability[] of recouping its 
investment in below-cost prices."" Id. Sanofi does not dispute that it cannot pass the price-cost test. Mylan urges us to affirm on this basis, but its briefing is too cursory for us to do so. See Br. of Appellees 66. Even within the ZF 
Meritor panel there was substantial disagreement about when the price-cost test is the appropriate rule of reason analysis for 
exclusive dealing contracts. Mylan's two paragraphs of briefing are insufficient for us to determine whether the Third Circuit's 
approach is correct and how it should apply in this case. We leave for another day whether, in the Tenth Circuit, the pricecost 
test is the appropriate rule of reason analysis where ""a firm uses a single-product loyalty discount or rebate to compete with 
similar products."" Eisai, 821 F.3d at 409. We, therefore, choose to apply the full rule of reason analysis to Mylan's exclusive 
rebate agreements. This approach is consistent with Third Circuit precedent—which merits close consideration in this case—
because ZF Meritor clearly states the pricecost test ""may be utilized as a specific application of the 'rule of reason.'"" 696 F.3d at 
273. "
