Page,Label,Text
79,11," .  The following are Supreme Court cases upholding a finding of monopolization, with the defendants' percentage of relevant 
market indicated: Otter Tail Power Co. v. United States, 410 U.S. 366, 93 S. Ct. 1022, 35 L. Ed. 2d 359 (1973) (91%); United 
States v. Grinnell Corp., 384 U.S. 563, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966) (87%); International Boxing Club of New York, 
Inc. v. United States, 358 U.S. 242, 79 S. Ct. 245, 3 L. Ed. 2d 270 (1959) (81%); United States v. American Tobacco Co., 221 
U.S. 106, 31 S. Ct. 632, 55 L. Ed. 663 (1911) (86%); Standard Oil Co. v. United States, 221 U.S. 1, 31 S. Ct. 502, 55 L. Ed. 619 
(1911) (90%); United States v. Aluminum Co. of America, 148 F.2d 416 (2d Cir. 1945), adopted and approved, American 
Tobacco Co. v. United States, 328 U.S. 781, 811-14, 66 S. Ct. 1125, 1139-41, 90 L. Ed. 1575 (1946) (90%); United States v. 
United Shoe Machinery Corp., 110 F. Supp. 295 (D.Mass.1953), aff'd per curiam, 347 U.S. 521, 74 S. Ct. 699, 98 L. Ed. 910 
(1954) (75%); United States v. Pullman Co., 50 F. Supp. 123 (E.D.Pa.1943), aff'd per curiam, 330 U.S. 806, 67 S. Ct. 1078, 91 
L. Ed. 1263 (1947) (100%).  Indeed, former Assistant Attorney General Turner, head of the antitrust division, testified some time 
ago before a congressional committee that: ""Section 2 refers to monopolies but not to oligopolies, and it has never been found to "
80,," cover a monopoly in an industry in which the leading firm accounts for less than 70 percent of the market."" Status and Future of 
Small Business, 1967: Hearings Before the Senate Select Comm. on Small Business, 90th Cong., 1st Sess. 714 (1967), quoted 
in Cliff Food Stores, Inc. v. Kroger, Inc., 417 F.2d 203, 207 n.2 (5th Cir. 1969)."
80,12," .  Neither can Dimmitt draw support from our recent authorities upholding monopolization claims (references are to defendants' 
market shares): Associated Radio Serv. Co. v. Page Airways, Inc., 624 F.2d 1342, 1352 & n.18 (5th Cir. 1980), cert. denied, 450 
U.S. 1030, 101 S. Ct. 1740, 68 L. Ed. 2d 226 (1982) (""approximately 50%""); Heatransfer Corp. v. Volkswagenwerk A.G., 553 
F.2d 964, 981 (5th Cir. 1977), cert. denied, 434 U.S. 1087, 98 S. Ct. 1282, 55 L. Ed. 2d 792 (1978) (between 71 and 76%); 
Woods Exploration & Producing Co. v. Aluminum Co. of America, 438 F.2d 1286, 1307 (5th Cir. 1971), cert. denied, 404 
U.S. 1047, 30 L. Ed. 2d 736, 92 S. Ct. 701 (1972) (90%); North Texas Producers Ass'n v. Metzger Dairies, Inc., 348 F.2d 189, 
194 (5th Cir. 1965), cert. denied, 382 U.S. 977, 86 S. Ct. 545, 15 L. Ed. 2d 468 (1966) (between 85 and 90%); Credit Bureau 
Reports, Inc. v. Retail Credit Co., 358 F. Supp. 780, 790-91 (S.D.Tex.1971), aff'd, 476 F.2d 989 (5th Cir. 1973) (85%). Even the relatively low market share (50%) in Page Airways is deceptive.  The relevant market in that case involved sales of 
electronic equipment and interior furnishings for an extremely differentiated product-a Grumman Gulfstream II (""G-II"") airplane.  
On the question of monopoly power, we stated: Defendants argue that they could not be found guilty of monopolizing as a matter of law, since their market power was 
insufficient to support such a charge….  To be sure, Page's market power did not rise to the level existing in some cases that 
find actual monopolization. However, when Page's market share is viewed alongside the evidence of the number of actual 
competitors, the high barriers to entry, the limited number of G-II's remaining at the time of the trial to be produced, and Page's 
power over price, we believe the court below correctly submitted the issue to the jury. "
81,624," F.2d at 1356-57 (citations omitted).  The sale of even a single additional aircraft could have significantly varied Page's 
market share. As the Sixth Circuit concluded in Borden, Inc. v. FTC, 674 F.2d 498, 512 (6th Cir. 1982): When a seller possesses an overwhelmingly dominant share of the market, however, and differentiates its product from others 
through a recognized and extensively advertised brand name, thereby enabling the seller to control prices or unreasonably 
restrict competition, then monopoly power may be found to exist.  Here Dimmitt did not dispute that fungible, undifferentiated 
products were involved."
81,13," .  Thus, Areeda and Turner conclude: (1) The monopolization offense depends upon proof that substantial market power was (a) possessed by the defendant at the 
time of his exclusionary conduct, (b) achieved as a result of such conduct, or (c) threatened to be achieved by that conduct…. (2) We reject the arguments that the monopolization offense can be established for firms without such power solely on the basis 
of undesirable, or even of significantly anticompetitive, behavior.  In particular, (a) power within a reasonably defined market is 
required, and (b) any refined effort to base the monopolization finding on an inverse ""sliding scale"" that varies the power 
component of the monopolization offense with the ""invidiousness"" of the conduct is doomed to failure.  Yet, more gross versions 
of a sliding scale approach are inevitably involved in dealing with conduct on the road to monopoly ? and conduct that threatens 
but does not achieve monopoly power…. Areeda & Turner, III Antitrust Law P 810 at 296 (1978) (hereinafter cited as Areeda & Turner III)."
81,14," .  The authors' list of instances in which conduct might be taken as sufficient proof of power includes tying arrangements, such 
as in United States v. Loew's, 371 U.S. 38, 83 S. Ct. 97, 9 L. Ed. 2d 11 (1962); Northern Pacific R.R. Co. v. United States, 356 
U.S. 1, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958), and practices illegal per se, such as horizontal price-fixing and market-sharing 
arrangements, as in United States v. Socony-Vaccuum Oil Co., 310 U.S. 150, 224 n.59, 60 S. Ct. 811, 844 n.59, 84 L. Ed. 1129 
(1940). "
82,15," .  Dimmitt's graph suggests that CPC's list prices for corn syrup, for example, were the first down and the last up, belying CPC's 
claim that it was merely following competitors' price decreases."
82,16," .  Thus, Hoyt's market data, supra slip op. at 3268-3269, at  --  drafted when CPC was not the sole defendant, notes that ""the 
corn wet milling industry is highly concentrated with five firms accounting for over 71% of industry capacity"" and that low product 
prices were ""caused by the predatory pricing practices of the Defendants."" (emphasis added).  The jury, however, found 
Dimmitt's evidence insufficient to prove either a price-fixing conspiracy under section 1, Sherman Act, or a conspiracy to 
monopolize under section 2."
82,17," .  Appellee does not claim error in the jury instructions.  The jury's charge on § 2 reads, in pertinent part: The relevant time period means the period of time from December 1970 through January 1973 in which the Dimmitt corn wet 
milling plant was operated by plaintiffs.  Evidence concerning occurrences before and after that period may be considered 
insofar as it bears on occurrences during the relevant time period. …. Specific intent to monopolize means the specific intent of defendant to control prices or to exclude competition in a relevant 
market. The following instructions pertain to specific antitrust violations alleged by plaintiffs. II, III, AND IV MONOPOLIZATION, ATTEMPT TO MONOPOLIZE, AND CONSPIRACY TO MONOPOLIZE Section 2 of the Sherman Act provides: Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States … shall be deemed (to have violated the law) …. "
83,," Three separate offenses are included within Section 2 of the Sherman Act: (1) monopolization; (2) attempt to monopolize; and 
(3) combination or conspiracy to monopolize. You are to consider separately the facts with regard to each alleged offense. Monopolization and attempted monopolization are violations which are committed by a single person acting independently rather 
than through joint action with some other person.  A conspiracy to monopolize requires joint action by two or more persons. In considering whether defendant has violated Section 2 of the Sherman Act, you must first determine the relevant market, that 
is, the line of commerce which defendant has allegedly monopolized, attempted to monopolize, or conspired to monopolize. The 
relevant market consists of two parts: the geographic market and the product market.  In other words, in order to identify a 
relevant market, you must consider the questions of what products are involved and where those products are sold. The relevant geographic market is the United States. The relevant product market is that market in which there is effective competition in the sale and distribution of particular 
commodities and persons actually do, or potentially may, compete in the conduct of their business operations.  The market 
includes other products which may be substitutes for the product in question, if any such substitutes exist and if they are actually 
competitive with the products within the market. The plaintiffs claim that there is a separate relevant product market consisting of the production and sale of cornstarch. 
Defendant contends that other products, such as tapioca starch and wheat starch, compete with corn starch and should be 
included within the same relevant product market.  Plaintiffs also claim that there is a relevant product market consisting of the 
production and sale of corn syrup. Defendant contends that other products, such as dextrose, levulose (high fructose corn 
syrup), and sugar are substitutes for corn syrup, at least for certain customers. Therefore, the Court instructs you that if plaintiffs fail to prove the existence of at least one of their claimed relevant product 
markets, then you may not find that defendant monopolized, attempted to monopolize, or conspired to monopolize trade in 
violation of Section 2 of the Sherman Act. II MONOPOLIZATION Plaintiffs claim that defendant CPC has monopolized the relevant markets of corn starch and corn syrup in the United States, in 
violation of Section 2 of the Sherman Act. The term ""monopolize"" means either to obtain or to maintain the power to control prices or exclude competition from a relevant 
market. To find monopolization, it must appear that during the relevant time period: (1) defendant possessed the power to stabilize or control prices or exclude competition; (2) defendant knowingly and wilfully obtained, or maintained, the power to control prices or exclude competition from the relevant 
market of corn starch or corn syrup, or both; and (3) defendant had the intent to exercise that power at that time. Monopolization may be found to exist whenever it appears from a preponderance of the evidence that the three essential facts 
or conditions just stated have in fact occurred.  It is not necessary that competitors actually be removed or excluded from the 
field before monopolization can be found. III ATTEMPT TO MONOPOLIZE Plaintiffs claim that defendant CPC has attempted to monopolize the relevant markets of corn starch and corn syrup in the 
United States, in violation of Section 2 of the Sherman Act. The term ""attempt to monopolize"" involves two essential elements: (1) a specific intent to monopolize, and (2) some predatory or 
anticompetitive act done in furtherance of that intent, even though insufficient actually to produce the intended monopolization. In 
order to find an attempt to monopolize, both elements-the intent and the act-must appear, and must together result in a 
dangerous probability that monopolization will sooner or later occur. "
